L0,L1,Graph
-0.16369502,-0.5789268,4
-0.7118957,0.7996454,5
-0.5300328,-0.30426812,5
-0.2430371,0.7142942,5
0.18102996,-1.0,5
0.112144336,-0.5964315,5
0.1690855,0.99000347,8
-0.35993856,-0.82336986,9
0.89915925,-0.33604342,11
0.287719,-0.54581094,14
-0.3293628,0.7488549,17
0.64426655,0.71466213,17
0.2239209,0.32230496,17
0.27212843,-0.51049984,15
-0.3496076,-0.33062991,15
0.19072688,0.39763194,15
-0.12709919,-0.732051,15
-0.117443986,-0.22906989,20
-0.24082434,-0.48259145,23
-0.34292302,0.8037568,33
1.0,,33
0.39039913,,33
0.24291891,,33
-0.9520347,,41
0.014374644,,39
0.4985064,,55
0.3476783,,58
0.51984656,,70
-0.18916962,,70
-0.31120473,,70
0.05386716,,70
0.016540835,,70
0.072901055,,70
0.8132314,,70
-0.91599685,,70
-0.19416784,,70
0.43719465,,70
-1.0,,70
0.6713224,,70
0.32081723,,70
0.75859666,,70
-0.38446012,,70
0.10767007,,74
-0.51734656,,74
-0.4305889,,80
-1.0,,80
0.66624564,,90
-0.20780869,,90
0.8412365,,90
0.13921107,,90
1.0,,
-0.766436,,
0.013338864,,
0.25429043,,
0.18590957,,
0.2735552,,
-0.6091218,,
-0.60005105,,
-0.7795731,,
0.23138036,,
0.38502645,,
-0.5944171,,
0.08292857,,
0.18881938,,
0.7432488,,
-0.68296397,,
0.0068207085,,
-1.0,,
-0.3943709,,
0.25442314,,
-0.8822089,,
-0.52826583,,
0.24337336,,
-1.0,,
0.41858798,,
-0.9818417,,
0.416879,,
0.42055118,,
0.253539,,
0.3362085,,
-1.0,,
0.64416647,,
-0.8300023,,
0.108633205,,
-0.16241845,,
-0.36353236,,
0.014880896,,
0.35323548,,
0.29354584,,
0.7124368,,
-1.0,,
-0.4439309,,
0.83556944,,
0.50739086,,
0.53664947,,
-0.099282086,,
0.22167796,,
0.73097426,,
0.9680579,,
-0.83040893,,
