L0,L1,Graph
0.41792184,0.6381081,4
-0.3146292,0.4794999,4
-0.6107142,0.95640504,4
-0.64616597,0.032462284,4
-0.4117715,1.0,5
-0.59669745,-0.25724477,5
0.75315523,0.9563486,6
1.0,-0.5365088,6
-0.24658604,0.5281517,6
-0.16015114,0.15997612,6
0.12378531,-0.026451573,6
-0.835283,0.99319315,7
0.5432947,0.41942874,9
0.7406573,0.061942592,11
-0.80453455,-0.49810487,22
-0.5129058,0.21784158,24
-0.55918396,0.50626695,29
0.16475525,0.4422766,35
-0.3958326,0.2653053,50
-0.1366476,-0.521561,57
0.93806475,-0.08485912,57
-0.53341275,0.37031192,57
0.18687098,0.038196586,57
-0.05721972,1.0,51
-0.3100009,0.9279934,66
-0.646833,0.09948033,73
-1.0,-0.14748342,88
-0.1394075,-0.54025686,88
-1.0,0.49802223,88
0.75222135,0.57553244,90
0.39689144,-0.9647782,110
-0.72141796,0.5145121,110
-0.12802966,0.8805982,110
-0.20996146,-0.9318954,110
0.737391,1.0,110
1.0,1.0,110
-0.6830944,0.30542016,111
0.046919346,-0.4885091,112
0.10795359,-0.6448616,113
0.18052751,0.3297806,113
-1.0,-0.45843822,113
0.7675093,0.5130539,113
-0.7873222,1.0,113
0.105936676,0.20379177,113
0.2971967,0.8130083,113
0.65859985,0.3973212,113
-0.29255608,-0.14084353,113
0.032136694,0.48703688,113
0.021086127,0.8946039,113
-0.9512949,-0.46411148,113
-0.36987054,-0.3344525,
0.72489923,0.9639437,
-1.0,0.6014196,
0.7457545,0.6404669,
0.4023422,-1.0,
-0.97298545,0.4929685,
0.41313618,-0.34705985,
-0.8433649,0.59765637,
-0.123027414,0.8483745,
-0.21865945,-0.94230795,
-0.7445735,1.0,
1.0,-0.7550732,
0.73479414,0.13011119,
-0.01525168,-1.0,
1.0,-0.009880543,
0.7685285,-0.12735511,
0.11994584,0.46218762,
-0.53432214,-0.009506017,
0.8426349,,
0.22677365,,
1.0,,
-0.15296593,,
-0.17463002,,
0.6736009,,
-1.0,,
-0.98720044,,
-0.2122041,,
-0.5777545,,
1.0,,
-0.5728774,,
0.01577619,,
-0.14608203,,
-0.28330725,,
-0.73194706,,
-0.78217626,,
0.5126592,,
-0.33860117,,
0.5023148,,
0.8187113,,
-0.90901,,
-0.4219033,,
0.65956503,,
-0.93800837,,
0.079085484,,
-1.0,,
0.30985057,,
0.52874815,,
1.0,,
0.1710892,,
-0.7939113,,
0.27631995,,
0.28539342,,
-0.01691043,,
-0.36644226,,
-0.7747972,,
-0.4568432,,
0.83405274,,
-0.5997451,,
-0.5409322,,
-0.36111876,,
-0.33077437,,
-0.64030814,,
0.39446554,,
-0.19062287,,
0.27780402,,
0.78656524,,
-0.8219979,,
-0.73671865,,
0.313107,,
0.5840268,,
-0.3617258,,
0.86725104,,
-0.16463682,,
0.77420986,,
-1.0,,
0.1964938,,
0.16430816,,
-0.067154475,,
0.321024,,
-0.68696594,,
-0.222715,,
0.037486076,,
-0.3356641,,
0.8704474,,
0.15025625,,
0.9900875,,
-0.42839286,,
0.6840505,,
-0.7037209,,
-0.9908834,,
0.051359624,,
0.893629,,
0.9207717,,
0.17299274,,
0.031531125,,
-0.020316899,,
0.8566862,,
0.54958564,,
-0.36073714,,
-0.031659134,,
-1.0,,
-0.23807633,,
0.8723433,,
-0.67336196,,
0.31598255,,
0.57447267,,
0.67077875,,
-0.92858475,,
-0.47651106,,
-0.35190254,,
0.6132437,,
0.052925646,,
0.4778614,,
0.14087957,,
0.17379169,,
1.0,,
0.27281213,,
-0.29239663,,
0.5802976,,
-0.5479018,,
1.0,,
-0.760076,,
0.9941661,,
-0.6478629,,
0.9038192,,
-0.15572685,,
0.23003519,,
0.6410115,,
-0.35335985,,
-0.3554777,,
0.65623856,,
0.79418904,,
-0.53462154,,
0.7355891,,
-0.119137645,,
-0.28602725,,
0.23201196,,
0.93966633,,
0.33115518,,
-1.0,,
1.0,,
0.6871086,,
0.94239587,,
0.7795247,,
-0.252634,,
-0.019978747,,
1.0,,
-0.5068448,,
0.026411429,,
-0.9434746,,
-0.72476107,,
0.105027154,,
-0.91380864,,
-0.90895176,,
-0.7019627,,
-0.40135354,,
0.17322733,,
-0.57800865,,
0.012765557,,
0.4977144,,
0.28005117,,
0.63634694,,
-0.20793767,,
0.3703349,,
-0.5722068,,
0.3777155,,
-0.98393613,,
-0.21095568,,
-0.81831247,,
0.043606143,,
-0.93168133,,
-0.038013518,,
-0.60994864,,
-0.54694706,,
-1.0,,
-0.70506674,,
1.0,,
-0.46816167,,
-0.7575638,,
-0.6782956,,
-0.6187284,,
-0.6454188,,
-1.0,,
-0.5435511,,
0.50419724,,
0.3254317,,
-1.0,,
-1.0,,
-0.9746742,,
-0.1735041,,
-0.55943364,,
0.5254296,,
0.39697784,,
-0.83659565,,
-0.75192225,,
0.7093186,,
0.98910344,,
0.1019046,,
1.0,,
0.7937381,,
1.0,,
0.3298098,,
-1.0,,
-0.5712812,,
-1.0,,
1.0,,
-0.46715856,,
0.6113998,,
0.68561155,,
-0.18894537,,
0.24153121,,
-0.6535809,,
-0.008603007,,
-0.48536128,,
-0.18314636,,
-0.9295522,,
0.55922455,,
0.46126714,,
-0.038669497,,
1.0,,
-1.0,,
-0.24446493,,
-0.3871985,,
-0.7685082,,
0.58953285,,
0.80871254,,
-0.30794576,,
-0.06350976,,
-0.07517001,,
-0.15449804,,
-0.2795488,,
1.0,,
0.66729033,,
-0.3295663,,
0.79761916,,
0.011895195,,
0.06533551,,
0.49974006,,
0.08641215,,
0.35836956,,
0.57358336,,
0.794556,,
-0.28582454,,
-0.27494368,,
-0.6196756,,
-0.794031,,
-0.47226036,,
-0.3362134,,
0.043663852,,
0.31676272,,
0.18304771,,
0.64157027,,
-0.67708695,,
