L0,L1,L2,Graph
-0.973459,-0.6514043,-0.4477408,4
0.14804898,-0.044392407,1.0,4
-0.08487802,0.19259878,-0.54573923,11
-0.17016907,-0.6702671,0.3126628,13
-1.0,0.4129341,-0.43226242,20
-0.6315285,-0.6681944,0.85538006,26
0.534047,-0.6289614,-0.4901571,22
0.9530675,-0.71283513,-0.2493856,22
0.6736364,-0.7872064,0.17441565,37
-0.015180379,0.83703196,-0.34289402,37
-0.47586003,-0.45267168,-0.84318036,37
0.26689848,-0.23450735,1.0,35
0.17889719,-0.4219308,-0.6453833,51
-0.17930937,0.56951326,0.44815326,51
0.20969224,0.6948224,-0.4190343,51
0.5472154,-0.46159977,-0.40874296,51
-1.0,0.50034595,-0.74355245,48
-0.33571416,0.5397888,1.0,53
0.48883468,0.48393905,-0.8827984,66
0.35508612,-0.5350684,-0.54623246,66
-0.965229,-0.49261594,-0.48456255,66
-0.24692929,-0.10713374,0.36842218,66
0.36896628,0.43921173,-0.9301511,66
0.51121086,0.53278637,0.23474579,75
-0.62646157,-0.7078147,-0.45875707,77
0.73643947,0.24920945,-0.55375856,74
-0.78946817,-0.044795997,1.0,74
0.8501451,-0.60630023,0.3383876,74
-0.11834182,0.010670871,-0.38896415,74
0.38015443,0.6522985,0.37446988,74
0.32800665,0.8962751,0.5958311,74
0.3300178,-0.69260746,-0.39250597,74
-0.34516478,0.86672723,0.74237585,87
-0.6002296,0.45565504,0.39556134,87
-1.0,-0.045016557,1.0,95
-0.04173591,-0.9243403,-0.24300066,105
-0.68391234,0.8295504,-0.32906774,105
0.5645466,0.2299895,-0.32571897,105
-0.5714529,0.42035446,0.5061389,105
-0.23673624,-0.5393809,0.40650553,105
0.42493233,0.085736126,-0.06917965,105
-0.99783003,0.9042201,0.08360405,105
0.70764995,-0.6237936,1.0,105
1.0,0.41392606,-0.48167557,105
0.6765995,0.62261784,-0.022442758,121
0.6746211,-0.7627138,0.077174306,121
0.24537604,0.44454855,-0.05097507,121
-0.7175093,-0.7378338,-0.38042468,121
0.536822,0.25299135,1.0,121
0.096798465,0.58077586,-0.6766968,121
-0.6856702,-0.24378313,1.0,
1.0,-1.0,-0.29293382,
-0.19774263,0.5872097,0.25298113,
1.0,0.8810311,-0.04769127,
0.50300366,0.27972078,-0.87561333,
-0.8152504,-0.49131978,-0.30831963,
0.5197046,-0.18686725,0.79522985,
0.8118684,0.9039198,1.0,
-0.6576449,-0.6535839,-0.46861878,
-0.7141483,0.7626381,1.0,
0.8334099,-0.91997474,0.24160352,
1.0,0.9818919,-0.1942898,
0.74922454,0.9494427,0.41248238,
0.6651065,0.15478832,-0.31232008,
-0.020545527,-0.85764253,-0.028013442,
0.88001716,0.29454172,-0.72381157,
-0.38149306,0.0024485588,0.82305074,
-0.78544897,0.31778145,-0.038650483,
-0.43636817,-1.0,-0.5567918,
0.36363882,0.06847183,1.0,
-0.65050817,-0.07240306,0.13225496,
-0.8387444,-0.32561377,0.5244225,
0.7828809,0.52078044,-0.463973,
-0.19495627,-0.090056,-0.70650625,
-0.37166312,-0.8159177,-0.1588797,
0.35105747,0.21116267,1.0,
-0.19369507,0.533611,-0.6223178,
1.0,-0.770592,-0.7499578,
