L0,L1,L2,Graph
-0.46421796,0.5073477,-0.59562445,4
-1.0,0.31407112,0.001882121,4
0.6169346,-0.91147286,-0.36278185,4
0.029861024,1.0,-1.0,4
-0.3730519,-0.53969765,0.10735328,8
-0.22770664,0.80672747,0.98011255,22
1.0,0.91786766,-0.64379025,22
0.6539796,-0.58804196,0.24140741,22
-0.62699085,-0.41750354,-0.4189188,22
-0.06498957,-0.15078259,0.27343613,22
0.272261,-0.7874876,-1.0,25
0.29829314,-0.7741516,-1.0,25
-0.6311108,-0.4390212,-0.9831814,25
0.41598204,-0.08669296,0.58776236,25
0.1648227,-0.44638893,-0.87649196,25
0.47656336,0.83599484,0.85972416,25
0.13701501,0.7815689,0.29617912,27
0.51561105,0.3590891,0.94239163,31
0.14928149,-0.25341946,-0.3324533,31
0.69462097,0.3785728,1.0,38
0.84810877,0.30930156,-0.652026,38
-0.16276899,0.72486174,-0.6817286,38
-0.27382314,0.120418176,0.29359597,48
0.25984043,0.8306912,0.59874827,48
1.0,-1.0,0.47365674,48
0.020506978,0.5998986,0.47829732,48
-0.8831276,0.30047578,-0.17866221,59
-0.55227387,0.73052704,-1.0,59
-0.2697945,1.0,-0.33010972,59
0.4747057,-0.86171585,-0.069538504,59
-0.0387372,-0.7525705,-1.0,59
-0.067228824,-0.19275384,-0.25287256,59
0.6403481,0.9736309,0.17249653,59
-0.9651459,-1.0,-0.5221183,59
-0.7040619,0.03323844,-0.9242146,59
-0.9134333,0.17460041,1.0,59
0.28738773,-0.70800465,,63
0.81421745,1.0,,64
-0.85768026,-0.039565384,,73
0.017563999,0.26939884,,75
0.27380088,-0.23545167,,75
1.0,0.74885297,,75
0.17301273,0.09603409,,75
0.7996981,-0.47509652,,75
1.0,-0.47413433,,75
-0.6570842,-0.18803948,,81
-0.83692116,-0.7944001,,81
-0.8484487,-0.6785066,,81
-1.0,0.68870413,,81
0.35439095,0.44334546,,81
0.4928243,-0.42873973,,
-0.44551075,0.5169534,,
-0.2211353,0.9665475,,
-0.6069085,-0.58389914,,
0.07187252,-0.3290311,,
0.16889587,-0.85936594,,
0.7952248,-0.26381826,,
-0.3622507,-0.11145631,,
0.3218736,1.0,,
-0.68337536,-0.09452677,,
0.46820894,-0.4885162,,
0.862925,0.35090935,,
-0.64723307,-0.04931844,,
0.076686725,0.3388603,,
-0.27659276,-0.94244117,,
-0.08570275,-0.23239778,,
0.10658768,0.801949,,
-0.8528716,0.17396647,,
-0.653707,-0.21792978,,
0.3278275,-0.597577,,
-0.9537764,-1.0,,
1.0,-0.32314262,,
-1.0,,,
0.0243631,,,
-0.15278204,,,
-0.3179757,,,
-1.0,,,
-0.10400673,,,
0.63913697,,,
-0.38241246,,,
0.59917533,,,
0.6014672,,,
-0.52337325,,,
1.0,,,
-0.6750115,,,
1.0,,,
-0.09679434,,,
0.18738703,,,
-0.39144623,,,
0.1482083,,,
-0.39543164,,,
-0.009873688,,,
-0.45440033,,,
-0.38817436,,,
-0.35663402,,,
-1.0,,,
0.26274756,,,
-0.48630276,,,
-0.53358114,,,
-0.12352991,,,
0.27806914,,,
0.27842185,,,
0.34296528,,,
-0.3394695,,,
0.16504636,,,
0.14407903,,,
-0.8209239,,,
-0.37434077,,,
-0.8917473,,,
-0.74915963,,,
-0.5358273,,,
-0.601408,,,
0.5770135,,,
0.71188,,,
0.87599653,,,
0.29148677,,,
0.49059212,,,
0.83111113,,,
0.005852312,,,
0.44645223,,,
-0.9320636,,,
0.13920769,,,
-0.30356413,,,
0.67471844,,,
0.6467892,,,
1.0,,,
-0.20153634,,,
1.0,,,
0.3861807,,,
-0.3777542,,,
-0.3831709,,,
0.9001913,,,
-0.06700061,,,
0.25920007,,,
-0.3422241,,,
0.6384361,,,
-0.6244686,,,
0.86262894,,,
-0.27996188,,,
0.16318096,,,
-0.9921415,,,
0.33299604,,,
-0.7572753,,,
-0.13718352,,,
0.95100534,,,
-0.4017036,,,
-0.5175086,,,
0.14782706,,,
0.09151673,,,
-0.6941674,,,
-0.22794707,,,
-0.47558296,,,
-0.161569,,,
0.65033895,,,
-0.6506304,,,
-0.44029737,,,
-0.19941479,,,
0.800917,,,
-0.51743674,,,
0.88398474,,,
-0.46567193,,,
-0.38088375,,,
0.1497955,,,
-0.91301054,,,
0.5359926,,,
0.35423207,,,
-0.08646746,,,
-0.31924066,,,
0.3901195,,,
-0.67566836,,,
1.0,,,
-0.9033236,,,
0.88388443,,,
0.6088477,,,
-0.98756987,,,
0.08613011,,,
-0.032441348,,,
-0.52037555,,,
-0.19132128,,,
-0.52216053,,,
0.35156307,,,
-0.93323565,,,
0.31269437,,,
-0.75166625,,,
0.21726224,,,
0.2700649,,,
0.9216178,,,
0.6516853,,,
0.7341002,,,
-0.38361657,,,
0.7990777,,,
-0.28140873,,,
-0.2848091,,,
0.15118022,,,
-0.6869085,,,
0.79896456,,,
-0.18755975,,,
-0.29406762,,,
0.9948564,,,
-0.028268665,,,
