L0,L1,L2,Graph
0.27216062,0.39890856,-0.81648505,4
-0.32166028,-0.07896978,1.0,4
-0.84955055,-0.37183124,-0.6431314,4
-0.49780905,0.22539762,-0.6663252,4
-0.12839359,-0.11289519,0.7030102,5
-0.81993675,-0.66524327,-0.053238846,5
-0.7472916,-0.24090025,-0.2533765,5
-0.820174,0.06922409,0.5941656,11
0.44859126,0.9918866,0.5451549,12
0.68006754,0.3849802,-0.7162011,13
-0.034246758,0.97987545,-1.0,14
0.60426366,-0.79628474,0.10328832,14
0.28692225,1.0,-0.6008549,14
-0.7187088,-0.26764846,-0.46837857,21
1.0,-0.81654143,0.9909224,24
0.3331714,0.46164784,-0.120999426,24
0.26516593,1.0,-0.5683621,37
0.014258893,-0.5140928,0.72210574,40
-0.6489189,-0.9657011,-0.3126005,40
0.99133325,-0.77415234,0.8781229,40
-0.14738882,-1.0,0.5057234,40
-0.6333672,-0.6336662,-0.29278332,40
-0.35898852,0.7052986,-0.31335932,40
-0.12697512,-0.6498941,1.0,56
-0.30497515,-0.9492157,-0.9572481,56
0.9160277,-0.30492717,1.0,75
0.6090758,0.03536131,0.7380426,75
-0.55595064,-0.2621566,-1.0,75
1.0,0.3689426,-0.24919856,75
-0.48821956,-0.8103353,-0.20289135,79
0.5458074,-0.13017976,0.83382636,79
0.8902489,0.6657187,-0.7135119,79
-0.6183568,0.6993851,-0.39600658,87
-0.78253627,-0.7963916,-1.0,98
-1.0,0.059232667,-0.45754847,97
-0.14514223,-0.8127067,-0.47960192,97
0.21391416,0.99181557,-0.07572052,97
-0.7068447,-0.20770283,0.7144761,97
1.0,-0.45918208,0.05159636,97
0.77705795,0.32650718,0.19827789,97
0.3959298,-0.78632224,-0.1653702,98
-0.53530324,0.3420768,-1.0,98
0.7800484,-0.038305506,0.17550561,97
0.58384407,-0.28748602,-1.0,97
0.96948236,-1.0,-0.050078556,97
0.80649555,-0.06255668,0.12219541,97
1.0,-0.17384999,0.12888455,97
-0.10480575,-0.055610582,-0.6638744,97
-0.73796785,0.7880137,-0.21058534,97
-1.0,0.09476784,-0.39722383,97
0.35306266,0.7819784,0.5253173,
-0.87826073,0.66703063,-0.1983671,
-1.0,0.07884342,0.36162704,
0.38224378,0.5850985,-1.0,
1.0,0.97326475,0.869394,
0.26940063,0.35205764,0.15273863,
-0.85453135,0.65135264,0.7276159,
0.99048203,0.6649426,0.3001116,
0.26290601,-0.11979188,-0.7037042,
-0.7819189,0.77475476,0.11219874,
-0.2220909,0.15415043,-0.73123145,
0.13306935,0.91899365,0.25550517,
-0.37208903,0.17217821,0.19524904,
-0.44867343,0.64967525,0.27974892,
0.8772989,-0.9789195,0.7396959,
0.333376,-0.35239276,0.91703653,
0.5975102,-1.0,0.19634017,
0.49054042,-0.5049727,-0.20423608,
-0.43288833,0.05047179,-0.9324652,
-0.109880716,-0.5794456,0.5161874,
-1.0,0.048054308,0.12344013,
-0.93750274,0.3232473,0.65905035,
0.6992424,-0.33649528,0.023143046,
-0.19337821,-0.06501774,-0.9619667,
0.49783567,0.27924335,-1.0,
-0.36468714,0.6244666,0.5112634,
0.73937726,0.24009414,0.88679296,
0.047663644,0.87788725,-0.17215669,
0.5784199,-0.14492911,-0.6771747,
-0.46092504,-0.69304806,0.7360217,
0.059773967,0.27359998,0.68533313,
-0.42383352,-1.0,-1.0,
-0.6936712,-0.51275957,-0.21240024,
1.0,0.7662701,0.8405156,
-0.88882124,-0.46827286,-0.70295054,
0.32888395,-0.44730982,-0.76432705,
1.0,-0.0037985444,0.14245778,
0.6371856,0.794124,-0.30025184,
1.0,-0.45486444,-0.34832785,
0.40659297,-0.95485675,-0.31617677,
-0.73656154,0.76388764,-0.14913025,
-0.40216407,-0.8703539,-0.58108693,
-1.0,0.7719339,-0.38172886,
0.80158955,-0.5252294,-1.0,
-0.63764465,-0.06853911,-1.0,
-0.6893118,0.6523305,-0.6497802,
-0.13353807,0.5620543,-0.15801714,
0.38556793,0.48262426,0.032603085,
-0.32787484,1.0,-0.22383064,
0.8295077,0.006163001,0.95131207,
0.9238333,-0.49950454,0.45177996,
-0.5732138,-0.8000009,-0.9388452,
-0.58543086,-0.11723322,0.5705507,
-0.8193728,0.72748953,0.8186913,
-1.0,0.97368795,-0.46469343,
0.08502096,0.53871095,-0.18757352,
-0.765067,0.10212952,0.39224327,
1.0,-0.26129737,0.30795974,
1.0,0.99783945,0.48980168,
-1.0,0.8128782,-0.25170216,
-0.8257806,-0.2209305,-0.62574,
0.07247938,0.44698587,0.100640446,
1.0,-1.0,-0.013889087,
-0.5323405,-0.09458272,-0.45186147,
-0.31635237,1.0,0.9813581,
-0.8778481,0.93765694,-0.114825085,
0.64458585,0.21334204,-0.4449064,
-0.72579634,0.059892774,-0.7799272,
-0.53032833,1.0,-0.32033837,
-0.0072541237,0.17864875,-0.15241626,
0.6535526,-0.9858328,-0.7730589,
-1.0,-0.58111227,-0.4465375,
0.042299755,-0.046282757,-0.6480671,
-0.5757639,-0.18059725,-0.44545165,
-0.5541895,0.5294734,0.05705321,
-1.0,0.16233532,0.21422915,
0.45463026,0.65663683,0.29907078,
0.064967394,-0.097422525,-0.46788356,
0.40171528,0.7396766,1.0,
0.7102452,-0.39877987,-1.0,
0.7568816,-0.07017849,0.61666477,
0.5705442,-0.5640455,-0.045341343,
-0.71432376,0.10477419,-0.40419012,
1.0,-0.7633836,0.044738725,
-0.26458877,0.07629588,-0.16380735,
-0.6482918,0.6215508,-0.039397806,
