L0,L1,L2,Graph
0.87090135,-0.66799897,-0.25461724,4
-1.0,-0.64695555,1.0,4
0.1360314,0.76337945,-0.41029382,6
-0.9475341,-0.57315797,0.22847083,6
0.453536,0.66268533,0.4572192,5
0.77049047,-0.019791782,-0.02571027,6
-0.29283664,0.8409711,-0.6619703,6
-0.5182643,-0.8338337,-0.51411146,6
0.45487046,0.51420355,0.59642696,6
0.96456033,-0.08976274,0.83134645,7
-0.12982994,-0.22401884,0.07756932,7
-0.617558,-0.7468109,0.7341846,7
0.38839066,-0.022828773,-0.77369046,8
-0.6109971,-0.4152435,0.89781773,8
-0.28732556,1.0,0.5782321,8
-0.38135704,-0.5871673,-1.0,8
1.0,0.5573069,-0.66729534,8
0.7565213,-0.107750624,0.14954215,10
0.6288407,-0.3905048,-0.7933219,10
0.31385055,0.032151453,0.1419989,10
-0.82174194,0.38222903,-0.05948174,9
-0.29441625,-0.60509014,-0.30520082,11
-0.6383829,-0.49439147,0.7378218,17
-0.48896843,-0.123233296,0.33496815,18
-0.45495188,0.6119189,-0.6054583,17
-0.05678609,0.020507425,0.22364311,22
-0.11969313,1.0,0.796684,22
-0.15377712,0.69805914,-1.0,25
-0.19239782,-1.0,0.7748809,21
1.0,-0.3418625,0.093886316,27
0.05513719,0.4265699,-1.0,27
-0.3065543,0.05760905,-0.05581805,27
-0.07164909,0.78506875,-1.0,34
0.6181632,-0.026822954,0.20102808,44
-1.0,0.97914827,0.51953495,44
-0.3680694,1.0,-0.5537478,45
1.0,-0.6460653,-0.011796206,51
-1.0,0.22391938,0.29265136,51
-0.95581114,0.2864958,0.6088821,51
0.29794478,-0.2925206,-0.78911394,51
1.0,0.12411887,-0.03619507,51
-0.69208527,0.32767648,-0.89583063,51
0.82167006,-0.3387394,-0.44360074,56
1.0,-0.5974735,0.9149717,65
0.13451433,0.33783078,0.6955884,50
0.87000704,0.66144997,-0.5958805,50
-0.10064378,0.19886613,0.041564986,50
-0.34810698,-0.07499039,0.07405987,53
-0.49663347,1.0,0.11846623,69
0.65695417,0.13829729,-0.95112956,80
1.0,0.8918997,0.46444494,
0.22915356,-0.87420535,-1.0,
-0.06089867,-0.28612128,0.6997869,
0.68306243,0.5311736,-0.75783455,
-0.5491207,-0.67985994,1.0,
0.601238,0.6905628,-0.7108731,
-0.8080081,-1.0,-0.33139098,
0.07236473,1.0,-1.0,
0.5087783,0.7746802,0.32945088,
0.8212769,0.15030107,-1.0,
-0.27874842,-0.31399357,-0.45957276,
0.049960822,-0.6633302,-1.0,
-0.7894308,-1.0,0.12873553,
-0.23930407,0.3887023,0.52242047,
-0.8494465,0.09555759,1.0,
0.4229329,-0.83735895,0.6924449,
0.29950082,-0.8264593,-0.89169824,
0.6335423,-0.67854756,-1.0,
-0.969959,0.09111516,,
0.0379446,-0.06286606,,
0.20779276,0.23065189,,
0.6076642,-1.0,,
1.0,-0.2547005,,
1.0,-0.7451299,,
0.9129803,-1.0,,
-0.054443672,-0.2570328,,
-0.74534905,-0.6876831,,
-0.8601096,1.0,,
-0.66648704,0.17116475,,
-0.9986319,0.49036515,,
-0.4249632,0.5159155,,
-0.11951149,-0.695685,,
-0.9388811,0.52523303,,
0.15421897,-0.13542266,,
0.4135251,0.8085495,,
0.45804206,-0.90885997,,
0.30666712,0.032875277,,
0.6108512,-0.69843,,
-0.6735341,0.6922057,,
0.64059603,0.18657067,,
-0.83209425,0.5134959,,
0.32232654,0.95589435,,
-0.7601435,0.9000255,,
-0.5613668,-0.7718219,,
0.17576668,0.76923424,,
-0.75753736,-0.7148496,,
-0.43781248,-0.11967498,,
-0.26179937,0.48663867,,
-0.24424516,-0.2186175,,
-0.010765638,-0.23211907,,
0.9447392,-1.0,,
0.5843059,0.6872654,,
0.73920393,-0.12222125,,
-0.48842496,0.24161106,,
-0.0791206,-1.0,,
0.17999077,0.28755605,,
-0.75671077,-0.41268837,,
1.0,0.57853806,,
-0.23225068,0.087586194,,
-0.31857148,0.9643542,,
-0.8797119,-0.43698674,,
-0.38276652,0.054904573,,
0.67759603,-0.57343554,,
1.0,0.14345035,,
0.65575814,0.7597988,,
0.9818445,0.4813062,,
-0.43672386,0.23581864,,
-0.71457267,-0.97692126,,
0.09298298,0.24301942,,
0.5133236,-0.53676873,,
0.16559386,-0.39874482,,
-0.005166842,-0.19342817,,
0.47459728,-0.6859259,,
-1.0,0.31925482,,
-0.47823343,0.95422506,,
-0.45606938,0.7639306,,
-0.4850665,-0.8077507,,
0.82826155,-0.8701598,,
0.6626677,-1.0,,
0.36612788,0.60801566,,
-0.11296894,0.46789557,,
0.7630646,0.40630767,,
-0.9067884,-0.58974755,,
-0.1331711,-0.08281636,,
-0.2562569,1.0,,
-0.7031896,0.017332524,,
-0.1923424,-0.22964159,,
0.13718401,-0.69787,,
-1.0,0.61060596,,
0.16142724,0.43204808,,
-0.9192084,-0.030065864,,
0.4454935,-0.08663106,,
-0.77959424,-0.84697014,,
-0.84114766,-0.045929957,,
-0.7870366,-0.060674038,,
0.4521766,-1.0,,
-0.19752912,-0.49555624,,
-0.84011674,0.15441142,,
-0.0103067085,-0.39966238,,
-0.21955298,0.70368683,,
-1.0,-0.59741473,,
0.1312492,0.19286624,,
0.005454242,0.27492216,,
0.4583123,-0.38771734,,
0.07159887,-0.15819243,,
-0.086755715,-0.98435247,,
0.8954367,-0.6796603,,
0.7393268,0.16596045,,
1.0,0.38677925,,
-0.074221075,-0.6979668,,
0.43433,-0.41408044,,
0.738274,-0.008437544,,
-1.0,-0.6629792,,
-0.84265184,-0.13227007,,
0.31214133,0.7031238,,
0.17297088,-0.89363605,,
-1.0,-0.4031406,,
-0.10465051,-0.3388272,,
1.0,0.6748339,,
-0.18566582,-0.29913163,,
-0.37710145,-0.23892191,,
0.68441164,0.11311056,,
0.48412263,-0.9133777,,
-0.42672077,-0.91123116,,
-0.63862914,0.1391167,,
-0.467072,-1.0,,
0.95239687,-0.13790587,,
0.1357092,-1.0,,
-0.36250365,-0.5317329,,
0.61657006,-0.65876514,,
0.6227732,0.30820638,,
-0.514936,0.7340358,,
-0.099989295,-0.017689548,,
0.044382825,-0.6152722,,
0.10033858,-0.30337256,,
-0.68165976,-0.9414272,,
0.23498808,1.0,,
0.073664576,-0.11081939,,
0.35146707,-0.63660765,,
0.23260333,-1.0,,
-0.0104281455,0.08793695,,
-0.054434627,-0.8552797,,
-0.5795843,-0.4044777,,
1.0,0.12348965,,
-0.6540794,-0.6075805,,
-0.18033218,-0.395913,,
0.013982907,-0.4178018,,
-0.30199504,0.02487319,,
0.555035,0.16972013,,
0.9274843,-0.06297977,,
0.8554367,0.15610953,,
-0.233996,0.5389384,,
-0.042396784,-0.2961429,,
-0.18105385,-0.617509,,
-1.0,0.6911967,,
0.62348515,1.0,,
-1.0,1.0,,
-0.31666645,-1.0,,
-0.6999142,0.13679376,,
-0.63652873,0.54268515,,
-0.94130313,-0.89956903,,
1.0,-0.50470686,,
-1.0,-0.44848529,,
0.3397686,-0.93089736,,
0.07759519,0.5460352,,
-0.5539713,-0.909854,,
