L0,L1,L2,L3,Graph
1.0,-1.0,0.7688987,-1.0,4
-1.0,-0.603082,1.0,0.28770638,4
-1.0,0.48877934,1.0,0.947062,4
0.97801626,-0.7322196,-0.30047303,-0.6523351,6
-0.4031121,0.5048115,-0.19210228,-0.9771609,6
0.050170124,-0.93218917,-0.31415126,0.21324961,6
0.13559961,0.13455868,0.07007784,-0.5393253,6
-1.0,0.16501608,0.31824633,0.08722781,6
-0.24216929,-0.5679586,-0.70483625,-0.1105105,6
-0.64665747,-0.42781696,0.50901574,0.10233033,6
-0.58728445,0.98035955,0.6140773,1.0,8
-0.6131518,-0.26089817,0.7387476,0.4360649,8
-0.05655998,-0.050513975,0.8990631,0.37523326,8
0.42789653,0.055994287,-0.99909735,0.8845872,9
-0.48092502,0.58274776,0.19486853,0.9916842,12
0.6263509,0.020321071,0.3245303,-1.0,11
0.5391219,-0.13688962,-0.41578,-0.16153839,12
-1.0,0.9647752,-0.8234744,0.8514787,17
-0.56837845,-0.98910105,0.5795063,-0.8488619,18
0.09304562,-0.7871412,-1.0,-0.75531125,19
0.75133413,0.3349564,-0.029085118,-0.8854646,19
-0.5549645,0.341957,-0.43023083,-0.41697255,24
0.94852823,0.034897566,0.57331353,0.81115663,24
-0.5463934,0.28074214,-0.13050556,0.35775578,24
0.59929717,0.3161449,0.18098533,-0.6903802,24
0.8547523,-0.68700546,-0.9575892,-0.12254887,24
1.0,-0.271801,-0.6606131,0.9915569,35
-0.6530899,0.07787059,0.5940088,0.85243577,35
-1.0,-0.26341376,-0.654096,-1.0,35
0.087985285,-0.7519761,-0.35729337,-0.36579627,35
-0.14891589,-1.0,-0.3074578,-0.15261301,35
-0.24094403,0.057173215,1.0,1.0,31
-0.76839983,-0.3326719,0.65577173,0.4901118,36
-0.20739028,1.0,0.82204705,0.63111866,32
0.29131967,-0.9074825,-0.56198037,-1.0,32
-0.30679235,-0.32821834,-1.0,0.23564367,32
0.8223259,1.0,0.9702815,0.849382,32
0.5385947,0.2393631,-0.46119294,1.0,32
0.11021205,-0.42740685,-0.79696864,-0.87868124,32
-0.7912329,0.10263109,0.34520972,0.06856689,32
-1.0,-0.06118381,0.8565123,0.73848635,32
0.35524976,0.19508377,-0.4249188,0.887102,36
-0.8577207,0.3813091,1.0,-0.74761397,39
-0.03956762,0.77454257,-1.0,0.071327716,39
-0.8539187,0.39970383,0.3777994,0.81969035,46
-0.08589359,0.028103486,-0.50811875,0.009855181,48
-0.38319138,0.56778455,-0.38894576,-0.9197923,48
-0.15727642,0.62239516,-0.65780246,-0.8245863,48
-0.96778953,0.3825808,0.9998623,0.8619335,52
0.32722288,0.44085038,-0.062485654,-0.25525302,53
-0.5394074,0.008850709,0.35343838,1.0,
-1.0,0.0034211874,-1.0,0.898939,
0.23303972,-0.37649545,1.0,0.114130735,
-0.20579779,0.36577594,-0.9686114,-0.44833502,
-0.2054699,-0.27543914,0.026804253,1.0,
0.7009168,0.79315305,-0.43835413,-1.0,
-0.1688443,-0.34969214,0.38192612,-0.104276836,
0.5571038,-0.9972822,-1.0,-0.87122625,
-1.0,-0.19427682,-1.0,0.1145536,
-0.1496723,0.6386971,0.7634114,0.16906488,
1.0,0.21755227,0.75434744,0.8779666,
0.4592927,0.48523727,0.0046165287,1.0,
0.001687035,0.2801938,-0.4209087,-0.43023756,
-0.8488896,0.75333047,-0.47216472,-0.63973445,
-0.12777208,-0.41252348,-0.37812895,0.76294315,
-0.2523308,-0.07682351,-0.07982747,0.057793327,
0.036906928,0.14866954,-0.24173507,-0.33513722,
-0.44282585,-0.7036543,0.010586858,-0.78021127,
-0.5015945,0.58802044,0.12406695,,
0.89286155,-0.21933734,0.7123191,,
-0.096616715,0.075106986,-0.7879796,,
-0.49070597,-0.09927635,-0.14959489,,
-0.71353173,0.7660149,0.7293649,,
0.9412312,0.56987745,-0.27018964,,
-0.16343513,0.4704641,-1.0,,
0.8522466,0.47407347,-0.66233605,,
0.5153101,0.2882287,-0.845994,,
-0.558865,-0.112463266,-0.76435363,,
-0.28558707,-0.8609241,-0.88948363,,
0.054373756,-0.22485279,-0.24392487,,
0.60142666,0.6378778,0.28486645,,
-0.4733294,-0.8811382,-0.14278463,,
-0.190283,0.534807,-0.37264597,,
0.46330374,0.4382198,0.9258365,,
-0.59086233,0.13586536,-0.54620343,,
-0.4254682,-0.3388634,-0.034923434,,
-1.0,-0.8557658,-0.17532566,,
-0.24731073,0.23613608,0.20712844,,
0.25499108,-0.29323012,0.58978313,,
-0.9791554,0.7527615,0.43731868,,
0.47933462,-0.5403024,-0.4233253,,
-0.38246855,-0.54540783,1.0,,
-1.0,-0.7237315,0.9597132,,
1.0,-0.03313467,-0.5726193,,
0.00879325,0.9946443,0.13439532,,
0.9113698,-0.14650202,0.3328195,,
-0.9721387,-0.15684286,0.67857367,,
0.3318014,0.956795,0.81318796,,
0.40833366,0.7881144,-0.49129418,,
-0.9793598,1.0,0.72745454,,
-0.2127518,0.29676315,-1.0,,
0.3422254,-0.5168627,0.59945047,,
0.2461624,-0.5054638,0.9932929,,
0.5718762,1.0,-0.5210154,,
-0.73325616,-0.42669705,0.7741239,,
0.37721133,-0.46071258,1.0,,
-0.5283507,-0.84846437,-0.3880615,,
-0.52566695,-0.10246413,-0.915053,,
-0.84339714,0.78574884,-1.0,,
-0.6365199,0.03304237,0.90130144,,
-0.31061885,-0.18599182,-0.5377059,,
-0.049997326,-0.77174985,0.41925886,,
1.0,-0.16515079,0.2687462,,
-0.32501447,0.9153901,-0.43696085,,
0.5591159,-1.0,0.30225697,,
1.0,0.711233,0.13577321,,
-0.40563118,0.8960827,-0.45982113,,
-0.7868609,-0.089140035,-0.7872737,,
-0.044412777,-0.63722724,-1.0,,
-0.4893427,0.22149406,-0.46712956,,
-0.8144257,-0.41385892,0.15823148,,
0.28940225,-0.111050315,-0.76845807,,
-0.19650394,-0.36796692,-0.2351554,,
-0.45948195,-0.858622,-0.8113518,,
-0.61751986,0.11637361,-0.3148654,,
1.0,0.73989725,0.50206125,,
0.74660593,0.70940876,-0.49621877,,
0.9563557,0.76348865,1.0,,
0.78842086,0.6018284,-0.36676326,,
-0.17453343,-0.8191148,1.0,,
-0.6766639,-0.15790027,0.67423093,,
-0.6211075,0.7256279,-0.46531472,,
-0.6205676,0.8358821,0.11499412,,
-0.2640705,1.0,-0.92401737,,
0.034079507,-1.0,0.3983592,,
0.68306667,0.42374173,0.3287313,,
-0.88110673,0.6473219,0.15416907,,
0.7230032,0.62801147,0.46284902,,
0.43470186,0.58314496,0.989801,,
