L0,L1,L2,Graph
-0.7536329,0.57011425,-0.8267043,4
-1.0,-0.38718635,-0.72273314,5
0.12852415,-0.1520933,-0.6447063,5
0.2603487,1.0,-0.55187446,6
0.78475946,-0.35958338,0.41383174,7
0.015146762,-0.031883568,0.36670792,7
-0.22874805,0.020054579,-1.0,9
-0.75176704,-0.6345613,-0.61093354,9
0.81094426,0.36395583,-0.9426677,12
0.2188129,-0.88006544,-0.7599562,14
0.4852082,-0.7045028,-0.06516461,17
-0.98277014,0.16608742,-0.24271438,18
1.0,0.45471838,-0.305739,20
1.0,0.61222446,-0.09133788,20
-0.8985218,-0.95806867,0.4425064,20
0.8408092,-0.72481984,-1.0,20
0.42571756,0.18819304,-0.41478944,20
-0.73178977,-0.5062617,0.20976609,27
-0.5281489,-0.44968933,0.15257856,27
0.27916205,0.12055156,0.9337505,27
0.17189427,-0.09029961,0.7350762,27
-0.5437617,-0.36145937,1.0,27
0.44727874,-0.012011938,-1.0,27
0.63897234,0.10783887,-0.82086134,27
-1.0,-0.3058331,-1.0,27
-0.4204818,0.10151803,0.08672607,27
-0.569288,-0.028240673,-0.57441777,27
0.24473867,0.954828,0.32554615,27
-0.7313417,-0.7677555,-0.18937668,27
-0.37370196,-0.34145787,-1.0,39
0.7368314,-0.72185475,0.9033917,39
-0.3902415,0.22520329,-0.5695441,39
-0.2544042,0.13607463,-0.54246974,39
-0.6577203,-0.14596367,0.63363314,45
0.047682445,0.38905853,-0.5703188,45
0.7183615,-0.91172993,4.518032E-5,42
0.58709264,0.49385485,0.7111068,42
-0.2444103,0.28713873,-0.037041835,74
0.04587789,-0.6781441,0.03180709,74
-0.2896832,-0.5572326,-0.82924634,74
0.5111151,-0.7204364,-0.6286733,74
-0.7449473,-0.41023275,-0.5029393,74
0.07643423,-0.72361475,-0.7403699,74
0.9850988,0.36892435,-1.0,74
-0.5880043,0.058970165,-0.46827072,74
-0.7701627,0.8689003,0.9534747,74
-0.7363551,0.5817597,-0.09495258,74
1.0,-0.045979604,1.0,74
0.15682337,-0.82659155,0.75301796,74
1.0,0.21137771,0.6333558,74
-0.99738103,-0.65321463,-0.19396847,
-0.1900363,-0.7308127,0.17496988,
0.5412934,-0.70823616,0.45842174,
-0.18558866,0.4117387,0.90401083,
0.6376054,0.10301918,-0.29400465,
0.49890244,-0.5699556,-0.4034902,
-0.38714772,-1.0,0.083618715,
0.6736064,-0.36156583,-0.26896435,
-1.0,-0.75215906,-0.7271411,
0.14062874,-0.67984694,-0.99870723,
-0.18906754,0.88329333,0.8799718,
0.18902281,0.094669774,1.0,
-0.78081477,-1.0,0.027959548,
0.99511164,0.041222632,-0.24140057,
-0.39800858,0.65714234,1.0,
-0.74739194,0.5130608,-1.0,
-0.23903094,-0.45839682,0.51633865,
-0.4647321,-0.37934265,1.0,
0.36386967,0.86781365,,
0.7446412,0.95022875,,
-0.43414667,0.06359185,,
-0.16914977,-0.830843,,
-0.0111089945,-0.08623916,,
0.25647506,0.7486265,,
-0.51580834,-0.749356,,
0.75043833,-0.039860025,,
-0.92904496,0.6677167,,
-0.333023,-0.83397645,,
0.405874,-0.5893955,,
0.16605297,1.0,,
0.61122006,0.17097437,,
-0.018965185,-0.92732155,,
-0.3675843,-0.09793894,,
0.9759705,0.8052982,,
0.3760363,0.2607491,,
-1.0,0.7070575,,
-0.021252729,-0.40557206,,
0.1598548,0.01427269,,
-0.04916364,0.51302654,,
0.26300395,-0.7554504,,
-0.8326011,0.21725309,,
-0.5174436,-0.5692896,,
-0.3817782,0.2871935,,
-1.0,0.13760793,,
-1.0,-0.2813294,,
0.21983707,0.08498186,,
0.5857341,0.051024344,,
-0.49970567,-0.13255271,,
0.17265575,0.012611017,,
