L0,L1,L2,Graph
-0.18141639,-0.94420135,-0.8693932,4
0.3730294,-0.27932164,0.5568466,4
0.5668087,0.45596373,-0.9169393,5
0.3533559,-0.8680601,-0.65806943,9
0.09132069,-0.16071548,-0.3616349,13
0.72030216,-0.61588997,0.58411133,13
-1.0,-0.44059095,0.3818187,13
1.0,0.30743614,-0.7293048,13
1.0,-0.62562025,-0.64047503,15
0.31784618,0.009686619,-0.047243595,15
-0.7021943,-0.57067114,-0.6549861,15
0.8709243,1.0,0.32900056,18
0.8213385,-0.41505134,-0.847046,18
0.4086258,1.0,0.45538506,33
0.6792725,-0.60289323,0.27752304,33
0.94075525,-0.25195694,0.6857446,33
-1.0,0.97452605,0.5477198,38
0.6709478,0.2323989,-0.80704856,49
-0.040315352,1.0,0.070914,49
-0.14737079,-0.9692919,-0.8480551,56
-1.0,-0.012177691,1.0,70
0.8899069,0.1782715,-0.94192415,70
-0.31618592,-0.8173713,-0.94888234,70
-0.79096484,-0.83891916,-1.0,70
0.12206355,0.15584847,1.0,75
0.7449517,0.16366757,0.32956517,75
0.261718,-0.7439969,0.67857736,75
-0.10781261,-1.0,-0.41107208,76
-0.48658073,-0.2214947,-0.3421228,76
-1.0,-0.8330931,0.9980914,76
0.6377449,-0.07767293,0.3059523,76
0.8699609,0.024030477,0.31727114,87
0.3540071,-0.7233863,0.19871989,85
0.38689658,-0.9923306,-0.47655874,94
0.15620261,1.0,1.0,96
-0.2037906,0.66511846,0.9964935,108
-0.7735187,1.0,0.003994316,108
0.029336825,-0.7374392,-0.9219738,108
1.0,-0.31147248,-0.5195553,108
0.786948,-1.0,-0.39897677,111
-0.5690439,0.51629746,0.5216961,103
0.7106615,-0.37755013,0.8253027,103
-0.42819387,0.72693676,0.054401577,103
0.18884254,0.3987296,-0.22135717,111
0.47405368,-0.65001726,0.566905,111
-0.8624134,-0.012737669,-0.9856083,113
0.4473406,-0.3851706,0.46562904,113
0.9377366,0.118352495,-0.3375028,113
-0.10669519,-0.68435514,0.26072916,115
-0.74239075,-0.16396144,-0.12586713,115
1.0,0.43438095,-0.8754758,
-0.53746074,0.7915411,0.63378793,
-0.6501328,0.4862831,0.14703389,
0.065148756,-1.0,-0.16271089,
0.27784365,-0.8846072,-1.0,
-0.8965109,-0.569081,-0.43908095,
0.4633355,0.123681016,0.78259456,
0.3184611,0.048764512,-0.8983083,
0.3303845,-0.7000349,0.8088312,
0.31163225,-0.020529639,1.0,
0.6135315,-0.8318716,-1.0,
-0.1133059,0.58520484,0.2509576,
-0.23459068,0.31297177,1.0,
0.31468585,-0.411212,0.7163115,
0.5053462,1.0,-0.70296955,
1.0,0.43261462,1.0,
-0.6521455,0.30081934,1.0,
-0.13565631,-0.0032775998,-0.2358814,
-0.52216583,0.6626718,,
-0.040726673,0.973034,,
0.9803213,-0.4597186,,
-0.33419806,0.08795953,,
0.06987336,-0.11837616,,
0.014791496,0.10819633,,
0.64837223,1.0,,
0.7163341,1.0,,
