L0,L1,L2,Graph
-0.6553376,-0.124419376,0.65354675,4
-0.89590394,-0.34703147,-0.06965751,4
-0.60694593,0.2398376,0.22714469,5
-1.0,-0.10157146,-0.42996937,5
-0.329974,-0.14006226,-0.49248824,5
0.63402045,0.63775444,-0.95177406,5
-0.6277395,0.73081744,-0.1588466,10
0.4119629,-0.44563028,0.022624806,10
-0.30370653,0.461,-0.3021895,11
0.0036246255,-0.7443369,-0.70509624,14
0.26884753,-0.04142055,0.42913428,13
-0.9422313,1.0,0.29978138,14
-0.20952599,-0.1901541,1.0,18
0.8874085,1.0,-4.5382977E-4,18
-0.78515404,0.5792351,0.9648831,26
0.04530786,-0.5843492,-0.0020110756,26
-0.36817908,-0.882594,-0.9159125,25
-0.107326865,0.89619994,-0.9692436,27
0.5713377,0.94183534,0.60094345,27
0.6573421,-0.7427085,-0.49954987,47
-0.6822343,-1.0,0.24208546,47
-0.452712,0.70072484,0.28954664,47
-0.21251409,-0.8673456,0.7539036,48
0.14062053,0.4825395,-0.3539488,48
1.0,-0.51403034,0.30701768,53
-0.29120865,-0.35837632,-0.52888954,67
-0.8237391,-0.58967316,-0.5341226,67
-0.001766108,-0.26136902,1.0,84
0.40756804,0.1364121,0.69579977,84
0.23091012,0.9117917,0.23578233,93
-0.45373017,-0.5040051,0.81337285,93
0.30009353,1.0,-0.92862034,93
0.2089192,0.9227714,0.17378658,93
0.65802187,-0.3941544,-1.0,93
-0.40969244,-0.2535637,0.16665854,86
0.9381848,0.85372883,0.09612961,86
0.33335656,-0.27447513,-0.27973637,86
0.013137892,-0.76015425,-0.4831718,86
0.7113102,-1.0,-0.4372322,86
-0.3357204,0.6307028,-0.9335435,86
0.4005837,-0.5123852,0.9526213,86
0.33560768,-0.46114373,0.67546016,86
-1.0,-0.063611515,1.0,86
1.0,-0.018862426,-0.6064035,86
-0.5085537,0.6802143,-0.27107868,84
-0.6621747,0.710325,-1.0,84
-0.48594984,0.16741998,0.6148747,91
-0.20309648,0.7254503,0.2976632,92
0.6360455,0.56309044,-0.87569904,92
0.97411126,-0.07743195,0.29114968,92
0.47255754,-1.0,-0.039623573,
0.08142938,0.694835,0.033725917,
-0.5184593,0.68334687,-0.47569373,
0.63876015,0.60072505,0.037104268,
1.0,-0.40814942,0.6444588,
0.15480149,-0.46590686,-0.18417552,
0.761408,-0.16968748,0.44151467,
0.81960636,0.25272056,-0.6209304,
0.43938243,0.518461,0.8694449,
0.77872264,-0.23481657,-0.34698388,
0.31731158,0.092443466,0.43826312,
-0.43450445,0.7761664,-0.84631044,
-0.10658093,0.3048661,0.53086555,
0.7408644,-1.0,-1.0,
-0.722244,-0.070108175,-0.9187939,
-1.0,-0.32801372,-0.11960317,
-0.43283433,0.7334557,-1.0,
-0.4600769,0.14291522,-0.051357836,
0.63776857,0.7882775,,
-0.24486297,-0.14641994,,
0.51076025,0.3347426,,
0.7452068,0.5795705,,
0.7587373,-0.6157205,,
-1.0,-0.5076866,,
0.7435323,0.88982856,,
-0.8535302,-0.6410301,,
-0.3848045,-0.5131296,,
0.18508358,-0.9357994,,
-1.0,0.48403662,,
-0.3601353,0.44392273,,
0.9656627,-0.52532756,,
0.4982776,-1.0,,
-0.8363819,-0.48471332,,
-0.023878664,-0.6144388,,
-0.314327,-0.09411599,,
-0.7596954,-0.38298526,,
1.0,-0.883077,,
0.17545311,0.6272334,,
-1.0,-0.47987977,,
-0.1904795,-1.0,,
-0.37157404,0.46258566,,
-0.43792117,-0.6663207,,
-0.5204088,-0.4155947,,
0.8562751,-0.86990935,,
0.5497298,-0.39237046,,
0.6265472,0.8544549,,
0.28449255,-0.9946892,,
0.41732135,-0.71521974,,
-0.559669,-0.20929255,,
-0.5371762,-1.0,,
0.560898,0.70819265,,
0.20223165,-0.58759904,,
-0.10735706,0.05700946,,
-0.013422701,0.3254193,,
0.69357973,-0.78288203,,
0.55934864,-0.5099808,,
-0.48646984,0.66774994,,
0.718021,0.87399036,,
-0.33140886,0.83039355,,
-0.49183068,-0.8313389,,
1.0,-0.6667601,,
0.8844192,0.21036416,,
0.17600861,0.21627304,,
-0.22282322,-0.29312775,,
0.8942015,0.29024827,,
0.67789555,-0.25980246,,
0.007327825,-0.13075106,,
0.6660236,-0.3517925,,
0.7009181,0.06325285,,
-0.3563492,-1.0,,
-1.0,0.6876462,,
0.7033911,0.16700089,,
-0.023245595,0.06736292,,
-0.28383335,-0.55015147,,
-0.7374048,0.72198176,,
0.3336848,-0.39126137,,
0.45583475,0.7651873,,
-0.49356472,-0.43206576,,
0.018372461,0.44018862,,
0.38613105,-0.8108549,,
0.1620068,-0.25980097,,
-0.01730004,-0.5420246,,
-0.9723775,0.4159375,,
0.5603548,-0.05924484,,
0.45340568,0.80964285,,
0.19078967,0.23569399,,
-0.74871147,-0.024372637,,
-0.44802752,1.0,,
-0.95648396,-0.2878589,,
-0.2372904,0.39010593,,
-0.44733542,0.13762555,,
-0.34045655,-0.14675249,,
1.0,0.6657603,,
-0.45826858,-0.34785256,,
-0.11462633,-0.9585467,,
0.6775852,-0.8987995,,
0.73227453,0.63997334,,
-0.113551065,0.55730736,,
0.4440586,-0.43157184,,
-0.33160034,0.9018247,,
-0.20336533,0.10089347,,
-0.018776268,0.17802584,,
0.31594047,-0.5614537,,
-0.8260499,-1.0,,
