L0,L1,L2,Graph
-0.15780605,0.19107547,-0.15496,5
-0.89633954,0.9167973,0.5622681,5
-1.0,0.95324594,0.8552497,5
0.39159948,-0.13936463,-0.39934087,5
0.8808871,0.17008552,-0.15287125,4
0.7012822,0.4108035,0.09621292,4
-0.081719235,0.30439925,-0.03534192,6
0.4824834,-0.69269,0.63428426,6
0.59970117,0.060960382,0.8190887,6
1.0,0.58456695,-1.0,6
0.40752462,0.8264736,0.775609,6
0.15650153,0.6705605,-0.5160106,7
1.0,0.7653789,0.42043173,7
0.17321095,0.11887634,0.019158803,7
0.45238072,-0.434106,-0.34641188,7
-0.38540968,1.0,0.75920504,7
-0.87408835,0.8368002,-0.30824894,7
0.017858058,-0.7079288,-0.49076766,7
0.6828896,0.86594963,-0.5592301,7
0.38316092,0.58652735,-0.050572887,7
0.13496655,,,7
0.93490255,,,7
0.10742112,,,9
-1.0,,,8
-0.52425253,,,8
-0.06981344,,,9
-0.7204782,,,10
-0.032074675,,,10
0.20512564,,,11
-0.42243972,,,11
0.17373303,,,11
0.898263,,,13
-0.30467942,,,13
-1.0,,,13
-0.59151804,,,13
-0.9077081,,,12
0.95940334,,,13
-0.35664076,,,14
0.79446673,,,15
0.82930887,,,15
-0.6352052,,,15
-0.84278613,,,15
-0.21132024,,,23
0.7316921,,,23
0.8254247,,,25
0.1637117,,,25
-0.45121232,,,25
-0.062810525,,,25
0.30659834,,,25
-0.90388834,,,26
1.0,,,
0.7651937,,,
0.14485455,,,
-0.14631122,,,
0.28399682,,,
0.06692365,,,
-0.10004312,,,
0.6707725,,,
0.28151703,,,
0.37905392,,,
0.40222502,,,
-0.48253,,,
0.9701344,,,
-0.7920859,,,
0.082483865,,,
0.4049848,,,
-0.9164369,,,
-0.24526401,,,
0.2891277,,,
0.43000537,,,
-0.7314531,,,
-1.0,,,
-0.42281517,,,
-0.2850356,,,
1.0,,,
-1.0,,,
1.0,,,
-0.57668614,,,
-1.0,,,
-1.0,,,
-1.0,,,
-0.39792353,,,
0.21888891,,,
-0.7705597,,,
0.08312759,,,
0.5593272,,,
1.0,,,
-0.71309364,,,
-1.0,,,
0.43460003,,,
-0.05139935,,,
-0.34626582,,,
0.7976892,,,
0.54039145,,,
-0.27425054,,,
-0.42026985,,,
1.0,,,
-0.85110646,,,
-0.13158914,,,
1.0,,,
