L0,L1,L2,L3,Graph
0.08621829,-0.4052909,-0.16401057,0.17937958,7
0.20561972,-1.0,-0.44491497,0.74300325,7
-0.8395308,-1.0,0.5068097,-0.9621253,6
-0.07940954,1.0,0.28972507,-0.31887603,8
-0.8534068,1.0,0.20937052,-0.097653136,8
0.037891053,0.22531609,0.3234769,0.33202633,8
-0.09573025,0.2655195,0.99113184,0.100372165,10
-0.934037,-0.8610015,-0.14105362,1.0,16
0.7492703,0.30167925,-0.27930284,-0.8474939,16
0.44731146,0.19679421,0.21628115,-0.2070908,23
-1.0,0.30434644,-0.09686425,-0.09202012,32
0.62051487,0.6371869,-0.2109218,0.88124335,32
0.20017509,1.0,1.0,0.28971875,32
0.090017825,-1.0,1.0,0.8541727,32
0.8045444,-0.58804786,0.3637671,-0.9951882,32
-0.17610148,0.7999462,0.5283481,0.32163444,31
0.232429,0.21969798,-0.3316721,0.15713294,31
0.3393486,0.989006,0.12429151,-0.5336286,36
1.0,0.024694517,0.32047144,-0.5278352,36
-0.6184778,0.5344504,0.6800643,-0.5823278,36
-0.2569305,-0.17671657,-0.107740924,0.57336843,44
0.02463533,0.74859184,0.25583833,-0.4641159,44
-0.7249412,0.88990885,-0.93727887,-0.16447021,64
-0.39200062,1.0,1.0,0.2164885,64
-0.58412915,0.013653994,0.72709644,0.79296464,60
-0.78634953,0.7815423,-0.3043744,-0.45835066,64
-0.5557957,-0.7852925,-0.7179535,0.50726575,64
0.4328925,0.10895452,-0.22144291,-0.050410103,64
0.006849438,0.8542651,-0.96330017,0.72363317,64
-0.5115548,-0.98224795,-0.5777675,-0.514916,64
0.11265613,-0.42917195,0.507482,-0.021209791,64
0.42362204,0.5014246,-0.27865312,-0.11694898,64
-0.421336,0.71974754,-1.0,-1.0,61
-0.62350523,-0.6258798,-0.031816967,-0.5633814,61
0.71342903,0.3766439,-1.0,0.94718146,61
0.31579453,-0.045134425,-0.08157343,1.0,76
-0.14871868,-0.033090502,0.5858588,,73
0.3753391,-0.34675014,-0.17600642,,73
0.87144184,-0.8845523,-0.15626967,,73
1.0,0.10806585,-0.3605123,,77
-0.7142607,-0.32083264,-0.8889643,,77
0.95206475,-0.32793337,1.0,,77
-0.8522046,0.8177339,-0.20288911,,74
0.2176607,0.80998063,0.62184477,,73
-1.0,0.08105454,0.21614517,,91
-0.9391449,0.98874605,0.4700874,,91
0.2979471,0.5276336,-0.70871425,,91
-0.38046402,0.04762377,1.0,,91
-0.43715382,0.8510227,0.20458572,,91
-0.027639568,0.92597574,-0.9293463,,91
-0.24854204,-0.60337496,-0.7479698,,
-0.23640168,-0.121665746,0.29294777,,
0.116999,-0.6487909,-0.34584275,,
0.7471433,0.16273326,0.66265875,,
-1.0,-0.7269187,0.51913553,,
0.25768867,0.4800203,0.17336884,,
-0.023034915,1.0,-0.7302697,,
-0.95910835,0.8352106,-1.0,,
-0.95662695,0.047665417,-0.48141927,,
-0.31362653,-0.21395998,0.4661845,,
0.08138171,-0.085154586,-0.4605703,,
0.23080781,0.28033078,-0.94016796,,
-1.0,-0.15319973,0.58793485,,
0.25410324,0.70928806,0.5580241,,
0.5969993,0.8196523,-0.46611038,,
0.23319227,0.94850534,1.0,,
-0.97558033,0.10377771,-0.63966936,,
0.4796336,0.29424757,-0.58981895,,
1.0,-0.6198543,-0.15024002,,
-1.0,0.86684823,0.12996732,,
0.8347309,-0.53272355,0.83440167,,
1.0,-0.7733182,0.0639187,,
-0.1475396,,,,
-0.9545634,,,,
0.2056801,,,,
-0.91558635,,,,
-0.70508355,,,,
-0.880918,,,,
0.8570335,,,,
0.1596106,,,,
-0.13562012,,,,
0.037319902,,,,
0.87147343,,,,
0.981604,,,,
0.5612076,,,,
0.44544527,,,,
-0.5090458,,,,
-0.25027153,,,,
-0.6835437,,,,
0.30486548,,,,
3.683418E-4,,,,
0.03499335,,,,
-1.0,,,,
1.0,,,,
-0.4294389,,,,
-0.65390563,,,,
-0.8497811,,,,
-0.5349047,,,,
0.42860752,,,,
0.15923163,,,,
0.8007447,,,,
-0.64905775,,,,
-0.58501935,,,,
0.7725026,,,,
0.7376522,,,,
-0.12137605,,,,
-0.2786305,,,,
0.021080077,,,,
0.36376953,,,,
0.56832385,,,,
-0.016013667,,,,
-0.74364406,,,,
-0.62897575,,,,
-0.03742068,,,,
-0.39194095,,,,
-0.07564532,,,,
0.7432898,,,,
-0.36260352,,,,
0.8617579,,,,
0.21124262,,,,
-0.042169318,,,,
-0.31256086,,,,
0.061981536,,,,
0.35381857,,,,
-0.6248794,,,,
-0.84608513,,,,
-0.4537096,,,,
0.9750793,,,,
0.04079871,,,,
0.6838803,,,,
0.5306878,,,,
-0.077874,,,,
-1.0,,,,
-0.06035444,,,,
0.09190148,,,,
0.10386439,,,,
-0.5270171,,,,
-0.42125076,,,,
-0.08896845,,,,
-0.9564313,,,,
-0.6861641,,,,
0.3466724,,,,
-0.11516838,,,,
-0.14610279,,,,
0.68254614,,,,
0.92357945,,,,
-0.25532997,,,,
-0.52266103,,,,
0.19986986,,,,
-0.037750088,,,,
-0.37592596,,,,
-0.65073663,,,,
1.0,,,,
1.0,,,,
0.5951843,,,,
-0.14023499,,,,
-0.123044334,,,,
-1.0,,,,
1.0,,,,
0.1672695,,,,
0.14339149,,,,
0.15594426,,,,
1.0,,,,
-1.0,,,,
-0.56485045,,,,
-0.6985837,,,,
0.6650902,,,,
-0.6683104,,,,
0.77487564,,,,
-0.19898884,,,,
-0.59917736,,,,
-0.6181446,,,,
-0.48119077,,,,
-0.25586563,,,,
0.14848216,,,,
0.3906087,,,,
-0.6753471,,,,
1.0,,,,
0.29488125,,,,
-0.28154868,,,,
0.5599907,,,,
-1.0,,,,
-0.9071334,,,,
0.4139179,,,,
-0.62616825,,,,
0.5688225,,,,
0.23541906,,,,
0.49067304,,,,
-0.77834475,,,,
0.5197607,,,,
-0.08740633,,,,
0.58808786,,,,
-0.84010583,,,,
-0.20726025,,,,
0.40845677,,,,
0.016839609,,,,
-0.9154388,,,,
0.5188535,,,,
-0.17350815,,,,
0.12224163,,,,
