L0,L1,Graph
0.13607776,0.039087113,4
-0.049684882,-0.9634655,5
-0.5422099,0.3496913,8
-0.34694618,0.69903076,7
0.26184696,0.007988751,8
-0.062207937,0.12616788,9
0.25651836,1.0,10
0.93775594,-0.2658484,14
0.9143171,-0.57897574,24
0.9326627,-0.70392114,25
0.91246223,1.0,37
-0.49633092,-0.62275904,37
1.0,0.1916545,37
-0.17491354,-0.95235497,48
-0.8143183,-0.90909153,48
-0.040584743,0.9030284,48
-0.40949577,-0.992256,60
-0.64451003,-0.23342502,59
0.85484535,0.17796117,59
0.52663624,-0.93432176,59
0.93746525,-0.29834682,59
0.7526479,0.34041238,59
0.38916957,-0.17519279,74
-0.9518873,1.0,75
0.13262251,0.9802618,75
-0.8242982,-0.6546742,77
-0.030984702,-0.2524808,77
0.8959193,-0.08709741,77
-0.20987,-0.07159849,86
0.30712807,-0.9007275,90
-0.35534158,-0.02465383,90
0.097412005,-0.454065,90
-0.17311624,0.2055131,96
-0.3038447,-0.70413136,96
-0.5722195,-0.029340506,95
0.6256634,0.46128178,95
-0.018539708,-0.23938632,89
0.91408753,-0.028622404,89
0.5514601,0.6599587,89
-0.6219139,-0.9726258,89
-0.81849426,0.16732588,89
0.69501925,0.1550062,89
0.5803131,0.5968137,92
0.45124942,0.9293857,92
-0.31372225,-1.0,92
-0.72921365,-1.0,92
-1.0,0.42641705,94
-0.85096246,-0.31793118,94
-0.45099407,-0.3130262,94
0.55299354,-0.27863914,94
-0.11973377,-0.010752499,
-0.6904638,-0.8885277,
0.791263,-0.25158685,
-0.91529644,-0.96576756,
0.46978644,1.0,
-0.8912198,-0.9863274,
-0.043483347,0.057069555,
-0.8816838,-0.47860023,
-0.62966174,0.97523165,
0.26087475,1.0,
-0.8347659,0.44176185,
0.95417625,0.25317976,
-0.93733805,0.9321496,
-0.08697557,0.06572682,
0.21665953,-0.0021312572,
-0.5545603,0.6598286,
0.2643013,-0.001335144,
-1.0,-0.015333608,
-0.022061124,0.3545375,
0.4828315,0.6049361,
-0.27531752,0.4334712,
1.0,-0.6366163,
-0.95241517,0.86767846,
0.4191202,-0.58893883,
-0.12204671,-0.18202135,
0.46799955,-0.8349472,
-0.71017885,-0.3346843,
0.7039736,0.75570667,
-0.9785198,-0.1633646,
0.017420888,-0.93383366,
1.0,0.13494606,
0.24906847,0.27553964,
-0.74557245,0.13692749,
0.9620638,0.27295598,
-0.041785564,1.0,
0.6719847,-0.87351114,
0.012282833,1.0,
-1.0,0.16517638,
-0.49744684,-0.43079996,
0.97812414,1.0,
-1.0,-0.50565124,
0.6940023,-0.45534122,
-0.11089919,-0.889409,
0.2550237,-0.35152072,
-0.8465778,0.651086,
0.7677208,0.5437747,
0.6511666,-1.0,
0.94061,0.6480189,
1.0,-1.0,
-1.0,0.0635732,
0.4764485,0.90549713,
0.1529092,-1.0,
-0.008689605,-0.3602296,
-0.42181563,-0.87924886,
-0.99437404,-0.48335755,
-0.25377527,0.35532376,
0.18542567,0.56189686,
-0.45268637,-1.0,
-0.67512906,0.47705883,
-0.3381535,-0.45976326,
-0.19451874,0.6298661,
1.0,-0.27011076,
-0.91226196,0.17414694,
-0.19426095,0.2327793,
