L0,L1,L2,Graph
1.0,1.0,-0.012311816,4
-0.51372814,-0.47755742,-0.34680262,4
-0.38890302,0.56899154,0.47669882,4
-0.73824036,0.4084485,0.08013788,4
-0.38041627,0.7881814,-0.3595739,6
0.024028702,-0.3945036,-0.60358006,6
0.43945312,0.5939941,-0.9435364,6
0.019932441,1.0,-0.17622313,6
-0.64770734,-0.47002125,0.26832843,6
-0.36145163,0.23669276,0.45454308,8
0.10520905,0.42783397,1.0,10
-0.15327083,0.33889556,0.34576565,10
-0.088839136,-0.3240498,-0.31463194,12
-0.004867688,0.20024684,-0.9768362,21
0.27011162,0.62416214,-0.95605177,21
-0.4356413,-0.48055083,1.0,22
0.41824016,0.41541657,-0.021140128,24
0.25726855,-0.601302,-0.19993746,26
0.49314702,-0.68305445,-0.034977376,26
-0.3027963,-0.3348375,0.43356398,30
0.014207415,-0.24942747,-0.35676906,30
-0.76891154,0.29631782,0.63905954,35
0.4691837,1.0,-1.0,35
-0.5541409,-0.5093876,0.90553784,44
0.96925426,-0.48089433,0.831226,44
-0.25408047,-0.027772471,0.031065077,57
0.33673334,0.8051777,-0.9143072,54
-0.35879526,-0.519526,-0.8802955,53
-0.32576773,0.13187298,0.977069,53
0.020967681,-0.63734365,-0.06265228,61
-0.27330297,-0.08799033,-0.48077098,61
0.06109801,-0.97506136,0.49904284,59
-0.54326046,-0.6654522,-0.903752,59
1.0,-0.63888377,-0.569368,58
-0.4213498,0.4718929,0.4972759,71
-0.40753835,-0.5250182,-0.009581389,71
0.5918637,-0.53723145,,71
0.82594776,0.38308358,,71
0.097087756,-0.11210012,,71
-0.79252297,-0.7313119,,80
0.35082883,0.4485343,,80
-0.5900903,0.8359729,,80
-0.19356315,-0.7459275,,87
0.45594752,1.0,,87
0.06807032,0.9060718,,93
-0.0058770925,0.9678572,,93
0.58358073,-0.09369162,,100
0.35189348,-0.2571026,,100
-0.24443793,0.086585775,,100
0.26056233,-0.82878613,,109
-1.0,0.50734437,,
0.2659678,0.59583634,,
-1.0,0.9285998,,
-0.3392539,0.6492178,,
0.8124496,-0.16442412,,
0.96638554,-0.42491627,,
-0.47931355,0.47413874,,
1.0,0.89114,,
0.3451913,-0.06239879,,
0.077706516,0.9769447,,
-1.0,1.0,,
0.4242816,-0.67299426,,
-1.0,-0.6924259,,
-0.054319307,-0.7873188,,
0.7790643,-0.24298698,,
0.48154,-0.8892975,,
-0.4767461,-0.005162865,,
-0.049992606,-0.48758864,,
-0.9128784,0.37688524,,
-0.0651332,0.7220448,,
-0.10400972,-1.0,,
0.6951258,-0.21497068,,
-0.0043288767,,,
0.3698716,,,
-0.19984877,,,
-0.7576718,,,
0.55844134,,,
0.08263096,,,
-0.22074977,,,
0.4430986,,,
-0.86065537,,,
-0.6830609,,,
0.6194329,,,
0.92510843,,,
-0.38669163,,,
0.16953897,,,
-0.1586588,,,
-0.17554785,,,
1.0,,,
0.6671157,,,
0.4546709,,,
0.34704286,,,
1.0,,,
-0.7215429,,,
-1.0,,,
0.24356201,,,
0.43201745,,,
-0.42862338,,,
-0.92263395,,,
-0.41036826,,,
-1.0,,,
0.39278644,,,
0.30170724,,,
-0.21371345,,,
-0.42224166,,,
-0.9178401,,,
-0.80948365,,,
1.0,,,
0.22865015,,,
-0.8975216,,,
-0.25394666,,,
0.039753124,,,
-0.50574005,,,
-0.38142064,,,
0.9528715,,,
-0.2159633,,,
0.2234877,,,
-0.27004483,,,
0.9450654,,,
0.62256527,,,
0.1512222,,,
-1.0,,,
0.19145416,,,
-0.5756022,,,
-0.5984191,,,
-0.45654663,,,
0.18154347,,,
-0.21814924,,,
0.5402622,,,
-0.8241706,,,
1.0,,,
0.010369055,,,
0.5986428,,,
0.52663076,,,
0.66227305,,,
-0.3003797,,,
-0.9250707,,,
-0.004128564,,,
0.13338873,,,
-0.18639821,,,
-0.75978345,,,
-1.0,,,
1.0,,,
-1.0,,,
-1.0,,,
-0.38319305,,,
-0.25124007,,,
-0.7019948,,,
-0.28581432,,,
-1.0,,,
0.9975537,,,
-0.8500143,,,
-0.9451219,,,
0.5627327,,,
0.3574806,,,
0.5910177,,,
-0.27384925,,,
-0.38043287,,,
-0.3300695,,,
-0.82904255,,,
-0.96797746,,,
0.32428443,,,
-0.576783,,,
0.76646125,,,
0.48107198,,,
0.041372895,,,
-1.0,,,
-0.9037389,,,
0.4453054,,,
-0.4431476,,,
-0.30455,,,
-0.35647416,,,
-0.58644384,,,
-0.40433478,,,
-0.530107,,,
0.34751078,,,
0.30870318,,,
-1.0,,,
0.43091026,,,
0.7618864,,,
-1.0,,,
0.97933114,,,
-0.9365982,,,
0.648297,,,
-0.71449906,,,
0.10094486,,,
0.028801918,,,
-0.5716789,,,
-0.67530274,,,
0.12649539,,,
-0.4818766,,,
-0.65607613,,,
-0.55125165,,,
-0.47176778,,,
-0.43737444,,,
-0.17447135,,,
0.76073253,,,
-0.14996774,,,
1.0,,,
0.2140721,,,
