L0,L1,L2,Graph
0.20557925,-0.5894306,0.86292315,4
-1.0,-0.51395434,-0.2287535,5
-0.14830157,-0.28684202,0.7831321,7
0.98382634,-0.4035008,-0.35705215,7
-0.5521122,0.32122338,-0.09929764,7
1.0,0.071817584,0.48438197,11
0.32237878,-0.32064676,-0.0383541,16
0.16765898,-0.30130762,-1.0,20
0.7950179,-0.40763727,-0.28454506,20
0.019197702,0.45562693,-0.46395522,30
0.40783653,0.66718996,0.22900021,33
0.40651324,-0.70451385,0.09816082,39
-0.81148446,-0.060056344,-0.60735047,66
0.6908171,-0.882469,-0.6321828,66
-0.86813223,0.26386884,-0.8793437,66
-1.0,1.0,0.3931181,66
0.52421254,0.7962119,-0.018593088,82
-0.46986604,-0.48402014,-0.98670006,82
0.840601,0.6561381,-0.03713519,81
0.17510675,-0.5667976,-0.122789666,96
-0.93581074,0.033958077,-0.6521116,96
0.02426132,-0.5379818,-0.10032809,96
-0.5153289,0.5666125,0.22745693,96
0.6291376,-0.60665905,-0.051874205,96
0.6108841,0.67141104,-0.20106791,96
-0.1653723,-0.7423208,0.2624814,96
0.19273412,0.12584908,-0.6437661,96
-0.19511472,-0.8626533,0.82711315,96
0.8834475,0.91945493,0.05548559,96
0.23537071,0.7897673,-0.82102627,96
-0.9210228,-0.4808544,0.8136505,96
1.0,1.0,1.0,96
0.5507485,-0.73764825,1.0,96
0.24162805,-0.4319907,-0.45701447,96
-0.5605643,0.1828501,0.21646793,105
0.23500186,-1.0,0.41022888,105
0.62280715,-0.85810924,0.9852854,105
1.0,0.8275395,-0.4707127,105
-0.1027049,0.9934957,0.80734915,105
-0.39058158,-1.0,1.0,105
-0.32191223,-0.76845384,0.82579076,105
0.36688995,0.04398781,-0.3420965,105
0.42372835,0.05253464,-1.0,105
1.0,-0.6969,0.70003116,105
0.5253456,0.061878085,-0.34265238,105
0.22857076,0.94853884,0.7222184,105
0.52360517,-0.10921201,-0.62764466,105
0.11813973,-0.31333983,-0.92842805,111
-0.45703182,-0.13815281,0.1737405,111
-0.5160577,0.3588988,-0.8305762,111
-0.10971659,-0.12533893,-1.0,
0.59990895,1.0,-0.62043846,
-0.31294733,-0.04790543,0.91492146,
-0.25705263,-0.7921623,-0.9595864,
0.22766626,-0.93038684,0.7191564,
-0.008667612,-0.04597889,-0.4318834,
-0.8384196,0.054409117,0.7117672,
0.8319619,-0.50539625,0.8010204,
0.43376312,0.22687498,0.76827776,
0.8250098,-0.88139796,0.78209674,
-0.47404146,0.74505997,-0.88759667,
-0.9153461,-0.69639623,0.85612035,
0.20768465,-0.9061177,0.3334859,
-0.30271813,0.718763,0.8513218,
-0.533286,-0.1680038,-0.56869555,
-1.0,-0.24461663,0.12182204,
0.9004298,0.2220526,-0.6796322,
0.5599597,0.2522184,-0.09904054,
0.1874618,0.6029093,0.09474847,
-1.0,1.0,-0.22145548,
0.2206715,1.0,0.3478651,
-0.3478002,0.929055,0.34129548,
-0.65002596,-0.8267777,0.72596943,
-0.19220886,-0.27079594,0.30799693,
0.95621896,0.8784003,-0.9039124,
0.59900945,-0.1544772,-1.0,
-0.9752784,-0.15720095,-0.3118562,
-0.4306127,-0.82400185,-0.5795324,
-0.16196527,-0.106494024,0.2676867,
0.045561194,-1.0,1.0,
-0.56729925,0.59170556,-0.63742447,
-1.0,-0.8938566,-1.0,
-0.0043240227,-0.52163196,-0.21604213,
-0.51927507,-0.14808235,0.10217348,
-0.42623842,0.22045738,0.9158029,
0.548697,0.76805955,-0.29303905,
-0.51620466,0.8097307,-0.89221174,
-0.81815517,0.5566646,0.13705993,
-1.0,0.7792805,-0.33052254,
0.10162883,-0.78428084,-0.46798608,
0.40079343,0.5266381,-1.0,
-0.30644935,1.0,0.099325046,
0.82408214,0.26730648,0.04329166,
-0.87551886,-0.7142685,-0.7177194,
-0.020249292,1.0,0.7161515,
-0.046201423,0.19448766,0.56270564,
0.14458728,0.5765664,0.437863,
0.16938165,-0.4538501,-0.19909918,
0.1478627,-0.18612275,-0.5486729,
0.8963261,-0.919917,-0.2993768,
-1.0,0.12323345,-1.0,
-1.0,1.0,0.16400391,
0.97495663,0.04960516,-0.80196387,
0.44911718,-1.0,-0.5345715,
0.8889716,0.4477578,-0.1986664,
-0.05521588,-0.66227645,-0.19265762,
0.871614,0.0017323755,-0.8601525,
-0.6182945,0.5046449,0.47397444,
-0.36801606,0.6118579,0.079903655,
0.86341655,0.90876174,0.49985504,
-0.3190081,0.32166076,1.0,
0.9306789,-1.0,-0.28220588,
0.7346027,0.27234536,0.5308168,
0.39707458,0.025445297,-0.6172225,
0.15432894,0.35049152,1.0,
-1.0,0.14969361,-0.30807534,
-0.20153938,-0.14155951,1.0,
-0.08206055,0.28357762,-0.23582047,
0.57935184,0.15913655,-0.10908391,
0.2511678,-0.70404464,0.757493,
1.0,-0.879403,0.47703904,
-0.6656625,-0.8296128,0.036919147,
0.9150197,0.5755254,-0.42774367,
0.25999653,1.0,0.95555496,
-0.23744366,-0.4050929,0.5355041,
0.764087,0.058025137,-0.1334666,
-0.3559623,-0.13918822,-0.7236263,
-0.17062852,0.72228503,-0.62294865,
0.029643834,-0.28635588,0.34585392,
-0.8077203,-0.80550504,0.5415104,
-0.35712045,-0.37529936,0.117417485,
0.90670896,0.24300183,-0.11615483,
-0.20013075,1.0,0.672237,
0.8751097,-0.8499325,-0.67979264,
0.7946533,1.0,0.60512185,
-1.0,0.5254017,-0.0494349,
0.40793788,-0.4922895,-0.15705371,
1.0,0.013091851,-0.1917676,
0.6683815,0.2620393,0.25708333,
0.8302771,-0.3243342,0.42212185,
-0.31759912,0.92390436,-0.27141863,
0.7651239,-0.99830514,0.4905869,
1.0,0.12734947,-0.29011256,
-0.9447234,0.40103588,-0.9431998,
1.0,0.15164518,0.4240259,
0.3348548,0.35251337,-0.61886936,
1.0,0.8950573,-0.02778773,
0.5546295,-0.018730175,-0.3457879,
-0.13945204,0.8472088,,
0.0418927,0.24309802,,
-0.8354129,-0.44891512,,
-0.32222745,0.35131043,,
-0.71518654,1.0,,
0.80853057,-0.25738966,,
-0.32899326,-0.28524277,,
1.0,-0.61444134,,
-0.68666023,0.807809,,
0.8449649,0.2916865,,
0.8770571,-0.8686461,,
0.8562778,0.6940655,,
0.6806212,0.0405154,,
-0.038981825,0.12779126,,
0.8428671,0.47643444,,
-0.3963988,0.23127967,,
0.08978413,0.23754157,,
-0.33479717,-1.0,,
1.0,-0.4342934,,
0.22531223,0.43992925,,
-1.0,0.3909258,,
-0.83332694,0.075126916,,
-0.3465759,-0.94266856,,
0.43491104,-0.6979447,,
0.46325195,-0.6553693,,
0.9472153,0.009272367,,
0.84466386,0.19240732,,
0.2753606,0.44190568,,
-0.65367985,0.009113267,,
0.2206079,-0.6934004,,
1.0,-0.42393968,,
-1.0,-0.64974433,,
-0.9008387,0.60259557,,
