L0,L1,L2,Graph
-0.8262839,-1.0,-0.7911688,3
0.71966875,0.9262192,-0.2952814,3
0.3575566,-0.014925934,0.26420823,4
0.24515916,-0.892479,-0.7394065,7
-0.45489275,0.49175602,-0.20746583,7
-0.8919304,0.493304,-0.5183731,7
1.0,-0.61799246,-0.89200693,8
0.27846354,-0.22478202,-0.7895025,11
-1.0,-0.87508523,0.8074084,14
0.36370718,0.9580226,-0.42264014,14
-0.16105643,-0.042146772,0.71084374,14
-0.7727368,-1.0,-0.9618912,14
-0.8484045,-0.16988415,0.71960586,14
0.80145204,-0.6068998,0.5531622,14
0.041929223,0.2022039,-0.5759436,14
0.20290579,0.06052895,-0.04788494,19
-0.89488864,-0.6936825,-0.9827226,19
0.3026602,1.0,-0.097192355,19
-0.33051735,-0.18349811,-0.68530166,19
-0.28142917,-0.44034865,0.18656158,18
-0.7779503,,,18
0.96509916,,,18
1.0,,,26
0.46357378,,,22
-0.7772612,,,22
0.19547606,,,22
-0.16503438,,,22
-0.4976374,,,22
-0.37521785,,,22
-0.75359255,,,22
0.47508407,,,26
-0.94518393,,,26
-0.56442475,,,26
0.39318016,,,31
0.45701542,,,31
0.46946645,,,31
-0.16808207,,,31
-0.16391346,,,31
-0.29160365,,,31
-0.024335116,,,31
-1.0,,,31
-0.4138332,,,31
1.0,,,31
0.5674005,,,31
0.404238,,,31
1.0,,,31
0.43638873,,,34
-0.43135914,,,32
0.57714075,,,38
-0.30115125,,,38
-0.449607,,,
-0.12997001,,,
-0.13823542,,,
0.28744996,,,
0.7995826,,,
1.0,,,
-0.45141894,,,
0.4355931,,,
0.91141146,,,
0.3434127,,,
-0.8713896,,,
1.0,,,
-0.6214813,,,
0.5426755,,,
1.0,,,
-0.34117663,,,
-0.20181105,,,
1.0,,,
-0.21655785,,,
0.17080295,,,
-0.09861158,,,
-0.3168066,,,
-0.74681914,,,
-0.9192777,,,
0.19893482,,,
0.27441657,,,
1.0,,,
-0.54580915,,,
-0.2284481,,,
-0.3100007,,,
1.0,,,
-0.3469774,,,
0.7560663,,,
0.41558084,,,
-0.04229583,,,
-0.6035907,,,
0.39078504,,,
1.0,,,
0.1720617,,,
0.0288148,,,
0.0513867,,,
-0.44391632,,,
0.0074444413,,,
0.39249074,,,
-0.9860321,,,
-0.6505967,,,
-0.76537657,,,
-0.5701953,,,
0.35182315,,,
-0.51544756,,,
