L0,L1,L2,L3,Graph
-0.011426002,-0.33930072,-0.80294967,0.21719356,4
1.0,-0.5395677,0.8139545,0.73973554,5
-0.79291975,0.058390975,1.0,-0.51330197,7
-0.35468966,0.33263236,-0.14250678,-0.10400992,7
-0.37611714,-0.064878166,-0.3868363,0.2576389,13
-0.4778912,0.97254825,-0.27955768,0.08215372,15
-0.74698114,-1.0,-0.8660575,0.19872361,19
0.82751673,-0.14668667,0.84566545,0.06003183,23
0.70460945,0.38929307,1.0,0.25796068,23
0.6350967,-0.053818434,0.19964932,-0.5477436,26
0.939272,0.6866263,-0.81224513,1.0,31
0.67997116,0.39663944,-0.17383327,0.67747736,37
1.0,0.09592705,-0.8957172,0.5315615,33
-0.9197927,-0.890391,-0.47978437,0.2511737,42
-0.3958018,0.41913736,0.5951948,0.47205207,54
-0.63511515,-0.7550459,-0.22697115,-0.102057785,54
-0.48517805,0.24127337,0.68107486,0.009775265,54
0.20128073,0.5837736,-0.079134345,1.0,54
0.39472172,0.67211854,-0.2043677,0.18529914,54
-0.67893374,-0.5371152,0.06835387,-0.9133991,73
-1.0,0.8855683,-1.0,0.88761765,73
-1.0,-0.47795194,0.13425519,0.8552051,73
0.2497527,1.0,0.009567849,0.577089,65
-0.31405577,0.8012738,0.54774845,-0.5072681,81
0.7391908,0.43184358,-0.011398703,0.3678929,81
-0.64346665,-0.7703729,-0.0070968866,-0.61666375,86
-1.0,-0.051801343,0.5034742,0.03538415,86
1.0,-0.30696666,0.70781845,-0.3028091,86
-0.8774232,0.073444575,0.5677777,-0.58360577,100
0.5660808,1.0,-0.6382022,0.3811546,100
-0.1752511,0.5654782,0.11820243,0.0883476,100
-0.37708494,-0.6632322,0.04071802,0.11179364,100
-0.20483688,1.0,-0.43075413,0.8469115,100
-0.20557055,0.09109023,-0.077086106,-0.726778,100
-0.6246044,0.14830089,0.4236583,-0.13523221,100
-0.76295036,1.0,0.31665498,-1.0,100
0.58278567,-0.57258976,0.099327326,-0.46209413,100
0.20704491,-0.4420202,0.6314848,0.6028806,100
-0.97766376,0.38832912,0.392268,-0.34592652,100
-0.311396,0.98292047,0.19291252,-0.11889103,100
-0.66178477,0.702478,-0.12271991,-0.8998281,100
-0.15365386,0.37988257,-0.7369141,-1.0,100
-0.89043474,0.6880647,0.20112579,-0.52243644,100
-0.7745358,0.84899646,-0.1623559,-0.63203984,100
-1.0,-0.36826944,0.3818261,1.0,100
-0.25881442,0.7944831,0.55497956,0.8500701,100
-1.0,-0.71483386,-0.9745805,0.46266308,100
-0.393611,-0.18123469,-0.52101153,0.09921351,100
-0.60131425,0.6746479,-1.0,0.9650348,100
-0.039656326,0.45208088,-0.30842102,-0.06625721,100
0.6313111,0.98511726,0.554417,1.0,
0.19635963,0.3679903,0.68631434,0.60321295,
0.6136879,0.5161156,-1.0,-0.28282657,
0.23266591,-0.20151612,1.0,0.47190034,
-0.37574935,0.31360602,-0.36560053,-0.34792215,
0.9182024,0.89849627,0.80392396,0.7018163,
0.5295776,0.40438005,-0.09148006,-0.3900268,
0.4165088,-0.28267258,0.4842929,-0.65799487,
0.8685193,0.26375562,-0.57983005,-0.10757664,
-0.3502632,-1.0,-0.17322707,0.89871186,
0.2609554,-0.2948571,-0.50257415,0.39006773,
-1.0,-0.9621338,-0.6827148,0.17491041,
-1.0,0.6022165,0.98765355,-0.5694733,
0.23333193,-0.28784212,-0.9111858,-0.016685352,
0.25664008,0.7661878,0.9436252,-0.14392447,
0.55109555,-0.7214533,0.38464302,-0.19519484,
1.0,-0.31705204,0.59605163,-0.3496011,
-1.0,0.52115893,-0.4260388,-0.6168014,
0.25609377,0.3500587,-0.70169955,0.47867888,
-0.1603682,-1.0,-0.08231738,0.024475321,
0.13715638,0.55683327,0.33044058,0.6246644,
-0.5782585,-0.52598083,0.28769118,0.67100334,
-0.32139874,-0.8866172,0.17077075,-0.9731338,
-1.0,-0.12758428,0.1895864,0.5160178,
0.7995619,-0.22467566,-0.7375171,0.059569627,
-0.86696357,0.876181,-0.411116,0.7298013,
-0.5909587,-0.69011015,0.05092153,0.9007466,
0.10021302,-0.85367185,-0.34592077,-1.0,
-0.08604659,0.050639533,-0.6728442,0.27861893,
-0.09177458,-1.0,-0.64029896,-0.6988019,
0.8036518,-0.05877003,-0.045043305,0.20576398,
0.52666336,0.9762856,-1.0,-0.016700149,
0.055208817,0.4508053,-0.12329043,-0.37423614,
0.35202825,-0.91671777,0.7043905,-0.113567844,
0.35085332,-0.6807935,0.15698503,-0.9021999,
0.110971846,-0.73393583,0.63087267,0.60762066,
0.17451444,0.24185199,-0.5696722,0.72006524,
-0.92310977,0.12249684,-0.3359905,0.7326902,
-0.26177222,-0.28502136,-0.61731964,0.048717737,
0.6510353,0.050866246,0.53589714,-0.5478584,
0.50498605,0.81400937,-0.7663088,-0.3403702,
0.4409816,0.6023577,-1.0,-0.45989534,
0.6869147,-0.33753622,0.48819804,-0.806725,
-0.5837281,1.0,0.57174164,0.2603473,
-0.7731464,0.03556879,0.58241755,1.0,
0.8117271,0.8798693,-0.35695428,-1.0,
-0.48501098,0.23329669,0.06529795,0.59903467,
0.41474512,0.6220107,-0.7295949,0.22326191,
-0.7349145,-0.7359545,0.26137814,-0.11604139,
0.0117935985,-0.6619252,0.65534943,-0.8412571,
0.9105026,-0.79850113,-1.0,0.39773083,
-0.6852878,-0.1481175,1.0,-0.26089972,
-1.0,1.0,-0.5555148,0.9068367,
-0.8576511,-0.29131186,0.8978041,-0.36580676,
-0.5962029,-0.5663985,0.09440864,-0.034871534,
0.42546955,0.81512123,-0.6349711,1.0,
0.963175,-0.20394929,0.3941491,0.91431355,
-0.49318087,-0.17676109,-0.11214495,0.90186846,
0.48440742,0.62248296,-0.1086195,-0.37571397,
-0.46982938,-0.3934639,-0.53342557,-0.9829834,
-0.30102023,0.1573236,0.437336,1.0,
1.0,0.31942272,0.047242373,-0.9286441,
-0.7961668,-0.11823681,-0.72609067,-0.7415446,
-0.028193608,-1.0,-1.0,-0.6061688,
0.84423476,0.30576953,-0.88428926,0.8168638,
-0.9587831,0.21009453,0.08167299,-1.0,
0.9884484,-1.0,-0.5226061,0.037986502,
0.6387536,0.9531066,1.0,0.76487625,
-0.8221323,0.5784697,0.43630207,-0.41696823,
0.45160705,0.36196283,-0.46931934,-0.11581442,
0.8931544,0.24054666,0.6455972,0.39259723,
-0.21230207,-0.3852574,-0.024255998,-0.5775671,
0.407885,-0.70801944,-0.67039263,-1.0,
-0.5188904,-0.46636233,0.04948777,-0.10132739,
0.7472323,-0.270674,0.7995869,-0.4314171,
-0.40603402,-0.631585,-0.7851662,0.8287253,
-0.7008684,1.0,-0.8280976,0.18506719,
0.047554094,0.01891838,-0.553826,-0.75327414,
0.578733,-0.6980708,0.6801477,-0.407611,
-0.13374266,0.7377326,-0.2148712,0.079019696,
0.25359082,-0.30454734,-0.561876,0.5017218,
0.14589582,-0.1529118,0.6312984,0.8514346,
-0.23949304,-0.24530496,0.36965108,-0.7560821,
0.835853,-0.20053026,-0.14755934,1.0,
-0.3209042,-0.015742794,-0.006694302,0.32252467,
0.5457233,-0.9464572,-0.24510863,0.7526499,
1.0,0.08118594,0.61854863,-1.0,
-0.62696683,-0.5907971,-0.041923374,-0.5396296,
-0.29818746,-0.63937557,0.059488114,-1.0,
-0.0041134283,-0.8305135,0.12103158,0.550713,
-0.22199106,-0.822587,-0.936059,0.13961513,
-0.5838325,-0.045112923,0.67234635,0.33873248,
-0.7005277,0.22680351,0.7740427,-0.009181432,
0.13531245,-1.0,0.7614207,0.29575846,
-0.04941261,-1.0,0.67952687,0.88433254,
0.20522928,-1.0,-0.013057455,1.0,
0.8041309,-1.0,0.02520004,1.0,
-0.011420861,-1.0,-0.3478052,-0.5673037,
-0.19602653,0.48058593,-1.0,-0.78916466,
1.0,-0.052887194,-0.053867295,-0.40492558,
0.45626974,0.5501918,-0.96850646,0.116928756,
-0.9415549,1.0,0.18919572,0.022225559,
-0.77813107,-0.064985074,0.120183386,0.92059135,
-0.94772893,0.4290269,0.927667,-0.17115214,
0.2826609,0.73446894,-1.0,-0.08422595,
0.9424936,0.8524565,-1.0,-0.010359913,
1.0,0.65776074,0.097856164,0.634065,
-0.9371025,-0.48480034,0.76128757,0.8945719,
0.2527931,-0.4851214,1.0,-0.2253591,
-0.39225924,-0.89404327,-0.5373937,0.034196794,
-0.81150347,-0.8399199,1.0,-0.012997627,
-1.0,0.8592274,0.34215105,0.7678869,
-0.4050131,1.0,-0.109482825,0.53996146,
0.048373908,0.047392398,-1.0,0.27587545,
0.3945596,-0.49650395,0.7984825,-0.8385634,
0.27589718,0.06132028,-0.68769276,-0.16721013,
-0.83474046,-0.53452903,0.3559054,-0.5258893,
0.09892338,0.45528916,-0.5177906,-0.61010146,
0.6855013,-0.96701276,-0.72107327,-0.82696056,
-1.0,-0.2244147,-1.0,-0.9752052,
-0.07065817,-0.827464,-0.35873812,-1.0,
-0.8857964,1.0,-0.7579287,1.0,
0.3708598,-0.24466677,-0.037739336,-0.39689916,
-0.7420255,-0.7747795,0.017731443,1.0,
0.3102818,0.61843014,-0.5925939,-0.2661551,
0.87881637,0.19292238,-0.08249283,0.733884,
-1.0,-0.42808723,0.5420246,0.386553,
-0.60365593,1.0,-0.9782603,-0.30042306,
-0.6000589,0.44084123,0.28882042,-0.12551343,
-0.4159357,-0.22324559,-1.0,0.7105845,
0.17741206,-0.51138383,-1.0,0.61719936,
-0.0824672,-0.67008626,0.6398643,0.5432331,
-0.27351424,-0.35054964,0.8671021,0.09842464,
-0.7250942,-0.7813895,0.6643405,-0.09720841,
0.60024464,0.9701663,-0.58081007,-0.13917233,
0.15677269,-0.16357915,-0.73546284,0.45597172,
0.24936758,-0.771142,-0.46328568,0.10057591,
0.43542585,0.86449546,-0.45711902,-0.29152733,
-0.34341654,0.17371841,-0.42235112,-0.88772196,
-0.09717128,-0.3822287,-1.0,0.4668411,
-0.53147244,1.0,0.33280855,0.76572746,
0.9578097,0.2636963,-0.9392971,0.6968172,
-0.62300706,-0.13709922,-0.95454305,-0.21984684,
-0.3709535,1.0,-0.21643284,-1.0,
0.37538946,0.21610013,1.0,0.8805142,
1.0,0.8563692,-1.0,0.10478994,
-0.99969804,-0.053624183,0.46357244,,
-1.0,-0.25741652,-0.88082993,,
1.0,0.58015025,-0.75244534,,
0.8779837,0.5100732,-0.5827651,,
0.43256587,0.6944989,-0.58033204,,
-0.46063212,-0.4205085,0.29195598,,
-1.0,0.85995877,0.5645319,,
0.7504004,-1.0,-0.8086817,,
-0.0961323,-0.37187475,-0.29185122,,
0.8075825,-0.24718069,0.49875247,,
-0.7148545,0.8095691,-1.0,,
0.73446065,0.18516284,0.049637973,,
-0.30122912,-0.15770142,0.35752907,,
0.90231603,0.7624899,0.5350421,,
-0.12942968,0.4732753,0.058571905,,
0.469596,0.5290918,-0.74471515,,
1.0,0.14389521,-0.001541391,,
0.74213296,-0.094909534,0.17862208,,
0.02451694,0.22753742,-0.5495441,,
0.5418706,-0.29283398,0.6856646,,
0.2455003,-0.34425586,0.8102501,,
-0.0067726523,0.7481141,0.3643962,,
0.63785625,-0.31997788,-0.6131965,,
0.58620894,-0.90474296,0.6310152,,
1.0,0.3196915,0.5273008,,
0.2003136,0.7271918,-0.39458242,,
0.59493446,0.7796112,0.32154617,,
0.41732028,0.14573732,-0.85595274,,
-0.20249066,-0.85965264,0.31458414,,
-0.5856396,0.92896116,-0.55841905,,
0.87411106,-0.0416407,0.03739664,,
-1.0,-0.90948236,-0.30400166,,
0.20113502,0.17818786,0.040308114,,
-0.15840852,0.21430403,-0.09463011,,
-0.7644658,-1.0,-0.087440364,,
-0.16694115,0.19605671,-0.13039124,,
0.17235327,-0.7313156,-0.075739846,,
-0.11165649,-0.029085584,0.7188288,,
-0.34835488,-0.47929794,1.0,,
-0.50711656,0.1864264,-0.21319544,,
-0.2933153,0.82872725,0.27879542,,
-0.29174122,-0.67320645,-1.0,,
-3.6980212E-4,0.2809038,0.60966873,,
-0.5556446,-0.4293064,0.18435809,,
-0.64243233,0.5253064,-0.51868755,,
-0.45743197,0.10409859,0.50794774,,
1.0,-0.37218764,0.39630088,,
0.13592072,0.3957596,0.14707905,,
-0.68775797,-0.99120975,-0.29522586,,
0.5611152,0.4900614,0.37054613,,
0.2272147,0.09649742,-0.07584592,,
-1.0,0.05197309,0.7144255,,
-0.020529222,0.9126228,0.4620118,,
-0.016819477,-1.0,0.09445137,,
0.40670425,1.0,-0.6031257,,
0.06381263,-0.12995006,-0.6520308,,
0.2345031,1.0,0.07598203,,
0.9924726,0.3841161,0.5328159,,
-0.2925741,0.95281553,0.43908232,,
1.0,0.9079175,-1.0,,
-0.12640078,-0.86955625,-0.15737523,,
0.03954564,-0.15845673,-1.0,,
-0.66543835,-0.4763466,-0.7968463,,
-1.0,-0.19800287,-1.0,,
0.15171278,-0.7852826,0.85413945,,
0.9894393,-0.2508976,0.10684571,,
-0.4984059,-0.94568324,-0.8493589,,
-0.06493284,-1.0,-0.9564515,,
0.75460756,-0.24577647,0.6359988,,
-0.2773312,-0.1879059,0.11101869,,
-0.2887401,-1.0,0.69382477,,
-1.0,0.944691,-1.0,,
-0.18609323,0.3595469,0.83417416,,
-0.15762562,-0.120472014,0.25030193,,
0.47074023,0.17976408,-0.11606668,,
-0.3560351,-0.72738534,0.32163566,,
0.086201094,0.90258,0.21861938,,
0.6249658,0.68869925,0.78350115,,
0.20776463,-0.22471651,-1.0,,
-0.5353829,-1.0,-0.79791546,,
-0.9898337,0.58286077,-0.96174675,,
-0.32166263,-0.57230663,-0.6538507,,
-0.62340677,0.41013134,0.26493177,,
1.0,0.5465925,-1.0,,
-0.09557843,-0.9251671,1.0,,
-0.37649998,-0.36281025,0.8705877,,
0.28355286,1.0,-0.45821363,,
-0.6234791,-1.0,-0.8334019,,
0.4760754,0.60485274,-1.0,,
0.19537327,0.73732454,-1.0,,
-0.6049953,1.0,0.73474336,,
0.49731278,0.013486341,0.2468023,,
-0.28124893,0.50495994,-0.73524535,,
0.1622074,1.0,0.52372825,,
1.0,-0.70085305,0.9308072,,
-0.06571421,0.061641484,-0.79294777,,
0.28095472,0.5942203,0.6542443,,
0.6804084,0.5455607,-0.700945,,
-0.208887,0.102822185,0.18786582,,
-1.0,0.96168023,-0.025279164,,
0.27171063,-0.7289273,1.0,,
-0.15801296,-0.62897223,0.5781416,,
-0.087518156,0.6407012,-1.0,,
0.34658343,-0.20108429,0.29107842,,
-0.05876282,0.6325326,-0.8265459,,
0.39835432,0.48213696,0.6298622,,
-0.51000893,-0.44681215,0.66930056,,
-0.016341954,-0.25626206,-0.96556735,,
0.46818864,0.18468006,-0.34789526,,
-0.7708729,1.0,0.2761106,,
0.915726,-0.9629407,0.79308474,,
-1.0,-0.80516803,0.5796919,,
0.073028505,-0.18653229,0.32038385,,
0.12101406,0.14503053,-0.99337345,,
-0.13235688,-0.67878765,0.18875055,,
0.549942,-1.0,-0.5815022,,
0.0780345,1.0,-0.17339118,,
0.21712328,-1.0,0.6054808,,
0.40278643,0.5875693,-0.5798991,,
0.5246297,1.0,0.7384609,,
-0.25652206,-0.60589355,0.18637276,,
0.98980665,-0.33677226,0.50242925,,
-0.13914143,-0.9124055,-0.183696,,
-0.92588574,0.9971217,-0.5247099,,
0.679006,0.028021216,0.18781754,,
0.0052499175,1.0,-1.0,,
0.16721922,-0.8971623,-1.0,,
-0.35774517,0.5033567,0.42844707,,
-0.60409516,-0.90453005,-0.6814065,,
0.28365758,0.12298548,-0.41422635,,
1.0,0.5316087,-0.029096425,,
-0.10866724,0.92371404,-1.0,,
0.79387385,0.7676446,0.2387904,,
-0.5689183,0.48856026,-0.008717276,,
0.15968737,0.47703946,-0.6177076,,
-0.23475322,1.0,0.2672431,,
0.053470284,0.11947283,-0.9467195,,
-0.09680417,0.7028835,0.6110054,,
0.57062143,-0.11869139,-1.0,,
0.2408611,-0.92399794,0.3857682,,
-0.33557707,-0.8051068,0.48413917,,
-0.29680443,0.22405903,0.9851842,,
-1.0,-0.39431646,0.6846216,,
-0.31282997,-0.36243713,0.88666177,,
-0.3956132,-0.04419692,0.9444205,,
-0.24201784,-1.0,-0.17265609,,
0.45636246,0.02733741,-0.07793605,,
-0.6992268,-1.0,1.0,,
0.65107995,-0.82260585,0.16466087,,
0.292031,0.18397555,0.23761678,,
-1.0,0.38616973,-0.17604975,,
-0.56585777,0.025442228,-0.28109926,,
0.69252515,-0.14394924,0.7473521,,
0.030685455,-0.5981007,-0.9634079,,
0.22175361,0.67809564,1.0,,
0.4495749,-0.0050331503,-0.9279753,,
-1.0,0.500427,-0.06963994,,
0.9275642,0.13164717,-0.7034044,,
-0.5782429,0.27605218,0.20361573,,
-0.019907385,1.0,0.80588037,,
-0.10579163,1.0,0.45019397,,
-0.21216245,-0.29031816,-0.12534289,,
-0.25389826,-0.7297803,-1.0,,
0.78980637,-0.2506439,0.03826323,,
-0.096376315,0.88006777,-0.67821187,,
-0.4408682,0.49363577,0.51568997,,
-0.5030164,0.75477326,-0.11931598,,
0.40603578,0.3555077,0.3674475,,
-0.41399577,-0.112686664,0.8453641,,
0.39738685,0.6926336,-0.22109853,,
-0.5576337,-0.56887335,1.0,,
0.6946565,-0.42581147,-0.794287,,
1.0,-0.15489484,0.55985534,,
-0.8951714,0.013080478,-0.800735,,
-0.20257375,0.011909528,0.3638492,,
0.028040826,0.7190373,0.49787217,,
0.5670906,0.72612166,-0.5979556,,
0.8200958,0.9560771,0.70037395,,
-0.70020217,-0.03509304,0.03007695,,
-0.19377542,0.47257245,-0.28924358,,
-0.6294463,-0.8138535,0.3911469,,
-0.032173276,-0.13571166,-0.80122167,,
-0.044372015,0.3736396,-0.92537093,,
0.40352565,0.0826838,0.78401417,,
0.46915737,0.11450267,-0.8084595,,
0.33694148,-0.3197552,-0.7836359,,
0.7880305,0.5325177,-0.29160118,,
-0.64846706,0.8582792,0.31803626,,
-0.8708062,-0.45927995,-0.75289696,,
1.0,0.61314297,0.31204903,,
-0.07347055,-0.34511924,-0.64764106,,
0.041583605,0.1273283,0.54724085,,
0.8316606,0.0054280013,-0.31742406,,
0.2023272,-0.34691864,0.016856462,,
-0.82752776,0.68607974,-1.0,,
0.65274346,-0.37588474,-0.17113891,,
-0.59030056,0.20966768,-0.17057921,,
-0.515444,0.04310575,-0.7967232,,
-0.031729262,-0.42876637,-0.122171804,,
0.25575557,-0.6096041,0.23259212,,
0.51033646,0.33293396,-0.58193505,,
-0.87110174,-0.9378319,-0.95635164,,
0.16762021,-0.19942549,-1.0,,
0.5165827,-0.36954182,0.12260899,,
