L0,L1,L2,Graph
0.25549945,0.511329,1.0,4
-0.17527512,-0.42353523,0.030409038,4
0.9036921,0.6429134,-1.0,4
0.94013375,-0.77520466,0.38013446,5
0.2395837,1.0,0.07856816,4
0.020849168,-0.7049383,0.8602783,5
-0.79978704,-0.017636895,-0.87946904,5
0.49809742,0.62306166,0.32028148,8
0.20077442,0.26276982,-1.0,9
-1.0,1.0,-0.4822591,19
0.49996653,0.6092565,-0.21154258,31
0.2860915,0.35608378,0.26543152,33
0.15150625,-0.92444503,0.10192096,37
-0.07993568,-0.27478334,1.0,37
0.8100057,0.88034534,-0.521197,47
-0.19880012,0.76754767,-1.0,47
1.0,-1.0,0.30630493,56
0.97983277,0.014015257,-0.12433476,56
0.3064714,-0.5271593,0.7399133,56
-0.69114965,0.3382178,0.9359624,56
0.40588525,,,56
-0.40836337,,,56
0.04915063,,,56
0.79752064,,,56
-0.15195376,,,56
-0.21158591,,,56
0.4465303,,,61
0.3584736,,,66
0.81773794,,,86
0.6170962,,,86
0.2048451,,,71
0.1387657,,,71
0.833038,,,71
0.63926953,,,75
0.13561863,,,75
0.4906714,,,91
0.9530298,,,91
0.77112895,,,91
-1.0,,,91
0.1676557,,,81
-0.90279686,,,81
0.59581435,,,81
-0.76272774,,,83
-0.21372226,,,83
-0.006922856,,,83
-0.85644203,,,83
-0.44600993,,,83
0.70594335,,,94
-0.6955177,,,94
1.0,,,94
0.5281495,,,
-0.38982898,,,
0.75730336,,,
-0.3476025,,,
0.5060735,,,
0.02384293,,,
0.9835379,,,
-0.042286895,,,
0.55926806,,,
0.77322656,,,
0.019930393,,,
-0.4993028,,,
-0.6942533,,,
-0.41667148,,,
0.22424391,,,
0.27941087,,,
0.6086369,,,
-0.024072148,,,
0.05650024,,,
0.38188237,,,
0.58161485,,,
-0.1475611,,,
0.6888627,,,
-1.0,,,
0.5803591,,,
0.6586345,,,
-0.8779777,,,
0.07916325,,,
-0.813904,,,
-0.033978775,,,
0.75194925,,,
-1.0,,,
-0.27797082,,,
0.42404842,,,
-0.64546555,,,
-0.07585192,,,
-0.06335589,,,
-0.67398834,,,
0.5202205,,,
-0.44500223,,,
-0.9574226,,,
-0.76617825,,,
-0.9209024,,,
-0.21081558,,,
-0.56405115,,,
-1.0,,,
-0.109748125,,,
-0.26238242,,,
0.8016059,,,
1.0,,,
