L0,L1,L2,Graph
-0.3166444,0.095906526,-0.45645237,4
0.8012239,0.86172354,0.57713544,4
-0.898868,-0.88278157,-0.9873161,6
0.5367082,-0.12546119,0.0782595,6
-0.23208669,1.0,0.8408242,5
0.52744055,-0.9352106,0.63647294,13
-0.18592542,-0.5425763,0.37965682,13
0.5445566,0.013266675,-0.6365371,17
-0.15074715,0.50632834,0.7701787,17
0.42159164,0.91665554,1.0,17
0.1534449,-1.0,-0.51382434,19
-0.6330707,-0.21285304,-0.44487318,26
0.5318714,-0.67430097,-0.8529223,26
1.0,0.57358116,-0.6492617,26
-0.8243819,0.7013624,-0.9415405,30
-0.9134784,-1.0,-0.22475088,33
1.0,-0.7139205,-0.10986447,33
-0.7286823,-0.54233056,-0.22897545,33
0.32641718,0.31816077,-0.80877244,33
0.12236218,-0.07391523,0.59657687,37
0.059017897,-0.005367033,1.0,37
0.84666514,-0.10059495,0.10591,41
0.35501403,0.6685446,0.7496934,42
-0.14829639,0.91962737,-0.9636537,42
0.8597158,0.45023274,0.8467685,42
1.0,0.39441922,0.98184603,48
0.6506636,0.11798331,-0.28859884,48
0.029270027,-1.0,0.026613567,48
0.22214872,-0.66249037,-0.11592549,46
-0.32334805,0.11932841,0.10945939,46
0.716517,0.29849458,0.85281485,46
-1.0,0.43975928,0.38305014,60
-0.00848645,-0.27963108,-1.0,60
0.77931535,1.0,0.5916828,60
0.9034664,0.9879915,-0.5486371,60
-0.83463085,0.97909015,-0.70003325,62
0.66436094,0.11568576,-0.44524512,63
1.0,-0.754566,-0.70765865,63
-1.0,0.84249187,0.40888327,68
0.6497494,1.0,-0.15977243,68
-0.9284458,0.78825617,-0.540671,76
-0.4199851,0.43297487,0.7712331,76
-0.7898898,-0.14750984,0.51485586,76
-0.1609875,0.7351685,0.55508745,76
-0.16804309,0.7174348,-0.73308945,83
0.37807244,-0.083969206,0.7228681,90
0.68372726,-0.53721446,0.6713592,93
-0.36490026,0.6862859,-0.12457244,93
0.61776567,0.38626254,-0.38851395,93
0.6450736,-0.629454,-0.20332278,86
-0.9288856,-0.1800998,-0.21816058,
-1.0,-0.6558659,-0.19797581,
0.8213875,0.4957852,-1.0,
-0.9778948,0.30692405,0.46762222,
0.32204282,-0.55467147,-0.62031156,
-0.82371986,-1.0,0.8364074,
0.65627134,-0.45385957,0.0702656,
-0.8612457,0.8915465,0.8083473,
0.13331792,-0.073641405,0.9665662,
0.0130904615,0.20307109,0.5728274,
-0.011721343,0.13005233,-0.15641949,
-0.30852568,-0.02514252,-0.78369224,
-1.0,0.8717005,-0.5716721,
0.6508292,0.09371138,-0.5829729,
0.73526496,-0.88728523,0.39661038,
0.19987866,-0.3706062,-0.47903055,
0.49793446,-0.41740733,0.3262946,
-0.15055197,0.6385628,-0.86594635,
-0.18461558,0.025171906,-0.002203405,
1.0,0.1058211,0.28549975,
0.17532016,0.242177,-0.67164963,
-0.627885,-0.007845342,0.26189482,
-0.67507815,0.74816996,0.50421774,
0.47037238,-0.905908,0.8504176,
-0.61508167,-0.78519195,0.77745694,
0.5865097,-0.8651993,0.65488523,
0.59346974,0.6873993,0.23778136,
0.27901223,1.0,-0.87381196,
0.32112482,-0.38179493,0.56881595,
0.17132398,0.7447731,0.46698117,
-0.46320656,-0.3228955,0.51329213,
0.27367577,-0.05147463,-0.8867933,
1.0,0.5758114,0.15346119,
-0.74668884,-0.98467857,0.2788267,
0.24392727,-0.1213458,1.0,
-0.6185336,0.77113426,-0.5275934,
-0.7234342,-1.0,0.18968467,
-0.21462566,0.54338264,0.6589378,
1.0,0.21822712,-0.99152815,
0.93893695,-1.0,-1.0,
0.46035796,0.31277138,-0.58793753,
-0.22661063,-0.8621662,-0.1473162,
0.9377652,-0.14408268,0.83764,
0.07087357,0.7425294,-0.18887891,
0.7990694,-0.09955093,-0.41382295,
0.45480707,-0.45646563,-0.86755764,
0.54955065,0.6292728,-0.298113,
0.6855819,0.73694056,-0.7127802,
0.9358142,-0.86911064,0.7415154,
-0.17389382,-0.690303,0.329826,
1.0,-0.7504835,,
-0.3992831,0.72689676,,
-0.3026069,-0.49327058,,
0.37494335,-0.5359369,,
0.31441116,-1.0,,
0.7048392,0.7472209,,
0.67689097,-0.39473197,,
-1.0,-0.26312393,,
-0.8700851,0.64032733,,
-0.73399585,-0.41579446,,
-0.4192266,0.7526581,,
0.677329,0.87904906,,
-0.3626853,0.5944952,,
-0.25918067,-1.0,,
1.0,-0.09978044,,
0.06795424,-0.011220843,,
0.6312666,0.6894935,,
0.6233883,0.63877475,,
1.0,-0.66521573,,
-0.9240953,0.084956825,,
-0.811974,-0.81115234,,
1.0,-0.92240936,,
-0.66860706,0.6089963,,
0.99800986,-0.04914382,,
0.015359674,-0.99304914,,
-0.1535726,-0.7198162,,
-1.0,-0.5560088,,
-1.0,0.76926833,,
0.3746187,1.0,,
-1.0,-0.11053455,,
0.8823173,-0.23498437,,
0.68135655,0.8504991,,
0.04237381,0.5071724,,
-0.4708415,-0.3157106,,
0.8592297,-0.49856365,,
0.26316887,-0.7511426,,
0.67138696,0.94066805,,
-0.9301131,-0.78399146,,
0.6204774,-0.40831104,,
-1.0,0.89105564,,
-0.26345512,0.13909258,,
0.6226337,-0.014484942,,
-0.5343654,-0.1722961,,
-0.007347703,0.5344373,,
0.2786386,-0.16019577,,
0.37360683,0.2754842,,
0.70929563,0.21329707,,
0.8590307,-0.61296386,,
0.41237354,-0.94663006,,
-1.0,-0.17207633,,
-0.56390554,0.039708003,,
-1.0,-1.0,,
-0.058923002,0.0038242638,,
0.73682016,-0.34178704,,
0.43663785,0.1804011,,
-0.33095908,-0.5043197,,
0.66742444,-0.65351635,,
-0.6142714,-0.7793061,,
-1.0,-0.6447628,,
-0.7191472,0.8684833,,
0.15213494,0.8257265,,
-0.77665424,-1.0,,
-0.53294754,-0.009236239,,
-0.8910025,-0.39406604,,
0.79652035,-0.017140783,,
1.0,0.5728086,,
-0.7142371,0.7880751,,
0.7564769,-0.99742657,,
-1.0,-0.8278048,,
-0.11541811,-0.07389825,,
-0.24825427,-0.05289676,,
-0.6363752,-0.03210808,,
-0.53945845,0.88905513,,
0.32272822,-0.22323434,,
0.6435195,-1.0,,
0.64973074,0.20877191,,
0.8562591,-0.095049605,,
0.15128055,-0.8587392,,
0.5101606,0.32428235,,
0.91109985,-0.8649875,,
0.99107087,-1.0,,
-0.5619248,0.634594,,
-0.1803658,-1.0,,
0.8094204,-0.5830927,,
-0.84748584,-0.0173129,,
-0.79636717,-1.0,,
0.38882175,0.9129526,,
-1.0,0.94613206,,
0.08478144,0.01980257,,
0.80537534,-0.11707366,,
0.18059896,0.008525103,,
-0.062496435,-0.6755432,,
-0.24054646,0.094422795,,
0.981298,-0.2756361,,
-0.952605,-0.41861543,,
-1.0,-1.0,,
0.296554,-0.6163868,,
-0.10482971,0.7536635,,
-0.22862568,-0.30749393,,
1.0,0.014672335,,
0.09057629,-0.27701437,,
1.0,-0.5721966,,
0.024577074,0.07465418,,
-0.43346798,-0.5104206,,
0.12817448,1.0,,
-0.25267416,-1.0,,
-0.48935765,-0.7781005,,
-0.08964577,-1.0,,
0.5373499,0.62942004,,
0.67294466,1.0,,
-0.7529277,-0.16086325,,
0.40350723,0.15115333,,
1.0,-0.69676006,,
-1.0,-0.75969255,,
-0.74225914,0.37705988,,
0.12931003,-0.028432623,,
0.52628684,-0.9933867,,
-0.8193958,0.17620878,,
-0.93637294,-0.5778476,,
0.25060403,-1.0,,
-0.8836376,-1.0,,
-0.16649076,0.6629547,,
0.6837618,-0.7647598,,
0.030369341,0.20305909,,
-0.5471936,0.6038067,,
-0.21086293,1.0,,
0.9983743,-0.30135706,,
-0.56761146,0.24108805,,
0.60588205,0.11191833,,
-0.08115879,0.7168565,,
0.8586943,-1.0,,
-0.07932714,0.57707995,,
-0.15203951,-0.9531748,,
0.070201546,-0.47788674,,
