L0,L1,L2,Graph
-0.38858044,-0.9915517,-0.053290777,4
-0.22695255,0.319113,-0.22238782,4
0.6993252,0.8491577,-0.50556916,4
-0.4251821,-0.47059506,-0.6175056,4
-0.74486196,-0.28400576,0.11621809,5
0.7139269,0.7930539,-0.31316662,5
0.9296256,-0.18933406,-0.0750934,5
0.81752145,-0.0531298,0.8087444,6
0.90851295,-0.8662033,0.43071836,6
0.9921065,-0.22797367,-0.7541273,6
-1.0,-0.15389374,0.02235043,6
0.5128833,0.40752658,-0.71850353,6
-0.02818048,0.028951615,0.108376056,6
-1.0,-0.5559527,-0.29513326,6
0.16479358,0.2381932,-0.47486836,7
-0.5481295,-0.42274708,-0.2705649,8
-0.61386746,0.8928055,-0.66187096,8
-0.47307432,0.288046,0.44765007,12
0.6729252,-0.59050715,-0.31025898,18
-1.0,0.9778564,0.865254,23
0.56496763,-0.8879816,-0.81765294,23
-0.9596888,-0.40753525,0.1985111,23
0.15960133,-0.3384821,0.64361846,24
0.047454864,0.8392224,-0.5175122,24
-0.57307184,-0.7815825,-1.0,22
0.7673152,-0.38832846,-0.44591522,26
0.21884257,-0.7713512,0.16565527,26
-0.6097545,0.9096195,0.20294051,36
0.08383235,-0.8471571,-0.8855076,36
-0.37272695,-0.103131264,0.55464965,36
-0.45340443,0.29068667,-1.0,36
0.34137717,-1.0,-0.74831384,36
0.26489112,0.8035401,-1.0,34
0.094415255,0.442522,-0.063641235,38
-0.60317194,0.048400342,0.26060063,39
-0.04304923,-1.0,0.049554635,45
0.6713666,-0.1323447,-1.0,45
0.7018307,0.5024376,-0.8777756,45
0.5610692,0.3841573,0.18801013,45
0.08196819,-0.66256756,0.15284191,45
1.0,1.0,0.5647501,41
-0.22897765,-0.6845739,-0.9201956,50
0.8666934,1.0,0.57904613,50
-0.7433622,-0.61789453,-0.5893665,50
-0.8661076,0.828961,-0.33675432,50
0.55049276,-0.46888146,-0.6559105,50
-0.055860043,0.6033344,-0.83943033,66
-0.8655858,0.18772833,-0.6144922,64
0.12737551,-0.18048368,0.07434785,64
-0.56696284,0.42203027,0.57583934,66
0.34484625,-0.023965508,0.802551,
-0.56152356,0.43304643,-0.4246434,
0.03206888,0.5652416,-0.61891246,
-0.7266511,-0.44156,0.082543015,
0.8745395,0.8991632,-0.7013565,
-0.5856626,-0.5493979,-0.12318952,
-0.40541983,0.3884499,-0.36942837,
0.08121432,-0.73335534,0.066721246,
0.20651026,0.6547545,-0.27009892,
0.88698304,-0.61347175,-0.032406375,
0.5185085,0.6723594,-0.81092024,
0.81779945,-0.0627487,0.77874494,
0.4061088,-0.64752775,-0.45155323,
0.97054565,0.43863454,0.23743811,
-0.5000652,0.43564022,0.18899414,
0.10038821,-0.46695796,-0.62961763,
0.1254448,-0.31833947,0.07174899,
0.73971903,0.54874,0.5384398,
0.044034675,0.44014347,,
0.74449456,-0.2436012,,
-0.98798,-0.92139006,,
0.39052105,-1.0,,
0.62717706,0.22509089,,
-0.062655635,0.4220802,,
-0.06855413,0.105576426,,
-0.5608928,-0.31739044,,
-0.9476907,-0.61789006,,
0.4008454,1.0,,
-0.44138092,0.40359902,,
0.14401662,0.49511468,,
-0.5550487,-0.645016,,
0.34942222,0.021061063,,
0.7962887,-0.11776005,,
1.0,-0.44402647,,
-0.21444522,0.33556262,,
0.46076825,-0.892848,,
-0.89380187,-0.33957988,,
-0.5712519,-0.7840793,,
0.8551016,0.5738223,,
-0.20790671,0.10145836,,
0.4319808,0.29939064,,
-0.47833017,0.13896859,,
-0.42729148,0.4484666,,
-0.7104057,-0.4585216,,
0.29810086,0.9001864,,
-0.81366205,0.6164763,,
-1.0,0.47451377,,
-0.5535852,0.15469956,,
-0.38755444,-0.6725941,,
-1.0,-0.5709116,,
-0.61837375,0.4229996,,
