L0,L1,Graph
0.42287743,0.5462322,4
0.6433411,0.39628124,5
0.22917277,-0.7649646,5
0.20764291,-0.94661963,5
-0.829029,-0.6736082,7
0.99408793,-0.6962282,7
-0.28344637,0.17500955,7
0.014532641,0.508407,9
-0.576673,1.0,13
-0.5278256,-0.31095096,19
-0.49053028,0.29373264,29
-0.6142309,-0.22859621,26
-0.6338295,0.6478247,34
0.603266,-0.08076197,32
-0.6166444,-0.07473785,41
0.066994876,0.9396566,41
-1.0,-0.92781997,47
-0.4508779,-0.3077733,51
-0.50011015,0.92784643,51
0.001502268,1.0,64
0.10579681,-0.7720883,64
0.015172541,1.0,70
-0.44595587,-0.5703005,76
-0.7632134,-0.167286,76
-0.41935295,0.13433586,76
0.82445616,0.79061776,76
0.5841502,-0.46781573,76
-0.054100633,-1.0,84
0.45975026,-0.7576008,84
1.0,-0.5950426,84
-0.8242099,-0.70306885,89
0.52160335,0.2619381,88
0.5999787,0.7719048,88
0.90045416,-0.42396927,93
-0.84902346,-0.690663,93
0.5189328,0.037642792,93
-0.5424626,,93
-0.67431045,,93
1.0,,93
0.8787254,,93
-0.42821872,,93
0.6588011,,93
-0.06909981,,98
0.18571585,,98
-0.9332863,,98
0.7475424,,98
-1.0,,98
-0.41089484,,98
1.0,,98
-0.8954139,,98
-0.805922,,
-0.6918254,,
-0.81172127,,
0.34352306,,
0.87826717,,
0.27445614,,
-0.27183512,,
1.0,,
-1.0,,
1.0,,
-0.9806445,,
0.7403611,,
-1.0,,
0.45427382,,
0.0739381,,
0.20858905,,
-0.59336185,,
-0.19954419,,
0.2701441,,
0.16339272,,
0.31982577,,
-0.15486605,,
0.44006065,,
-0.79609555,,
-0.46299505,,
1.0,,
0.5053426,,
-0.73313844,,
0.7744556,,
0.20916688,,
-0.79242057,,
0.8938666,,
0.81999856,,
-0.38669354,,
0.06518799,,
0.7215376,,
0.46745434,,
0.17619552,,
0.85719043,,
1.0,,
-0.4260317,,
-0.30723166,,
0.7259118,,
-1.0,,
-0.35231808,,
-0.30917418,,
-0.73664594,,
0.7590469,,
-0.8450388,,
-0.05719447,,
-0.605249,,
0.46712443,,
0.19103149,,
-0.4725656,,
0.4982933,,
-0.36263433,,
-0.0934661,,
0.46372962,,
1.0,,
-0.12992567,,
-0.8781977,,
1.0,,
-0.46674025,,
-0.14255303,,
0.7152411,,
0.39648134,,
-0.3379922,,
0.8326785,,
-0.00854975,,
0.32810724,,
-0.117156535,,
-0.7963108,,
-0.39355516,,
-0.22655827,,
-0.22250304,,
0.5781358,,
-0.13599062,,
-1.0,,
0.44652885,,
0.7231112,,
1.0,,
-0.4602258,,
1.0,,
0.20715787,,
0.5213083,,
-0.3698163,,
0.873374,,
0.21041377,,
0.30653864,,
0.44111717,,
0.9683189,,
0.6793522,,
-1.0,,
-0.19342679,,
-0.1800943,,
-0.110352695,,
-0.280013,,
0.69606644,,
0.08290918,,
-0.8809036,,
-0.9246644,,
0.99967074,,
0.0708196,,
0.612071,,
0.05702436,,
-0.88244617,,
0.17027327,,
0.81582093,,
0.89700973,,
0.6104981,,
-0.33294532,,
0.13065156,,
-0.9880741,,
-0.13660696,,
0.9478972,,
-0.4736382,,
-0.85378283,,
0.14126441,,
0.12858808,,
-0.7415203,,
-0.8611598,,
0.44110203,,
-0.9424279,,
-0.19370806,,
-1.0,,
-0.79056895,,
0.6776781,,
0.93067724,,
1.0,,
0.33294246,,
-0.64962065,,
0.34181416,,
-0.97707,,
-0.6221388,,
-0.13247725,,
0.119098954,,
-0.5617861,,
1.0,,
0.18355078,,
0.10161451,,
-0.34001207,,
-0.16468042,,
-0.6361916,,
-0.15315574,,
0.65206254,,
0.22566426,,
-0.23126355,,
0.30248338,,
-0.25084743,,
0.532225,,
