L0,L1,L2,Graph
0.6864344,0.5292176,0.44091845,4
-0.342451,-0.5520096,-0.087734506,4
-0.2831654,-0.10458859,1.0,4
0.57989585,-0.4183177,-1.0,4
-0.33123025,-1.0,-1.0,4
0.45591465,-0.54569155,-0.56435,5
-0.643643,-0.84049976,-0.60478395,9
-0.41584203,0.51835513,0.12607232,11
-0.81114805,-0.21969408,-0.14868172,11
-0.766438,0.89569145,0.087346256,13
-0.12503041,0.17160583,0.26186785,20
-0.77912354,0.8516263,-0.98112965,20
-0.62702286,0.19423899,-0.3625192,29
-0.8085717,1.0,0.111735374,29
0.06570578,0.19549413,0.569049,34
0.1754564,0.43099615,0.8388072,34
0.06559563,0.1740357,0.2889102,34
0.8139442,-0.44398957,-0.3598355,39
-0.26300353,-0.7303396,-0.34630308,43
-0.3423458,-0.29911947,0.80487007,49
0.7564427,-0.12129031,-0.68672067,49
1.0,0.8602041,0.54148704,63
0.12682286,-0.37859163,-0.91989255,75
0.2999714,-0.7563514,-0.72988576,75
-0.9123438,-0.5433389,0.66056967,73
0.8825276,0.18739836,0.12283757,80
-0.63152236,0.22552988,-0.48582128,80
1.0,0.3464306,0.0751756,95
-0.7617488,0.44188148,0.63864046,95
0.44855207,0.5344244,-0.0948852,92
0.99253505,0.085969955,-0.4506666,92
0.60734147,-0.857645,-0.4072223,92
1.0,0.9251937,0.11208692,92
-0.15569134,0.7462512,0.76379967,92
-0.25150785,0.606006,-0.12778822,92
0.19457255,0.52210665,0.5926745,92
0.72851694,0.40948632,-0.15684599,92
0.06604717,-0.58396965,1.0,100
0.14226681,-0.57489115,-0.2808715,100
0.24732186,0.3667572,0.5988592,100
0.11973725,0.8432457,-1.0,100
0.4874425,-1.0,-0.17322348,100
-0.25323093,-1.0,-0.4016677,100
-0.41666117,0.46474445,-1.0,100
-0.6678013,-0.32879013,-0.230551,100
-0.6522945,-0.8142656,0.98134154,98
-0.62338567,0.67944837,-0.37517715,98
1.0,-0.14270899,-0.7506239,98
-0.4302943,1.0,0.54924905,98
0.23338716,-0.497897,-0.77863693,98
-0.40655404,-0.13295883,-0.10175559,
-0.88450086,0.045738667,0.39930874,
-0.70202875,-0.68391633,-0.89375854,
-0.50403357,0.7523265,0.9343267,
-0.31315705,0.52568007,-0.35326186,
-0.5455084,0.15048127,0.7421542,
-1.0,0.23444182,0.4205702,
0.0935123,0.07308814,0.8138366,
0.5294211,0.19790626,-0.03644497,
1.0,0.106861815,0.3733884,
0.306177,-0.3929748,1.0,
-0.61035067,-0.28208825,0.3411818,
0.22146279,-0.4997602,-0.85413027,
0.5718574,0.66060424,1.0,
0.111277774,0.8172866,0.28536916,
0.16459838,-0.9299077,-1.0,
-0.26400098,-0.49694413,0.3146818,
-0.5271909,-0.7606993,0.15682775,
-0.29330152,0.101683125,0.060787134,
0.17894909,-0.90340257,-0.67349184,
-0.6489894,0.929866,-0.26368877,
0.70321906,1.0,0.58676696,
0.42691296,0.81248677,0.4543614,
-1.0,0.79032093,0.7471982,
0.47593915,0.9237666,0.82043314,
-0.4539803,0.6933449,0.89278114,
1.0,-0.7550466,-0.089019254,
1.0,0.10012919,0.41345823,
-0.24970302,-0.0026239157,0.9153108,
0.3289011,-0.095252715,-0.86992383,
-0.69606763,-0.3130379,0.33708483,
0.23868538,0.15829813,-0.2679829,
0.82774913,-0.5758098,0.34251767,
-0.30992472,-0.43269265,-0.22081234,
0.040822,-1.0,0.78105253,
-0.94819796,-1.0,-1.0,
0.31764382,0.74127907,-0.90071845,
0.08712158,0.5151096,-1.0,
0.9496356,0.64898115,0.8870289,
0.11019105,-0.6505004,1.0,
-0.74976087,-0.98593754,-0.55504966,
-0.95071864,0.17179935,-0.41088092,
-0.092955306,-0.45630485,-0.19036096,
0.8928354,0.9354378,-0.4511109,
0.05873801,0.6467107,-0.6925092,
1.0,-0.37302893,0.73878753,
-0.7356516,-0.81889874,0.6905549,
-0.23644881,0.29759008,1.0,
-0.016144406,-0.335003,-1.0,
0.28096035,0.7783643,0.88440067,
-0.9731872,0.47407088,-0.24073151,
-0.5405078,0.10422161,-0.12279092,
0.5332539,-0.20622195,-0.5345338,
0.4847074,-0.22143239,0.34450206,
-0.19157258,0.5911256,0.22766547,
0.95928425,-0.660095,-0.1353404,
0.11896333,-0.3531956,0.83020395,
-0.3737881,-0.40004045,1.0,
-0.12959984,1.0,1.0,
0.6120867,-0.24532975,0.7000468,
0.8153419,0.04446023,-0.66252,
1.0,0.504196,0.7766088,
1.0,-0.79846644,-0.7261687,
0.35775816,-0.67994726,-0.013423674,
0.21435833,-0.93470347,0.28548822,
-0.8489164,-0.23242044,-0.841027,
-0.35120812,-0.60659134,0.0038378239,
-0.77012235,-1.0,0.7515196,
-0.5131312,0.29236913,0.8098332,
-0.4163035,-0.29603297,-1.0,
0.5780199,-0.6098728,-0.9101827,
-0.45130765,0.059179112,0.37277308,
0.7272831,-0.9967185,-0.4199056,
1.0,-0.60552055,0.25056174,
0.58296394,0.14828691,0.8758979,
-0.73169744,-0.15793647,0.47691804,
1.0,0.062805,0.9606168,
0.36292768,-0.32870835,0.4251242,
0.24184006,0.40821928,1.0,
-0.28262267,-0.78938216,-1.0,
0.5730964,-0.3773011,0.44889536,
-0.13093925,-0.030956045,-0.19704507,
0.9815741,0.47599465,-1.0,
1.0,0.91203654,0.13541532,
0.33495206,-0.23188964,-0.11833519,
-0.3709793,0.4636409,0.75867915,
-0.43703866,0.74752545,0.94594043,
0.4351122,-0.33256137,-0.49449942,
0.16323623,-0.81102335,0.08156131,
-0.39904907,-1.0,-1.0,
-0.10773663,0.4436004,-8.8464096E-4,
-0.9805895,0.40922558,-0.789317,
-0.76732635,0.8002758,-0.29293132,
0.5529746,-0.87822914,-0.8771735,
0.65370846,0.71662146,-0.798107,
0.36952448,-0.060924947,0.7202079,
0.75047606,-0.2812044,-0.92853177,
0.44912884,-0.0131533295,0.644421,
-0.97253966,0.6410126,,
0.44426537,-0.66531986,,
0.43873382,0.6078513,,
0.5750717,-0.790121,,
-1.0,1.0,,
1.0,-0.54878145,,
