L0,L1,L2,Graph
-1.0,0.23978886,-0.051561408,4
-0.638948,-0.019505166,-0.6829805,4
-0.5209348,-0.85662824,-0.3428423,4
0.64287114,0.307639,0.11853074,5
-0.31246644,1.0,-0.31210145,5
0.25049138,-0.9183118,-0.78319526,5
-0.098137975,1.0,1.0,5
0.81549066,0.7643385,-0.8960476,5
-0.7288072,-0.32900497,0.72996867,5
0.6818009,-0.703217,-0.5437702,5
0.3439941,-0.5233877,-0.32524857,7
-1.0,0.09914972,0.88475364,7
-0.36696696,-0.36169022,0.1409747,7
-0.85779595,-0.5662481,0.49710506,7
0.055321515,-0.34037673,0.9411673,7
0.4345722,-0.6308422,0.2377291,7
0.37768102,-0.5090915,-0.31323236,7
1.0,-1.0,-1.0,7
0.10350102,0.35360098,0.06302656,7
-0.752385,0.7088281,-0.2968479,8
-0.57930344,-0.23889045,-0.41955042,14
0.10282149,-0.78998166,0.5339456,19
0.6368029,0.06792541,-0.08963241,20
-0.82117933,0.5925468,0.7329023,20
-0.027048972,-0.54170775,0.6322254,22
-0.011909828,1.0,-0.05302237,23
-0.8113345,0.08449806,-0.44119772,25
-1.0,-1.0,-0.12431769,25
-0.47643262,0.23234609,-0.049212467,25
-0.05033014,0.05368968,-0.30945975,30
0.5650449,-0.029961381,-0.7453289,30
1.0,0.5209673,-0.5251776,45
0.36426246,0.1614143,1.0,45
0.69711983,-0.8894861,0.16593337,45
0.9693656,-0.36006,-0.9760877,50
0.7012968,-0.4139734,1.0,50
-0.43300003,-0.62288415,1.0,47
-0.13881998,0.3922955,-0.51442826,47
0.8170069,-0.031125575,-0.8267729,47
-0.6345425,0.43753815,0.9710407,47
0.37368125,-0.32924443,-0.24896887,47
-1.0,-0.42256308,-0.28385836,54
-0.009943947,0.86998874,0.7252474,54
-0.50023144,-0.050243296,-0.19157581,54
-0.3910444,0.188918,-1.0,54
-0.5708852,-0.6139396,0.5785856,54
1.0,-0.20477447,0.526196,54
1.0,-1.0,0.1998636,61
0.07734081,-0.089433186,-0.23619108,61
0.5821228,0.5137968,-0.77887535,61
-0.38782734,0.5835958,0.12868816,
0.65017724,-0.041822296,0.15863127,
-0.09262651,-1.0,-0.07272315,
-0.18849783,-0.4343967,0.54222,
-0.18411875,0.21769202,1.0,
0.015348658,0.19609623,0.762353,
0.24196203,0.5748636,0.048280552,
0.6490692,0.6010066,1.0,
0.9554294,0.63482296,-0.86001176,
-0.45953804,-0.6364892,0.6022112,
0.047099173,-0.4155736,0.7910654,
-0.073991545,0.6270337,0.44164568,
0.063533165,-0.17577603,-0.30181426,
-0.08717915,0.19752572,-0.87343764,
-1.0,0.87996346,-0.7573425,
0.899676,-0.56151754,-0.0477684,
1.0,0.80855536,-1.0,
0.38989824,0.417912,-0.02331999,
0.06616223,-0.72842294,,
1.0,-0.20945579,,
1.0,0.48073933,,
