L0,L1,Graph
-0.26474175,0.21505328,3
0.5943558,-0.29350182,4
-0.37301108,-1.0,8
0.57730013,-0.24808289,7
0.92701817,-0.8256365,10
-1.0,-0.322752,23
-1.0,-0.13339606,33
-0.6785445,-0.2562692,33
-0.7937994,0.19935109,44
-0.5837532,0.18626922,46
0.61740494,-0.059419125,46
0.30165398,-0.93303233,43
0.9331156,-0.8759175,43
0.611874,0.112819776,52
0.1070425,0.13479662,56
-1.0,1.0,60
0.33135468,-0.12041542,60
0.79214585,-1.0,60
0.2863955,0.25580743,75
1.0,0.09228521,75
0.8465705,-0.98600614,71
0.23542994,0.61703193,75
-0.42960793,-0.2402739,75
-0.74595314,0.4252,74
-0.16612145,-0.8021996,75
-0.4135157,0.93453217,75
-0.67053163,0.5325188,75
-0.5539791,0.24650435,75
0.9521344,-0.91625345,75
-0.13849273,-0.29207277,84
-1.0,0.21528971,87
0.7765002,-1.0,87
0.21552439,0.96546304,87
0.4134698,0.72405434,87
-0.42973164,0.6456562,87
-0.16859525,-0.06020066,87
0.37278333,,87
0.3254592,,87
-0.55098635,,87
0.19046924,,89
-0.89111525,,89
0.5641932,,89
-0.4060624,,89
1.0,,89
0.32436377,,89
0.7125409,,89
0.29742098,,89
0.12809634,,89
1.0,,89
-1.0,,89
-1.0,,
-0.18138704,,
0.4594251,,
0.3255536,,
-0.19924435,,
0.08721897,,
1.0,,
-0.0069192946,,
-0.15014409,,
0.10337247,,
0.45913664,,
-0.3138542,,
0.24113715,,
0.4401457,,
0.16288188,,
0.6963581,,
1.0,,
-0.3877594,,
0.66752815,,
0.8592909,,
-0.58669317,,
-0.20531574,,
-0.24690926,,
0.31503594,,
0.53208697,,
-0.48822305,,
0.097962156,,
-0.91067785,,
0.9005933,,
-0.13796468,,
0.9619728,,
0.68836254,,
0.112960815,,
-1.0,,
-0.37964046,,
0.9495191,,
-0.0833277,,
0.15641347,,
-0.4442475,,
-0.6133461,,
-0.80700403,,
-0.2596507,,
-0.13163982,,
-0.27003473,,
-0.12049094,,
0.7881259,,
-0.20711356,,
-0.015712261,,
0.15132748,,
0.22349216,,
-0.6165021,,
-0.32616013,,
-0.66899216,,
-0.9210158,,
-0.11764966,,
-0.69797975,,
1.0,,
-0.7336229,,
-0.8541231,,
-0.21700303,,
-0.17642212,,
0.89353204,,
-0.7811929,,
0.84092414,,
0.47915184,,
0.06003605,,
0.5702383,,
0.8621305,,
-0.3611327,,
0.5209923,,
-0.9041805,,
-0.0778103,,
0.3321674,,
0.7232835,,
1.0,,
0.5140146,,
0.37975314,,
-0.4832526,,
0.60974485,,
0.32457286,,
-0.024135772,,
0.06842173,,
0.8082098,,
0.17199294,,
0.13882253,,
0.5685606,,
-0.5657284,,
1.0,,
-0.19439796,,
-0.3687564,,
-0.32385153,,
0.19217998,,
-0.3821473,,
-0.58557034,,
0.022849374,,
-0.21710223,,
-0.92059565,,
0.4294743,,
0.11815162,,
-0.5374638,,
-0.37932277,,
0.20514278,,
0.31341386,,
0.1658309,,
0.3855066,,
0.6217167,,
-0.19313632,,
0.20758213,,
0.99963486,,
0.79307306,,
-0.33953336,,
0.3808156,,
-0.37999684,,
0.32465723,,
0.36259693,,
0.33086407,,
-0.83952934,,
0.018285185,,
0.3489343,,
0.26668578,,
-0.7535112,,
0.29101732,,
-0.08720535,,
0.09069778,,
0.72475094,,
0.4907571,,
-1.0,,
-0.83770394,,
-0.75034666,,
-0.16820902,,
-0.40534163,,
-1.0,,
-0.2667984,,
1.0,,
-0.8666716,,
-0.7156273,,
1.0,,
-0.070890546,,
0.27540043,,
-0.7260692,,
0.89058137,,
-0.56281745,,
-0.1117558,,
-0.37461028,,
1.0,,
0.698175,,
-0.8601929,,
0.57185584,,
0.9901207,,
-0.18346694,,
