L0,L1,Graph
-0.24869683,-0.67505956,5
0.41258425,0.1922834,5
-1.0,-0.083551645,7
0.54341346,-0.22321592,10
-0.33680886,-0.50232637,10
0.51108235,1.0,16
-0.5230599,-0.11177495,15
-0.92400116,-0.6383489,31
0.8141883,-1.0,32
0.41728714,-0.58271915,34
0.025437579,-1.0,36
-0.45910943,1.0,44
-0.27635702,-0.2148364,44
0.88233393,0.11580855,50
0.52614,-0.3898945,75
-0.69681627,1.0,75
1.0,1.0,76
0.9814643,0.12111336,76
-0.717301,0.6833861,76
-0.16859478,0.009155728,76
-0.08693296,0.108438835,76
1.0,-0.9886761,76
0.7367368,-0.51729774,78
-0.54748863,-0.5028747,78
-0.4108099,0.35130692,78
-0.13136946,-0.021470524,79
-0.89297915,0.4991214,79
-0.6585188,-0.4296412,79
-1.0,-0.5499064,83
0.1870222,0.6054183,83
-0.7670534,0.31350484,87
0.5517423,-0.7103303,87
-0.933016,0.017498821,87
-0.15078954,-0.30219927,87
0.8305924,-0.48894808,87
0.9702762,0.4421736,87
1.0,,87
-0.44184723,,89
-0.37987298,,89
0.9522627,,100
-0.022179052,,99
0.90798354,,99
0.91624427,,99
0.3358167,,99
0.31305635,,99
1.0,,99
0.46630204,,99
0.8061856,,99
-0.12278423,,99
-0.42135835,,113
0.07696906,,
0.40900606,,
-0.27336124,,
0.60577875,,
0.57813257,,
-0.29499364,,
0.35302538,,
0.9683492,,
-0.17179537,,
0.6680258,,
0.45978966,,
-1.0,,
-0.43701956,,
-0.5307317,,
0.28895864,,
-0.64598167,,
0.67608887,,
-0.9635983,,
0.9249312,,
0.16656898,,
-0.9719439,,
-0.75636524,,
0.8372733,,
-0.64597666,,
-0.41324976,,
-0.33073956,,
-0.022498906,,
0.47002646,,
0.33498242,,
-0.8247791,,
-0.9122575,,
-0.5510912,,
1.0,,
-0.90380824,,
-0.21372133,,
-0.021697134,,
0.15633982,,
0.14538649,,
0.034530483,,
0.41285247,,
-1.0,,
0.546355,,
1.0,,
-0.911607,,
-0.15064695,,
0.09782261,,
0.25690234,,
0.5774635,,
0.9036022,,
1.0,,
0.41432247,,
-0.080334485,,
0.3395002,,
0.27968585,,
-0.5115342,,
-0.5787083,,
-0.56770706,,
0.21220726,,
-0.35120726,,
-0.15547535,,
0.80312467,,
0.64802635,,
-1.0,,
-0.2202987,,
1.0,,
1.0,,
-0.13014011,,
-0.2515475,,
0.15409058,,
-0.14525805,,
-0.4091762,,
1.0,,
-0.064689204,,
-0.29014897,,
0.65103954,,
-0.76460594,,
-0.34819824,,
-0.35192788,,
-0.15377183,,
-0.3314138,,
-0.8719493,,
-0.51652604,,
-0.5940063,,
-0.95131576,,
0.87114125,,
0.8316543,,
0.37689865,,
-0.8870771,,
-0.86821556,,
-0.06381947,,
0.14361344,,
0.6574592,,
-0.7642262,,
-0.046759557,,
0.4185152,,
-0.33253437,,
0.9151895,,
0.62937087,,
0.2424277,,
0.65149766,,
0.9071882,,
0.7523947,,
0.26076818,,
0.5502474,,
-0.5770809,,
-0.12470033,,
-0.49688512,,
-0.9008877,,
-0.45170122,,
-0.07658553,,
0.6843963,,
-0.8555406,,
-0.9779458,,
0.189548,,
0.27389702,,
-0.30427822,,
-0.38523805,,
0.07180934,,
0.87537515,,
-0.8270801,,
-0.8087843,,
0.537232,,
-0.59595054,,
-0.48351675,,
1.0,,
0.028684705,,
0.21108998,,
0.7925159,,
-0.5344918,,
-0.5198665,,
-0.1206456,,
0.47940215,,
-0.028163457,,
0.1505127,,
-0.19403711,,
-1.0,,
-0.032976255,,
-0.34626716,,
0.18331382,,
0.47125682,,
1.0,,
-0.7501677,,
-0.44242126,,
0.90024936,,
-0.99578273,,
-0.7200523,,
0.08809999,,
-0.95105815,,
0.6898455,,
-0.06608424,,
