L0,L1,L2,Graph
-1.0,-0.105305575,-1.0,5
0.19890127,0.1740674,-0.85090655,5
0.48414728,-0.26349935,0.5566566,5
-0.2329453,0.07782979,-0.37443978,4
-0.6765439,-0.74275494,0.14563958,5
0.9664004,0.7346717,0.07773352,6
0.9321848,0.29131252,0.37087524,6
-0.49144852,-0.64788985,0.4639132,8
0.12946981,-0.837155,1.0,10
0.58353883,-0.58226156,-0.59828377,11
-0.988402,0.8964969,0.40816748,10
0.050000675,1.0,-0.5500515,13
0.9471028,1.0,-0.6810142,13
-0.5854913,1.0,-1.0,13
-0.027756795,-0.85292894,0.59404206,15
0.5136216,0.13991868,0.4703217,15
0.31470993,0.065434575,-0.48103684,14
-0.2734586,0.90464073,-0.62107694,14
-0.23279177,0.42714167,0.94463336,14
0.54817253,-0.23038182,0.3789693,14
0.47200018,,,17
-0.9431026,,,17
-0.77588713,,,17
-0.8355071,,,17
-0.43763226,,,17
-0.76182437,,,16
0.38290295,,,20
-0.16064538,,,20
0.14634073,,,20
-0.43326437,,,23
0.34881866,,,23
-0.586058,,,23
-0.16443153,,,23
0.9031704,,,23
-0.78006536,,,23
-0.59962076,,,23
0.18066657,,,23
0.05444795,,,23
-1.0,,,23
0.26217347,,,23
1.0,,,21
0.07879832,,,21
1.0,,,21
-0.26215935,,,21
0.44588012,,,21
0.8765001,,,21
-0.4900964,,,21
0.014412619,,,21
0.6701232,,,21
-0.6475942,,,21
-0.09927794,,,
0.29292858,,,
0.119433865,,,
0.03304884,,,
0.17135775,,,
1.0,,,
-0.6458248,,,
-0.31892562,,,
-0.25822142,,,
-0.054541297,,,
-0.5615999,,,
-0.082981944,,,
1.0,,,
1.0,,,
0.08745522,,,
0.904805,,,
-0.045110524,,,
-0.3371489,,,
-0.48759368,,,
-0.6556817,,,
0.4075987,,,
1.0,,,
-0.029497936,,,
0.56012815,,,
0.40732753,,,
-0.4238954,,,
-0.8139094,,,
-0.7059947,,,
-0.7566317,,,
-1.0,,,
-0.5553427,,,
-0.8098825,,,
-0.25352007,,,
1.0,,,
-0.9826237,,,
-0.52528936,,,
0.22587122,,,
-0.41747922,,,
-0.91919136,,,
0.794232,,,
-0.8065685,,,
1.0,,,
-0.6070322,,,
0.76190096,,,
-0.16038813,,,
-0.55305386,,,
0.17583099,,,
-0.608405,,,
-0.5950752,,,
-0.70492977,,,
