L0,L1,L2,Graph
0.957845,0.06418424,-0.17749704,8
-0.25634515,0.5708058,0.5287691,8
0.06962072,-0.16549265,0.025892861,8
0.44159392,-0.33584976,-0.7570729,8
-0.7487172,0.029206898,0.40593448,9
0.99965626,-0.08031551,0.3272796,11
-0.5462831,-0.49926603,-0.9382697,9
0.14501815,0.9082372,0.6936598,9
0.636738,0.28926802,0.8532993,12
-0.20722385,0.8844457,0.6292885,16
0.5570445,-1.0,1.0,24
0.92727894,-0.28335643,1.0,23
0.20856845,0.12079206,-1.0,28
-0.34222823,0.70422053,-1.0,28
0.68445885,1.0,0.44022447,28
-0.479784,-0.16010042,0.37858814,46
0.42741832,-0.07617521,-0.4518327,46
-0.5781732,-0.6057654,-0.07441055,52
0.46958956,0.076509714,-1.0,52
0.10242018,-1.0,0.49658707,54
-0.24463865,0.42972574,-0.6503975,72
0.10249111,0.106752515,0.6632115,72
0.22534895,0.010204703,-0.493802,72
-1.0,-0.19107479,1.0,77
0.81452334,0.44424742,0.26713908,78
0.5614255,1.0,0.5587255,96
-1.0,1.0,0.22700551,96
0.3116991,0.86544985,1.0,101
0.42100057,-0.109043024,-0.6068853,101
-0.32310402,0.4249087,0.019480705,106
-0.5622431,-0.47298333,1.0,106
-0.13179742,1.0,-0.6276914,112
-0.98295766,-0.5789131,0.57384604,112
-0.73404753,-0.6253997,-0.98466265,112
0.60149395,-1.0,-0.6949418,112
-1.0,0.025392255,0.47134027,112
0.59700036,-0.7504199,1.0,112
-0.041490167,0.98417664,-0.86975455,112
-0.6710866,-0.9635197,0.4384325,112
-0.22443491,-0.97477275,0.1367209,112
0.2572332,-0.22772035,-0.615763,112
0.29886174,0.017472923,0.7796965,113
0.12592633,-0.559814,-0.2917692,113
0.26057124,0.652783,0.514447,113
0.1253486,0.22129689,0.44785404,113
0.13039106,0.09216629,0.3975993,113
0.8573934,1.0,-0.57951427,113
0.14489332,-0.6363405,-0.78945345,113
0.070617594,0.4394226,0.5806655,113
-0.8881689,0.6589939,-0.30312005,113
-0.8940215,-0.13002509,0.71661824,
0.43356487,-0.9118097,0.5913498,
0.7567624,-0.56526077,0.7018682,
-0.07443732,1.0,-0.8035632,
0.2374406,0.24902165,0.12753497,
0.9098368,0.017542176,-0.8954461,
-0.94423616,-0.28775507,-0.72971356,
0.7405534,0.8667854,-0.6621011,
0.8958471,0.61296016,0.07596104,
