L0,L1,L2,Graph
0.17377788,0.081827775,0.03383986,4
-0.77355176,1.0,-0.25740188,4
0.19561155,-0.09242229,-0.81242985,6
0.34053683,0.16266671,0.3257613,6
-1.0,-0.19472742,-0.5501829,12
-0.24919127,-0.4492403,1.0,11
0.12038475,-0.35080802,-0.4013527,13
0.2773785,-0.08839139,-0.18612531,13
-0.75887185,1.0,-0.70470774,13
0.3452198,0.8526901,1.0,20
-0.78531474,0.34561542,-0.8492021,22
0.8482675,-0.77601135,-0.55805886,22
-0.42518026,0.48284742,0.6040177,37
0.0044753402,-0.034069993,-0.19910803,34
0.6215521,-0.8729906,1.0,34
0.12711737,0.59131753,0.93292904,34
-0.11549175,-0.08277112,-0.7892678,34
0.69200134,-0.62655145,-0.8079075,34
1.0,0.85097677,0.3781373,34
-1.0,-0.40134686,-0.5733588,43
-0.013572216,0.57676554,0.13997148,43
-0.34908152,-0.49856973,0.25318247,43
-0.6862281,0.8559437,-0.16957328,43
-0.7454017,0.25160044,0.51693946,43
0.7785576,-0.409828,0.4145479,48
0.4338803,1.0,0.52874625,54
-0.6360076,0.93324757,0.15690795,54
0.729232,-0.26541138,0.20429991,54
0.33128718,-0.5896173,-0.071931124,72
-0.70422363,0.24845394,-0.38643038,72
0.22844319,-0.79859364,0.9944451,72
-0.9600326,-0.17944098,0.51407015,72
0.9214755,-0.64596945,-1.0,72
0.6039309,0.94286495,-0.9578836,72
-0.42680097,-0.15281786,-0.73278356,70
0.5939555,0.052188545,0.85117006,75
-0.857851,1.0,-0.579609,75
-0.8074763,0.07692515,-1.0,84
0.26320985,0.45224854,-0.23537652,84
-0.90410846,0.0929019,-0.8219533,84
0.3800307,-0.59577703,0.6529172,84
0.1280558,1.0,-0.31162688,84
0.25360805,-1.0,-0.6261304,88
-0.27698773,0.86166155,0.40140924,88
-0.08020677,-0.37847763,0.07111052,88
0.7551644,-0.060547087,-0.5627899,82
-0.9615303,0.09652558,0.3953647,87
-0.07304985,0.9906689,-0.2846616,87
0.46691918,-0.5250803,-0.6360806,95
0.96900916,-1.0,0.2664167,94
0.14676696,-0.31611288,0.46761557,
-1.0,0.9703434,-0.39330688,
1.0,-1.0,0.33511353,
-0.12173556,-0.6821711,0.15711465,
-0.56840056,0.06372149,0.4791494,
-0.44453382,-0.07917905,0.6523776,
-0.10490033,-1.0,-0.17714046,
0.77368236,-0.6868801,0.50781965,
0.5814595,0.71689487,0.65020335,
0.67054915,0.55313694,0.14685643,
-0.8772062,0.3165864,-0.79102993,
0.22409552,-0.42951772,0.4628769,
-0.32166776,-0.39339882,0.4143864,
-0.5066559,-0.109832056,-0.3504529,
0.15463158,-0.41637617,-0.2305755,
-0.88422704,-0.7684071,0.7526485,
-0.36600712,0.6561853,-0.5554556,
0.022728503,0.7951433,0.57059216,
