L0,L1,L2,Graph
0.6541069,-0.15437144,0.93270993,4
0.31553867,-0.32041228,0.14273565,4
-0.22278559,-0.66981167,0.9872967,6
0.007386312,0.1664684,0.09488632,6
-0.1420958,0.22872233,-0.97656775,6
-0.45950794,-0.3231761,-0.7853126,7
0.23165232,0.16797294,0.9745222,11
0.43216312,0.3608289,-0.7399751,15
-0.6331265,-0.067698315,0.2956809,15
-0.54204786,0.28577253,-0.1312598,16
-0.4298917,0.015635526,0.20460404,16
0.30248916,-0.06839284,1.0,17
-0.9267476,-0.06285916,-0.01548028,20
0.669482,-0.8346578,-0.6239509,18
-1.0,-0.9206548,0.65568817,28
0.78450793,0.71013975,-0.71120477,28
0.68854403,0.6790977,0.7484876,28
0.63293403,-0.95850146,0.0910237,28
-0.12773567,-0.99087864,-0.5112648,31
-0.15544075,0.3281462,-0.76603127,31
0.59246373,1.0,0.8190005,31
-0.7116333,-0.51460445,-0.5580933,34
0.36230272,0.24540684,-0.14043914,34
0.8069287,-0.49338257,0.38043612,34
0.32845616,0.011975005,0.25787234,34
-0.06466767,-0.10280189,0.47176498,41
1.0,-0.64791965,0.5932691,41
0.21960893,-0.9064781,-0.7030617,41
0.90822744,-0.23986915,0.8464254,47
-0.995247,-0.59021217,1.0,47
0.7615845,1.0,-0.53184336,47
1.0,0.73961294,-0.8178011,47
-0.6724678,0.55726445,-0.4519267,47
0.18891485,-0.071853995,0.19742426,59
-0.8520639,-0.011717588,-0.106222644,63
0.6129307,0.13016975,0.2450546,61
-0.7723363,1.0,-0.2605268,61
0.9409102,-0.25098884,0.7540921,61
0.50207186,0.15884021,1.0,69
-0.03248462,0.5801135,-0.66014975,69
0.6495087,-0.33230695,1.0,74
-0.33274177,0.18374757,-0.49286005,74
0.53454363,-0.2813075,-0.40807796,74
0.25761947,0.23631024,0.0873792,74
-0.8533951,0.4687809,0.85581034,74
0.78629005,0.7611917,-0.47459126,74
0.31969857,0.82264066,0.21005371,74
0.5470691,0.90730894,-0.07023853,74
-0.2653963,0.82549477,-0.52339953,74
-0.71943754,-0.50698596,0.7972538,74
0.7079817,-0.34450436,0.114619136,
-0.91243505,-0.41272232,-0.6570693,
0.58567286,0.07088256,-0.85592663,
-0.5215841,-0.9664264,-0.36839396,
0.20548949,-0.37388727,-0.17120557,
0.041110635,-0.69668615,0.980332,
-0.1794906,0.7983819,0.39916414,
-0.7297291,0.8075949,0.15134987,
0.37605268,0.044988394,0.698785,
-0.63531584,-0.96250737,-0.19000584,
0.6186885,0.5900901,-0.36506093,
0.5861344,0.37051153,0.42565918,
-0.70632416,0.8869055,0.37067413,
-0.818894,0.17297235,0.7847944,
0.80810654,-0.33972827,-0.7797718,
-0.2299965,1.0,-0.55812824,
-0.8681567,1.0,0.048507616,
-0.1322313,0.091436386,0.3396832,
-0.23089492,0.85944176,,
-0.639281,-0.933838,,
0.18691921,0.9145482,,
0.42276815,-0.7456469,,
-0.9193798,-0.1416955,,
0.45084032,-0.7789325,,
-0.4332019,0.42691562,,
-0.26915526,-0.11776803,,
-1.0,-0.5176959,,
0.40234718,-0.30323505,,
-0.35887027,0.717157,,
-0.10202956,1.0,,
0.5644304,0.17684603,,
-0.66632015,1.0,,
0.539233,-0.17707005,,
0.8482108,-0.2654012,,
-0.3079546,0.56792915,,
-0.5953379,0.85490024,,
0.17862934,0.6541125,,
-0.036228582,-0.39459968,,
-0.005577162,0.86079514,,
-0.32899785,0.71488875,,
-0.30792546,0.21393435,,
-0.8624209,-0.42697263,,
-1.0,0.13713169,,
0.24514225,-0.5364818,,
-0.65294325,-0.6273092,,
0.56185055,0.2585417,,
-0.0066050086,0.10779834,,
-0.076185256,0.3948388,,
0.5781487,-0.8875152,,
-0.96022457,1.0,,
0.91418946,0.5533952,,
0.5044395,-0.87098587,,
-0.3103572,0.5855989,,
0.060294017,-0.9082814,,
-1.0,-0.95262873,,
-0.4451301,-0.10331623,,
1.0,-0.90634906,,
0.22562426,-0.09405193,,
1.0,0.5669793,,
-0.1572184,-0.8400445,,
0.5487667,-0.55018437,,
-1.0,-0.23229307,,
0.8984431,-0.59900534,,
0.60084003,0.51693916,,
-0.38932803,-0.7652708,,
-0.5781362,-0.4619995,,
0.5716109,0.8596367,,
0.92594296,0.41453505,,
1.0,0.4589849,,
-0.5011453,0.14034742,,
-0.45888814,-0.9350889,,
-0.39243048,-0.58046293,,
-0.19208826,0.64164925,,
-0.6882099,-0.593046,,
-0.8043748,0.4515527,,
0.679708,-0.86619383,,
-0.28798458,0.10066536,,
-0.7439319,-0.3332031,,
0.2544501,-0.64113927,,
0.5872774,0.43971267,,
0.926918,0.5170624,,
0.14783591,-0.58605677,,
-0.5834883,0.48848826,,
0.9048074,-0.5521886,,
-0.025771737,0.6631137,,
1.0,-0.1471457,,
-0.14770149,0.43606427,,
-0.77682465,-0.6498766,,
-0.48790133,0.3073728,,
0.6457019,0.17889762,,
0.59471977,-0.48046452,,
1.0,0.57358,,
0.77980375,0.5781843,,
0.6019711,1.0,,
0.715695,0.60081005,,
-0.3399857,0.3093951,,
1.0,-0.67579657,,
-0.31150258,-1.0,,
0.45356447,0.41209513,,
-0.6119504,0.5965527,,
-0.89396036,-0.836203,,
0.13555217,-0.7748672,,
0.27879047,-0.50027287,,
0.8323153,-0.80655164,,
-0.47624418,0.49230713,,
-0.31476098,0.5980673,,
0.028111953,-1.0,,
-0.22289473,-0.56248415,,
0.009711862,0.11243107,,
0.17019254,0.91025144,,
0.420116,-0.46266305,,
0.7592666,-0.20319462,,
-0.17314795,-1.0,,
1.0,0.3013382,,
-0.7969514,0.076382875,,
-0.8646609,1.0,,
0.4587733,0.26113197,,
0.19039676,-0.20066595,,
-0.3634988,0.540256,,
0.45201716,0.68893,,
0.27698255,-0.070135206,,
-0.33642405,-0.20677373,,
-1.0,0.1278958,,
1.0,-0.7587968,,
-0.76554763,0.593587,,
0.24106196,-0.5180721,,
0.19586222,0.17509279,,
-0.59327614,1.0,,
-0.031091087,0.40863505,,
-0.10409598,0.7460948,,
0.32981136,-0.06440213,,
-0.18129341,-0.03757576,,
-0.36534178,0.024375401,,
-0.8374083,0.73328334,,
0.8567714,-0.36609885,,
0.2240051,-0.5015619,,
-0.59637356,-0.95883787,,
-0.14669213,0.41036516,,
-0.0833478,0.71614814,,
-1.0,-0.4024949,,
0.6010069,-0.7808342,,
-0.6857796,-0.757599,,
0.21215796,-0.81908524,,
-0.15715,0.8024844,,
0.3872906,0.8453973,,
-0.36951876,-0.18556084,,
0.36088437,-8.267462E-4,,
0.8858987,-0.77962303,,
0.017197594,-0.40962037,,
0.18939352,0.88655823,,
1.0,0.62270975,,
-0.25154504,0.43859258,,
0.46623027,-0.6830863,,
0.9144487,0.093397304,,
0.8238186,0.78728616,,
-0.61395234,-1.0,,
0.8949953,-0.5749947,,
1.0,-0.07555404,,
0.72115225,-0.48785323,,
0.6490506,-0.8272019,,
-0.2737738,0.6974001,,
-0.79184216,-0.9634476,,
0.7226902,-0.85980475,,
-0.10834035,-0.5359827,,
0.42048794,0.07084514,,
1.0,-0.6330703,,
-0.41270253,1.0,,
-0.9518934,1.0,,
-1.0,-0.14747217,,
-0.16108163,0.6382172,,
-1.0,-0.37959504,,
-0.76725274,0.58507574,,
-0.63824755,-0.2948871,,
-1.0,0.3497553,,
-0.22418013,-0.3024032,,
0.242764,0.78848964,,
0.75744367,1.0,,
-0.6083852,-0.4497739,,
-0.87030774,0.17258751,,
-0.057832398,-1.0,,
-0.40741473,-0.6413323,,
0.94778407,0.8931326,,
0.64441824,0.33191592,,
-0.658761,-0.34144646,,
0.35920042,1.0,,
0.7348567,0.4703667,,
1.0,-0.98001665,,
0.9326265,-0.20822743,,
1.0,-0.008164965,,
0.9561309,0.60174257,,
0.1454319,-0.84801257,,
-0.8742989,0.9241854,,
0.2607706,0.04828061,,
0.8026367,0.09793608,,
0.3386364,-0.55314755,,
0.9532817,0.29074574,,
1.0,-0.5395877,,
0.45209494,0.54779243,,
0.12929097,-0.942667,,
-1.0,-0.58109313,,
-1.0,0.12166315,,
0.8288379,0.6551616,,
-0.9050816,0.08448711,,
0.26481834,-0.8338672,,
0.98598135,1.0,,
-0.4470983,-0.72552276,,
-0.70861864,-0.18919891,,
-0.4872982,-0.38275513,,
0.95250213,0.3572901,,
1.0,0.95908207,,
0.24986878,0.99625087,,
-0.33438975,-0.8045641,,
-0.39471138,0.3270638,,
0.89651024,-0.36368382,,
-0.32824934,-0.40578008,,
0.90853685,-0.39047474,,
0.7245319,-0.6458866,,
0.042746767,-0.20007613,,
-0.48654845,0.09709799,,
-0.34931022,0.35710537,,
0.88785064,0.59048426,,
-0.74437815,-0.10900281,,
-1.0,,,
-0.11897445,,,
0.34508073,,,
0.23036632,,,
-0.27749607,,,
-0.7251506,,,
0.039768543,,,
0.3294809,,,
-0.21273139,,,
-0.9395537,,,
-0.8185361,,,
-0.08123761,,,
-0.9908075,,,
1.0,,,
0.5370109,,,
-0.3294338,,,
0.9468901,,,
-0.2792746,,,
-0.11481457,,,
-1.0,,,
-0.4215207,,,
-0.06425521,,,
-0.4429586,,,
-0.56281424,,,
1.0,,,
0.82342213,,,
0.76161945,,,
-0.23005658,,,
0.6648078,,,
-0.4307223,,,
0.4725945,,,
0.6583362,,,
1.0,,,
0.09476506,,,
0.77066004,,,
0.6562672,,,
-0.120411366,,,
-0.3219968,,,
0.0783326,,,
0.4333781,,,
