L0,L1,L2,Graph
-1.0,0.8462061,0.7948248,5
-0.70680654,0.18783653,-1.0,5
0.8822888,-0.68962485,-0.9541198,6
0.0068005025,0.6929989,-0.76554054,7
0.093392864,-0.41923958,0.20712936,7
0.7938131,-0.009453878,-0.43391642,8
-0.3037755,0.12531812,-0.0022142353,12
-0.08209194,-0.4887987,-0.57538617,20
0.014848724,0.8756929,0.009516239,20
0.69409096,0.05623655,1.0,20
-0.49583828,0.5747644,1.0,20
0.5126124,-0.8935292,1.0,20
-1.0,0.83493155,0.41018945,28
0.61439955,0.81711465,-0.1713818,27
-0.6133033,-0.18320808,1.0,27
0.3388645,0.17176196,0.85053,27
0.81021965,0.08121754,-0.5657732,34
-0.77234983,-1.0,-0.2296313,39
-0.36741906,0.7357496,1.0,39
0.12848035,0.30197847,-0.5505875,48
0.51214886,-0.19325127,-0.44589445,56
0.5999478,-0.6220333,0.9275872,56
1.0,-0.7921151,1.0,56
-0.6931557,-0.86277586,0.033721328,56
0.61730087,0.1462721,-0.14647119,56
0.99618196,0.47419322,0.1852516,76
0.17816344,0.065022305,-0.07073785,69
0.19597605,-0.26594645,-0.92567605,69
0.51003057,0.4218533,-0.37356317,69
0.04314536,0.2083514,0.84657675,69
0.5907836,-0.1133689,-0.21135715,69
1.0,0.23784116,0.38015512,69
-0.31318635,0.79979503,-0.329978,69
-0.42657155,0.29898655,-1.0,69
0.75649,0.7415243,-0.4103308,69
-0.9049111,-0.18450978,-0.008784205,69
-0.86058474,-0.1614905,-0.5881859,69
-0.8276063,0.14245015,0.45510995,76
-0.040963717,0.3152028,1.0,83
-0.39618552,0.11709157,0.27118975,83
0.6075361,-0.03480622,0.7729399,75
-0.36479822,-0.2553065,0.5795628,75
0.8077025,-0.17449154,0.07338655,88
-0.24837285,-0.18188408,-0.04029402,104
0.65090096,0.69237375,-0.7214827,104
0.5701671,-0.46408236,0.110658646,104
-0.6401837,-0.55599785,-0.16108099,104
-1.0,-0.19686711,-0.7178639,104
-0.4253058,0.8772588,-0.56118214,104
0.56098604,0.7955779,-0.8773089,104
-0.89650583,-0.17202027,0.6535771,
0.17438956,-0.493142,-0.9385984,
0.25944123,-0.8246693,-0.038985968,
-0.9811507,-0.14381379,-0.5835023,
0.31751734,0.006785989,0.37097988,
-0.525226,0.651843,-0.9580957,
-1.0,-0.95409554,-0.25496966,
0.7346586,0.22144529,1.0,
0.13079777,-0.48353258,-0.10959308,
-0.5387214,-0.21957266,-0.99853975,
0.5783899,1.0,0.32360548,
-1.0,0.16481008,0.10804046,
0.52767646,-0.19412136,1.0,
0.8578077,0.119105145,0.48922536,
1.0,0.045535617,-0.38799846,
0.9256813,0.807628,0.3874862,
-0.20600784,-0.711332,0.9510348,
-0.7245388,0.6490544,0.50284034,
1.0,0.25284055,,
0.7849385,0.78105927,,
-1.0,-0.8801028,,
-0.5205002,-0.41836518,,
0.75558233,-0.037095755,,
-0.7368212,0.31429026,,
-0.5579202,-0.25430492,,
-1.0,0.32597935,,
-0.6680851,-0.763248,,
-0.47769776,0.08051336,,
0.39436784,-0.42270586,,
0.15474659,-0.5447829,,
1.0,0.8621212,,
-0.46894133,0.79340404,,
-0.9107937,0.27373564,,
0.33043304,1.0,,
-0.38222218,1.0,,
-0.26214,0.7024585,,
-0.75740385,-0.8748683,,
-0.17161235,0.38343757,,
-0.07106471,0.18430552,,
0.42237866,-0.24023116,,
-0.17178291,1.0,,
-0.4583299,-0.8367201,,
0.07566512,0.022109121,,
-1.0,-0.6571135,,
-0.90186024,0.6864723,,
-0.49798158,0.07786295,,
-0.86456317,-0.10299823,,
0.3313026,0.91855043,,
0.75490654,0.45064214,,
0.17010681,-0.4944176,,
0.97924024,0.5925818,,
0.3959059,0.98693043,,
-0.45779172,-0.021822765,,
0.14854923,0.44521102,,
-0.037144586,-0.9789223,,
-0.8822208,-1.0,,
-0.30441067,0.119292766,,
-0.6720597,-0.23508441,,
0.88268167,-0.56889313,,
-0.6354208,-0.9826459,,
-0.3631159,0.673975,,
0.36099637,0.12793401,,
-0.53621733,-0.28032938,,
-0.31342334,0.8748169,,
-0.82908356,-0.16205254,,
0.4490525,-1.0,,
-0.18881464,-0.6595355,,
0.44979066,-0.8806417,,
-0.39795887,0.5107685,,
-0.13093674,-0.49819082,,
1.0,0.6405821,,
0.65702784,-0.5050818,,
-1.0,-0.43304527,,
0.85207427,0.8820468,,
0.38943106,-0.51994175,,
-0.9073633,-0.3692163,,
-0.38051134,0.15968576,,
-0.6215934,-1.0,,
-0.2768206,-0.4872164,,
0.14034238,-0.1720506,,
0.46021262,-0.19959572,,
-0.8425234,0.43408993,,
-0.20102552,-0.05710771,,
