L0,L1,L2,Graph
0.98697805,-1.0,0.4613375,4
-1.0,-0.43026167,0.07737579,5
-0.881927,-0.8217524,-0.31724712,5
0.58804345,0.429006,0.42832646,5
-0.6272504,0.074504584,-0.7817061,8
0.40288824,-0.35954246,0.39506966,9
-0.5949479,0.12889619,0.05468429,9
0.47655246,-0.52968097,0.32041824,11
-0.37251356,0.37149775,-0.98253477,19
-0.14812343,0.44966224,-0.6968465,21
0.8557873,-0.16921335,-0.7598366,23
-0.23260188,1.0,0.4793873,25
0.51031816,-0.15061139,0.91205686,25
0.19657168,0.2412292,-0.47752994,25
1.0,0.92022204,0.72709125,25
-0.14621578,0.73067456,0.5305332,25
0.8567676,0.7407857,-1.0,28
-0.4163572,0.19845323,-0.633813,31
0.82412404,1.0,1.0,34
-1.0,0.38369673,-0.57158756,37
-0.4907213,-0.092586115,-0.61569387,37
-1.0,0.39329886,-1.0,37
0.26890764,-0.03713937,-0.22550929,37
0.4116971,-0.16395032,-1.0,37
0.68847233,-0.29225105,-0.041398674,37
-0.9736159,0.55197775,0.686342,43
-0.2605372,-0.3450663,-0.9610504,47
-0.62718254,0.77590895,0.36687535,53
0.18969607,0.8614172,0.13244963,53
0.09805882,-0.5932856,-0.44900316,53
0.7493612,-0.3116782,-0.45493037,53
-0.83086634,0.5347335,1.0,59
-0.26959902,0.14228764,-0.14697704,59
-0.28232777,-0.109798305,1.0,59
-0.5516044,0.49888188,-0.37565327,59
0.60677797,-0.027151898,-0.25843734,59
-0.64209855,-0.6857401,-0.24983156,59
-1.0,-0.7276267,1.0,59
0.4513842,-0.32208776,-0.2329729,59
0.93084407,1.0,-0.50268173,59
-0.57704675,0.30554032,-0.52171314,63
-0.9225137,0.61623377,-0.75742656,63
0.3902358,0.8831847,0.97325456,63
-0.01927945,0.27711558,-0.19834697,63
-0.26882932,-0.8401604,-0.52701795,63
-0.014042813,0.90621746,0.24891816,63
-1.0,-1.0,-0.09269112,63
1.0,1.0,-1.0,70
0.12537464,0.08206324,0.84553236,74
-0.11608752,0.0077896863,-0.2977781,74
-1.0,-0.77711904,0.79999757,
0.21422078,-0.90505075,-0.47279364,
-0.020680547,-0.71167606,0.77933127,
-0.857479,0.66843873,-0.074227534,
0.9140679,-0.3923166,0.7422453,
-0.92328787,-0.30433893,-1.0,
0.15287271,-0.36815324,-0.22091284,
0.87984765,-1.0,-0.36035436,
0.63932663,0.46485862,-0.8452096,
0.104384735,-0.15496239,-0.2215206,
-0.77096796,0.6990152,1.0,
-0.069115356,0.28086743,-0.67803985,
-0.5327804,0.61189616,0.13434882,
-0.71369064,-0.96646893,1.0,
-0.48583823,0.19466229,0.23325795,
-0.38754654,0.27108538,-1.0,
0.64387983,0.38645053,-1.0,
0.44574386,0.09782998,-0.88533604,
-0.030313186,-0.42643785,,
-1.0,-0.6323108,,
1.0,-0.67269206,,
0.35428244,0.747827,,
1.0,0.51867753,,
0.6314875,-0.76027006,,
-0.13840976,0.74704313,,
-0.44859213,0.76921785,,
0.7827918,0.3274688,,
-0.8163588,0.9092746,,
-0.10508671,-0.28277552,,
-0.33995095,0.77599937,,
-1.0,0.3609408,,
0.7878449,0.6391027,,
-0.79868466,-1.0,,
-0.36348116,-1.0,,
-0.4843642,-0.008540779,,
-0.5015746,-0.46641833,,
-0.3540494,-0.3978796,,
-0.5711988,-0.9763796,,
0.96029854,0.9511697,,
-0.05755323,0.65752256,,
-0.35239762,0.9307277,,
0.6792118,0.57268685,,
-0.020914698,-0.6238154,,
0.22448382,1.0,,
0.014183849,-0.3444093,,
-0.83110166,0.084388345,,
-1.0,-0.30380845,,
-0.32595223,0.3814976,,
0.7578769,0.6188337,,
0.31516874,-0.82624036,,
0.6952005,0.193104,,
0.8105084,-0.044221625,,
0.24605036,-0.53681886,,
0.14585488,-0.5478864,,
