L0,L1,L2,L3,Graph
-0.30249542,-0.49118325,0.7546436,-0.7223881,5
0.23610322,-1.0,0.1358614,0.52419627,5
0.11206533,-1.0,0.04874164,-0.43471664,5
-1.0,-0.9884974,-1.0,0.834932,5
1.0,0.24226767,-0.44069245,0.9946256,5
-0.4970187,-0.8697701,0.18151522,-0.47501448,4
-1.0,-0.87565064,1.0,-0.3902645,4
0.45215535,-0.8069623,0.394583,-0.04864432,4
0.39293927,-0.2827016,-0.66198844,-0.8971009,5
1.0,-0.8546287,-0.45125723,-0.4384674,5
0.41904545,-0.2885428,-0.38609123,0.76606417,5
-0.2599121,-0.5667945,0.4987385,-0.86565065,6
0.38124943,0.7772505,0.7513289,0.05636236,6
-0.23723991,-0.03173858,0.0475149,0.20587383,6
-0.19054478,-0.52786106,-0.3145605,0.11629067,7
0.025697287,0.06225003,0.18120626,-0.49308825,7
0.7844349,-0.6712041,-0.67261803,-0.15182894,7
0.65807855,0.44556716,-0.87108004,0.9421535,7
0.27222568,-0.25774288,-0.30867955,0.14176646,7
0.7683674,-0.49117488,0.5990073,-0.793398,7
0.22032575,1.0,0.02613458,0.30917373,11
-0.49872172,0.5892309,-0.14301148,-0.6812433,11
0.17178984,0.08959153,0.6607803,0.24988222,13
-0.29428294,-0.94195735,-0.50326556,1.0,13
0.9996443,-0.8730873,1.0,0.53708977,27
-0.07174486,0.38912332,-0.9951811,0.24102503,27
-0.39071506,1.0,-0.7939928,0.5289445,34
0.82818586,0.29714528,-0.7196439,0.8324902,37
-0.13659605,0.7372992,-0.585653,-0.9479236,37
-0.74259555,0.30680585,0.40150186,0.14389555,37
-0.21086974,-0.5564095,0.76720905,-0.24731286,37
-0.22109678,-1.0,-0.32214686,-0.88132346,37
-0.19358262,-0.7201581,0.30388367,0.72697514,37
-0.6689703,-0.9264123,1.0,-0.0015463457,37
0.4989165,-0.36912802,-1.0,-0.7405431,46
-0.84048605,0.9241291,0.834722,-0.8733239,46
-0.3934885,-1.0,0.8295647,0.16471557,51
0.9387551,-0.16588768,-1.0,0.476677,51
-0.6593472,0.31079394,-0.23104754,0.7308466,51
-0.45516616,-0.41207573,-0.7769008,-0.528301,54
-0.7212256,0.39663714,0.20280251,-0.60136443,54
0.669888,-0.1371406,0.39977208,0.00823386,64
0.4617018,-0.27639624,1.0,-0.08750667,64
0.5031137,0.95682377,-0.21244738,-0.16402327,64
-1.0,0.47660205,0.94545776,0.23196796,64
0.8044687,-0.84115493,0.40028888,0.6566531,83
0.084138304,-0.28645846,-0.6734403,0.07375184,83
0.60033953,0.49498644,-0.22390682,-0.2980911,83
0.68283725,0.42320517,-0.9839688,0.5341196,83
-0.2645617,0.23864883,-0.1678406,0.18044427,83
0.21368533,-0.22771196,-0.47105622,-0.8696333,
-0.38913465,-0.5404135,-0.67986673,-0.06322205,
0.807657,-0.95119864,1.0,0.3600738,
0.8404981,0.92563725,-0.32176977,-0.7634456,
1.0,0.31871596,0.16331765,-0.8337486,
0.5210583,-0.7602111,-0.81093323,-1.0,
0.19717146,-0.2888914,0.57291484,0.19775616,
-1.0,0.0031362772,-0.5371775,0.88339615,
-1.0,0.8112171,-0.44216308,0.49219587,
-0.21635331,-0.48908493,-1.0,-1.0,
-0.2190689,-0.5406786,0.31668347,0.5565794,
0.7759033,-0.9709116,0.13431753,0.28179926,
0.4183175,0.1804856,-1.0,0.906324,
0.45993012,0.8050747,-0.66982555,0.40467,
1.0,1.0,0.97979075,0.01349593,
0.45420915,0.2647214,-0.0507775,-0.5831194,
0.042029694,-0.5091923,-0.36676627,0.6664045,
0.9895735,0.66483325,-0.07973838,0.97000194,
0.68628216,-0.7159523,0.5974254,-0.38712814,
-1.0,0.7267162,0.94151163,0.1775252,
0.8457866,-0.7303592,-0.20608771,-0.3352462,
0.64297295,0.18574305,-0.8172698,-0.40106592,
0.44232947,0.20915756,-0.9556601,0.23216113,
-0.32917726,-0.8203715,0.24247982,0.6827818,
-0.037851192,-0.3864388,1.0,-0.14296138,
-0.42052218,0.08113426,-0.12096143,-0.27520812,
0.59369445,0.37220612,-0.63022673,0.6077753,
-0.3075367,-0.9780042,-0.93271667,-1.0,
-0.44380048,-0.43560633,-0.26505667,-0.91071236,
0.5792458,-0.47013116,0.3949687,0.82868904,
0.96110094,-0.07405719,0.7879416,0.48723316,
-1.0,-0.8474069,-0.1363348,0.15865318,
-0.31717217,-0.197178,-0.125985,0.23704907,
0.12362337,-0.1938647,-0.3421675,-0.6626346,
-0.85083085,-0.074433625,0.43029743,0.28041032,
0.45203546,-0.2326486,0.6625926,0.6174419,
-0.15417996,-0.6086719,0.6988039,0.40780544,
-0.45335796,0.35267502,-1.0,-0.5725759,
-1.0,0.06399944,-0.6650714,0.8975137,
-0.025207594,0.6861076,-1.0,0.80265284,
-0.015242673,-0.377379,-0.028226137,0.19091907,
-0.33574048,0.64938706,0.9580694,-0.6190147,
-0.91306424,1.0,0.6799304,0.86003894,
-0.22203916,-0.13077527,0.3869498,-0.47013348,
1.0,-1.0,1.0,0.88701916,
1.0,0.25020057,-1.0,-0.54430676,
-0.78043276,-1.0,-1.0,-0.3858769,
-0.21546231,-0.45915547,0.43322456,-0.03555236,
0.676126,-0.00604897,0.23291269,-1.0,
0.46280867,-0.22964782,0.049615078,0.26407266,
-0.11425472,-0.5660856,-0.34564015,,
0.81617916,0.95369774,0.48720726,,
0.17028838,0.18725961,0.4134061,,
0.11882906,0.3547625,-0.72449034,,
0.26181176,0.8299025,0.12385975,,
0.009125501,-0.5645043,-0.014648743,,
-0.71195924,0.09593656,1.0,,
0.80804485,0.08516344,-1.0,,
-0.30137187,-0.7119212,0.28893948,,
-0.5307986,0.9650399,-0.11919306,,
0.23132904,0.25779676,-0.63405424,,
0.02649091,-0.8312988,-0.57652414,,
-0.65724754,-0.61608654,-0.40942052,,
1.0,-0.49679172,-0.15467477,,
-0.17802072,-0.32113177,-0.4287071,,
0.42949626,0.21465446,0.60753596,,
-0.11050981,0.19305132,-0.059744254,,
-0.07777787,0.25352812,0.19330743,,
0.3740642,0.36825886,0.047509372,,
0.4248304,-0.674454,0.27195728,,
0.5464777,-0.8796879,0.2683336,,
0.81847703,0.9100466,0.8181147,,
-0.9108672,1.0,-1.0,,
-0.49612564,0.27368358,1.0,,
-0.15177785,-0.9097184,-0.5316434,,
-0.31693304,-0.26500756,-1.0,,
0.021644369,-0.31538555,-0.7852324,,
1.0,0.5777217,0.6651577,,
1.0,0.094041355,0.8607867,,
0.6884936,-0.6335561,0.18095937,,
-0.12402661,-0.87395155,-0.5310748,,
0.3108636,0.89710224,0.28380874,,
-0.6992698,0.8238865,-0.065502286,,
-0.028936744,0.41922453,0.5274785,,
-0.36190468,-0.44966277,-0.5248184,,
1.0,-0.45766962,-0.28173515,,
0.9771492,0.83013767,-0.27987167,,
-0.8893498,0.22417727,-1.0,,
0.8138993,-0.4379632,-0.21367064,,
-0.58481795,-0.9190505,0.3857024,,
0.19659793,0.3693041,0.93553567,,
-0.66018987,0.5364306,0.20489886,,
-0.85760975,0.87331426,-0.01571548,,
0.31601205,0.7706009,0.46360245,,
-0.44605595,-0.009101361,0.89770716,,
-0.040204495,0.89901847,-1.0,,
0.32880607,-0.71701074,-0.3357587,,
1.0,0.17503382,-0.94960475,,
-0.98699987,-0.101973966,-0.37171185,,
0.30805624,0.35463104,0.29052135,,
-0.54191375,-0.04116823,0.44933474,,
-0.42649868,0.21894939,-0.6528008,,
-0.7884395,0.8598058,0.2863214,,
-0.009588927,0.11102733,0.22961402,,
0.10562415,-1.0,-0.70699424,,
-0.52066755,-0.2797644,0.23060444,,
-0.44072327,0.032806635,-1.0,,
-0.90698683,-0.33038223,-0.06875903,,
0.5919158,-1.0,-0.33133543,,
1.0,-0.29939842,0.45052552,,
0.762061,0.6049536,0.31739193,,
-0.77316266,0.26503962,0.5020528,,
-0.97563255,-0.5378743,-0.54210836,,
0.5685577,-1.0,-1.0,,
-1.0,-1.0,-0.95670485,,
-0.29420564,-0.36925223,0.64567167,,
-0.28804764,0.09060837,-0.35744524,,
-0.79755974,-0.42646948,-0.62121177,,
0.85723585,-0.54582816,-0.40134817,,
-0.34495026,-1.0,0.54211134,,
-1.0,0.20427835,-0.11306996,,
0.6836213,-4.0650368E-4,-0.60830516,,
-0.2055642,-0.78993237,0.20131648,,
0.85089535,0.5462936,0.43009663,,
0.29681012,-0.6680571,1.0,,
-0.26860732,-0.6411171,0.5320158,,
-0.22405571,-0.77505976,-0.8935915,,
0.05567172,-0.404746,-0.24474064,,
0.6961377,-0.097357735,0.7039167,,
-0.92335206,-1.0,-0.32382774,,
0.88087535,0.014457192,-0.46985045,,
0.62121475,0.3765702,0.34690922,,
0.38409525,-1.0,-0.5507634,,
0.8924308,0.31455404,-0.63631225,,
0.75704104,-1.0,0.056839228,,
-0.46987677,0.39358827,-0.9463663,,
-0.5510615,-0.32184547,-0.39120123,,
-0.009535799,-0.7586546,0.69141704,,
1.0,0.11152075,-0.94843674,,
-0.27142832,0.047686666,-0.13338783,,
0.502299,-0.72548914,0.61559784,,
0.60915554,0.048204787,-0.49923876,,
-0.1651218,0.18043344,-0.45679095,,
