L0,L1,L2,Graph
0.18428266,-0.7176191,0.12902375,3
-0.2974794,0.48587024,-1.0,4
0.12729265,0.24743786,0.44965726,4
0.5836359,0.2085315,-0.35531533,4
-1.0,-0.30563495,-0.017677184,6
0.9870792,-0.50733185,0.24798459,5
-0.67217547,0.6838332,0.9712999,5
0.6342632,0.6925606,0.5643152,5
0.7353519,0.98512566,-0.0932188,5
-0.43412903,-0.14415714,0.27033237,5
0.7824253,0.7799065,-0.3184079,5
0.4208419,1.0,-0.70865047,5
-0.036085006,0.54156804,0.11991598,5
0.62714815,-0.07978898,0.7839093,5
0.667806,0.56588006,-0.9110558,6
-0.42874694,0.4744501,-0.2470791,6
-0.48133045,0.8576689,0.36806062,6
0.6686609,0.6296262,0.06844312,6
0.90739906,0.6225552,-0.46438542,6
-0.0839524,-0.17065394,0.35546565,6
-0.35589892,0.2716899,0.3665173,6
0.48264807,-0.026558131,-0.5599762,6
-0.47043008,1.0,1.0,6
0.33980507,-0.68599254,-0.77334803,6
-1.0,-0.5536302,0.7297498,6
0.7599199,1.0,0.8267052,6
0.9172708,0.43390557,-0.11948471,6
0.77544045,0.089506626,0.08995119,6
0.80486465,1.0,-1.0,6
-0.7837367,-0.42471987,-0.85048985,6
-0.81490815,-1.0,-0.5418446,6
-0.6676307,-0.5154129,-0.7159576,6
0.17165525,0.29097617,-0.96890724,6
-0.566092,0.29919654,0.19779098,6
-0.4346949,-0.6441789,-0.16783285,6
-0.5617548,-0.6500596,0.28587562,6
0.71789086,-0.2158514,0.37676373,6
0.46361506,0.832667,-0.26005852,6
0.7844516,0.5639155,-0.061855435,6
-0.81566,-0.33379138,0.88088906,6
0.03460002,0.31955048,-0.9122447,6
0.41197243,-0.38687956,-0.98229605,6
0.8636722,-0.34026015,1.0,6
-0.3908272,0.21898475,1.0,6
0.7580659,-0.15736008,-0.56813073,6
-0.6522805,-0.4510041,0.92363334,6
-0.122327805,0.010831878,-0.75251025,6
-0.3264799,0.85940355,0.23750639,6
1.0,0.15653627,-0.93519986,6
-0.7883872,-0.4174319,-0.16089392,6
0.9133267,-1.0,-0.17086542,
-0.15279254,-0.97599375,0.63481545,
-1.0,0.92436445,0.55793524,
-0.8553697,-0.5870792,0.19178988,
-0.12997958,0.008985013,-1.0,
0.2787071,0.8658221,0.0844872,
-0.6859189,0.69264174,0.6963806,
0.38701296,-0.10084391,1.0,
-0.04954326,-0.5564917,-0.08526492,
0.05114831,1.0,-0.6279383,
-0.31643102,-0.67948747,-0.66380364,
-1.0,-0.47724605,0.7946161,
-0.7976669,-0.31468734,0.65058994,
0.6389423,0.39878237,0.26074356,
0.639666,0.4557116,-0.10853362,
-0.2416488,0.35031688,-1.0,
0.29606268,-0.7112833,1.0,
0.68869233,0.051907085,-0.60078955,
0.8928189,-0.70101416,,
0.1742897,-0.7114203,,
-0.9630784,-0.06006545,,
1.0,-0.47796792,,
-0.6684629,-0.546866,,
-0.48903072,-0.60163665,,
0.4433831,-0.062165774,,
0.15689719,-0.47016287,,
0.104962654,0.7881943,,
-0.80859154,0.010371804,,
0.18023467,0.3400794,,
-0.74617434,0.39805365,,
-0.09319194,0.67201656,,
-0.06592581,-0.285746,,
-0.651374,0.07103208,,
-0.080518976,0.97989005,,
-0.45559135,0.63532054,,
1.0,-0.026229113,,
0.40160286,0.78425485,,
-0.053001896,-0.52224356,,
0.48996392,-0.089431226,,
-0.7281596,-0.23704767,,
-0.19300401,-0.64766616,,
0.10389197,-0.5538429,,
-0.263543,0.5672517,,
-0.18438041,-0.27755022,,
-0.6680625,1.0,,
-0.8703929,0.3474092,,
0.43469852,-0.51533127,,
-0.48601595,-0.09597945,,
0.7855575,-0.22013232,,
0.5788472,0.16800511,,
0.9277928,0.031744864,,
-0.002446983,-0.26936418,,
0.717397,-0.069619924,,
0.7809143,-0.03907695,,
0.33020023,-0.9055157,,
-0.75759447,-0.8080436,,
-0.35533294,-1.0,,
1.0,0.5084358,,
-0.54731387,1.0,,
0.07595036,-0.9585906,,
0.18290615,-0.876458,,
-0.20062573,0.74525875,,
-0.6294348,0.037575476,,
-1.0,-0.75207746,,
-0.0584749,0.7608749,,
-0.20431352,-0.50078785,,
0.48213345,0.8194386,,
-0.05855593,-0.16914728,,
-0.82695943,-0.67312956,,
-0.83765596,0.7469671,,
-0.21494853,-1.0,,
0.14398873,-0.67571145,,
0.17901933,0.9594851,,
-0.05157306,0.364241,,
0.431983,0.79988754,,
0.44715494,0.6730621,,
0.010180697,0.1578996,,
0.837839,-0.69505215,,
-0.73071146,-0.29669333,,
-0.16867924,0.740929,,
0.3790723,-0.16816789,,
0.063832216,-0.66087043,,
-0.6068431,-1.0,,
0.14215598,-0.9357584,,
-0.6392429,0.3184751,,
-0.59652764,0.6541475,,
0.38854852,-0.3997058,,
0.071520865,0.41271618,,
0.11866001,0.9840141,,
0.51388204,-0.32583132,,
0.789513,0.99767864,,
0.8889458,-1.0,,
0.4606683,0.31387877,,
-0.14494655,0.6843718,,
-0.6578144,0.4388097,,
-0.3523917,0.35458672,,
0.102790445,-0.7055284,,
0.32788742,-0.20292975,,
-0.06713644,0.75979316,,
0.65492624,0.25852966,,
0.15972185,0.2217469,,
0.14747214,0.99429345,,
0.48898438,-0.32927674,,
-0.052631795,-0.11533594,,
-0.6910964,-0.8338244,,
0.31529015,0.69065106,,
-0.3540256,0.94905627,,
-0.5890356,-0.43286398,,
0.12571545,1.0,,
0.31471968,0.16045612,,
0.39260176,0.060868762,,
-0.2758803,0.41920096,,
-0.6796894,-0.33676824,,
0.3638727,-0.18251489,,
0.36747387,-0.5085763,,
0.79454684,-0.41478956,,
0.40642726,-0.6978096,,
0.34059855,-0.5550957,,
-0.39820337,0.023059934,,
-1.0,0.5647393,,
-0.1154476,0.15547553,,
0.33006978,-0.7586966,,
0.49518538,-0.34213048,,
0.28563714,1.0,,
-0.0051036254,0.80373865,,
0.7441354,-0.62141585,,
-0.1633304,-0.7765804,,
-0.83108443,-0.31244776,,
0.59962857,-0.61989427,,
-0.60136634,-0.40784693,,
0.18589418,0.9900354,,
0.22056812,0.78381133,,
0.2517189,0.7753711,,
0.8337685,0.55596673,,
-0.16629195,0.3963217,,
0.80339444,0.11686664,,
-0.2216419,0.71545374,,
-0.7227962,0.6880019,,
-1.0,-0.698785,,
-0.84710634,-1.0,,
-0.6202148,-0.055837274,,
0.20131831,-0.8878405,,
0.256422,-0.49286085,,
-0.27136976,-0.5097089,,
0.6192626,0.251831,,
-1.0,-0.39651155,,
-0.55018437,-1.0,,
-0.4475345,-0.3591138,,
-0.85224986,-0.25489473,,
-1.0,0.6522043,,
0.10885823,-0.49028802,,
-0.21298388,1.0,,
-0.3374105,0.2895949,,
-0.21937454,0.21088989,,
-0.41117397,0.6549803,,
-0.94437385,-0.45580104,,
0.6059253,0.97008216,,
0.6512834,-0.21658382,,
-0.47709337,-0.0068029035,,
-0.68302095,-0.27785468,,
-0.96619725,-0.6525005,,
-0.71272814,1.0,,
0.75976264,0.059671164,,
0.10428521,-0.34517854,,
-0.44888282,1.0,,
-0.42460772,-0.099144265,,
-0.7749758,-0.039747015,,
-0.9911926,0.6238136,,
0.35714003,-0.61167604,,
-0.7285012,0.6999129,,
-0.972487,0.5801537,,
-0.15329424,1.0,,
0.44070023,0.56401014,,
0.7593778,0.4408448,,
0.7457887,0.61932915,,
-0.6916623,0.44941568,,
0.7030073,-0.6019832,,
1.0,0.587685,,
-1.0,-0.4738719,,
0.14057231,0.32262713,,
0.991521,-0.76082706,,
-0.49573475,0.89223695,,
0.29554525,0.14109027,,
0.9187745,0.51704794,,
0.56474626,-0.14070594,,
-0.41713792,-0.8251809,,
0.004702762,-0.20877893,,
0.25827155,-0.39207762,,
-0.6875812,0.23352961,,
-0.295492,-0.87122726,,
-0.7694428,0.42261982,,
-0.48046353,0.9756199,,
0.9898144,-0.3786561,,
-1.0,1.0,,
-0.2706798,1.0,,
-0.46893838,-0.29328036,,
-0.3697648,-0.12871607,,
-0.0010057092,1.0,,
-0.059044458,0.6004746,,
-0.64759517,-0.1688378,,
-0.7351769,-0.8536377,,
-0.17067537,0.92085266,,
0.48768926,0.8941727,,
-0.56048083,-1.0,,
-0.19500907,-0.66946626,,
-0.49360973,1.0,,
-0.1114651,0.069082975,,
-0.5691213,0.8702179,,
-0.7328611,-0.45454544,,
-1.0,-0.783346,,
-0.73527515,-0.88942397,,
0.059220105,-1.0,,
-0.12384409,0.48467925,,
-0.37825423,-0.78250855,,
-1.0,0.5374681,,
0.97690606,-0.3846768,,
-0.73543805,0.47976315,,
-0.16269094,0.27584913,,
0.03512919,-0.6494428,,
1.0,0.87239915,,
-0.14981341,-0.71543443,,
-0.21531579,1.0,,
-0.24684405,,,
-0.18615046,,,
0.40979502,,,
-0.35009095,,,
-0.8715507,,,
-1.0,,,
0.72184926,,,
-0.9752146,,,
0.91683114,,,
1.0,,,
-0.20607133,,,
0.25879884,,,
-0.12511867,,,
0.6090117,,,
0.15081477,,,
0.31248522,,,
0.38944185,,,
0.7187942,,,
-0.432355,,,
0.6191935,,,
0.02999943,,,
-0.80607134,,,
0.80611825,,,
0.8530476,,,
-0.021315463,,,
-0.5228606,,,
0.9336969,,,
0.44432873,,,
-0.61166275,,,
0.23388049,,,
-0.5292853,,,
0.8380393,,,
-0.6449126,,,
-0.031609915,,,
0.9339718,,,
-0.9010732,,,
-0.88052666,,,
0.13490656,,,
-0.60647583,,,
-1.0,,,
0.8669524,,,
0.004494667,,,
-1.0,,,
0.12981838,,,
-0.13624653,,,
-0.05387947,,,
0.09050891,,,
-0.48266262,,,
0.8855657,,,
0.49500918,,,
0.40072894,,,
-0.25840592,,,
0.47714528,,,
0.04654771,,,
0.9525067,,,
-0.3311182,,,
-0.69655526,,,
-0.3166952,,,
-0.89529514,,,
0.41779038,,,
0.7700087,,,
-0.55233586,,,
-0.6627314,,,
-0.22210017,,,
-0.2207779,,,
-0.94669956,,,
0.053341508,,,
0.26192442,,,
0.5886721,,,
-0.5699549,,,
-0.54985654,,,
0.43552762,,,
-0.6400393,,,
0.77314055,,,
-0.55445015,,,
1.0,,,
-0.3872782,,,
-1.0,,,
0.95173514,,,
0.43880227,,,
-0.1109543,,,
-0.47647446,,,
0.05122471,,,
-0.49787474,,,
0.3321343,,,
0.8367208,,,
-0.4984386,,,
-0.154078,,,
-0.24092925,,,
0.51686335,,,
0.72559565,,,
-0.43639243,,,
-0.5210633,,,
0.36342967,,,
-1.0,,,
0.34409106,,,
0.4592893,,,
0.727343,,,
0.2465224,,,
-0.21171263,,,
-0.30266786,,,
-0.27020717,,,
-0.7760256,,,
0.757944,,,
0.467753,,,
-0.5734693,,,
-0.03951995,,,
-0.326243,,,
0.8845148,,,
0.45184717,,,
-0.4465714,,,
-0.85071295,,,
-0.87905544,,,
-0.68011343,,,
-0.7976897,,,
1.0,,,
-0.9291073,,,
0.78115916,,,
0.36194426,,,
0.06593433,,,
-0.0449965,,,
-0.3497522,,,
0.11757329,,,
0.1684171,,,
0.012351751,,,
-0.0855383,,,
-0.84584165,,,
0.7644202,,,
