L0,L1,L2,L3,Graph
-0.9490277,-0.81599724,-0.123537034,0.5705424,5
0.88615036,-0.32525468,1.0,-0.089700475,5
-0.64684904,0.38614815,-0.26255846,-1.0,5
0.7732019,-1.0,0.3845469,-0.3879316,5
0.60360515,0.40299633,0.24425514,-0.14715552,5
-0.02560898,-0.43708056,-0.9282774,-0.8774899,5
0.100690246,0.12093841,0.09650888,0.383637,5
-0.32602012,1.0,-0.124097645,0.8626511,5
-0.23383307,-0.45882642,-0.023509726,0.48882645,5
-0.6270681,-1.0,1.0,-1.0,5
0.43821698,-0.2094139,0.37376004,-0.08064526,5
0.9638057,-0.54172903,-0.7396841,0.00793519,5
0.46676466,-0.6937107,-0.009310022,-0.12910168,7
-1.0,0.20763817,0.06869223,-0.26640233,8
-0.16226009,1.0,0.09078586,-0.086077936,14
-0.21224539,-0.007410139,0.29238358,0.35567915,18
0.37916934,-0.35130072,-0.9661769,-0.5837752,20
-0.5545474,-1.0,0.52096796,-0.92552835,23
0.9183483,-0.15214057,-0.65016454,0.43436638,23
0.52780217,-0.8664746,0.7939026,0.03284493,23
-0.34581995,0.89984363,-0.45045248,0.6792873,23
0.4788062,0.4213995,0.22319788,-0.20242849,23
-0.505067,-0.7447226,-0.12980051,0.08797146,23
0.53461766,-0.75453085,0.25317588,-0.83800733,23
0.13753119,0.8847578,-0.8248559,0.3199881,26
1.0,0.6797415,0.21833318,0.5415456,31
-0.23503646,-0.43173227,-0.31537217,0.6093062,31
-0.8010082,-0.112272926,-0.55796766,-0.4864151,31
1.0,1.0,0.1338413,-0.06475118,31
-0.29789454,-0.58947957,0.37680596,-0.8173715,31
-0.143861,0.18877646,-0.20528387,0.64450693,46
-0.9794889,0.11006852,-0.6139881,0.8271359,43
0.49832645,0.9035734,-0.23689595,0.039104566,43
0.93398345,-0.8735849,0.6467276,-0.8938263,43
-0.795529,0.18298233,1.0,-0.64247954,54
-0.2090039,0.20268865,-0.9119139,-0.93153024,70
-1.0,0.10830492,-0.4882643,1.0,73
0.7147293,-0.49697393,0.93163764,-0.027721949,73
0.09780379,0.3070951,0.04379101,0.508319,73
-0.5202497,-0.95613456,-0.22006702,-1.0,73
-1.0,0.0151056275,-0.09168346,0.2586394,73
0.81779987,1.0,-0.4591403,-0.1359725,72
0.19305727,-0.36502934,0.47891325,0.15109268,75
-0.5060534,1.0,0.22599131,0.425553,75
0.54153275,-0.3120971,-0.07115406,0.8972931,76
-0.66036814,-0.563479,-0.77337146,0.6365626,93
0.7113846,0.6879189,0.50981605,-0.15063477,93
0.28050986,-0.87711036,1.0,-0.87320936,93
-0.26099893,-0.38494867,-0.33808595,-0.21272266,93
-0.55903876,-0.3501191,-0.91614085,0.58484554,93
-0.42377684,-0.4954632,-0.5218636,1.0,
0.6265634,1.0,0.73048407,-1.0,
1.0,-0.18508705,-0.17021525,0.79898053,
-1.0,-0.27572,0.22755939,1.0,
-1.0,0.33396807,0.75964487,-0.8880782,
0.9012923,0.505093,-0.56592834,-0.21433182,
-0.46948227,-0.51419044,1.0,-0.9546774,
0.20956677,0.93892926,-0.34458357,-0.4615317,
-0.18586172,-0.9142533,0.87991893,0.41814595,
1.0,-0.6420902,-0.4450694,0.41437387,
1.0,0.3461297,0.9419916,1.0,
-0.10563728,-0.66091985,0.52704424,0.20478918,
0.9070048,-0.7336147,-0.015729472,-0.87136346,
0.026376894,-0.7211722,-0.23864523,0.79286206,
0.106148705,-0.42444542,1.0,0.57517725,
-1.0,-0.041796945,-0.63676286,0.4169607,
-0.82666147,0.14060803,0.63176405,-0.2670024,
-0.39104208,-0.9484914,-1.0,0.980659,
0.16114226,0.7255912,-0.22852746,-1.0,
-0.15508957,0.6082016,0.6519435,0.66033655,
0.78138447,-1.0,-0.45858783,-0.9859797,
0.021703348,0.13187468,-0.12700912,0.8585307,
1.0,-0.027087934,0.21126193,-0.9756251,
-1.0,0.23551099,0.6624964,0.020564832,
1.0,-0.040903956,-0.49101612,-0.6577998,
1.0,-0.92746913,-0.077354744,0.4451759,
0.4131447,0.37155676,-0.04641813,0.9657132,
0.8657208,0.23665667,0.34724808,-0.3662658,
0.3203867,0.74470377,-0.40263486,-0.5854033,
-0.21583106,-0.033518672,0.82688534,0.6071386,
0.9312695,-0.9323273,0.3765185,-0.589457,
-0.4950806,-0.27262,-0.4631227,0.754198,
0.59167385,0.508391,0.6499954,-0.24394396,
0.84967643,-0.8945329,-0.34939104,0.38683945,
0.17687267,0.87345517,-1.0,-0.22134641,
-0.09041309,0.48942855,0.26778004,0.26060796,
0.6850085,-0.686998,1.0,-1.0,
-0.9563642,-0.6063535,-0.7877442,-0.46681017,
-1.0,-0.45937866,-0.39337426,-1.0,
-0.13440531,-0.44557858,-0.8991367,0.09671834,
1.0,-0.8274398,0.07749277,0.054028124,
0.4601044,-1.0,-0.9869645,-0.097965196,
0.6230103,-0.40202984,-0.8626715,0.4820614,
0.09588006,0.101860896,-0.26327562,1.0,
0.37826008,0.82424,-0.20616871,1.0,
0.729007,1.0,0.6745292,-0.8239277,
-0.13489535,0.09776986,-0.2888976,0.7527178,
-0.18136013,-0.73338115,-0.37593585,0.25230435,
0.55563515,-0.0031215549,-0.49491322,-0.6394953,
-0.4547996,0.711499,-0.121434376,0.984726,
0.31498986,1.0,-0.69053936,,
-0.84444124,-1.0,0.3050311,,
0.13284831,0.90194,-0.32326898,,
-0.41564366,-0.3123958,-0.7002453,,
-0.8984474,1.0,0.8971458,,
-0.06551547,-1.0,0.9174636,,
-0.43148124,-1.0,-0.7535113,,
-0.26330256,-0.21868616,-0.18333611,,
-0.96492714,-0.023105837,-0.3584559,,
-0.53069645,-1.0,-0.44560015,,
-0.6734509,-0.16437146,-0.38105288,,
0.9288117,-1.0,-0.20856833,,
0.22513309,-0.32972702,-0.5380608,,
-0.8119883,0.33162197,-0.65019464,,
1.0,-0.12590289,0.5636201,,
-0.31844378,-0.23225811,0.75941384,,
-0.67582756,-0.97628266,0.54774857,,
0.111270845,-0.74915224,0.84515834,,
0.42981714,0.042987317,0.16078225,,
0.14690658,0.8625573,1.0,,
0.07089329,-1.0,1.0,,
0.92355657,-0.25566763,-0.74947494,,
-0.55070907,0.5531311,0.77233803,,
-1.0,-0.65314126,-0.490102,,
-0.93577355,-0.9113884,0.20130979,,
0.91728824,-0.8711643,-0.5412916,,
