L0,L1,L2,Graph
0.8969724,-0.91072774,0.14865777,4
-0.17563298,-1.0,-0.40240598,5
0.30624318,0.03594351,0.44357353,5
0.4039118,0.10718398,0.48906934,6
0.24448036,0.93220884,0.061091736,13
0.8859495,0.631392,-0.5379539,20
-0.19152054,0.65464133,-0.018610269,20
-0.041540638,-0.5155197,0.066392824,21
0.8272355,-0.9024612,-0.8620819,23
0.049393445,-0.21853954,0.7470487,23
-0.9146311,0.23150209,0.12026362,31
0.3842733,-0.008255586,-0.27227762,37
0.36774164,-0.19684684,-0.5646973,40
0.5693621,-1.0,0.25310147,47
-0.86489,-0.3962419,-0.73737824,47
0.23673522,-0.5630054,-0.60642636,55
1.0,0.44845587,0.04567407,55
0.8429294,-0.28075317,-0.43218154,55
-0.84518194,-1.0,-0.89452034,55
-0.23849554,0.07107014,-0.71466255,55
0.40839037,-0.63534075,-0.37015706,55
-0.7565969,0.028478533,0.28422743,53
0.2877856,-0.9851052,0.9510563,53
0.95683616,-0.5135376,0.4853468,67
-0.75698924,0.07092962,0.11296653,67
0.4740174,-0.54174364,-1.0,67
0.4754063,1.0,-0.4677508,67
-0.10909873,-1.0,-0.6416739,71
0.619798,0.43360385,-0.6324177,71
-0.31938577,-0.35682574,0.13717481,79
-0.5249246,-0.9088328,-0.2741102,79
-0.704967,-0.90175843,0.79966795,81
-0.30982593,0.9112641,-0.92843217,81
-0.15205601,0.088359214,0.5737795,81
-0.45307308,0.3298771,-0.58784336,91
0.2736279,-0.37441882,0.73763597,91
-0.78114045,-0.18105064,,91
-0.256379,-0.2987432,,91
1.0,0.46445996,,92
0.86006194,-0.22115558,,92
0.2669806,-0.8792764,,92
0.7536775,-0.17424442,,92
-0.23979141,-0.44152075,,94
-0.33294746,-1.0,,95
-0.3096823,-0.7479016,,95
0.73726356,-0.2739144,,95
-0.45531666,0.94277614,,95
-0.89120746,0.9771665,,95
-0.846077,0.093467474,,95
0.23002183,0.839523,,95
0.94355464,0.8165674,,
1.0,-0.48515594,,
-0.96751547,0.73918295,,
0.47029337,-0.19042337,,
-0.32664233,0.8157747,,
0.09442699,-0.22383131,,
0.3445349,0.68597364,,
0.3757564,-0.094842196,,
-0.032988667,-1.0,,
0.8837687,-0.8697254,,
-0.059380256,0.38868353,,
-0.3121925,-0.5138604,,
-0.041882604,-0.04662597,,
-0.5423882,0.58857554,,
-0.91817963,-0.7358242,,
-0.31259087,-1.0,,
0.2595867,-0.8293921,,
0.54121816,0.37583593,,
-1.0,0.7546609,,
0.5567271,-0.88039273,,
0.5038534,0.6673377,,
-1.0,-0.1228731,,
0.16801187,,,
-0.74994284,,,
0.8342048,,,
-0.2080434,,,
-0.65143627,,,
-0.8557153,,,
0.1831444,,,
0.2748192,,,
-0.7124764,,,
0.05188253,,,
0.9390516,,,
-0.5689081,,,
-0.44693872,,,
0.04768133,,,
-0.041270345,,,
0.106397696,,,
-0.23088443,,,
0.34418344,,,
-0.5979451,,,
0.62765145,,,
0.16671883,,,
-1.0,,,
0.5369127,,,
0.22794849,,,
0.6546043,,,
-0.081279755,,,
-0.3231479,,,
0.49424106,,,
0.37063116,,,
0.5417829,,,
0.8095532,,,
0.42538884,,,
1.0,,,
0.7361567,,,
1.0,,,
0.51817834,,,
-0.2973794,,,
0.81725,,,
0.9686136,,,
-0.5091581,,,
0.45540372,,,
0.75665563,,,
1.0,,,
0.32489252,,,
-0.64926165,,,
-0.6947571,,,
1.0,,,
-0.49509823,,,
0.06308317,,,
0.3408702,,,
-0.73875684,,,
-0.2969496,,,
0.035927624,,,
-0.09687619,,,
-0.29505825,,,
-0.5752028,,,
0.05588142,,,
0.05742783,,,
0.49968758,,,
0.87055236,,,
-0.1053742,,,
-0.80745643,,,
0.6229732,,,
-0.27638844,,,
-0.41654935,,,
-0.7954602,,,
0.35482746,,,
1.0,,,
-0.055651173,,,
0.45520288,,,
-0.91622674,,,
0.25207868,,,
-0.034854062,,,
0.44977024,,,
0.5996721,,,
0.74094725,,,
0.7857424,,,
0.88737655,,,
0.14257236,,,
0.8284841,,,
-0.8333284,,,
0.12666638,,,
0.018122464,,,
0.92983836,,,
-0.4786526,,,
1.0,,,
0.7539085,,,
0.524199,,,
-0.7266685,,,
-0.15789446,,,
-0.049332358,,,
-0.6129043,,,
-0.6842482,,,
0.51371455,,,
-0.39705977,,,
0.91600317,,,
0.5649438,,,
0.14177214,,,
-1.0,,,
-0.9422674,,,
0.9319114,,,
-0.604276,,,
1.0,,,
0.42754078,,,
0.37070584,,,
-0.6585437,,,
0.35973173,,,
-0.7462188,,,
0.49502367,,,
0.3445156,,,
0.822026,,,
-0.9083689,,,
1.0,,,
0.093707,,,
-0.19663087,,,
0.36584175,,,
-0.29709888,,,
-0.09261423,,,
0.05299516,,,
0.43591803,,,
0.70448554,,,
0.2567768,,,
0.9793527,,,
-0.75847274,,,
-0.6299554,,,
-0.13739261,,,
0.9655915,,,
-0.46670115,,,
