L0,L1,L2,L3,Graph
-0.20925453,0.8230725,0.20070511,-0.27535284,3
0.223099,-0.9653328,0.8486094,0.41422224,4
-1.0,-0.27365088,-0.9822618,0.78470325,4
-0.8477045,-0.7791892,-0.35270447,0.9592142,4
-0.56700337,0.15880075,-0.76695645,-0.090429425,4
-0.5339095,-0.10366912,0.5541036,0.35870877,5
-0.41625288,0.8378546,0.8527655,0.9871876,5
-0.03725043,0.40158483,-0.24791078,-0.97846395,6
0.96367675,1.0,-0.25598598,0.5014648,6
0.053402394,0.53115493,1.0,0.7597276,8
0.060415678,0.289865,-0.4268381,-0.85198337,10
-0.61070573,0.8105358,1.0,0.012761369,16
-0.9970235,0.55041236,-1.0,-0.8863339,16
-0.1029524,-0.5823766,0.22110958,0.87279516,30
-0.3305413,0.7505362,-0.85952044,-0.10974452,35
0.15286222,1.0,0.7231621,-0.83376753,35
-0.2855076,-1.0,0.5783303,-0.22818565,31
-0.99633324,1.0,0.93299043,0.67317235,34
0.5565119,-0.3975196,-1.0,0.93313336,34
-0.65924567,1.0,-0.16872543,-0.45720744,37
0.57740235,0.41681933,0.39691976,-0.5921626,53
-0.13644941,-0.35642973,-0.8318558,-1.0,53
-0.118371725,0.64232945,0.58578897,-0.01593797,53
0.3325603,-1.0,-0.1417709,0.2444574,53
0.51114273,-1.0,0.8226922,0.31158975,53
0.08493927,-0.40575206,-0.7556573,-1.0,52
0.96001625,0.14628652,0.95006037,0.21163297,54
0.44746292,0.031987756,-0.7659628,-0.9105142,76
0.31142098,0.034988344,-1.0,0.533637,75
0.076698214,-0.24311908,0.92531276,0.28783754,75
-0.7443278,0.044338364,0.31215096,0.98051405,75
-0.7434754,-0.6482194,0.036099017,0.43580213,75
0.43351606,0.36639714,0.6648449,0.29815322,75
0.51291925,0.9600339,-0.404451,0.3447839,75
-0.72361875,0.93450904,-0.54226077,-0.41693425,75
0.56695175,0.4515183,-0.92624956,0.4145346,75
0.2041389,0.1198535,-0.07965186,-0.20779254,75
-0.42287594,0.28515407,0.3452669,-0.4587586,75
0.40117237,-0.6075357,-0.94594526,0.5666493,75
-0.24744788,0.22011665,0.5529752,-0.2685036,75
-0.6290921,0.44653243,-0.30986845,0.60838836,75
1.0,0.18974389,0.8354527,0.5628935,75
0.3082556,-0.08278626,-0.28528115,-0.15208773,75
-0.547218,0.43330732,0.26317298,-0.43308002,75
-0.078035384,-0.10130932,-1.0,0.6606223,75
-0.40150875,0.0024745911,-0.07689679,-0.42171025,75
0.79976857,0.98500633,-1.0,0.62762874,75
-0.19101462,-0.23994255,-0.5099366,0.49779713,75
-1.0,-0.93868524,-0.67259157,0.94858706,75
0.086994186,-0.6542598,-0.5455032,0.52527,75
-0.09248234,0.563455,0.74707913,0.36600226,
0.25336784,0.07368125,0.7333204,0.0916311,
0.6789419,0.22005439,0.14442876,0.42255163,
-0.85283124,0.6779107,0.4437402,-0.9919443,
-1.0,-0.68251777,0.97155,-0.50925016,
1.0,0.60404664,0.60888994,-0.3523287,
0.32789746,1.0,0.23144037,0.7653557,
0.9556486,0.0066882446,0.32007933,-0.4420389,
0.35839483,0.1588065,-0.76142746,-0.051774308,
0.23650624,0.82618856,-0.052648544,-0.03971429,
0.2281584,0.9873866,-0.72645265,0.46324503,
-0.59391785,-0.12860675,-1.0,0.9107529,
0.65796745,-0.79736,0.95786035,1.0,
0.4426948,-0.39953804,-0.33193433,-0.25638857,
0.3473447,-0.4604569,0.14036903,0.461145,
0.22171381,0.50551254,1.0,0.053691357,
-0.23875062,1.0,-0.5044367,0.7708545,
0.21511148,0.60511464,0.7170632,-0.49923217,
0.37408304,0.21501793,0.7152192,,
-0.99096,0.47728178,-0.8387229,,
0.89015794,-1.0,-0.22849724,,
-0.6458341,-0.40052631,0.56098664,,
-0.6205986,1.0,-0.072224826,,
0.97175246,0.21939608,-0.8371288,,
-0.99743456,-0.22670631,0.7646867,,
-0.55068403,0.13313454,-0.4370045,,
-1.0,0.21028885,-0.396818,,
0.3150312,-0.42241395,0.946796,,
-0.53895223,-0.26540136,-0.021305665,,
-0.22617276,0.223981,-0.86373866,,
0.14817649,0.5995499,-1.0,,
0.507643,-1.0,-0.6891399,,
0.008929431,0.7283646,0.6492846,,
0.5287953,0.009724319,0.44162244,,
-0.6635589,-0.06892981,-0.8914883,,
-0.7172109,0.30982834,0.5393739,,
-0.18131727,-0.14318761,-0.2527731,,
0.096363485,-0.4106969,0.020924687,,
-0.37208217,-0.662649,0.51734364,,
0.07574308,0.21846312,1.0,,
0.8383639,1.0,0.20289588,,
1.0,-1.0,0.4092276,,
0.19801414,-0.3774742,-0.75479263,,
0.5036522,-0.12499742,0.7439882,,
-0.45581853,-0.077003956,-0.1144848,,
-0.97472405,0.78206486,0.18067846,,
-0.999813,1.0,-0.8826564,,
-0.36774516,-0.3635563,0.5479216,,
-0.65089273,-0.52721995,0.8264395,,
-0.14778796,-0.27518758,-0.8990525,,
-0.69159216,0.03313963,0.54446733,,
1.0,0.050385207,-0.11501855,,
0.3358822,-0.0649877,-0.041076355,,
0.19011624,0.6738536,0.074714325,,
-1.0,0.17646606,0.051856548,,
-0.81616706,0.56760794,-0.14421025,,
0.8715556,0.9156075,0.31831443,,
0.70641476,0.5892376,1.0,,
0.17832547,-0.23902483,0.035733312,,
-0.6288034,-0.5972691,-0.8975394,,
0.47401243,0.30117285,0.29961476,,
-0.20184067,0.15098496,-0.021091253,,
-0.56741875,0.85901195,-0.05058992,,
-0.77954835,0.048357908,0.6908965,,
0.5185392,-0.33880588,0.69583476,,
-1.0,-0.4216107,0.8281765,,
0.50037456,-0.6345367,0.8965831,,
0.7667325,-0.47808716,-1.0,,
0.6474114,-0.7284166,-0.23265216,,
1.0,0.67198896,-0.82229483,,
-0.007168889,0.77110183,-0.08490597,,
0.31661248,-0.1823132,1.0,,
-0.93862635,1.0,0.10361269,,
-0.8632573,-0.75435674,-0.5270729,,
0.56330717,0.2805065,-0.706908,,
0.56696814,0.65876865,0.74780995,,
-0.064863145,-0.17057216,0.81475294,,
-0.6635558,0.13881758,-0.19085349,,
0.023721337,-0.6008732,0.9485601,,
-0.83789,-0.33779415,1.0,,
-1.0,-1.0,0.21061055,,
0.7366681,0.89802235,0.86813164,,
-0.33296853,-0.0703821,-0.22400428,,
0.40777618,-1.0,-0.86891145,,
0.43623775,0.35464,-0.57589537,,
-0.7746419,-0.36795697,0.38988805,,
0.16131672,-0.75934637,0.366992,,
-0.57535577,0.40329993,-0.77443296,,
0.06929758,-0.34951097,-0.31642738,,
-0.51616085,0.9181616,0.5912756,,
0.72857434,-0.81405884,0.12168583,,
-0.3214766,0.39681482,-0.18175672,,
-0.028815374,-0.5649313,0.25809485,,
0.6006003,0.5300777,-0.034953218,,
-0.5478575,0.85671705,-1.0,,
0.5502023,0.21659487,0.08092134,,
0.45276487,0.16941614,0.39933923,,
-0.85351396,-0.3699452,-0.42052928,,
-0.33476287,-0.07217878,1.0,,
-0.9907789,-0.9034766,0.72512937,,
-1.0,-0.982336,0.6140131,,
-0.047130816,-0.6869588,0.88216007,,
0.6678579,0.30515325,0.73053783,,
-0.31429446,1.0,0.6484914,,
0.86870956,0.74573326,-0.8759093,,
-0.8871752,0.70701915,0.8422696,,
-0.018185526,-0.084493116,0.5199832,,
1.0,-0.80927056,-0.26586038,,
0.44256324,0.11387226,-0.57089996,,
0.18848239,0.5242228,-0.25648487,,
-0.70286614,-0.36367464,0.16485012,,
-0.43970823,-1.0,0.7586995,,
0.5284648,-0.19523239,-0.26709247,,
0.0066102743,-0.017185763,-0.9522403,,
-1.0,0.4676094,-0.541272,,
-0.3318299,-1.0,0.15923414,,
1.0,0.5779401,-1.0,,
0.71364367,-1.0,-0.2548071,,
-0.20557879,1.0,-0.9838993,,
-0.7045668,0.9781378,0.3701734,,
0.3275715,1.0,0.6176561,,
0.08183229,-0.4306892,-0.034387857,,
-0.48096827,0.39058653,-0.27551484,,
0.72378707,0.97188705,-0.69334567,,
-0.22650613,0.121700585,-0.95309424,,
1.0,0.5968769,0.5255206,,
-1.0,0.3509083,-0.5049286,,
-0.37231863,1.0,-0.57099426,,
-0.15290701,0.3040924,0.88269365,,
1.0,0.7382666,0.74594355,,
-0.79866004,0.077692196,-1.0,,
0.74233705,-0.610961,0.9714773,,
-0.41361752,-0.15139869,-0.6642221,,
-0.039953142,0.018682212,-0.65384465,,
-0.2448518,-0.13213265,-0.57043564,,
0.7541391,0.728564,0.6304997,,
-0.5001955,-0.20891283,-0.19277182,,
0.035187855,-0.30652416,0.6618946,,
-0.21766227,-0.41246095,0.3057546,,
1.0,-0.10201375,-0.8573113,,
-0.7032738,-0.099154234,0.91779494,,
-0.12775804,0.63938254,0.4130221,,
0.3119985,-0.22638358,1.0,,
-0.97378695,-0.24036656,-0.79396534,,
-0.30916554,0.4690839,0.84148645,,
0.011268429,-0.82409585,-0.048581913,,
1.0,0.012849048,0.45634168,,
0.35774627,0.35691184,1.0,,
-0.6346672,-0.44765526,-0.4351469,,
0.3869161,-0.6332708,-0.8006516,,
-0.062588185,-0.0648583,0.8890097,,
-0.748541,0.6463022,-0.51307386,,
0.7096161,0.5373558,0.45766145,,
-0.8144547,0.4130337,-0.43883446,,
1.0,-0.77150476,0.70840895,,
0.69851685,-0.307437,-0.319286,,
0.46375492,-0.9871684,0.033676997,,
-0.47582027,-0.37719852,0.5740507,,
0.1596464,0.20446207,-1.0,,
-0.33867437,-1.0,0.036446005,,
-0.32183263,-0.7019899,-0.5579519,,
-0.8693042,-0.7369356,-0.66689783,,
1.0,0.1492387,0.12098926,,
0.90616953,0.7738468,0.46670508,,
0.43335107,0.67085254,0.3604132,,
-0.05294241,0.96418923,0.45697412,,
1.0,0.57025504,0.045974895,,
-0.2144778,0.07044345,-0.8154438,,
-0.99808043,-0.71580756,-0.53110105,,
-0.5555734,0.7886715,1.0,,
0.004582539,-0.11261217,0.63142794,,
-0.067193285,-0.3579489,-0.49828345,,
-0.52907753,0.3147833,1.0,,
-0.99361247,-0.5534491,-0.23139526,,
0.6887951,-0.8249237,-0.8036748,,
-1.0,0.4194697,-0.83183575,,
-0.6857321,0.41624826,-0.0053160414,,
-0.23126514,-0.37726247,-0.5358415,,
0.5531785,0.39731318,-0.5451904,,
0.47983977,-0.06727493,-0.5450954,,
-0.60190225,0.4218164,-0.7479796,,
-0.82742995,-0.12994903,0.77579504,,
-0.31618845,0.6123153,0.74475664,,
0.40474972,0.45984587,-0.5301951,,
1.0,-0.4556261,0.8070618,,
