L0,L1,L2,Graph
-0.14966638,0.77065074,0.6736124,5
-0.055585355,1.0,1.0,5
-0.21926552,-0.6789165,0.18542242,5
1.0,1.0,-1.0,4
0.67937964,-0.85705227,-0.39070702,5
0.6226018,1.0,0.8221183,6
-0.2326965,-0.59619224,-0.19936353,6
0.96307576,0.89274204,-0.47992674,6
1.0,0.017077632,-0.07727863,6
-0.2744507,-0.06356672,-0.56703484,6
-0.033121318,0.1424948,0.35676673,6
0.75154066,-1.0,-0.24765441,6
-0.22171926,-1.0,-0.2498249,6
0.6990596,-0.3566024,-0.9692119,6
0.13901334,-0.5305782,0.38052157,6
0.7542019,0.64257157,-0.006571695,6
-0.12585066,-0.889313,0.8157013,6
-0.4313376,0.5711546,-0.8856658,6
-0.5925318,0.26365373,0.2676532,6
-0.87427855,0.35343167,-0.678248,8
-0.2352832,,,8
-0.77609485,,,8
-0.33550298,,,8
-0.3991899,,,8
-0.32161707,,,8
0.814762,,,8
0.08956443,,,10
-0.89638716,,,10
0.9572735,,,10
0.00246872,,,10
0.9335091,,,10
0.29940632,,,10
-0.45401976,,,10
0.0469777,,,10
-0.44677642,,,12
0.5669057,,,14
-0.17819381,,,15
-0.9576467,,,16
-0.9434081,,,18
-0.7670279,,,18
-0.30690634,,,21
-0.42279822,,,21
-0.06753941,,,23
-0.6652279,,,23
-0.3200152,,,25
0.9300137,,,30
0.5172235,,,30
-0.6379136,,,30
0.77060086,,,30
0.5138371,,,30
0.9352297,,,
0.66420376,,,
-0.4087184,,,
-0.06245611,,,
-0.4460696,,,
0.3550545,,,
-0.21223821,,,
0.2449041,,,
-0.07412551,,,
-0.84052235,,,
0.43335456,,,
-0.3881242,,,
1.0,,,
-0.5680485,,,
0.24525079,,,
1.0,,,
-1.0,,,
-0.26062366,,,
-1.0,,,
-0.3466519,,,
1.0,,,
-0.5149249,,,
-0.48841846,,,
-1.0,,,
0.09980327,,,
0.2239503,,,
0.14690068,,,
0.3527593,,,
0.32659492,,,
0.13019875,,,
0.6658838,,,
0.22751385,,,
-0.0013627633,,,
0.59366906,,,
-0.9382938,,,
-0.6822001,,,
-0.5536608,,,
0.009597264,,,
-0.22147392,,,
-0.4044121,,,
0.024206541,,,
0.12168446,,,
-0.74880373,,,
-0.8501753,,,
-0.7340723,,,
0.38277155,,,
-0.36046642,,,
0.68285394,,,
1.0,,,
-0.30132586,,,
