L0,L1,L2,Graph
0.309493,0.3514022,-0.45152497,3
-0.84930164,0.8476627,-0.09269649,4
0.45175305,0.8629452,-0.36051327,5
0.7178204,-1.0,0.58849865,5
0.71748734,-0.009014241,0.6984794,7
-0.94348323,1.0,-0.8156454,7
0.8440612,-0.56516755,-0.40905923,7
-0.6078339,-0.19745372,-0.05023542,7
-0.18476762,-1.0,-0.9475227,7
1.0,0.46034133,0.70829505,6
-0.22282699,-0.52702713,0.57833374,6
0.22996539,-1.0,0.088422984,6
-0.44592464,-0.85571647,-0.65428394,9
0.53242093,-0.29408878,-0.13026476,12
-0.21810561,-1.0,-0.90549695,19
0.6575827,-0.5853687,0.05544618,30
0.20645943,-0.71304667,-0.2696546,30
-0.6067375,0.2182817,0.79367834,24
-0.43827295,-0.74795794,-1.0,24
-0.65017354,0.3370477,0.6615405,24
1.0,-1.0,-0.5635612,37
0.79925084,0.44411674,0.6527958,37
-0.94186145,-0.919848,-0.5444005,32
-0.46302366,1.0,-0.5751184,32
0.14648269,0.20656624,-1.0,50
0.1317895,0.3348817,0.043981045,51
0.3283109,-0.19250698,-0.21822752,49
-0.41391253,0.067653544,0.660573,48
-0.58400714,-0.41484076,-1.0,48
1.0,0.1333894,-0.23436362,60
0.3213574,-0.318814,1.0,60
-0.58075774,-0.6086348,-0.89335346,74
0.89810705,-0.09483001,0.6353264,78
0.41871008,-0.3517904,-0.5900221,79
-0.6927047,-0.6075449,0.5473472,74
0.10034782,0.39447567,-0.7321778,74
0.36410213,-0.6039221,0.47979653,74
0.35100907,0.6336875,-0.08410816,74
-0.15157247,0.95045316,0.009532332,86
-1.0,-0.5161289,-1.0,86
-0.55390924,-0.6722984,-0.45937943,80
-0.60010797,-0.6562106,-0.26384777,80
0.0071709156,0.6828991,0.85267967,95
-0.8882325,0.012076514,0.5891451,98
-0.15757446,0.058230236,-1.0,98
-0.9516146,0.22549197,-0.44860277,104
0.08670665,-0.3296942,0.10145342,104
0.46877292,0.36841318,0.057970695,104
0.43033874,0.5231724,-0.1852426,104
-1.0,0.07876775,0.8617959,104
-0.95797116,-1.0,0.28771186,
0.11094713,0.01252833,-0.040034115,
-0.4237636,0.58430445,1.0,
0.2708074,-0.09514722,0.4201582,
0.96079636,-0.7763746,1.0,
0.025982223,-0.7751788,-0.10686812,
0.9189196,0.05496362,1.0,
-0.7621031,-0.29025468,-0.68279004,
-0.4135946,-0.2610622,0.4183968,
-0.39508364,-0.7418848,-1.0,
-0.23450346,-0.16762435,0.15216923,
0.3325578,-0.87330973,-0.530059,
1.0,0.7642756,-0.5002137,
-0.95733005,0.20860037,0.402944,
1.0,-0.49006242,-0.49393538,
-0.8875819,-1.0,1.0,
-0.5744769,0.06318349,0.36380914,
0.91237795,0.8399055,-0.96895725,
-1.0,0.14634272,,
-0.15453519,-0.76614994,,
-0.8862033,-0.29720435,,
1.0,0.48075554,,
0.7455878,-0.036327124,,
-0.30075175,-0.014949977,,
-0.91371673,-0.008214697,,
0.3680069,-0.27950585,,
-0.99312514,0.39829686,,
-0.3353513,0.5940098,,
0.19646995,0.08392618,,
-0.85218865,0.5887935,,
-0.9564048,-0.8331598,,
1.0,0.5394604,,
-1.0,-1.0,,
-0.37929317,-0.520246,,
1.0,-0.9444288,,
-1.0,0.702309,,
-0.9776567,0.33559412,,
0.045522675,0.25333366,,
0.25631112,0.7581626,,
0.38425383,0.8913462,,
0.9804594,-0.92313236,,
-0.42035425,0.6115875,,
0.5685251,-0.9598218,,
-0.7662692,0.5548351,,
-0.42196772,1.0,,
0.6418451,-0.4962855,,
-0.45238817,-0.5455405,,
0.65390825,-0.9421195,,
-1.0,0.3279577,,
0.7935196,0.9358432,,
0.4028064,-1.0,,
0.13909584,-0.09961209,,
-0.15553449,-0.14561285,,
0.6777936,-0.44578472,,
0.97607803,-0.7788129,,
0.41684076,-0.24116078,,
-0.98271656,0.17364645,,
-0.3692753,0.28840315,,
-0.24527772,0.119350895,,
-0.100265145,-0.49063104,,
0.29808417,0.77101314,,
0.46450755,0.40742546,,
0.13169894,-0.96614987,,
0.11543529,-0.6795056,,
-0.76688164,1.0,,
0.058602005,-0.581299,,
0.30707228,-0.5479038,,
0.00905782,0.67720747,,
0.40306103,0.5532804,,
-0.6422096,0.8731999,,
0.844142,-0.647751,,
0.34417528,-0.14975789,,
0.5082881,1.0,,
-0.8407554,-0.22188506,,
0.6263059,0.7047658,,
-0.17965296,0.7250277,,
0.4789548,-0.40144745,,
0.42883405,0.054681603,,
0.785656,0.08269843,,
-0.07722225,-0.638507,,
0.7323166,-0.591318,,
0.6219016,-0.7253321,,
-0.14993139,1.0,,
-1.0,0.73882776,,
0.8200131,-0.58929586,,
0.07543984,0.9610084,,
-0.65850335,0.7148751,,
0.17097361,-0.11310941,,
0.28182402,-0.46658286,,
0.86702746,0.6914234,,
0.37180227,0.7489958,,
0.30888,0.6689009,,
0.74759865,1.0,,
-0.79713756,1.0,,
0.18041037,0.07946592,,
0.47190872,-0.28534743,,
0.92789644,0.68611526,,
-0.5453394,-0.836679,,
-0.51394063,-0.5040878,,
0.6577121,1.0,,
-0.33295116,-0.47691378,,
0.010708228,1.0,,
-1.0,-0.4730379,,
0.8279549,0.42466992,,
-1.0,-1.0,,
0.2346696,0.42024136,,
0.0018430576,-0.21724021,,
1.0,1.0,,
-1.0,-1.0,,
0.24465632,-0.12549478,,
-0.7314901,-0.56088793,,
1.0,0.91165596,,
-0.0725033,-0.33220524,,
-0.40188327,-0.11833534,,
-0.7012819,-0.36393827,,
-0.8085573,0.6852208,,
0.03947784,-0.48452353,,
-0.4900173,-0.61702454,,
-0.14365584,-0.19581148,,
-0.38292208,0.15047924,,
0.5350711,0.097935386,,
-0.8278396,0.15206835,,
-0.12466745,0.465648,,
0.21638426,0.20129654,,
-0.5439607,0.62032765,,
0.9721619,0.72268003,,
1.0,0.45873672,,
-0.0059538484,-1.0,,
-0.3640545,0.46443877,,
0.6134396,-0.11730072,,
-0.6430178,1.0,,
0.954175,0.7415994,,
0.79262465,0.12521674,,
0.18106945,-0.09095131,,
0.56806594,-0.81782734,,
-0.46850938,1.0,,
-0.06983408,-0.30910745,,
-0.14076021,0.45164263,,
-0.03764744,0.6801355,,
-0.8027261,-0.85482323,,
-0.27506196,0.049400683,,
0.1617359,0.90125173,,
0.6578206,0.13571468,,
-1.0,-1.0,,
0.26321366,-0.38796207,,
0.04613349,-0.7887608,,
0.5621523,-0.3080278,,
1.0,0.39401042,,
-1.0,-0.15571487,,
0.7589812,0.034416415,,
0.29545027,-1.0,,
-0.8807167,-1.0,,
0.94630206,0.36841452,,
-0.86341035,-0.28156704,,
-0.25890693,-0.8149191,,
0.033391565,-0.48773837,,
0.20526102,0.9347883,,
-0.10656075,0.8553555,,
0.80412376,0.8623613,,
-1.0,-0.60451597,,
0.17085,-0.728909,,
-0.4993745,0.58567953,,
-0.751696,-0.042910278,,
0.24077445,0.77037746,,
-0.74478424,-0.3944373,,
-0.70636296,0.19099616,,
0.048213847,-0.050102696,,
-0.8141521,-0.715387,,
0.2634719,0.3782485,,
0.614339,-0.12780872,,
1.0,0.14718199,,
0.022634968,0.29864708,,
-0.61691386,-0.82152236,,
0.5576236,1.0,,
-0.46758443,-0.07684863,,
-0.23011142,0.111479975,,
0.40554062,-0.0045702457,,
0.31836155,-0.38832563,,
-1.0,0.5973066,,
-0.8594947,-1.0,,
-0.12254596,0.57064784,,
0.6897749,0.12295684,,
0.48268524,0.053792067,,
0.94062144,-0.19167857,,
-0.55474883,1.0,,
-0.8116753,-0.50584775,,
1.0,0.8541392,,
0.20606872,0.3912807,,
-1.0,-1.0,,
0.28377134,-0.7212248,,
-0.6764492,-0.6010046,,
-0.029413445,0.44067317,,
0.64574575,0.47429773,,
-1.0,0.9686413,,
0.06840747,0.28963822,,
-0.22386533,-0.12374358,,
0.20495962,-0.75946856,,
-1.0,-0.087928616,,
0.5113102,0.5616131,,
-0.46960527,-0.23157714,,
-0.23960432,0.41497993,,
0.8896998,-0.52863747,,
0.3095751,0.62296724,,
0.25780338,0.26082575,,
