L0,L1,L2,L3,Graph
-0.3599572,-0.16843103,-0.16440195,0.73645806,4
0.58141357,0.2938258,0.9113891,-0.43572524,6
-0.49512273,-0.5429107,-0.8892863,0.47537893,6
0.5532991,0.9108807,-0.42502898,0.7869961,7
0.23379987,-0.5868206,0.8669579,0.004229024,7
-0.2349884,0.4896971,0.52637845,0.21386969,6
0.12013615,0.48044565,1.0,0.4257366,7
-0.93742716,-0.75291264,-0.26487267,-0.18443395,8
0.858898,-0.15906048,0.5725038,0.7700119,9
0.37359,0.23083782,-0.9641773,-0.65810126,9
-0.18847373,-0.7731944,0.71465856,0.16288956,9
1.0,-0.4614734,-0.54669327,-0.22502424,9
0.8806579,-1.0,-0.2699536,-0.26384607,11
0.90929127,-0.9348697,-0.42441946,-0.26702553,11
-0.40037706,0.98694557,0.40538216,-0.12034242,11
-0.11053419,-0.20067832,-0.093385875,-1.0,20
-0.436127,-0.3304695,-0.14542347,-0.3212319,20
0.6300504,-0.6534464,0.740987,-1.0,20
-1.0,-0.3910178,0.37678447,-0.62406707,28
-0.09043056,0.1570337,0.36094314,-0.6194249,31
0.39696625,0.17746143,0.6980956,0.24233568,31
0.69376075,0.2045739,1.0,0.6132656,31
0.74045366,0.9867502,-1.0,-0.3689448,31
-0.3087083,-0.7266592,0.6386546,0.40917858,31
-0.4091422,0.58850145,-0.9379939,-1.0,30
0.96664023,0.5295446,0.14948094,0.27106112,30
-0.20786889,0.49992323,-0.63753045,0.21923701,30
0.7480045,-0.60068375,0.48833326,-0.043279074,43
-0.62030387,0.16557166,0.49277836,-1.0,43
-0.59431887,1.0,0.02253963,0.8733324,43
-0.136457,-0.61192584,0.26562348,-0.8663338,43
-0.21379152,0.85587573,-0.9277434,0.37810862,43
-1.0,1.0,-0.54790115,0.4332587,43
-1.0,-0.6364094,-0.32981032,-0.25659746,43
0.28133574,-0.38764203,-0.9803575,-0.79029113,67
-1.0,-0.27925533,-0.3743803,1.0,67
0.7455117,0.35526106,-1.0,0.63395816,67
0.45209703,0.9168623,0.7490945,0.6811795,67
0.3474239,-0.07608868,-0.42128435,-0.84910095,67
0.15471068,0.23673436,0.2540574,0.15572433,67
0.13038537,0.4155316,0.98018,1.0,75
-0.86162543,-0.8532664,0.79006106,-0.9648657,75
0.70200557,0.66681176,-0.8720815,-0.21467376,75
0.74717826,1.0,0.42231998,0.5129789,89
-0.030362435,-0.015954375,-0.08671353,0.55512154,89
-0.40647247,-0.0578385,-0.3179518,0.6253469,89
0.56790113,-0.5058164,-0.6380551,0.6156385,89
-0.007048156,-0.6011267,-0.66376334,-0.18126105,89
-1.0,-0.33385184,-0.7391658,-0.14712708,89
-0.9582131,-1.0,0.26215774,0.6878635,84
0.6937473,-0.16394646,0.7904476,0.0041650794,
-0.42388803,-0.90182006,0.84521544,0.36100522,
-0.12318602,-0.9484597,0.0017104596,0.8409914,
0.7610922,0.19000426,0.9298481,-0.18231755,
0.25669375,0.6240603,-0.30765647,-0.108840555,
0.8922817,0.23099488,-0.12630798,0.7481569,
-0.6057039,0.13546489,-0.9458542,-0.045058623,
-0.99372745,-0.21190758,-0.9682301,0.22276098,
-0.49373585,0.89056367,-0.88277614,0.114402235,
0.9691211,0.887113,-0.3650366,-0.4191293,
1.0,-0.51828915,0.7136362,-0.97362876,
0.3448814,0.28698915,0.84316707,-0.6614521,
-0.51189786,-0.7904609,0.13808335,-0.9923624,
0.9455479,-0.4123841,0.82320887,0.05621514,
-0.110814825,1.0,1.0,0.7260494,
-0.727776,0.6680262,1.0,0.03876686,
0.31266946,-0.30163074,0.41396782,-1.0,
-0.4105905,0.5076474,-0.70442414,0.7758746,
0.967964,0.3391519,1.0,-0.6355337,
0.074206516,0.4775657,-0.6246431,0.36694157,
-0.9606483,0.6197388,-0.7507342,0.96050876,
0.60085297,-0.67061913,-1.0,0.9715455,
-0.18870015,0.6936615,-0.29780066,0.5164685,
0.92040473,-0.27620494,0.26792705,-0.63483423,
-0.81964135,-0.3981573,-0.07332359,-0.12329288,
-0.8382283,0.23799571,1.0,0.9737072,
-0.6846828,0.37234578,1.0,-0.48023218,
0.82869315,-0.20438929,0.3464649,0.28826472,
0.5131474,-0.4089684,-0.14246117,0.89541286,
-0.08856379,0.8589067,0.96598417,0.4789313,
1.0,0.93526125,0.77024883,-1.0,
-0.31169716,0.5314301,0.04803087,-0.82158893,
0.07651913,-0.98926425,0.26392516,0.58611536,
0.9539993,-0.14724576,-1.0,-0.9152684,
0.9204814,0.23001757,0.9648804,0.80353796,
0.3782831,-0.9720669,-0.7211109,-0.30904925,
-0.07259524,-0.9777654,0.9391317,0.18035014,
-1.0,-1.0,1.0,1.0,
0.1069144,0.08914813,-0.2892286,-0.2523197,
-0.08610211,-0.30172604,0.8575407,0.8698513,
-0.019719243,-0.47803763,-1.0,-0.9622012,
-0.81211025,0.24941562,-0.067352496,0.15968612,
-0.9121208,0.6843267,-1.0,-0.25520408,
-0.08035517,0.9545245,0.42096668,-0.20909917,
0.19000773,0.2262049,-0.94242716,1.0,
0.66680056,0.8122364,0.74794996,-1.0,
0.4433213,-1.0,0.89490384,0.73501253,
0.67791784,-0.9909228,0.03801091,-0.09433407,
-1.0,-0.7619809,0.2064792,0.19141231,
0.6108106,0.8658113,0.28070256,-0.527002,
0.5166946,0.9131504,0.27623057,,
-0.48381463,-0.8234892,0.34604773,,
