L0,L1,Graph
0.99393266,0.103467576,4
-0.31101337,-0.76185,4
0.7047311,0.9075211,6
-0.29761276,-0.43736213,6
-0.9643379,0.7027458,11
-0.7996941,0.75688505,18
0.94694173,-1.0,18
-0.78833073,-0.4598633,22
0.36255896,0.38420975,22
-1.0,-0.028972492,22
1.0,0.15144856,23
-0.12546879,-1.0,30
0.8580655,0.9715361,29
-0.30982065,-0.57547635,33
-0.12361224,0.15576632,30
0.5825118,0.18712208,41
-0.79454744,0.0064359456,41
0.077635445,-0.86994386,41
-0.7912581,-1.0,61
-0.5582606,0.8310286,61
0.91579986,-0.2836532,57
-0.11272756,-0.2450581,53
-0.1648122,0.15642047,56
-1.0,0.79604983,65
-1.0,-1.0,68
1.0,0.8211736,68
0.4949204,0.45513028,68
-0.10756226,-0.82910615,86
0.33337098,-0.88499,93
-0.06221783,-0.13825782,89
0.36524105,0.427062,89
0.26809353,-0.21330641,94
0.69044197,0.60263985,94
0.96783745,-0.0087642465,94
0.9503312,1.0,94
-0.87125903,-0.51399904,94
1.0,,108
-0.5115709,,111
-0.46779644,,111
-0.28767097,,104
0.50115085,,104
0.07591168,,104
-0.81391674,,104
0.9010444,,109
-0.76219773,,121
-0.35959655,,121
0.9333824,,121
0.17919558,,121
-0.5607394,,121
0.95638806,,121
-1.0,,
0.8413632,,
-0.823383,,
-0.27049994,,
-0.2697608,,
-0.7280481,,
1.0,,
0.1972475,,
0.31355125,,
-0.9867332,,
0.49735284,,
0.48510817,,
0.4886743,,
-0.91914344,,
1.0,,
-0.2632559,,
0.20541275,,
0.8967522,,
-0.79492235,,
-0.3443396,,
-1.0,,
-0.95146257,,
0.34796804,,
-0.043722183,,
-0.25269803,,
-0.6045866,,
-0.17876549,,
0.3635292,,
-1.0,,
0.7129024,,
0.6136357,,
1.0,,
0.5597168,,
-0.30002847,,
-0.15368114,,
0.3987732,,
0.9240988,,
0.3306765,,
-0.3069325,,
-0.45551187,,
-0.108192414,,
-0.6720761,,
-1.0,,
0.87577456,,
-1.0,,
-0.93065727,,
0.17199433,,
-0.22662437,,
0.8410707,,
0.9805434,,
-0.5696341,,
-0.18255642,,
0.041683644,,
1.0,,
-0.30851924,,
-0.6832901,,
-0.311467,,
1.0,,
-0.43003783,,
-0.6529205,,
-0.6133894,,
0.73999244,,
-0.29654697,,
-0.15846556,,
-0.9210743,,
-0.65220654,,
0.29295772,,
0.49455085,,
0.5301383,,
-0.22298084,,
1.0,,
0.0021747798,,
-0.08930095,,
0.26589024,,
-0.3383463,,
-0.46021634,,
-1.0,,
0.72470164,,
-0.4364621,,
0.8287187,,
-0.9860045,,
-0.28617984,,
-0.5480839,,
1.0,,
0.93597627,,
0.35980278,,
-1.0,,
0.9240743,,
-0.8943391,,
0.23227827,,
0.4935086,,
-0.6901011,,
0.62175506,,
-0.6645029,,
-0.32976085,,
0.030444555,,
0.7862305,,
0.81244826,,
-0.47927153,,
-0.3618447,,
-1.0,,
0.6475672,,
0.87946767,,
-0.7497413,,
-0.52542806,,
-1.0,,
-0.044195145,,
0.34088856,,
0.48700684,,
1.0,,
1.0,,
-0.13871744,,
0.19570526,,
0.0039316937,,
-0.7006775,,
0.3996697,,
-0.1485769,,
0.54643697,,
0.7965812,,
0.7570931,,
0.45081484,,
-0.07669453,,
0.4524898,,
0.48354304,,
0.31728557,,
0.7447826,,
1.0,,
0.620626,,
-0.5493897,,
0.32688946,,
-0.9401748,,
-0.15808225,,
0.6681058,,
-0.2611705,,
-0.44112027,,
-0.08392426,,
-1.0,,
0.53921545,,
-0.61872613,,
-0.9901387,,
-0.0019113943,,
-0.9797375,,
-0.4078759,,
-0.6158496,,
-0.42430925,,
0.7690859,,
0.1820319,,
-0.3455068,,
0.9793092,,
0.2265284,,
