L0,L1,L2,Graph
-1.0,-0.30444843,1.0,4
-0.9405519,0.0487732,-0.24571784,5
-0.46056077,0.561292,-0.33787143,5
-0.8030712,0.36774617,-0.4676475,5
0.8869767,-0.30901995,0.8753117,5
0.7072015,-0.6040573,0.9650432,5
-1.0,0.1438518,0.4809311,7
1.0,-0.49276888,-0.4186285,6
0.28569245,0.1509271,-0.44395077,6
0.25345457,1.0,-0.23785627,8
-0.9867682,0.49309143,0.49550855,10
-0.6962439,-0.77245533,-0.7890026,11
1.0,-0.67066324,0.0040792376,11
-0.74966156,-0.31034517,0.37109706,14
-0.6333447,-0.16082303,-0.7368628,17
-0.4230321,1.0,-0.5129084,20
-0.5038853,0.42086715,-0.6790648,24
-0.7257186,-0.9029747,-0.891139,30
-0.4017502,-0.5522022,0.67622143,55
1.0,0.5298041,0.6984921,55
-1.0,-0.43888938,-0.742653,55
0.7840411,0.3344803,-0.87421095,62
0.36554322,0.39153436,-1.0,85
-0.65187943,0.8649523,0.36082652,85
1.0,-0.11812067,0.118255615,85
-0.3306009,-0.38775575,0.34110525,85
-0.1630297,-0.78321654,0.297794,90
-1.0,0.34130892,-0.22986087,90
-0.3173018,-0.7267931,1.0,90
-0.22993034,0.31423154,0.6885888,90
0.51945364,-0.9912587,0.18047184,90
1.0,1.0,-1.0,90
-0.14679545,0.0877586,-1.0,90
-0.24871238,-0.5129278,0.1846011,90
0.057268903,-0.7646971,0.32162362,90
0.7618728,1.0,0.22121523,90
0.55186224,0.028035179,0.2159322,96
-0.36014375,-0.36394012,0.10950512,96
0.46039426,-0.51461357,-0.26898688,96
0.44415435,-0.3057766,-0.11144414,96
-0.400095,-0.6877891,0.6298923,96
-0.09732926,1.0,0.18049066,96
0.7251802,0.4671974,1.0,96
0.6119665,-0.9214747,-0.72427607,96
-0.6540252,-0.94881153,-0.2600603,97
0.95627916,0.01153788,0.40686327,97
-0.9471308,0.755715,0.5956874,97
-0.5594871,0.57935,-0.5741209,97
0.44163904,-0.24772888,0.3109681,98
0.83518624,-0.04706391,0.16117093,98
-0.45180237,-0.2995757,-1.0,
0.32681483,0.9106808,-0.79841113,
0.8708464,0.6414402,-0.27611154,
-0.94558525,-0.8221343,-0.99271286,
-1.0,-0.65364075,0.84798855,
-0.7441637,-0.86127484,0.3456282,
-0.39774588,1.0,-0.70601344,
-0.7851014,-0.18393193,0.73257613,
-0.21173626,-0.1315006,0.95671767,
-1.0,-0.83010876,-0.07286462,
0.20257545,-0.034644544,-0.43458927,
0.14749096,-0.06845002,0.22138901,
-0.43703446,1.0,-0.378107,
-0.5668378,-0.52084595,-0.58648396,
-0.389297,0.4138698,-0.3037017,
-0.08189723,-0.27077785,0.7334164,
0.46050364,0.4225183,0.95149225,
-0.3587171,0.060412332,0.5395652,
0.8500989,-0.010578804,,
0.3509575,0.99705094,,
-0.86765134,0.49476656,,
-0.97458345,-0.71492255,,
0.2187042,0.08815271,,
-0.22342524,0.70677954,,
-0.724825,-0.4341721,,
0.87774765,-1.0,,
0.8900987,-1.0,,
0.58627033,-1.0,,
-0.29403868,-0.24595782,,
0.3228442,0.62349045,,
0.45195198,-0.21956682,,
0.3720823,-0.10951477,,
-0.38042638,-0.37804118,,
0.55168426,-0.89453495,,
0.8945579,0.32741073,,
0.14428352,-0.70001924,,
-0.3265389,0.96856767,,
0.1893581,-0.18628389,,
0.36931908,0.38927972,,
-0.93941283,0.57373434,,
0.052798785,-1.0,,
-0.17851937,-0.20798637,,
-0.6296864,0.029610552,,
-0.35673854,-0.0474873,,
-0.63484657,0.24815226,,
0.07453838,0.58438516,,
-0.00803902,-0.8222025,,
-1.0,0.23682636,,
0.5643587,-0.88229775,,
1.0,-0.6103001,,
0.528308,0.7798619,,
0.14581499,1.0,,
-0.4260296,0.13775441,,
-0.17345603,0.8403418,,
0.4070603,-0.9050783,,
-0.7128377,0.59262794,,
1.0,-0.2921631,,
-0.8712985,0.8603574,,
-0.16219139,-0.7577876,,
1.0,-0.49503794,,
-0.88274634,-0.45877463,,
-1.0,0.6714896,,
-0.43462476,-1.0,,
-0.6674216,-0.016211424,,
-0.0635193,-0.7247286,,
-0.025530197,-0.35590044,,
-0.8608767,0.06467968,,
-0.65635836,-0.18647495,,
-0.5914334,-1.0,,
0.5418442,1.0,,
0.45117006,-1.0,,
0.8574001,-0.058800876,,
-0.07673244,1.0,,
-0.34866393,-0.79655904,,
1.0,-0.11499009,,
-0.031571228,-0.8796066,,
-0.7216176,0.919783,,
-0.5245786,0.58400506,,
-0.57960486,0.6348405,,
0.30525315,0.41158915,,
-0.9814575,-0.35595986,,
1.0,0.20827976,,
-0.52913374,0.94306076,,
-0.3459205,0.722113,,
-0.059057042,-0.2582093,,
0.38455072,-0.51786274,,
-0.5355407,-0.6144388,,
-0.55298,1.0,,
-0.7937814,-0.6311551,,
-0.7907939,-0.23230338,,
-0.9460045,-0.6436337,,
-1.0,0.1500597,,
0.9556449,-0.74261075,,
1.0,-0.5722264,,
-0.864022,-0.40010136,,
0.9086911,0.20314261,,
-0.6568017,-0.060536634,,
-0.28087503,1.0,,
0.19504184,0.4929174,,
0.4096862,0.7083213,,
0.9867759,-0.07693356,,
0.35166267,-0.5962416,,
0.284235,0.5042411,,
1.0,1.0,,
-0.48074064,-0.8885704,,
-0.35595047,-0.8277842,,
0.34773618,0.64464575,,
0.9718015,-0.37186486,,
0.48757434,-1.0,,
0.8557738,0.63771665,,
0.88585144,-0.7291755,,
0.54193866,-0.20739862,,
0.5209184,0.906674,,
1.0,-0.71192795,,
0.5109851,0.8820714,,
1.0,0.519641,,
0.034722164,0.83302265,,
-0.68258464,-0.16667391,,
0.22271502,-0.2346572,,
-0.4439246,0.32562324,,
-0.4288293,1.0,,
-0.2557211,-0.11557077,,
0.31078523,3.297031E-4,,
-0.1506314,0.6240474,,
-0.11833928,0.6284335,,
-1.0,0.84657663,,
-0.44067833,-0.4755851,,
0.36453447,-0.22532426,,
0.25021762,-0.5267954,,
0.75737476,-0.4173623,,
-1.0,-1.0,,
-0.7213037,0.08586612,,
0.63248205,1.0,,
0.29701194,0.34276906,,
0.5579615,-0.14139326,,
0.12350977,0.63746125,,
0.69386756,0.6454689,,
1.0,-0.67423266,,
-0.14350936,0.32201797,,
-0.8424593,0.15889621,,
-0.43883252,-0.57019246,,
0.58842635,-0.8404919,,
0.5382327,-1.0,,
-0.15342537,1.0,,
0.6741287,-0.1055238,,
0.11491038,0.103271484,,
0.07979286,-0.3523749,,
1.0,-0.76139647,,
0.83404005,1.0,,
-0.4672257,0.7795822,,
-0.85160685,1.0,,
0.23162055,0.08858824,,
1.0,-0.24774304,,
-0.8737208,0.83856046,,
-0.73228085,-0.039316863,,
0.2425047,-0.80800503,,
0.4601991,-0.13991317,,
0.6916015,-0.38501623,,
-0.31915867,-0.23088619,,
0.08665392,-0.34184712,,
0.6462659,-0.3919034,,
0.8086369,-1.0,,
0.27568412,-0.8381701,,
0.36356077,0.10155236,,
-0.004925072,-0.7285356,,
0.63378954,-1.0,,
-0.35373968,-0.7841553,,
0.5530833,-0.014110982,,
0.07974374,1.0,,
0.47883883,-0.062120587,,
-0.081732064,-0.8135755,,
0.82260406,0.8606443,,
0.13103572,-0.0520349,,
-0.7987126,0.47430113,,
0.2072169,-0.30289525,,
0.46453935,-0.67968446,,
0.6862626,0.99262995,,
-0.12283242,-0.119521424,,
-1.0,0.043346815,,
-0.34707332,0.23320393,,
-0.1359545,0.76830184,,
0.4644358,-0.41990808,,
0.14324042,0.05885902,,
-0.62712413,-0.26054174,,
-0.31468117,1.0,,
-0.0033168644,0.13943368,,
1.0,-0.8930661,,
0.05653458,0.49607307,,
0.13894336,-0.21889941,,
-0.29693323,-0.831178,,
0.47026336,0.19710404,,
0.84704024,-0.37985343,,
-0.51024526,-0.6442883,,
-0.95005083,0.08065498,,
0.22155178,0.3500988,,
0.29221743,-1.0,,
-0.60334426,-0.50694406,,
-0.18166617,0.6692844,,
0.88611025,-0.78203857,,
-0.5095905,-1.0,,
0.14426838,-0.17920315,,
-0.030482873,0.5508713,,
-0.16769633,0.22397976,,
-0.7665422,0.3553863,,
-0.6898887,-0.052371718,,
0.22283195,0.606934,,
-0.9899165,-0.4040881,,
-1.0,-0.7805805,,
-0.4792042,1.0,,
1.0,-0.37875,,
1.0,0.5427906,,
-0.7548079,0.26725256,,
0.5232445,1.0,,
-0.9018229,-0.30265695,,
-0.282984,0.11721805,,
0.45339975,-0.0014762431,,
-0.33772194,0.4864169,,
0.60129595,-0.45248267,,
-1.0,0.9132716,,
-1.0,-0.70674103,,
1.0,0.39198226,,
-0.4221923,-0.6792561,,
0.56139076,,,
0.07374717,,,
0.46208555,,,
-0.61957663,,,
0.002411604,,,
-1.0,,,
-0.7074913,,,
0.3726616,,,
-0.2725288,,,
0.50123465,,,
0.07192519,,,
1.0,,,
0.564355,,,
0.99175435,,,
0.4655558,,,
-0.4765447,,,
0.2504886,,,
-0.88186044,,,
-0.663282,,,
0.13487425,,,
-0.29213434,,,
-0.6654566,,,
-0.8698108,,,
0.2013754,,,
-0.8920352,,,
-0.9240107,,,
0.9906079,,,
0.8077272,,,
0.7583023,,,
0.22707018,,,
0.47307402,,,
-0.9241999,,,
1.0,,,
0.2650315,,,
-0.46948603,,,
-0.78270376,,,
0.7916134,,,
0.18750441,,,
-0.7735053,,,
0.2347263,,,
-0.5825666,,,
0.50294393,,,
0.30065668,,,
-0.11296345,,,
1.0,,,
1.0,,,
0.13739702,,,
-0.9935455,,,
-0.49912176,,,
0.029813677,,,
-0.8352156,,,
-0.09107481,,,
-0.57429,,,
0.9695999,,,
0.7805164,,,
-0.3001034,,,
0.2248851,,,
-0.006801162,,,
-0.3414871,,,
-0.7564127,,,
-0.4621239,,,
0.28027737,,,
-0.70130324,,,
-0.09298104,,,
0.6716207,,,
0.15487123,,,
0.92176795,,,
0.7375987,,,
-0.5180916,,,
-0.76333255,,,
0.53911036,,,
0.8002399,,,
-1.0,,,
0.30578303,,,
-0.8130044,,,
0.34574336,,,
-0.84753907,,,
0.6977234,,,
-0.48191756,,,
-0.33529168,,,
-0.49811363,,,
-0.65201813,,,
0.73311996,,,
-1.0,,,
-0.45236433,,,
-1.0,,,
-0.22100693,,,
0.21533385,,,
-1.0,,,
-0.20841289,,,
0.7090692,,,
0.9284736,,,
-0.4111746,,,
1.0,,,
-0.94695747,,,
0.09315547,,,
1.0,,,
-0.072671145,,,
0.68510604,,,
0.52176285,,,
-1.0,,,
-0.052793473,,,
0.047001064,,,
0.49604434,,,
-0.6659188,,,
0.6952117,,,
0.37562758,,,
-0.25047636,,,
0.8146672,,,
0.46080205,,,
0.17884472,,,
-0.192113,,,
-0.2797976,,,
0.66394943,,,
-0.3174878,,,
-0.55153763,,,
-1.0,,,
-0.77484185,,,
0.29886168,,,
-0.81971234,,,
0.42820403,,,
0.31529924,,,
0.7106988,,,
0.777203,,,
0.6298425,,,
0.75982666,,,
0.5621467,,,
0.918953,,,
