L0,L1,Graph
1.0,-0.49497834,3
-0.22459441,0.74238336,4
0.8397859,0.027573138,4
-1.0,-0.023170661,5
-0.88631237,-0.298733,5
0.931908,-0.9644367,8
0.2654601,0.81587696,9
0.36576575,-0.6391273,11
-0.8182578,-0.611936,11
0.63126177,0.62218887,15
0.51529765,0.1942914,15
-0.7944684,-0.44905746,16
-0.97957903,0.25793046,17
0.151777,-1.0,18
0.31541726,0.18185149,18
-0.29853916,-0.9987332,33
-0.5353813,-0.83584595,52
1.0,-0.36642772,52
0.074049935,0.18416426,52
-0.52947056,0.7543824,52
0.16576928,,52
0.3958792,,52
-0.5083112,,52
0.89692557,,59
-0.024219617,,59
-0.5618763,,60
0.86959493,,60
0.080100074,,74
0.056160167,,74
0.14391969,,74
-0.17457584,,74
-0.6264556,,74
-0.5435904,,74
-0.2985924,,77
0.681533,,79
0.07497427,,79
0.8290991,,89
-1.0,,89
-0.7944671,,89
0.54741883,,89
0.8021532,,89
-1.0,,89
1.0,,92
-0.50882953,,92
-1.0,,92
-1.0,,92
-0.5319811,,92
0.08541404,,92
-0.08201958,,89
-0.65316117,,100
-1.0,,
-0.23652303,,
0.061491482,,
0.42393667,,
-0.21028954,,
-1.0,,
0.157036,,
-0.43679136,,
1.0,,
-1.0,,
0.580929,,
-0.45226866,,
-0.61669636,,
0.5688649,,
-1.0,,
-0.14708844,,
0.71826,,
-0.1559118,,
-0.25143132,,
1.0,,
-0.5585275,,
0.7025055,,
-0.81634706,,
0.4138558,,
-0.2039055,,
0.13077708,,
0.30463648,,
0.94545317,,
0.055757314,,
-1.0,,
1.0,,
-0.2040513,,
-0.47619206,,
0.25711304,,
0.3214146,,
-0.16722625,,
-0.042900294,,
0.81186527,,
-0.5090012,,
0.43376362,,
1.0,,
1.0,,
-0.15969968,,
-0.55915076,,
-0.84973407,,
0.25849807,,
-0.2701903,,
-1.0,,
0.90597814,,
-0.60187536,,
