L0,L1,L2,Graph
0.9381434,0.5795576,-0.31015122,9
0.39980674,0.21984601,1.0,10
-0.6433466,0.5651242,0.71780574,16
0.25641626,0.88311565,-0.22740984,14
-0.08946091,-1.0,-0.19820057,17
-0.03552652,0.53549486,-1.0,26
-0.42684263,0.8153589,0.14944655,29
-0.083821505,-0.19089076,1.0,30
-0.6870495,-1.0,-1.0,66
-0.8484107,-0.5765114,0.6466524,66
1.0,-0.69943386,0.805252,66
-0.7342306,-1.0,-0.01713705,66
-1.0,-0.051375903,-0.6256075,66
0.76882416,0.09073481,-0.814438,66
1.0,-0.6039045,-1.0,58
-0.28220254,0.17772105,-0.52537304,65
0.16911829,0.10903193,-0.021579027,65
0.35713384,-0.3984629,-0.059257507,65
0.12766542,0.27845836,-1.0,65
-0.22817956,-0.5988829,-0.6975738,62
-0.33403662,-0.49435517,0.04300429,83
0.6225922,0.87370396,1.0,83
-0.14004204,0.7259697,-0.9361174,83
0.43171608,0.6987006,-0.62412155,73
0.33441234,0.22946954,-0.12429352,73
0.6679001,0.053837553,0.28473163,73
0.68925226,0.42092264,-0.9966068,77
0.9439107,-0.53310704,0.6637554,82
1.0,-0.29513267,1.0,82
0.13733038,0.96893775,0.17325711,82
0.22312836,0.7861763,0.06151848,92
-0.3572501,0.23465164,0.52983606,92
0.66152084,1.0,0.6852628,92
0.35275042,-0.14061905,0.6834221,92
0.64578533,-0.17890964,-0.7225528,92
0.697189,-0.014716312,0.33354443,92
-1.0,0.12047091,-0.7456909,92
-1.0,0.800493,-0.15621081,92
-0.81753135,-0.8001417,0.9514329,92
-0.5016093,-0.47648174,0.7044512,92
0.8280661,-0.75620586,0.78458333,92
1.0,-0.0017720684,-0.13703513,92
-0.27939835,-0.18764563,0.2949221,92
0.20683268,-0.42635062,0.7828809,92
-0.14842983,0.559388,-0.61883664,92
0.20004489,-0.29907686,-0.68174326,92
0.42762822,0.3257037,-0.43895495,92
-0.16729385,0.2661227,-0.4609509,92
-0.5507669,0.5166742,0.07055074,92
-0.34521586,-0.2514738,-1.0,92
1.0,-0.7537221,-0.6847912,
0.35018855,0.377901,-0.20677032,
0.7267933,1.0,-0.2402208,
0.17255303,-0.71294445,0.7902976,
0.2765175,0.6944317,0.38283166,
0.07200752,-0.93954206,-0.10418257,
-0.926654,-0.5619094,0.8508984,
-0.9741515,-0.03685476,0.57336986,
0.78695226,-0.35853255,0.7238714,
-0.46484464,-0.69567853,-1.0,
0.07941687,0.53955257,0.55398184,
-0.6527628,0.7633568,-0.74258244,
0.65559757,-0.46478623,-0.39957416,
-0.8502115,0.8758744,-0.8116051,
0.7391431,-0.3922393,0.28940186,
0.46211877,0.2883923,0.5557703,
-0.23035447,-0.9122187,0.03551434,
0.57137114,0.8259572,-0.8138539,
-0.08442095,0.94572043,,
-0.8977418,-1.0,,
-0.27427053,0.77563596,,
0.5677604,-0.45277333,,
-0.8138785,0.6720848,,
-0.31534633,0.79662263,,
0.23780543,-0.46349078,,
-0.3207711,0.47332764,,
0.9967936,0.8152112,,
-0.7811575,-0.558553,,
0.10346186,-0.40915152,,
0.37649935,1.0,,
-0.2684308,-0.47567782,,
-0.6943693,0.56318796,,
-0.42483616,0.52593935,,
1.0,-0.7401946,,
0.77432835,0.12755406,,
-0.3414197,-0.4542938,,
1.0,-0.56682247,,
-0.99754703,-0.37781042,,
-0.76566637,-0.40213013,,
-0.086825445,-0.0033349544,,
0.009582624,0.16958937,,
0.13158464,0.61736006,,
-0.22778979,1.0,,
0.7715072,-0.88151515,,
0.9976996,-0.61557174,,
-0.61270696,0.85409534,,
-0.3007656,-0.393196,,
0.031750493,0.59611446,,
0.4663425,-0.28683043,,
0.38844156,0.8415732,,
0.83018965,-0.8973068,,
