L0,L1,Graph
-1.0,-0.011463337,4
-0.13467085,0.19669846,4
0.43726796,1.0,6
-0.17022523,0.062834516,7
0.37887204,0.31024352,9
0.8167293,0.87920773,10
0.55608666,-0.71241724,12
0.073612794,0.3696169,16
0.44815484,-1.0,16
-0.39088756,-0.7420568,20
-0.11892802,-0.40088415,19
-0.42504346,0.27366483,25
-0.68652046,-1.0,25
0.72427416,0.7223392,25
-0.33845827,-0.2512735,54
0.6400516,-0.42222977,66
0.62186986,-0.4918304,79
-0.9275091,0.13069734,79
0.99747336,-0.54593873,79
0.803735,-0.89762026,78
0.07650715,-0.36677372,77
-0.89056134,-0.8684032,79
-0.92659354,0.11854997,79
0.6290179,-0.5843803,79
-0.55570084,1.0,78
-0.65573984,1.0,82
0.14524703,-0.09280808,87
0.89825743,0.3503585,87
0.6222718,-0.3978826,87
0.34968215,-0.67945933,90
0.29637766,0.2244216,90
0.40598065,0.0486207,90
-0.84005916,0.71403956,90
-0.64824426,-0.13407935,85
1.0,-1.0,85
0.22741215,-0.5053483,85
1.0,-0.4299845,85
-0.044144873,-0.024825439,89
-0.8228797,-0.024903785,89
0.34026048,0.008476876,89
0.06290704,0.26629138,89
-0.41636297,-0.3080408,92
0.4801115,-0.023275763,92
-0.7855735,0.06529021,88
-0.07574588,0.51421034,88
0.28382635,-0.36714467,88
-0.76345724,-0.81734145,91
-0.786464,0.8117578,91
0.36613655,-0.6448701,91
-0.033969834,-1.0,91
-1.0,-0.9277554,
-0.42753488,-0.5859911,
0.89421463,-0.48914438,
-0.047414377,0.06787443,
0.5671171,0.52106375,
0.23428977,-0.17113164,
0.6737626,-0.31494656,
-0.1532782,-0.98289466,
-0.9206507,0.3747056,
0.17128047,0.6536402,
0.94611543,0.72736734,
0.40032858,0.8243862,
0.04085382,0.43033078,
-0.5561224,0.5853152,
0.5203639,0.43985608,
-0.44740242,0.34159172,
1.0,0.6092481,
0.044653863,-0.7751094,
0.27856618,-0.88451314,
0.49178773,-0.3022636,
-0.9982078,-1.0,
1.0,0.46456292,
0.76266956,-0.31430945,
0.40968207,-0.34557265,
1.0,0.5121201,
0.45649377,-0.76046544,
0.1603922,0.10542148,
0.13089648,0.28917515,
-1.0,-0.31583852,
0.04443285,0.2794364,
0.36852604,-0.016620625,
0.5937182,0.4790106,
-0.224542,-0.9059733,
0.74975765,0.7151499,
-0.48492196,0.48480618,
0.03985986,0.95528173,
-1.0,0.22738832,
-0.20654112,0.7504704,
-0.21429572,-0.22812498,
0.64720464,-1.0,
-0.061444297,-1.0,
-0.2577034,-0.40121588,
-0.10627186,-0.41569915,
0.5973819,-0.5229399,
-0.27566406,0.48754236,
1.0,0.5206593,
0.5669195,0.08144207,
-1.0,0.01693666,
0.612343,0.3495587,
-0.17861551,1.0,
-0.02751045,,
0.4949362,,
-0.07922684,,
0.03160423,,
0.40445185,,
0.5840598,,
0.43376026,,
0.90695757,,
-0.99233603,,
-0.24376383,,
-0.015816495,,
-0.60371995,,
-0.17872718,,
-1.0,,
0.07209848,,
1.0,,
0.297506,,
0.4237414,,
0.06448673,,
-0.92555434,,
-0.77693945,,
0.46867606,,
-0.07608227,,
-0.6636257,,
0.3980535,,
0.4341202,,
-0.2567519,,
0.11409917,,
0.5214959,,
-0.24591324,,
-1.0,,
0.13403109,,
0.46249026,,
-0.21550237,,
-0.2828218,,
-0.41296655,,
0.98095554,,
-0.4394195,,
0.858266,,
-0.026860416,,
-1.0,,
-0.85944414,,
-0.14835101,,
-0.7847942,,
-0.6496826,,
0.89065933,,
0.88242817,,
0.5247058,,
-0.87374866,,
0.41381887,,
0.5512385,,
0.8320701,,
-0.56252134,,
0.4427191,,
0.15237796,,
0.25865903,,
-0.37419724,,
0.38306588,,
-0.5402169,,
-0.47357336,,
0.4697885,,
-0.3163904,,
0.7796036,,
0.12497905,,
0.52848506,,
-0.30130923,,
0.64960337,,
-0.58407193,,
0.5216514,,
0.006083235,,
0.5355306,,
-0.7934443,,
0.4676019,,
0.13142142,,
-0.46540505,,
-0.48024157,,
-0.93380934,,
0.8857576,,
0.9686811,,
0.08362214,,
-1.0,,
0.8064693,,
0.66822004,,
-0.7670975,,
-0.50053763,,
-0.31267625,,
0.013132989,,
-0.5222379,,
-0.24896228,,
0.142368,,
1.0,,
-0.9149218,,
0.4542477,,
0.97419757,,
1.0,,
-0.8209932,,
-0.9377623,,
-0.16709901,,
0.57503617,,
0.7323623,,
-0.15342997,,
-0.75059605,,
-0.6708086,,
0.4001903,,
-0.7205765,,
-0.9945702,,
-1.0,,
0.2844053,,
0.8860203,,
-0.17929931,,
-0.05521986,,
0.22617877,,
-1.0,,
-0.80100197,,
-0.11432479,,
-1.0,,
1.0,,
-0.7946984,,
-0.12517507,,
-0.4641193,,
0.8145003,,
0.58205205,,
0.081817105,,
-0.6342721,,
-0.97275096,,
0.5950146,,
0.77844954,,
0.97712815,,
1.0,,
-0.498899,,
0.46031037,,
0.6144343,,
-0.0013061762,,
-0.3122666,,
-0.11820832,,
-0.79547846,,
-0.52460814,,
0.8087311,,
-0.14128572,,
-0.7239913,,
-1.0,,
-0.03722775,,
-0.33262157,,
-0.85431856,,
0.747213,,
-0.99156725,,
0.13441828,,
-0.38323858,,
0.13741592,,
-0.6226754,,
0.84831846,,
0.04706779,,
0.5923324,,
-0.46810275,,
0.77588403,,
0.3847862,,
0.5685266,,
0.43816566,,
0.46362358,,
0.33465484,,
0.16576818,,
0.37119478,,
1.0,,
0.045786396,,
-0.9063348,,
0.093211725,,
-0.5133972,,
0.51899534,,
0.07753897,,
0.7608814,,
0.40802202,,
0.87112916,,
0.5763013,,
-1.0,,
0.29631317,,
-0.31643644,,
-0.16782278,,
-0.99870723,,
0.46670803,,
0.9767293,,
0.68437254,,
0.73546535,,
0.14011827,,
-1.0,,
0.41637918,,
0.29556623,,
0.12709053,,
-0.959391,,
0.5243499,,
0.8185262,,
0.5697954,,
0.7649214,,
-1.0,,
0.56988966,,
0.57156163,,
0.93738234,,
0.10464585,,
-0.0630708,,
-1.0,,
-0.4263723,,
-0.6987063,,
-0.20470661,,
-0.015084095,,
-0.36495084,,
-0.22258547,,
0.016299456,,
-0.38327312,,
0.61075294,,
0.8584823,,
-0.23069778,,
-0.44436952,,
0.4131254,,
-1.0,,
0.4438563,,
0.39422962,,
0.31775165,,
-0.091452725,,
0.35600698,,
-0.3492934,,
-0.517015,,
-0.6275766,,
0.22538258,,
-0.4268191,,
-1.0,,
-0.6259739,,
-0.29700097,,
0.7090365,,
0.97166044,,
0.8049131,,
-0.7074343,,
-0.5016342,,
0.4879211,,
0.15654147,,
1.0,,
-1.0,,
-0.6459694,,
-0.27975225,,
-0.59046954,,
0.46962023,,
0.4983307,,
-1.0,,
0.45727193,,
0.6216547,,
1.0,,
0.19328105,,
0.64731014,,
-0.2628628,,
-0.14604896,,
0.3043325,,
0.14459737,,
0.9778413,,
-0.16189736,,
0.26881266,,
0.033122737,,
0.28052968,,
-0.00565367,,
0.36003175,,
0.25526488,,
-0.08355145,,
1.0,,
1.0,,
0.94519377,,
-0.7426413,,
-0.116163105,,
0.81831336,,
0.92259884,,
1.0,,
0.00320521,,
-0.43599507,,
1.0,,
-0.3695609,,
-0.18294352,,
1.0,,
0.4295162,,
-1.0,,
-0.46392232,,
0.6341121,,
0.6709656,,
0.8851925,,
0.3350132,,
0.2867,,
-0.6858039,,
-0.20601174,,
1.0,,
-0.96763796,,
-0.7211651,,
0.01399637,,
0.64483,,
-0.036084935,,
0.7198371,,
0.13834096,,
0.88132316,,
-0.25940943,,
0.19194338,,
0.71182495,,
-0.08035317,,
0.59866923,,
0.47235703,,
-0.7625562,,
-0.894969,,
0.28592634,,
-0.6104158,,
-0.2339214,,
-0.09835637,,
0.876454,,
-0.7397325,,
-0.8791617,,
0.6087124,,
0.46712962,,
-0.46980628,,
1.0,,
-0.335552,,
-0.66047084,,
0.3316318,,
0.11730664,,
0.2602827,,
0.010053873,,
1.0,,
1.0,,
0.5197414,,
0.058563337,,
-0.8705086,,
-0.77150387,,
0.7024603,,
0.8651072,,
0.68124455,,
-0.2846746,,
0.6426953,,
-0.9043373,,
0.71024096,,
-0.48919496,,
0.5283593,,
-1.0,,
-0.79653555,,
0.3582887,,
0.5090915,,
0.7849594,,
-0.19453843,,
0.9272001,,
0.10455689,,
-0.038462535,,
-0.8141714,,
0.9509694,,
0.5630802,,
0.2817303,,
0.62702316,,
-0.30103892,,
0.2223047,,
0.85995394,,
-1.0,,
0.40533167,,
-0.24246883,,
0.10767251,,
0.8690424,,
1.0,,
-0.36339584,,
-0.16125378,,
0.9703977,,
-0.80279213,,
-1.0,,
-0.47392088,,
0.5449138,,
-0.8288464,,
-0.54853106,,
0.9272167,,
0.27810353,,
-1.0,,
-0.765492,,
-0.18855758,,
-1.0,,
-0.25912228,,
-1.0,,
0.5467098,,
-0.5752474,,
0.6024809,,
-0.44249058,,
-0.6462933,,
-0.43806535,,
0.41256487,,
-0.35953617,,
1.0,,
0.44244924,,
-1.0,,
-0.99468493,,
-0.691995,,
-0.3529658,,
0.3043998,,
0.107539,,
0.9122314,,
-0.9409323,,
0.10991843,,
-0.43313244,,
0.49262065,,
-0.0030546188,,
-1.0,,
0.8824854,,
0.036804155,,
0.5686173,,
0.6935057,,
1.0,,
0.83126587,,
0.95136577,,
-1.0,,
0.48459157,,
1.0,,
-0.1352374,,
-0.40764117,,
0.01939039,,
-0.41100556,,
-0.29553568,,
0.6333961,,
-0.8412837,,
0.8905403,,
0.95484746,,
0.60455626,,
1.0,,
-0.9877012,,
-0.17704411,,
-0.47883332,,
0.98085964,,
-0.32633382,,
-0.045564763,,
0.39174262,,
-0.44027683,,
0.5224479,,
-0.46550864,,
0.94370246,,
0.22946726,,
0.26694542,,
0.5423127,,
0.41598535,,
0.5170342,,
0.72451055,,
0.5408473,,
-0.70043844,,
-0.5000787,,
-0.80151254,,
0.74690765,,
0.73629653,,
-0.7008903,,
-0.001663331,,
0.57924926,,
-0.08818266,,
1.0,,
-0.72447973,,
0.1587024,,
-0.22752765,,
0.31980395,,
-0.90130925,,
0.88197726,,
1.0,,
0.18733752,,
0.8753388,,
-0.1840342,,
0.7676971,,
0.29387617,,
-0.37352464,,
0.85434186,,
0.30017605,,
-0.92601323,,
-0.2289061,,
0.31315222,,
0.05050777,,
-0.42276734,,
-0.07064884,,
-0.30609465,,
-1.0,,
1.0,,
0.13876098,,
-0.96405774,,
-1.0,,
0.47258478,,
-1.0,,
1.0,,
-0.58756226,,
0.54953516,,
-0.3174215,,
0.20316689,,
0.56162035,,
-0.71255594,,
0.26994967,,
-0.34508112,,
-0.82651514,,
0.19023927,,
0.36618322,,
-0.27837914,,
0.22776598,,
-0.3435015,,
-0.34254932,,
0.06706402,,
-0.6286882,,
-0.7934933,,
-0.592588,,
-1.0,,
-0.9251996,,
-0.06123747,,
-0.08596195,,
0.92215574,,
0.7011844,,
-0.700005,,
