L0,L1,Graph
-0.093715385,0.4291058,5
-0.49512407,-0.30050385,5
-0.9044079,-0.42642742,10
-0.23762357,0.4818594,15
-0.98712015,0.9583996,20
0.9978113,-0.99997413,19
1.0,-0.6939171,31
0.3591495,-1.0,35
0.2102893,1.0,45
0.7005434,0.56359476,45
-0.5621028,0.3811826,57
0.12511596,-1.0,58
-1.0,-0.49533182,58
0.12011607,-0.46665004,62
-0.37646168,-0.21147484,62
1.0,0.7201948,68
0.13822457,0.3195405,76
-0.6430775,0.83137,76
0.3269123,0.64556473,78
1.0,-0.5935131,78
-0.4958285,0.9667725,85
-0.17880547,0.35360587,95
-0.33573642,-0.8935041,95
0.089713484,-0.94530374,93
0.60864717,0.33153394,93
-0.5392183,0.20010835,93
-0.12547685,-0.79093087,93
1.0,-0.99420244,93
0.40885,0.5234616,93
0.43048105,-0.5183615,93
-0.1536052,1.0,93
-0.87381136,0.109312214,93
0.053357206,0.47567698,93
-0.5500418,-0.5165187,93
1.0,-0.8854255,93
0.8622384,0.64278305,93
-0.9713224,,107
0.5276028,,99
0.7504065,,108
0.6824374,,108
0.77642953,,108
0.123685,,119
-0.2382004,,119
-0.5017159,,119
-0.21901721,,119
0.45660812,,119
-0.5865162,,119
0.52618456,,123
0.03122446,,124
0.58499396,,124
0.105438694,,
-0.015906602,,
-1.0,,
-0.34842968,,
-0.7393234,,
1.0,,
0.07495194,,
0.20701422,,
0.7721778,,
0.6508807,,
-0.5319042,,
0.52033114,,
0.4190722,,
0.8578726,,
-0.95775497,,
-0.5500048,,
-0.09821707,,
0.05692804,,
-0.44792435,,
0.19465175,,
0.58184606,,
0.05446677,,
0.70858526,,
-1.0,,
-0.3532646,,
-0.4089504,,
0.27168784,,
-0.9467602,,
0.045262948,,
-1.0,,
-0.26503456,,
-0.28726876,,
0.48414525,,
-0.9705525,,
0.23332164,,
-1.0,,
0.027341671,,
0.5577436,,
-0.2574857,,
-0.27760208,,
-0.57223344,,
-0.5196711,,
1.0,,
0.46384287,,
0.0070710136,,
0.16397709,,
-1.0,,
-0.80215013,,
0.3827958,,
-0.30597156,,
0.8901843,,
0.35792232,,
-0.23005553,,
3.803447E-4,,
-0.31970793,,
0.1786631,,
1.0,,
-0.8812971,,
-1.0,,
-0.50921816,,
0.3909701,,
-0.22330236,,
-0.43863127,,
-0.8878747,,
0.39504868,,
0.44369733,,
-1.0,,
-1.0967255E-5,,
-0.8912418,,
-0.20275342,,
0.8906249,,
-0.50355166,,
0.3067237,,
-0.76377857,,
0.8687657,,
-0.914912,,
1.0,,
-0.8997158,,
0.07041423,,
-0.568282,,
0.07387769,,
-0.95658034,,
-0.39955622,,
-0.7656069,,
0.074125476,,
0.25525865,,
-0.9382841,,
0.94083005,,
-0.96267974,,
-0.29350668,,
0.013542175,,
-0.73804384,,
-0.9199885,,
0.29362696,,
-0.2859072,,
0.12425327,,
0.08373974,,
-0.89060956,,
0.670442,,
0.4150856,,
0.32114282,,
0.20288771,,
0.49842545,,
-0.5748532,,
-0.50085145,,
-0.21787326,,
-0.46061933,,
0.7965833,,
0.07841412,,
-0.084646694,,
0.9303502,,
0.62215185,,
0.5683024,,
0.35464117,,
0.13522218,,
-0.80453193,,
0.4756791,,
-0.80873615,,
0.45937094,,
-0.21693869,,
-0.70236975,,
0.4802521,,
-0.6007572,,
-0.4479084,,
-0.7008997,,
-0.5728048,,
-0.45935246,,
-0.58919,,
-0.7268716,,
-0.7047681,,
-0.35810426,,
-0.5420911,,
-0.46456385,,
1.0,,
0.2876003,,
-0.027961805,,
0.49122924,,
-0.2872416,,
1.0,,
0.21287517,,
0.08385283,,
-0.72111726,,
0.17850447,,
0.65605164,,
-0.73493636,,
-0.45782346,,
-1.0,,
-0.7285648,,
-0.42120254,,
0.2847873,,
