L0,L1,Graph
1.0,0.90951395,4
-0.54331434,0.8307112,4
0.16914794,0.51492715,4
0.77049834,-0.23576508,6
-0.20968235,0.45864993,6
0.18112405,-0.7705843,7
0.53592205,0.19107296,7
-0.62516695,0.8741238,9
0.89825326,-0.64101124,12
0.58752906,0.35691014,12
0.84946316,-0.49566418,21
-1.0,0.85092217,46
0.38205016,0.5626829,46
-0.960418,-0.71320385,46
0.65016913,0.17156123,46
-0.84731793,-0.81679976,50
0.1324352,-0.58737326,50
-0.72250915,-0.51471704,58
-0.43895128,0.08128008,58
0.18013468,-1.0,58
-0.2879579,0.3314779,62
0.9246578,-0.28780645,62
-0.71022797,0.64941984,60
-0.6238526,-0.6111927,66
-0.352566,-0.25597367,66
-0.3928715,-0.30475968,66
0.64237493,0.40654376,66
0.12427108,0.045015603,68
0.17008619,-0.3343077,73
0.05582047,-0.37627587,73
-0.53062826,-0.9432181,73
1.0,-1.0,86
0.15521806,0.7845891,88
-0.7310297,0.933212,88
0.06273429,-1.0,82
-0.2813068,0.87252986,82
-0.34980744,,82
-0.40004146,,87
-0.27621245,,83
0.70305,,83
-0.86081195,,83
-0.22897428,,93
-0.5438353,,90
-1.0,,90
0.6793694,,105
-0.28794307,,105
0.673395,,115
-0.027098656,,115
0.41667435,,124
0.59533364,,124
-0.003365174,,
-1.0,,
-1.0,,
-1.0,,
0.11494775,,
1.0,,
-0.32294288,,
-0.80203176,,
0.010396123,,
0.3341637,,
0.5178387,,
0.13713793,,
0.024715096,,
0.088103145,,
-0.79260623,,
1.0,,
-0.12131883,,
-0.19445574,,
0.727799,,
0.9313736,,
0.55396026,,
-0.8325022,,
0.59758985,,
0.5222137,,
-1.0,,
0.42371404,,
0.31651464,,
0.39539525,,
-0.5167727,,
-1.0,,
1.0,,
0.5793646,,
0.8186549,,
0.68396884,,
0.3825339,,
-0.3387673,,
-0.5943532,,
0.24146284,,
0.025737792,,
1.0,,
0.4996057,,
0.07991228,,
-0.13114423,,
-0.057453424,,
-0.59843206,,
-0.40627205,,
0.6970967,,
-0.54244864,,
0.017914146,,
0.22492151,,
1.0,,
-0.97744036,,
-0.9414725,,
0.36201435,,
-0.3279299,,
-0.86445355,,
0.7873508,,
-0.47318882,,
0.9680191,,
-0.5045685,,
1.0,,
-0.2258715,,
-0.07286602,,
0.6437492,,
0.36488378,,
-0.6885379,,
-0.30526814,,
1.0,,
-0.6320666,,
0.8248987,,
-0.8636875,,
0.7632524,,
-0.56145537,,
-1.0,,
1.0,,
-0.5989701,,
0.4689852,,
0.039608106,,
0.37565428,,
0.52831185,,
0.9068067,,
-0.4663233,,
0.5112057,,
-0.8313724,,
0.5286157,,
1.0,,
-0.4956866,,
1.0,,
-0.20851332,,
0.21785632,,
-0.78696424,,
-0.9516477,,
-0.20587468,,
-0.18656813,,
0.4836075,,
0.32585773,,
0.80751336,,
-0.019887796,,
-0.7674053,,
-1.0,,
-0.94617754,,
-0.21637549,,
-1.0,,
-0.47119433,,
-0.837219,,
0.24143709,,
-0.68498623,,
0.92268884,,
-0.8275484,,
-0.18079323,,
-0.8385769,,
-1.0,,
0.01734446,,
-3.6914647E-4,,
0.3566747,,
-0.08780907,,
1.0,,
1.0,,
-0.1907844,,
0.19444723,,
0.70955706,,
-0.6650546,,
0.009747595,,
-0.13201773,,
-0.19264102,,
0.5529245,,
0.4415816,,
-0.7644591,,
1.0,,
0.13932255,,
0.5057768,,
1.0,,
0.24881639,,
-0.2386628,,
-1.0,,
1.0,,
-0.027120404,,
-0.60427487,,
-0.7225559,,
0.46976084,,
-0.47117886,,
-0.46676034,,
-0.37452355,,
0.62531143,,
-1.0,,
-0.10845375,,
-0.28753757,,
0.2616211,,
-0.0947552,,
-0.7985912,,
