L0,L1,L2,Graph
-0.68572736,-0.7420956,0.41166323,5
-0.35785618,-0.058559448,-0.044585884,4
-0.5394507,-1.0,0.5789924,5
0.057362087,1.0,-0.55827534,5
-0.3684649,0.9012844,-0.6346196,5
0.1587192,-0.97327054,1.0,8
1.0,-0.2392759,-0.3139602,8
1.0,0.9897945,0.06852639,10
-0.9940398,-0.9855235,-1.0,14
-0.3341438,1.0,0.68404764,13
-0.67577815,0.45198926,-0.9421041,16
-0.06408024,-0.55397886,0.16276279,24
0.22740044,-0.65131456,0.65158945,28
-0.9530126,-0.554872,-0.353055,28
0.33132625,0.53121877,0.48378295,28
-0.41272318,0.45048827,0.31015533,28
0.11746909,0.37185153,-0.8441632,32
0.69063157,-0.6677374,-0.7152563,34
-0.39597666,0.9061466,0.102897316,34
-1.0,-0.14656976,0.96621054,46
1.0,-0.32885098,-0.9732597,46
0.05668959,0.02593407,1.0,46
0.0030988902,-0.124048896,0.8575041,55
0.33477148,1.0,1.0,55
-0.04764875,-0.20660989,0.35477,55
0.97450376,-0.55084765,-0.5795537,54
0.10553771,0.49244994,-0.2880112,66
0.17047235,-0.9483136,0.83573526,64
-0.14020666,0.7118392,0.033368528,64
-0.6872377,0.585426,-0.41531706,64
-1.0,-0.35407957,-0.004742816,64
0.028581925,0.87119865,0.3985148,71
-0.37252563,-0.15538739,-1.0,70
0.10348557,-0.2685678,0.51349294,70
-0.5048722,0.38544542,-0.084785685,70
-0.26575097,-0.59789526,-0.830057,70
-0.68051666,0.89671963,,77
-0.08546737,0.7316131,,77
-0.119223416,0.1782775,,75
-0.109053046,0.28415513,,75
-1.0,-0.8343931,,75
-0.9133451,0.8210455,,75
-0.33212245,0.5421055,,75
0.38039297,-0.19597787,,75
0.12069005,-0.936842,,75
0.51950735,-0.82939875,,77
-0.40435517,0.4483588,,77
-0.3751341,-0.055323586,,77
-0.19716902,-0.4503631,,77
0.98336136,0.86523885,,77
1.0,-0.90812534,,
0.57510406,-0.046073765,,
-0.39814472,-0.65018815,,
1.0,0.10062708,,
0.10888007,-0.8319204,,
0.587448,-0.2586118,,
0.43313318,-1.0,,
-0.10683271,0.25255612,,
-0.9846081,-0.29173768,,
-0.020786643,0.17541443,,
0.020511523,0.051429734,,
0.27378398,0.0029800981,,
-0.073729694,0.5782925,,
0.7739312,-0.9954925,,
0.8416999,0.26437533,,
-0.49010882,-0.64447606,,
1.0,-0.33955014,,
0.4848864,0.35126328,,
-0.7742648,-0.42082876,,
-0.57858837,-0.7049196,,
-0.349795,0.56774294,,
-0.8600999,0.38399506,,
-0.570278,,,
0.44441086,,,
-0.23586076,,,
0.3025066,,,
0.5138604,,,
-0.51386666,,,
0.05111223,,,
1.0,,,
0.39590877,,,
-0.3365658,,,
0.2065087,,,
1.0,,,
-1.0,,,
0.016525,,,
0.041356027,,,
-0.14330202,,,
-0.10859078,,,
-0.3454438,,,
0.20967165,,,
0.70109105,,,
1.0,,,
-0.28043333,,,
-0.53123176,,,
-0.781261,,,
-0.70825124,,,
-0.4198354,,,
0.41268194,,,
0.3719393,,,
0.41233486,,,
0.9781332,,,
-0.65392804,,,
0.5942701,,,
0.8819149,,,
0.28751603,,,
-0.23942575,,,
-0.27682364,,,
0.78598577,,,
-1.0,,,
-0.9045359,,,
-0.36662254,,,
0.06052652,,,
0.50184965,,,
0.7768976,,,
0.03475608,,,
-0.1300049,,,
0.2058879,,,
1.0,,,
-0.85027575,,,
-0.07801144,,,
0.88099766,,,
0.394499,,,
-0.4716418,,,
-0.2836281,,,
-0.922552,,,
1.0,,,
0.5226344,,,
0.9707276,,,
-0.35109466,,,
-0.1587432,,,
-1.0,,,
0.3320603,,,
-0.59550864,,,
0.44071144,,,
-0.04723101,,,
-0.11408507,,,
-0.22183678,,,
-0.039572954,,,
1.0,,,
0.29465735,,,
-0.108140126,,,
0.7215519,,,
-0.80543953,,,
-5.580415E-4,,,
0.8424916,,,
0.18211177,,,
0.052813902,,,
-0.2263084,,,
-0.18861242,,,
-0.114534214,,,
-0.48307878,,,
0.66672736,,,
-0.51512575,,,
0.87974775,,,
-0.33953533,,,
-0.8706604,,,
0.3577648,,,
0.23488387,,,
0.46664497,,,
0.7855811,,,
0.44447976,,,
-0.96439964,,,
-0.45743507,,,
0.14552565,,,
1.0,,,
-0.21727611,,,
-0.82247776,,,
-0.8355125,,,
0.7290122,,,
0.17703831,,,
-0.17845273,,,
0.83518565,,,
-0.8652971,,,
-0.69845337,,,
-0.5369262,,,
0.7225362,,,
0.14052838,,,
0.19801502,,,
-0.4363415,,,
0.80995125,,,
-0.46154904,,,
-0.9768223,,,
0.4534442,,,
-0.55373466,,,
-0.021722525,,,
0.889327,,,
0.6776502,,,
0.22356483,,,
0.09220509,,,
-0.19952461,,,
0.25904953,,,
-0.996638,,,
-0.64751446,,,
-0.09353703,,,
0.12575601,,,
0.6714105,,,
0.8096137,,,
-0.5756028,,,
-0.8969681,,,
