L0,L1,L2,L3,Graph
-0.5800793,-0.46276605,0.24211362,0.634421,3
-0.25575754,0.71350384,0.34552413,0.85977805,5
0.55933464,0.14135534,-1.0,0.23752451,5
-0.99172306,0.16167985,0.45692086,1.0,5
-0.9406053,0.08348223,-0.65677553,0.3662899,5
-0.55349904,0.37670803,-0.6007542,-0.42124954,5
-0.7108995,-0.39497575,0.02318433,0.9076942,5
-0.37767085,0.71353173,-0.5763554,-0.14998673,5
0.65582097,-0.66149247,-0.21845163,-0.6392572,5
-0.49950933,-1.0,1.0,1.0,7
-0.49178076,-0.85357714,-1.0,-1.0,7
0.33802506,-0.6441652,-0.77967316,0.57414675,7
0.16992377,-0.27913827,-0.68032265,-1.0,7
-0.48662388,-0.5816956,-0.34887883,1.0,7
-0.7433596,0.5312969,-0.8437171,-1.0,8
-0.096558064,-0.28813767,1.0,1.0,10
-0.47628546,-0.32433867,0.46740717,0.79275423,10
-0.2593612,0.13594362,0.75645036,0.42501256,17
0.976226,0.33436948,0.8448318,0.35091776,20
0.5356746,-0.14380679,-0.9050581,-0.25779665,22
-0.25798124,-0.56439734,-0.33027956,0.2831626,22
0.07842089,0.70249563,0.52035105,-0.904335,22
0.045207113,1.0,0.16581441,0.73471653,25
0.010901414,-0.11659826,-0.29329944,1.0,26
-1.0,-0.7642679,-0.9086917,-0.9939854,26
0.15258995,0.94315577,-0.8064897,0.3026696,34
0.8730767,0.8057461,1.0,0.20285898,34
-0.18728912,0.79439074,-2.4417043E-4,0.56893766,34
0.3383821,0.68628776,1.0,-0.9081298,34
0.5568588,-0.37769908,-0.8574541,-0.88667095,34
-0.001917839,0.65201384,0.7991257,0.48168188,34
-0.5945054,-0.10857384,-0.72021204,0.6700227,34
0.7970051,0.2749557,0.31600803,-0.4190331,34
-1.0,0.342574,0.7237202,-0.4079008,38
-0.8367553,-0.46616703,-0.73848546,0.7913587,38
-0.19376214,-0.08663359,0.2322478,0.736114,47
0.6151961,0.4007902,0.5886434,-0.3773276,47
1.0,0.5639788,0.77314,0.45276922,47
