L0,L1,L2,L3,Graph
0.05641725,0.15652952,-0.6275117,-0.10931579,3
-0.47300565,0.63806266,-0.7228439,0.057193257,4
0.06482047,-0.029509872,0.8063006,-0.46958914,4
-0.90454626,-0.5702779,-0.66015226,0.9928458,4
0.13553935,-1.0,-0.35419416,-0.28578907,5
-0.33736157,-0.079285786,0.52622306,0.5858445,5
-0.7676433,-0.028641634,0.6745474,0.30371058,6
-0.11866969,0.64636034,-0.03105399,-0.53564775,6
0.4408214,-0.94719446,-0.6872548,0.82294476,5
0.18546578,0.5993645,-0.6756036,-1.0,5
0.5963524,0.10880257,0.49347907,-0.6818407,5
0.47524494,0.08667152,-0.09164742,-0.5457536,5
0.31614637,-0.5823307,-0.5762543,0.37986484,5
0.71168894,0.28502104,-0.8322903,-0.47691715,5
-0.14604533,0.56354535,0.13186483,-0.40344536,5
0.78737164,0.12082386,-0.8586384,0.122945316,6
0.197152,-0.70561934,0.28963965,0.19972847,6
1.0,-1.0,-0.47123468,-0.35485566,6
-0.9485407,-0.7089735,-0.43393216,1.0,6
0.6559969,0.87000984,-0.13732255,0.073638886,6
0.18656713,0.32328624,0.2629375,0.20094784,6
0.67496526,-0.76311,-0.037900493,-0.48313546,6
-0.2610081,-0.7149115,-0.020236835,1.0,6
-0.17929587,0.3174605,-0.016342059,-0.8160085,6
0.6220342,0.86847353,-0.8959997,-0.01656251,6
0.6733484,-0.67152166,0.9598129,1.0,6
-0.09578708,0.11648984,-0.3330098,-0.92756355,6
0.6726926,-0.46883816,-0.24717961,-0.4953495,6
-0.73281264,-0.515291,0.83322257,1.0,6
-0.35723352,-0.49802616,0.26941043,0.39310652,6
-0.4172206,0.7840292,-0.7555708,-0.7382177,6
-0.62432396,-0.24329087,-0.489611,-0.057510853,6
-0.6114545,0.31008357,-0.28203565,-0.6039361,6
0.46351868,0.2140204,-1.0,0.3114361,6
-0.7205329,0.43399042,-0.06539886,-0.026306868,6
0.2273634,-0.9066524,0.2950252,0.8965819,6
0.6981927,0.11234462,-1.0,0.17160188,6
0.0540303,0.27296215,0.38707474,-0.48250902,6
0.70028424,0.8230373,1.0,-0.7919934,6
0.09371489,0.94711816,-0.95330817,-0.4093357,6
0.013568714,-0.56847143,-0.9967437,0.06660193,6
-0.2857807,-0.26620176,-0.74658287,-0.7191248,7
-0.48786354,1.0,1.0,1.0,7
-0.9352211,-0.090367556,0.16459,0.4203812,8
0.111417115,0.2532742,0.030000329,0.017893247,8
0.84988356,-0.13934045,1.0,0.71605575,8
-0.618943,0.99936044,-1.0,-1.0,12
-0.97732437,-0.14317313,0.57035804,-1.0,12
0.6927166,-0.4569324,0.7915358,0.6704682,24
-0.043147814,0.89305574,1.0,-0.03889872,24
0.14057623,-0.69793785,0.2663812,0.6046947,
-0.062515095,0.9099197,0.19429098,0.12891626,
-0.18334496,-0.11596626,-0.10847527,0.7306615,
0.2837729,-0.35119113,-1.0,0.44340575,
1.0,0.31797498,1.0,0.5954671,
-0.91306573,-0.3308253,0.6505654,-0.21553406,
1.0,-0.73101455,-0.7390609,-0.17919728,
0.46112886,0.39326736,-0.2311808,-0.6578071,
-0.013794847,-0.085918084,0.8018123,-0.7671817,
-0.7339834,1.0,-0.7467404,-0.13074358,
0.19209862,-0.6421014,-0.4011359,-0.69424176,
1.0,-0.61421245,-0.016831785,0.27361605,
0.53862506,0.5022427,0.061467484,-0.99635977,
0.7343216,-0.95323,-0.25933683,0.50067335,
-0.5698845,0.9313654,-0.7613699,-0.20955078,
