L0,L1,Graph
-0.033072736,-0.00678578,5
0.3143338,-0.28137594,5
0.4484801,1.0,5
-1.0,-0.42312786,5
-1.0,-0.14328155,5
-1.0,0.04943558,5
-0.29668957,-0.21178296,5
-0.005179167,1.0,6
-0.60605943,-0.44743806,6
0.07336019,0.2954798,6
-0.07845809,-0.47232872,8
0.63196456,1.0,11
-0.8595115,0.8374447,16
-0.20437224,0.027039707,19
-0.40617383,-0.40261477,18
0.64743954,1.0,18
0.5419402,-0.9110358,18
0.73977125,-0.027801223,18
0.31416786,-0.44686204,23
0.29058063,0.567973,23
0.98135406,0.29427624,23
0.03175052,-0.53404206,23
0.08624431,0.640178,23
0.834064,-0.5080699,24
-1.0,-0.8710466,28
-0.7757183,0.011383921,28
-0.37848553,-0.027973741,28
0.8348575,-0.27921337,28
0.2291179,0.8714098,28
0.6473343,-0.918425,28
-0.76984686,0.50682884,33
0.2023365,-0.3211909,40
-0.049990397,-0.45418876,40
-0.542709,-0.1744145,46
0.73008645,0.28293854,46
-0.5354385,0.35722286,49
-1.0,-0.15877025,49
-0.50576895,0.7327538,54
-0.42728916,0.37547854,54
-0.059453875,0.79509676,54
0.65889895,-0.95835733,54
0.40870753,0.2905608,55
0.10938841,1.0,55
-0.38884306,0.57374334,55
-1.0,-0.086766526,55
-0.89927024,0.8879606,55
0.525432,0.04527971,55
0.8041586,-0.44045573,60
-0.09571479,-0.046095505,60
-0.7051733,-0.29833433,60
0.55473554,-1.0,
0.8554034,-0.7858634,
0.47875142,-0.991527,
-0.8410968,-0.1747176,
0.28327048,-0.96247363,
0.8001313,-0.49406403,
-0.5945041,-1.0,
0.54257655,-0.72669834,
0.693541,1.0,
-0.42136618,0.8026817,
0.15041257,0.19671862,
0.9393586,-0.6583878,
-0.22029889,0.30361307,
-0.15571323,-0.98004013,
-0.30396885,-0.15766077,
0.05379936,-0.2589501,
-1.0,0.94387406,
-0.48927325,-0.11447815,
0.52578306,-1.0,
-0.708174,0.16906855,
-0.7269182,1.0,
0.7884777,1.0,
0.431675,0.83771646,
-0.0653919,0.65776837,
-1.0,-0.67503,
0.491001,-0.41479942,
0.21071622,-0.17767593,
0.5249865,0.075067,
0.6516111,0.40099007,
0.41012698,-0.41107452,
-0.37487465,0.6509612,
-0.28031608,0.17625755,
0.9420137,-0.12470533,
-0.20346957,0.388387,
0.08303815,-0.25619632,
-1.0,-0.75536805,
0.88558495,0.44597128,
-0.004456888,0.34676522,
0.010451362,-0.29407206,
-0.08774373,0.80177164,
-0.6568134,-0.73001313,
0.8873345,0.13545343,
-0.95952547,1.0,
-0.4523895,-0.6755308,
0.68291914,0.974671,
-0.4252425,-1.0,
0.14965166,-0.030925922,
0.5068426,0.13388795,
-0.74428165,-0.9478869,
-1.0,0.29535657,
-0.568069,-1.0,
-0.28283647,0.8561233,
0.85367525,0.19757639,
0.5862241,-0.73484313,
-0.31170097,-0.36527422,
-0.4507828,0.4118048,
-0.5463939,0.54006916,
0.36058918,-0.78537786,
0.9500884,0.9223781,
0.29526377,-0.5053784,
-0.37063938,-0.9446928,
-0.67043674,-1.0,
-0.14833762,0.48654568,
-0.76586044,1.0,
-0.19409288,0.5465102,
-0.76093316,0.27719682,
-0.39671105,0.41619083,
1.0,-0.56842613,
0.65700704,-0.8441235,
0.33754975,-0.62783843,
-0.1280775,-0.30194187,
-0.4754896,-0.1851788,
0.6279548,0.31032175,
-0.94688433,0.7075454,
-0.68509173,0.25621992,
1.0,-0.19596177,
0.68801177,0.4308011,
0.082331896,-0.4185387,
1.0,-0.62191564,
-0.6016868,-1.0,
1.0,0.60751224,
0.31994835,1.0,
-0.42655137,,
0.5073963,,
1.0,,
0.2844141,,
0.53500426,,
-0.86051774,,
0.19436647,,
0.24204247,,
0.87493986,,
-0.37234083,,
-0.25450447,,
-0.6781088,,
-0.7597517,,
0.30012983,,
0.3123541,,
-0.37329626,,
0.3539702,,
0.43949538,,
-0.013591424,,
-1.0,,
-0.29004836,,
-0.27970344,,
0.9835207,,
-0.32117805,,
1.0,,
0.75828576,,
0.47608125,,
0.90543014,,
-0.22538126,,
0.45804465,,
0.19235109,,
0.3298121,,
-0.2092048,,
-0.41963896,,
-0.088417195,,
0.9063798,,
-1.0,,
0.70066166,,
0.2936907,,
0.7384045,,
0.47580266,,
-0.6151608,,
-0.67867935,,
-0.88289213,,
0.3093257,,
-0.6530791,,
-0.93176985,,
-0.26370007,,
0.14206074,,
-0.24026923,,
0.33396837,,
-1.0,,
0.09977496,,
0.13157928,,
-0.099733025,,
-0.40879083,,
-1.0,,
-0.7738977,,
-0.40483326,,
0.5703559,,
1.0,,
-1.0,,
0.7994153,,
0.22735102,,
-0.0463506,,
-0.06434287,,
1.0,,
0.931908,,
0.3069935,,
-0.5323926,,
0.6186022,,
0.48703867,,
0.10484548,,
-1.0,,
0.103014335,,
0.35314995,,
0.02545122,,
-1.0,,
0.13534617,,
-0.4130419,,
0.19435899,,
0.6827229,,
-1.0,,
-1.0,,
-0.28953984,,
0.45988536,,
0.0380691,,
-0.81582797,,
-0.95302725,,
0.11048357,,
0.20857777,,
0.9505436,,
0.43442315,,
-0.2510873,,
-0.27319276,,
0.77833307,,
-0.7777412,,
0.47857165,,
0.92247564,,
1.0,,
-0.3563996,,
-0.45550716,,
0.1920495,,
-0.19715495,,
0.7110929,,
0.6606141,,
-0.3072583,,
-0.5224458,,
1.0,,
0.70475906,,
-0.28262752,,
1.0,,
-0.57783085,,
0.16605268,,
-0.38082564,,
-0.0062222183,,
0.47221327,,
0.9844557,,
0.4508826,,
-0.556687,,
-0.08913311,,
-1.0,,
0.43170905,,
0.8227943,,
0.68696535,,
-0.7175835,,
0.95854324,,
-0.22614112,,
0.21389958,,
0.90830094,,
0.9247294,,
0.6626088,,
-0.9876533,,
0.20965424,,
0.53004134,,
1.0,,
-0.9274006,,
-0.023320347,,
-1.0,,
-0.32364884,,
-0.42897326,,
-0.56731987,,
0.6652295,,
-0.36312282,,
-0.58642626,,
0.89736736,,
-0.11152465,,
1.0,,
1.0,,
-0.9882336,,
-0.72220516,,
-0.9439597,,
0.7601655,,
-0.1766685,,
0.325017,,
-0.8389317,,
-0.24668765,,
0.03148973,,
0.16803057,,
0.6037147,,
0.76428497,,
0.41776747,,
0.75969595,,
0.13877766,,
-0.6410454,,
0.04981765,,
0.38569498,,
-0.4151976,,
-1.0,,
-0.8206772,,
-0.31110108,,
0.2774186,,
-0.020309359,,
0.28014052,,
-0.1425409,,
0.35660988,,
-0.34786147,,
-0.050546557,,
0.9396926,,
1.0,,
0.17492974,,
0.47931725,,
0.60413265,,
-0.22465211,,
-0.029314324,,
1.0,,
-1.0,,
-0.73917073,,
-0.691041,,
-0.18172763,,
-0.4332262,,
-0.115731195,,
0.4348803,,
-0.023049131,,
0.85490525,,
1.0,,
0.20927775,,
0.06649521,,
0.7262487,,
-0.5003929,,
0.29467642,,
-0.47149277,,
-0.6228493,,
-0.72826797,,
0.20128937,,
-0.19723368,,
-0.8449614,,
-1.0,,
0.20260206,,
-0.2695013,,
-0.60292447,,
-0.95191604,,
-0.6638023,,
0.47517377,,
-0.056725014,,
1.0,,
1.0,,
-0.30551046,,
0.7275156,,
-1.0,,
0.09695274,,
-0.021985427,,
-0.58116704,,
-0.7315253,,
-0.07118175,,
-0.28598946,,
0.63253295,,
0.9349248,,
-0.3493568,,
0.6957421,,
-0.56121385,,
0.6024448,,
-0.6794394,,
-0.40889275,,
-0.3394869,,
0.16813688,,
-0.34373856,,
1.0,,
-1.0,,
-0.5503685,,
0.83977103,,
-0.5946674,,
-0.76815325,,
0.02237676,,
-0.8599435,,
-1.0,,
-0.8864918,,
0.08251633,,
0.33945677,,
-0.9803172,,
-0.8045464,,
0.88068783,,
-0.9023823,,
0.35484415,,
0.31723002,,
0.31410635,,
0.6459589,,
0.8006953,,
0.27487588,,
-0.14947939,,
0.06010738,,
0.16357568,,
0.7130034,,
-0.59674764,,
-0.39848,,
0.32511747,,
-1.0,,
-0.8441036,,
-0.45997015,,
-0.6591086,,
-0.41227672,,
0.082733035,,
0.9423301,,
-0.44221124,,
-0.3601632,,
0.43850967,,
-0.8188088,,
-1.0,,
-0.8158705,,
0.7670816,,
0.7286141,,
-0.4476173,,
-1.0,,
-0.81547916,,
0.46743232,,
-0.65998256,,
0.523006,,
0.69878805,,
0.9163722,,
-0.56858987,,
0.04164803,,
0.6130688,,
1.0,,
0.49817783,,
0.38456285,,
-0.18082012,,
0.6732347,,
0.13031712,,
-0.32963657,,
0.8040161,,
-0.0025078766,,
0.24191532,,
0.093468204,,
-0.18037531,,
-1.0,,
-1.0,,
0.7218672,,
-1.0,,
-0.76436365,,
0.16937053,,
0.31057313,,
0.9174962,,
-0.5805608,,
0.1848312,,
0.2160528,,
-0.24060383,,
-0.6513873,,
0.19397116,,
0.7286,,
0.8711122,,
0.7953857,,
0.9632287,,
-0.25680336,,
0.009056415,,
-0.92240644,,
-0.09572713,,
0.7126303,,
-0.13647312,,
0.19424158,,
0.10002233,,
0.438553,,
1.0,,
0.9277936,,
-0.9803025,,
0.0077922884,,
-0.31148583,,
-0.5447819,,
0.672759,,
0.43683162,,
-0.31735098,,
0.6893076,,
-0.22927228,,
-0.44377288,,
-0.24952981,,
-0.17128982,,
-0.7596631,,
0.3493987,,
-0.23039958,,
-1.0,,
0.30060378,,
-0.12644999,,
-0.45642394,,
0.3152603,,
0.4887989,,
-0.6726446,,
-0.06815253,,
0.16985208,,
-0.13359055,,
0.79678166,,
0.24073234,,
-0.012196869,,
-0.68993723,,
-0.9412937,,
-0.40684456,,
-0.3281577,,
-0.6180224,,
-0.16538456,,
-1.0,,
0.9887339,,
0.55829,,
1.0,,
-0.23976018,,
-0.8906203,,
