L0,L1,L2,L3,Graph
1.0,0.64626765,0.4675762,-0.59702885,4
0.09632097,-0.54728556,-0.6957812,0.44527265,4
-0.5378643,0.72614187,-0.9068393,0.2297126,4
-0.056823768,-0.17518704,0.5169094,0.12016487,5
-0.6599047,0.28652906,-0.3387627,0.39736086,5
-0.96624815,0.04618402,0.6346839,-0.5895295,7
-1.0,-0.095987156,-0.3031908,-0.35724565,7
0.24183553,-0.80734885,-0.051695287,-0.091150254,10
-0.49123272,-0.69320637,0.34137908,-0.033253193,20
1.0,0.44136146,-0.087188065,0.7928693,25
0.3563767,0.97562337,-0.009080589,-1.0,25
0.45975175,-0.20140846,0.39038187,-0.9673475,35
-0.4217456,0.21202546,1.0,-1.0,35
0.5029031,-0.46622676,1.0,0.77565044,35
0.8366314,0.47665176,1.0,-0.4059567,38
-0.55295837,-0.03961429,0.78653085,-0.6587971,41
-0.6029056,-0.0958454,-1.0,-0.25908357,41
-0.08498925,0.39061564,0.2216136,0.40638822,41
0.5514292,-0.6567169,-0.6197268,0.86496973,61
-0.1073699,-0.84938776,0.4303758,-0.3237118,61
-0.5781481,0.80322456,-0.55793107,0.96010613,57
-0.10350776,-0.13272446,1.0,-0.6159576,57
-0.8236604,0.20385286,-1.0,0.85371524,72
0.3078515,-0.028041333,1.0,-0.29328862,72
-0.1006663,-0.7921833,0.3707177,0.43606383,72
0.663357,0.0032978356,0.04014787,0.12590468,72
-0.7623588,-1.0,0.34814513,-0.11702335,72
-0.20299542,0.11676929,0.22719172,-0.7969346,80
-0.3840568,0.78003985,-0.37558466,0.30511352,80
-0.39748776,-0.16832858,-0.9436497,-0.28379235,80
-0.38816524,-0.31594962,1.0,0.063965164,94
-0.6416684,-0.0076604374,-0.39849705,-0.31248435,94
-0.041906297,-1.0,-0.4241898,1.0,94
-0.42154044,0.88172203,-0.8077721,-0.030957147,105
-1.0,-1.0,0.019831158,-1.0,118
1.0,-0.6378732,0.39353317,-0.5775842,118
-0.8050824,0.55689085,0.11560041,-0.9917704,118
0.5569267,-0.17067596,0.695416,1.0,118
-0.33707583,0.8095182,0.5978637,-0.21656168,118
-0.5838694,0.287411,-0.4824061,-1.0,118
-0.20384486,-0.59761304,0.2824353,1.0,118
1.0,-1.0,-0.4530842,-0.71738434,118
0.41873235,0.8758807,0.5054419,-0.5681639,118
0.512538,-0.28481564,0.9673991,1.0,118
0.34230074,-0.23541301,-0.56905603,0.76738334,118
0.57491696,0.8259237,0.8818438,0.01276581,118
1.0,-1.0,0.16029021,-0.45869124,118
-0.20152038,0.24067077,1.0,1.0,118
-0.71619916,0.67811644,0.41679215,-1.0,118
0.4866133,-0.5707209,0.72171366,-0.100830555,118
-0.017100215,0.08824985,1.0,-0.35287592,
-1.0,-0.39750424,0.25651813,-0.28064534,
0.09130561,-0.74822223,-0.98605436,0.83126897,
0.19870457,-0.5700138,0.72531694,1.0,
-0.618286,-0.17383589,0.3670935,-0.6070708,
-0.049675852,0.7220328,0.25407434,0.56009656,
-0.6069427,-0.6829287,-0.38212866,0.9643189,
0.61615956,0.38904765,0.8788235,-0.29280922,
0.5591856,-0.4152156,-0.37771955,-0.25928745,
-0.34727508,0.038275614,0.46634248,-0.9194664,
0.64294404,0.058668256,1.0,-0.05531332,
-0.6817517,0.30238992,0.54404986,-0.5980881,
0.038687572,-0.19653787,1.0,0.39018896,
-1.0,-0.55329996,-0.31675535,-1.0,
0.07628009,0.22663873,0.51222575,-1.0,
-0.044943877,-0.16581132,0.7879515,0.5475436,
0.33271486,0.92610025,1.0,-0.8145766,
0.22566098,0.81829685,-1.0,0.5470079,
-0.3700561,0.6420661,0.8791186,0.3866741,
0.2432545,0.29444993,-0.71920335,0.3663969,
-0.53460586,-0.22047895,0.6715018,0.224913,
-0.092249766,-0.03382489,1.0,-0.82096946,
1.0,0.44068754,0.23524025,0.5606904,
-0.7005268,0.08970482,0.51270354,-0.2915364,
-0.7064762,-0.5812048,0.50296015,-0.5327866,
-0.6642739,-0.37359238,0.5336294,-0.69738233,
-0.37406117,0.12046684,-0.66195,-0.8885099,
-0.09059715,-0.9047505,-0.57474613,-0.16817707,
-0.806271,0.8120143,1.0,0.20897853,
0.78368634,0.27939087,-1.0,-1.0,
-0.12400344,-0.7779039,0.85121083,0.823099,
-0.02437672,0.79318506,-0.7507507,0.7574037,
0.3172107,1.0,0.35103226,-0.0808948,
1.0,1.0,-0.86542004,0.525099,
-0.074620955,0.34799212,-0.61925995,0.07448061,
0.24785404,0.5710864,-0.30777532,0.960197,
-0.5748313,0.44379246,0.7096951,-0.22766253,
-1.0,-0.7534281,-0.2724716,-0.22230972,
1.0,0.5583882,0.69468427,-0.19328493,
-0.3901377,-0.23034501,-0.83055526,0.5024273,
0.10178736,0.3724711,0.116388336,-0.6067053,
-0.4465189,-0.18867698,-0.033980124,0.04144081,
-0.7142203,-1.0,0.39164943,-0.055652615,
-0.7982323,-0.2706963,1.0,-0.8019301,
0.48816374,-0.35154957,0.8737432,-0.35890538,
0.26803052,-0.23511916,-0.8275255,0.2511099,
0.18975917,0.7569479,-0.30985767,-0.6267931,
-0.85692984,0.3597607,-0.3252821,0.2438257,
-0.13767904,-0.07634583,-0.003413301,-0.2824209,
-0.79687655,-0.6837833,-0.82852423,0.7511053,
0.32448095,0.51791424,0.8200948,1.0,
0.91205347,-0.5330728,-0.14341512,0.27403587,
0.74086165,0.6770132,0.015693314,-0.9314322,
-0.22486997,-0.5820983,0.9606424,-0.9768784,
0.9332853,0.6815476,0.2905348,0.06302166,
-0.20185265,0.5881191,-0.3731682,-0.3771963,
1.0,-0.55722404,-0.027449112,0.31805116,
0.5435612,0.27889705,-0.9347657,0.30795422,
-0.36176804,-0.90167964,0.8046856,-0.81153315,
0.38952696,-0.7318083,0.86468756,0.48287207,
-0.9501509,-0.39302042,-0.9119549,-0.83137417,
-0.20849514,0.8378976,0.8858761,-0.754916,
1.0,-0.88688606,-0.17261153,-0.9141813,
0.20751211,-0.79009837,0.7009772,0.6692295,
-0.1308417,-0.0037784278,0.8815621,-0.36388972,
0.62007046,-0.45767975,-0.3896505,0.32724786,
-0.85462,0.37787017,-0.64580226,-1.0,
-0.33657503,0.45154428,0.6449772,-0.026591167,
-0.4664052,-0.33476144,-0.29174882,0.10361099,
0.8676535,-0.68141353,0.67799157,0.9429415,
0.9111591,-0.8699026,-0.16615464,-0.77628183,
0.954593,-0.2857601,-0.61059034,0.36007348,
0.20903239,0.043774292,0.30645254,-0.2984082,
0.42102578,-0.5798806,-0.6420406,0.8807599,
0.90568364,0.22105011,0.46019015,-0.14488976,
-0.5229449,-1.0,1.0,0.33510333,
-0.79769033,-0.8973342,-0.87741655,0.34857148,
0.019019324,0.29963014,0.7771173,-0.13275701,
0.4716576,0.57596225,0.66240287,0.7304823,
0.7152934,-0.63407356,1.0,0.8095217,
-0.70602196,-0.07473475,-0.9066096,0.13112757,
0.5078994,0.61542845,-0.15602933,-0.7227886,
0.6900007,-0.2722188,0.60629535,0.31609136,
0.6608473,-0.6089012,0.45094398,-0.27291948,
