L0,L1,L2,L3,Graph
-1.0,-0.8493179,-1.0,-0.5228788,4
0.7536977,0.5496034,-0.56641865,0.3772908,4
-0.7535888,0.61706865,-0.32711086,0.7642798,4
0.8822834,0.13400722,0.92606986,0.71330154,4
0.4729898,-0.4404232,0.481251,0.39424622,4
-0.555891,0.052977555,0.26244769,-1.0,4
0.15404403,-1.0,-0.56150305,0.48103973,5
-0.27932292,0.6840764,0.30455342,0.012984641,5
-0.5990184,0.056377262,0.24269709,-0.685945,5
-1.0,0.36164427,1.0,-0.14438657,5
0.8832418,0.8055841,-0.3043817,1.0,5
0.019412793,0.84265816,-1.0,0.51644456,5
0.32288736,-0.7459667,-0.9697051,-0.1111567,8
-1.0,1.0,-0.67040616,0.017374232,10
-0.06978375,1.0,-0.94798267,0.17967261,16
0.6476386,-0.9882586,0.8629364,-0.067218244,20
1.0,-0.5085206,-0.8081024,0.0089978725,20
-0.6212837,-0.33040315,-0.18578303,0.8312322,35
0.5162333,-0.3607308,-1.0,-0.2511255,49
1.0,-1.0,0.025107622,0.21880469,49
0.07766242,0.5128618,-0.8636068,-0.18136516,49
0.34215677,0.07951587,0.30673873,0.59016573,58
-0.035185605,0.87314653,-0.9984688,-0.99125206,58
-0.41206253,0.38279405,0.36062422,0.55300653,58
1.0,-0.32983518,-0.91823447,0.48842335,58
0.5517279,0.48907232,0.69400525,-0.9236993,52
-0.6665476,0.44764513,0.6095941,0.6247166,72
-0.27299064,0.6179815,1.0,0.22413966,72
-0.6836362,0.08163133,-0.5550165,0.27001542,76
-0.57389987,-0.73601353,-0.5017351,0.5957909,84
-0.50352013,-0.5903706,0.19615859,-0.7310426,84
1.0,0.74348736,0.25001177,-0.18425253,84
0.13459799,0.731721,0.61050975,-0.49613738,84
0.36867067,0.27008992,0.9333848,0.012852341,84
-1.0,0.103775956,-0.09753361,-0.91919523,82
0.7098963,-0.1129159,-0.71773076,0.013009578,82
-0.6030571,-0.83893865,0.83198977,1.0,87
-0.2969841,0.3962465,0.05342406,0.009892955,87
0.8002322,0.49511945,0.86280936,0.30597183,87
0.83617073,0.93979657,-0.75886714,0.57611704,87
0.26741692,0.84632254,0.50179434,0.33912313,89
0.8525531,0.81292194,0.19014853,1.0,89
-0.5626224,0.8201946,0.3889542,0.5423952,89
-0.46162894,-0.7171096,0.15757383,0.35625166,89
-0.7118951,-0.29529887,0.27991956,9.78753E-4,89
1.0,-0.8009119,0.22174396,-0.46063128,89
-0.51919985,0.60987014,-0.7071095,-0.50489086,89
-0.6064156,0.21910739,0.30358115,-0.3782072,89
0.34592605,-0.33031678,0.07319513,-1.0,89
0.49902457,0.47088954,1.0,0.86087096,89
-0.14923474,0.75395584,0.5307611,-0.79417586,
0.5590439,-0.6639854,0.46716547,-0.1007026,
-0.5197401,-0.9331025,0.92168,0.24791634,
-0.3660209,0.0547062,-0.66156477,0.37586516,
-0.20593832,-0.6978637,0.44383013,-0.21457712,
-0.58908063,-0.2945131,0.007898096,-0.100683,
-0.34383088,0.70404875,-0.7334014,-0.08751031,
0.42113885,0.45268628,0.7067868,-0.1740245,
-0.5006982,-0.13216056,0.9820891,0.97097105,
0.8685789,-0.5665824,-0.5405224,1.0,
-0.57087857,1.0,0.2945651,0.22865303,
0.9228864,-0.2526677,0.034234628,-0.98404545,
0.20718956,0.7331333,-0.26060203,-0.3380499,
0.06389481,-1.0,-0.5442833,-0.74039114,
0.074864626,0.43718362,0.7144989,0.06546025,
-0.8273061,-0.60460776,-0.111330114,-0.23775122,
-0.73605937,0.17493612,-0.20848522,-0.43238056,
0.8895204,0.28407562,-0.18009047,-0.47485206,
-0.49854404,0.25003618,1.0,0.9294794,
-1.0,-0.7928754,-0.06352392,0.4448822,
-0.06649305,0.2561852,0.26587853,-0.9393244,
0.77259105,0.19808987,-0.29092014,0.49237138,
-0.24493065,-0.5136021,0.3358222,0.76486677,
0.51683396,0.38997573,-0.7579108,0.5538245,
0.80136836,0.61114323,0.46947825,0.27325937,
-0.46322998,0.8183435,-0.6549025,0.0885854,
-0.7266737,-0.28081456,0.024182916,-0.098265395,
0.5461303,0.38848862,0.3000694,0.48400566,
0.9407414,0.51541924,0.2748384,0.02085011,
-0.71056134,-0.17555413,-0.0029159188,-0.3910043,
0.7484483,-0.054103456,0.12148294,0.7053197,
0.65388155,-1.0,-0.8838609,0.35697305,
0.06381886,0.79969084,-0.79966056,-0.6420189,
0.5277566,0.9125581,0.65729475,0.8203477,
0.401453,0.05126877,-0.8713215,-0.6229727,
-0.68275344,0.29053888,0.6829564,-0.58853304,
-0.03722775,-0.24847287,-0.27782738,0.6039951,
0.6955111,-0.8621608,-0.29784578,-0.7960961,
0.26815373,0.13073558,0.45821372,0.29791093,
-0.14569667,0.64398766,-0.2074486,0.26076242,
0.22150467,-0.52607787,0.8598736,0.2664731,
0.40491158,-0.45749593,-0.94860333,-0.30030912,
-0.28118348,0.048529148,0.14329131,0.6322027,
0.19327156,0.5488791,-0.026103929,-0.89553285,
-0.21193685,-0.1394718,-0.9340945,0.89341956,
0.25347555,-0.7680399,-0.6327949,-0.3899062,
-1.0,0.1718665,-0.49544418,0.30409238,
-0.28894854,-1.0,0.90465045,-0.47641656,
0.5597619,0.2474073,-0.8289472,-0.63259864,
-0.6274221,-1.0,-0.1347388,0.28172395,
-0.70703727,0.09798014,1.0,,
-0.24703616,0.8993347,-0.30498436,,
-1.0,0.2490581,-1.0,,
0.027687766,-0.27237517,-0.32033467,,
-1.0,-0.6354935,-0.1238177,,
0.83530545,-0.3801944,0.6879301,,
-0.72263724,0.5399999,0.6718514,,
-1.0,-1.0,-0.5386597,,
-0.4159155,-0.9217539,0.22517532,,
-0.85409325,-0.47973946,-0.5318742,,
0.25040787,0.75182617,0.46889368,,
-0.05790007,0.42487067,-0.66918874,,
0.6042692,0.2696566,0.2048667,,
0.43995076,0.63457906,-0.32045338,,
-0.2602734,0.78594744,-0.9245557,,
-1.0,0.89918834,0.30051422,,
0.42427674,-0.2615456,1.0,,
-0.9520085,-0.20431261,1.0,,
0.64021754,-0.8122638,-0.8868983,,
0.3325568,0.79542965,1.0,,
1.0,-0.011364162,0.24423543,,
1.0,-0.67884374,0.84764344,,
0.25180012,-0.2927618,0.031492293,,
-0.8190601,0.43079665,-0.58690673,,
-0.31060123,0.06381628,-0.36762345,,
0.63627136,0.4626165,-0.22103849,,
0.5521212,-0.6503603,0.4317879,,
-0.03973285,0.28077513,-0.55259854,,
-0.37226897,0.35693887,-1.0,,
-0.4952863,-0.34449103,-0.6622498,,
-0.58740103,-1.0,0.5809063,,
-0.08392073,-0.36024594,-0.5366254,,
-0.22065975,-1.0,-1.0,,
0.2934062,0.0069987886,0.49053794,,
0.9444516,-0.577882,-0.617871,,
0.33579785,-0.01463598,-0.7677831,,
-0.78581333,0.8247861,0.8253683,,
-0.08418664,0.24351116,0.51622254,,
1.0,0.54116374,-0.55800074,,
-0.63072705,-1.0,0.29752362,,
-0.73437864,-0.78231066,0.352028,,
0.44600153,-0.24491417,0.18026419,,
-0.25415996,0.6984115,1.0,,
0.29643354,-0.7667619,0.09989098,,
-0.39955527,0.73714566,-0.01609373,,
0.6230173,-1.0,0.062269807,,
0.2900712,-0.38236278,-0.017580427,,
0.8012839,0.9560199,-0.68619215,,
-0.10674599,-0.07797303,0.016202942,,
-0.5716796,-0.3187835,-1.0,,
-0.8896216,-0.90529245,0.47834086,,
0.6789826,9.047836E-4,0.60373694,,
-0.5477775,0.6172027,0.9916556,,
-1.0,1.0,-0.422796,,
1.0,0.23263787,0.6477771,,
0.62030506,0.42870855,-0.2041472,,
0.5412911,0.1468659,0.55008465,,
-1.0,0.7521499,0.9458939,,
-0.047736898,-0.4490492,0.2698926,,
-0.8884788,0.8500191,-0.44901976,,
0.77026033,0.6044742,-0.55575645,,
-1.0,0.585281,0.29011285,,
-0.38495883,-0.2247738,-0.52299047,,
0.33003485,-0.24844861,-0.29856148,,
0.44488284,1.0,0.97645354,,
-0.6089735,-0.8481439,-0.21727294,,
0.1324993,0.85093224,-0.49105793,,
-0.37573782,-0.53971326,0.67664886,,
-0.4324533,-1.0,-0.46844906,,
-0.65857786,-1.0,-0.48969716,,
0.035142846,-0.79566574,-0.16455938,,
-0.91531533,0.76991665,-0.9670078,,
0.09542355,0.30348724,-0.96900666,,
-0.7939077,-0.29193103,0.65808195,,
0.3919362,-0.09383923,0.6602398,,
0.4760996,-0.695341,-0.8130325,,
-0.17646593,0.525776,-0.80563617,,
-0.99583626,-1.0,0.75254226,,
0.9551051,0.95493007,0.21093065,,
0.43735522,-0.45785326,0.12176394,,
-0.8325228,-0.66358477,0.6894408,,
0.37807047,-0.8122824,0.4429267,,
-0.23097986,-1.0,0.31993842,,
0.107684195,0.3213529,0.32578462,,
-0.1708916,1.0,0.48690304,,
0.60473174,-0.36022478,-0.52096766,,
0.02272322,-0.56479555,0.675229,,
0.8790965,0.2450497,-1.0,,
-0.52582145,0.96596473,-0.73142684,,
0.4103374,-0.28430417,0.5971005,,
-0.30167526,-0.4160503,-0.63664937,,
0.26259053,-0.7100147,0.408571,,
0.012821348,0.3894607,0.51866657,,
0.37844723,0.98787284,-0.104818895,,
-0.08254646,-0.5940982,-1.0,,
