L0,L1,L2,L3,Graph
-0.53215826,-0.18579926,0.13740365,1.0,4
-0.79608905,0.5695146,0.2888013,-0.86015457,4
0.4529076,0.44345278,0.7943978,-0.56993204,4
0.17092249,0.4853711,0.001477778,-0.654043,8
0.66463375,0.025883555,0.008028731,0.9132259,8
-0.38236576,-0.16857633,-0.88463205,-0.6814499,8
-0.6860132,-0.5960037,0.63436985,-0.4377568,11
-0.41725197,-1.0,-0.18664813,0.5896945,12
-0.6591889,-0.81334895,0.42407525,-0.27677733,13
0.5288119,-0.24650022,0.25331458,-0.62380016,15
0.81831896,-0.48818085,0.32486656,-0.12070899,15
0.18712889,1.0,-0.67923194,0.22025064,15
-1.0,-0.27112836,-0.5197997,1.0,16
-0.32433265,-0.5027345,0.87222946,-0.99494404,15
-1.0,0.0922004,-0.8261553,-1.0,22
-0.5415907,-0.8566614,1.0,0.3108759,34
-0.36909217,0.8775781,1.0,0.29100317,34
-0.6693238,0.5278435,0.52881515,-0.60674715,38
-0.67548996,0.30263793,-0.08143346,0.20422816,54
0.568701,-0.48403603,0.55178344,-0.77221763,54
-0.26183873,0.49133235,0.7168263,0.23817655,54
-0.0111154765,-0.3645606,-0.042666435,0.7471775,53
-0.11297655,-0.39132133,-0.63491297,0.7413134,53
0.8497906,0.33764306,0.10316033,-0.86643314,59
-0.2950657,0.71594596,-0.39087975,1.0,59
-1.0,0.48066762,-0.8610841,-0.5480729,59
0.4831907,0.044168286,0.6607271,0.1547471,59
0.51078117,-1.0,-0.9355643,-0.31314373,59
0.30187696,-0.7032316,-0.9315437,0.3909483,63
1.0,0.3508152,0.68526185,0.031725414,63
-0.5665381,0.6061883,0.8060813,1.0,63
0.54067236,-0.97427815,0.2987045,-0.33171594,67
0.14445812,-0.9299727,0.9459471,0.9922042,67
-0.9627235,0.49329874,-0.40394413,0.14146014,71
-0.44020322,0.77052015,-0.6453485,0.5147024,71
0.9025281,-0.26598537,-0.028294414,-0.92955756,71
1.0,0.19893003,-0.7210679,-1.0,69
0.28190285,0.0012661554,0.29608232,0.22326384,69
-0.039108366,0.9028455,0.22248028,1.0,70
1.0,-0.54042935,0.08784311,-0.04085754,72
0.7392434,0.098240405,-0.29819185,0.3031002,72
-0.8912509,-0.5912441,-0.9685962,0.77122325,72
-0.49591687,-1.0,0.4518683,0.885527,72
-1.0,-0.49748993,-0.29233554,-0.79807186,72
-0.5807359,-1.0,-0.008592337,-1.0,72
-1.0,0.055376038,-0.024623439,-0.058702305,72
0.42517066,0.010820538,0.55511355,-0.16276792,72
0.6549538,0.97908854,0.9398227,0.29578066,76
0.8602534,0.16394605,0.26679018,0.270049,76
0.46463352,0.2603237,0.026788786,-1.0,76
1.0,0.090604275,0.14302266,-0.70171374,
-1.0,0.3649339,-0.6308829,-0.054997727,
-0.6979267,-0.46066296,-0.1542503,-0.24540843,
-0.6992853,-0.0767809,0.65831494,-0.9260261,
-0.46785885,-0.17193659,-0.6872345,0.2468938,
-1.0,0.04008815,0.4967899,0.44810688,
-0.5192738,0.27266634,0.625044,-0.5574851,
0.61779594,-0.3797484,-1.0,0.3588519,
-0.17362139,0.21836993,0.07559213,0.17439894,
0.9130091,-0.18856907,-0.5869746,-0.6809416,
0.6315582,0.32929784,1.0,0.050737455,
-0.41953614,0.7563492,-0.34203827,0.2462791,
0.34440285,-0.5694825,0.48801953,-0.8222136,
0.71686244,0.59227437,-0.6634604,1.0,
0.3883168,1.0,0.373647,0.27582413,
-0.14207,-0.79411423,0.7700182,0.59753776,
0.091784716,0.9849059,0.04558119,0.96002305,
0.8101907,1.0,-0.09124188,-0.59882796,
0.07607337,-1.0,-1.0,0.3317662,
0.30805767,1.0,0.2918496,0.55235267,
-0.74474216,0.36280298,-0.73231673,-0.44618297,
-0.7006279,0.6676105,1.0,-0.9486263,
0.8574155,0.4373194,-0.28934252,-0.3904794,
0.34212747,0.022857804,0.9290554,0.24582127,
0.86619526,-0.4914478,-1.0,0.18181662,
-0.587645,-0.3608141,0.5142571,-0.35893744,
0.04274687,0.9702768,0.82282054,1.0,
0.92627335,0.9968933,-0.83069193,-0.3677657,
-0.8535192,-0.23350155,0.4968243,0.04869453,
-0.5932073,-0.23078829,0.7090022,0.18463103,
0.5535061,-0.0030507147,-0.23706698,0.34240136,
-0.12100587,0.07204117,-0.81786853,0.46766147,
-0.8193648,0.19434991,1.0,0.15853071,
0.8632679,1.0,-1.0,0.8278499,
0.31983542,0.7056875,0.31463522,0.727069,
-1.0,0.1542938,-0.33369577,0.5754392,
0.95271957,-0.89592415,0.37954897,0.6553046,
-0.2697286,0.21793132,-0.5780597,1.0,
0.37762943,-0.026783668,-0.52933246,0.3304364,
0.8375971,0.27944776,0.37592134,-0.8489085,
0.801516,0.17421028,-0.30761158,-0.17559808,
0.6690818,-0.056520298,0.3225037,1.0,
0.08080271,0.3687301,-0.8610038,1.0,
-0.5495057,0.8215279,0.8489939,0.5605336,
1.0,-0.6098685,0.8965133,-0.10018736,
-0.6694823,1.0,1.0,-0.09909874,
0.6639694,0.7654241,-0.4519642,-0.55301464,
-0.9851637,-0.99668753,0.71012986,-0.91734725,
0.8008243,0.6375274,0.96758044,-0.7069837,
-0.9364274,1.0,-0.48777395,-0.2594412,
0.057102144,0.32281235,0.9515577,,
-0.79074645,0.020500705,0.47878963,,
0.5492945,0.068967,0.6641941,,
-0.03487332,-0.27701914,0.9215063,,
-0.4984227,0.1786676,-0.85146844,,
0.41774714,0.24604996,0.51235723,,
0.8555167,1.0,-1.0,,
0.072336584,0.67935103,-1.0,,
-0.019842267,-0.07798589,0.06532039,,
0.72082216,0.39577335,0.9863078,,
-0.16757344,0.4497721,-0.15504165,,
-0.479919,0.94195944,-0.14740682,,
-0.37752914,-0.28159305,0.18997175,,
-0.65825975,-0.5005009,-0.93358356,,
-0.72847825,0.30029148,-0.86744356,,
0.14927813,0.5955606,-0.35461566,,
-0.5921526,-0.39791194,0.45149082,,
0.064221166,0.24765047,0.9394017,,
-0.74121857,-0.51504683,-0.079710186,,
0.7398285,0.4406022,-1.0,,
-0.17642635,-0.39643526,0.030176207,,
0.28179455,0.2927567,-0.038810268,,
-0.08817625,-0.7403846,0.41908133,,
-1.0,0.84504175,0.3512419,,
-0.6896365,0.74818313,0.8566369,,
1.0,-0.34876722,-0.34145477,,
0.80389446,-0.7477785,0.723657,,
0.073857486,0.652698,0.12204753,,
-0.09456971,0.8250182,-1.0,,
-0.1368399,0.6641029,0.5549214,,
-1.0,-0.77734536,0.67705053,,
-0.31451,-0.95226544,-1.0,,
-0.061518803,0.42924124,-0.5146371,,
1.0,0.21911255,0.64204335,,
-0.50428,0.6792083,-0.542847,,
-0.3586555,-0.20022231,-0.5826622,,
1.0,0.31079397,0.13081829,,
0.99017686,0.5696056,-0.15782702,,
-0.28595573,0.1374731,-0.7361054,,
0.26060787,-0.3118271,-1.0,,
0.46831566,0.031171303,0.71704787,,
-0.65965766,-0.42001176,-0.15080942,,
-0.8576688,0.81033,-0.20928764,,
0.23614137,0.34889558,1.0,,
0.7797109,0.067312196,0.30689958,,
-0.70476663,-0.8532556,-0.7532146,,
0.5091635,0.2571751,-0.58549285,,
-0.71212304,-0.05563052,0.70759547,,
0.95602775,1.0,-1.0,,
0.18862876,0.19570805,0.24012643,,
0.7262465,1.0,0.48277795,,
0.05725187,-1.0,-0.17491585,,
0.70473355,-0.9689979,0.43672085,,
-0.28715518,-0.65678775,0.4567499,,
-0.6273215,0.2827277,0.39223003,,
-1.0,0.45012906,-0.35726473,,
0.7703687,0.8155236,-0.21271606,,
0.122243226,0.42699814,0.4817238,,
0.70795274,-0.5842131,0.13072942,,
0.10393789,-1.0,0.49923816,,
-0.3887818,0.53088593,-0.41792598,,
-0.7273074,1.0,-0.73942405,,
-0.77795625,0.838151,-0.14254807,,
-0.8309555,-0.30880064,-0.23780034,,
-0.14996701,0.99144983,-0.9726516,,
0.72859925,-0.999084,0.012420446,,
0.47957534,-0.14315419,-0.37386605,,
-0.7551233,-0.41481227,0.7969501,,
0.13056394,0.44103676,-0.2449578,,
-0.8409693,0.58457613,-0.51128846,,
0.32105157,0.7635335,-0.7833524,,
-0.03059882,-0.29783356,-0.147394,,
-0.461621,0.2807646,0.5911645,,
-0.53413504,0.39704624,0.78768057,,
0.31640846,1.0,0.050876275,,
-0.03907591,0.92261946,-0.98873943,,
0.19225249,-0.85199887,0.018329114,,
0.2519082,0.22696227,-0.3457713,,
-0.9260467,0.15938106,-0.89282626,,
-0.40355274,-0.27841517,-0.7783876,,
0.21503496,-0.4235747,0.33336073,,
-0.4588378,-0.15281382,0.08393973,,
-0.06912613,0.49096987,-0.34955907,,
-0.8840274,0.686244,0.39476871,,
0.29732764,-0.118835695,0.039486423,,
-0.4766036,0.6853813,0.8233046,,
-0.29403815,-0.44669655,0.4429686,,
-0.9545685,-1.0,-1.0,,
-0.11625822,-0.7167369,0.1929656,,
-0.05178356,-0.16371804,-0.4052727,,
-0.40667933,0.50871855,0.7930118,,
-0.8581795,-0.7869463,-0.7921785,,
-0.013462558,-0.42649212,-0.8119924,,
0.5117927,0.67114127,1.0,,
0.2999299,-0.04701741,0.25148454,,
0.578947,0.10486826,-0.48549435,,
-0.5222318,-0.4095505,0.35511655,,
-0.14613804,-0.48073056,0.82159746,,
0.22163391,1.0,-1.0,,
-1.0,-0.6149807,-1.0,,
-0.9696868,-0.59668434,-0.773755,,
-0.39120436,0.78944606,0.020165905,,
-0.013481215,0.26919287,0.1269186,,
-0.43487614,-0.9180682,-0.48658332,,
-0.17415246,-0.54368746,0.7998849,,
-0.7297627,0.2367644,-0.68591064,,
-0.2389123,0.06882541,0.09140772,,
0.12475413,0.9089921,0.4983304,,
0.19279535,1.0,-1.0,,
-1.0,-1.0,0.321342,,
-0.49246162,0.9005534,-0.37855837,,
0.609343,0.47975075,0.12990564,,
0.25392935,-1.0,-0.99700725,,
0.06210326,-1.0,0.28034353,,
0.6002989,-0.7319207,0.36369008,,
1.0,0.39073902,-1.0,,
-0.75390315,-0.8995193,-0.46196237,,
0.40035367,-1.0,0.75215787,,
-0.6813241,-0.023264222,0.7323292,,
0.05705998,1.0,-0.12767167,,
1.0,-0.46387175,0.58476126,,
-1.0,0.19901739,-0.07376853,,
0.63951033,-1.0,-0.7711052,,
-1.0,-0.4085202,0.99494016,,
-1.0,0.09467938,-0.705057,,
0.4855297,-0.7411585,0.45509416,,
0.14429422,1.0,0.53818554,,
1.0,-0.30129486,0.46614832,,
-0.2909879,0.26013047,-0.4096572,,
-1.0,0.48040152,-0.1443946,,
-1.0,-0.54693395,-0.051226255,,
1.0,-0.06660465,-0.09531402,,
-0.7024851,-0.9282672,-0.7735168,,
-0.41552895,0.5986269,0.33444878,,
-0.57002795,0.76268625,-0.21641944,,
0.03735146,0.5254455,0.3841846,,
0.86017287,0.57662237,-0.45229396,,
-0.062683076,-0.022325188,0.36026016,,
-0.56613195,0.49090445,-0.33652902,,
-0.5007529,0.46225327,-0.8951278,,
0.70183474,-0.34748608,-0.5394232,,
0.9077779,0.32249552,0.85243607,,
-0.97743255,-0.69446427,-0.024963126,,
0.78796613,0.18196757,0.15134364,,
-0.6923327,0.33496982,0.76419806,,
0.40031803,1.0,0.061901793,,
-0.25339347,-1.0,0.61864805,,
0.06234923,0.3396717,-1.0,,
0.20674069,-0.35421774,0.5841367,,
-0.4710816,-0.9817834,0.059044104,,
1.0,-0.63100517,1.0,,
0.64986134,-0.20201884,0.16257112,,
-0.012016118,-0.3116039,0.68166983,,
0.38525483,-0.4452099,-0.7744525,,
0.56371635,1.0,-0.46674156,,
0.02115187,0.72055197,0.05664298,,
0.2896276,-1.0,0.47698104,,
-0.1949116,0.7415599,-0.1911273,,
-1.0,0.7199057,1.0,,
-0.22043288,0.6736016,0.53195286,,
0.28467003,-0.22958067,0.87724876,,
-0.41056693,0.82872903,0.06702341,,
0.7376918,0.16456923,-0.29372266,,
0.5378361,0.010494024,-0.447509,,
-0.08965966,-0.99130553,-0.023080915,,
-0.27094817,0.46710974,0.12736286,,
0.044254318,-0.12906113,0.5266148,,
0.515729,-1.0,-0.43171114,,
-0.015774615,0.988256,-0.7875838,,
0.13701096,-0.25430387,-0.036228705,,
-0.32146135,-0.7293669,-1.0,,
-0.2966181,-0.5716481,-0.23388553,,
-0.16441151,-0.4334464,-0.39017758,,
0.7090462,-0.06873791,-0.6742435,,
0.4526819,-1.0,-0.54213935,,
0.78420204,-0.6313321,0.1893128,,
-0.32380491,0.31219625,0.069519565,,
-0.30425417,-0.5114498,-0.19485113,,
-0.11767032,-0.9958699,-0.42653912,,
-0.90933615,0.36303616,0.41151237,,
0.24957222,0.013323903,-0.8285483,,
-1.0,0.60890543,0.8431493,,
0.24400382,0.018073618,-0.8759734,,
0.6218722,-0.30652875,1.0,,
0.018187031,-0.3105694,-0.14533645,,
1.0,0.31401366,0.1411577,,
-0.111775935,-0.5817349,0.118490934,,
-0.6569538,-0.7439685,1.0,,
-0.340777,-0.37967187,-0.6705567,,
0.79665256,0.69883806,0.20017868,,
0.21482071,1.0,-0.14815393,,
0.4071699,-1.0,0.047893427,,
-0.68755335,-0.9656114,0.025903083,,
0.12305774,1.0,0.7349639,,
0.26086015,0.5436169,0.5426043,,
0.32143,0.3945164,0.17210022,,
0.81321573,-1.0,0.39412045,,
1.0,0.11052811,0.45670444,,
-0.6057714,0.65312225,-0.14662954,,
0.6923895,-0.15495043,-0.71951884,,
-0.6876684,0.014224321,-1.0,,
-0.22096816,-0.5109613,0.9486256,,
-0.4866298,0.21863706,-0.0462242,,
-0.3517918,0.5476035,-0.03703469,,
-1.0,0.32320547,-0.62523574,,
0.88266516,0.8500998,1.0,,
0.8489743,-1.0,-0.29565835,,
0.6584892,-0.99985826,0.9837602,,
0.23267917,0.53019583,0.4948765,,
-0.048039436,0.25689453,0.3709972,,
0.16931702,1.0,-1.0,,
-0.17738391,-0.008934937,-0.17535372,,
-0.6215438,-0.8472477,0.69669425,,
-0.8733146,-0.19123861,-0.15624765,,
-0.5451194,0.8188352,0.063661724,,
0.9912787,0.5455214,-0.52682245,,
0.77921426,0.5208835,-0.3766837,,
0.7757689,0.9232877,-0.9093782,,
-0.8505459,0.22749817,0.66907424,,
0.19364361,-0.68745685,0.9446895,,
-1.0,1.0,1.0,,
0.5738323,0.35044894,-1.0,,
0.61652875,0.70665735,1.0,,
-0.8277256,-0.45424047,-0.5939089,,
0.8639556,1.0,-1.0,,
0.29619342,-0.88124746,-0.121636875,,
-0.6978945,0.62486064,-0.18454102,,
1.0,-1.0,0.8055659,,
-0.84045005,0.30079907,-0.6517595,,
-0.70246065,-1.0,0.33438647,,
-0.32372737,-0.7586627,-0.1820287,,
0.6743531,0.83878917,-0.21123612,,
0.13610125,-0.6021471,-0.45422244,,
-0.81301147,-0.7909689,0.09663774,,
-0.64203346,0.7500798,-0.04563561,,
0.57120246,-1.0,-0.89671916,,
0.49870762,-0.5136256,1.0,,
0.108463965,-1.0,-0.08793783,,
-1.0,-0.43619147,0.5562922,,
