L0,L1,L2,L3,Graph
-0.70055664,0.60398525,-0.79001033,0.97308314,4
0.03228672,0.21081066,-0.041414525,-0.36980557,4
-0.73347044,-0.675344,1.0,0.66659474,4
-0.7770209,-0.94702494,-0.4165865,-0.68167603,4
0.6758075,-0.6515898,0.40647304,-1.0,4
-0.61528313,0.41673928,-0.6250755,-0.37401313,6
0.48304695,-0.6892449,0.6143538,-0.5884096,6
0.48259977,0.44137424,0.95146626,-0.19548497,7
0.47784212,0.8690987,1.0,0.5838281,7
-0.37661436,-0.11828943,0.17000967,0.5682796,7
-0.3541152,-0.6972256,-0.9805639,0.2383833,7
0.15521535,-0.09523077,-0.28800985,0.60811913,7
-0.63166,0.36326596,-0.043174066,1.0,7
0.85663605,-0.96731734,0.5426918,-0.46071544,7
-1.0,0.22568841,-0.23951976,-0.5920306,7
0.35960883,-0.6449123,0.7058296,-0.7497425,8
-1.0,-0.34808183,-0.119491845,-1.0,11
-0.7741434,-0.23212877,0.40655285,-0.3859118,15
0.17813951,-0.6465582,0.9107627,-0.6147554,19
-1.0,-0.534275,-0.063912794,-0.45574802,28
-0.21600464,0.7947795,0.2082068,-0.3261808,28
0.18145387,-0.5580529,0.59229976,0.18219289,34
0.03582084,-0.98117006,0.6072047,0.08233806,34
1.0,-0.1421181,-0.4690282,0.639454,34
0.8447954,-0.5077609,-0.4852993,0.25527814,33
-0.64272434,0.6554611,1.0,0.49121797,33
-1.0,-0.5729711,0.47364214,-0.058076143,33
-0.37187943,0.65769994,-1.0,-0.63558304,48
0.4283111,-0.8060318,0.30328867,0.26495567,48
0.6627516,-1.0,0.44483283,-0.117955744,44
-0.503915,-0.11232084,-0.46574885,0.546127,47
-0.5711806,0.44146883,0.49362513,-1.0,50
0.5509249,0.43678015,0.032343015,0.23845622,58
0.6981243,-0.27310556,-0.8489082,-0.95125824,58
-0.96880054,0.6047043,0.6889247,-0.5967547,58
-0.5493628,-0.07609806,-0.25805882,0.3042491,58
