L0,L1,L2,L3,Graph
0.7739585,-0.2545561,-0.5899362,0.52570194,4
-0.46203315,-1.0,-0.5311981,0.027960032,5
1.0,0.9164907,0.35493422,0.5048013,5
0.47361892,-0.13539104,0.7693276,0.7228204,5
0.21684644,0.64163494,0.17451543,-0.9840999,7
0.59095377,0.79398257,0.9211653,-0.6548258,6
-0.3392042,0.5057976,-0.26039886,-1.0,6
-0.75659907,0.4292224,0.70323586,0.25057894,7
0.76555055,0.661445,0.69503164,-0.8100451,7
-0.1157967,-0.06374455,-0.9663019,0.0082927495,7
0.8657043,-0.2840414,-0.8429345,1.0,7
0.2818379,-1.0,-0.045659795,0.79258794,7
-0.07132205,0.31632036,-0.38771516,-0.4737496,7
0.044644088,0.23396668,-0.30376709,0.9889525,7
0.50699544,-0.037507832,-0.84510505,0.22020628,7
-0.25493908,1.0,-0.11192812,0.34707522,7
-0.871599,0.6042849,-0.96217656,0.360396,7
0.86384076,-1.0,0.76204026,-0.46476945,7
-0.41801608,-0.8982439,-0.8902179,-0.45930302,7
0.29733288,-1.0,0.75224626,-0.7386649,7
1.0,0.5737473,-0.58720285,0.18927668,7
0.9156329,0.5829266,-0.753351,-0.022398297,12
0.6139249,0.82269335,-0.08568984,0.13579515,17
0.10312235,0.13903031,1.0,-0.536357,23
-0.2125813,0.60208136,0.54217273,-1.0,30
-1.0,-0.80446,-1.0,1.0,30
0.5487242,0.49735984,-0.21735373,-0.56090903,30
0.60638845,0.48968232,0.8956234,-0.8049099,45
-1.0,0.14787723,-0.80815434,-0.6404917,50
-0.56261796,0.20794365,0.09172157,-0.69637835,50
1.0,-0.010010436,0.5743552,0.108928755,50
0.6995581,-0.9176621,0.31279743,-0.28695482,50
0.48864838,-1.0,-0.63974965,0.71603596,50
-1.0,0.9877507,-0.09576926,0.22458023,58
-0.32031667,0.54350936,0.117451906,0.37226573,58
0.19866884,-0.7980569,0.8422709,0.5298965,58
0.29394546,0.16856253,0.7935036,0.47992578,75
-0.6278914,-0.5507325,-0.707991,0.019720128,75
0.07833636,-0.023964383,-0.5145291,-0.24301013,76
-0.74251974,-0.9644823,-0.7302532,-0.44764724,79
0.23002931,0.08319588,0.41306508,0.73988277,79
0.6603002,0.10153386,-1.0,0.40101376,81
0.8252627,0.16815564,-0.19887494,-0.4102639,81
0.053407744,-0.24090031,0.50253963,0.069246024,81
0.46004412,1.0,0.8618851,0.010464966,81
0.3356274,0.30707777,-0.9368573,0.62972933,81
-0.05737957,0.4340487,0.13945921,0.22774053,81
-1.0,-0.024351627,0.0040559024,-0.34250906,81
0.27113777,0.51626384,0.6646158,-0.35318637,81
0.2919128,-0.7793447,-0.9850255,-0.4434363,81
-1.0,-0.9548981,0.5756885,-0.7067773,
-0.77207005,-0.7852115,-0.16810155,0.36800188,
0.6420741,0.28881297,-0.50315166,0.54069984,
-1.0,0.50439954,-0.41104805,-1.0,
-0.02361323,0.4928556,0.8929055,-0.22345176,
-1.0,-0.29493672,-1.0,0.23132548,
-0.93933076,-0.04990878,-0.44874784,-0.15552092,
1.0,-0.3385817,1.0,-1.0,
-0.37751845,0.5641528,-0.46461195,0.10422161,
-0.02459903,0.44449058,-0.40660736,-0.99358124,
0.10275133,0.6387834,0.6651791,-0.7881183,
0.9176689,0.3690381,-0.3574686,-0.22527525,
-0.84980774,-0.81876534,0.2958293,-0.6673409,
-0.24995343,0.7961359,0.49611384,0.14514925,
-0.78691447,0.7768414,1.0,-0.2854318,
0.9993754,-0.40693906,1.0,-1.0,
0.011738211,-0.5489659,-0.7977017,0.92586696,
0.6520698,-1.0,-0.99361235,0.35138437,
-0.40304092,0.66263723,-0.447303,,
-0.34494987,-0.23448603,0.2208408,,
-0.35602286,-0.8973332,-1.0,,
0.6168029,0.5251156,-0.36609042,,
0.7230687,-0.101197585,0.91795564,,
-0.45624626,0.52671325,-0.44938987,,
0.34367383,0.693468,0.1913027,,
-0.63148326,-0.28677258,0.8417,,
-0.29473668,-0.3971635,0.12895195,,
-0.21689558,-0.079654574,0.06408766,,
-0.532982,0.78998935,0.4430058,,
-0.6427578,0.41535747,-0.067981005,,
0.18689814,0.7097292,-1.0,,
0.089523286,0.8188801,0.6553025,,
0.7431921,-0.98022056,-0.88919747,,
-0.7683649,-0.24366137,-0.70572054,,
-0.5096573,0.35421902,-0.13593325,,
0.75935876,0.5745559,-1.0,,
0.53161716,-0.6818902,-0.5996108,,
-0.04214871,0.053110883,-0.77535784,,
-0.3168319,0.075213194,0.09559966,,
-0.09454498,-0.22954193,-0.9229473,,
0.38014907,0.5115826,-0.49301147,,
-0.008583531,0.597149,-0.17607825,,
-0.11793465,-0.5677009,-0.49981484,,
0.5452881,-0.8004146,-0.055445254,,
0.26894292,-0.24828067,0.17709178,,
-0.9036,-0.2958909,0.33986354,,
0.78371227,-0.32738483,-1.0,,
0.8310686,-0.90257454,-1.0,,
-0.2658108,0.73659015,-0.349097,,
-0.6904571,0.08795285,0.8252633,,
-0.12169301,0.295299,-0.15926525,,
0.40710613,-0.4024911,1.0,,
0.19392002,0.48756886,-0.189612,,
-0.21690528,-1.0,0.31953925,,
-0.44821304,0.79077536,0.97643906,,
-0.04225053,0.70785415,-0.25083548,,
-0.71016276,-0.028230816,0.020588055,,
1.0,0.1744016,-0.10056642,,
-0.69660723,-0.47845387,1.0,,
0.8867801,0.351799,0.2112794,,
0.0418375,-0.043964073,-0.9342395,,
0.07679748,-0.7261549,0.40858778,,
1.0,-0.15158865,0.8065642,,
-0.7567762,0.35483134,0.86144495,,
-0.89812887,-0.351584,-0.3700706,,
0.48076952,-0.7119533,0.2510218,,
-0.023077965,-0.72880644,0.7276381,,
-0.46226776,-0.11173724,0.3011535,,
0.7362091,-0.059530623,0.37690014,,
-0.21843551,0.12796144,0.22345814,,
0.17715982,0.35264203,0.7589122,,
-0.3321402,0.012823614,-0.78983206,,
-1.0,0.109906584,-0.5668557,,
-0.99893266,0.19448102,-1.0,,
-0.87507236,0.44001418,-0.40327987,,
0.11190669,0.89236736,0.52252734,,
0.5683254,0.3381331,1.0,,
0.23589155,0.22989702,-0.41788378,,
-0.7963867,0.45150703,-0.511538,,
-0.67969066,-0.41296926,0.15126924,,
0.7880823,0.1966624,-0.10643019,,
-0.3422547,0.1872661,0.8341703,,
-0.36183852,-0.1570683,1.0,,
0.7474183,-0.5398205,-0.3133393,,
-0.6465417,-0.81513613,-0.51323205,,
-0.32296708,0.055717617,0.38680026,,
