L0,L1,L2,Graph
-0.24123338,0.09596002,0.38045773,4
0.37831482,0.73487186,0.006667085,5
-1.0,0.9032172,0.54748726,5
0.96078944,-0.23507524,-0.26012754,5
0.25973243,-0.14262871,-1.0,5
1.0,1.0,-1.0,7
-1.0,1.0,0.5478748,7
1.0,-0.69359636,0.6756169,6
-0.85690737,0.115920745,0.5690724,7
-0.7066902,0.3439059,0.8055403,7
-1.0,-0.81050897,0.97143626,7
0.15858662,-0.5711262,0.23712999,7
-0.26447746,-0.19224474,-0.8777833,7
-0.16041394,0.65059793,1.0,9
0.03715972,0.61960334,1.0,9
-0.5147589,0.6627979,-0.5417237,9
0.13789234,-0.16348787,0.054996893,9
-0.94983613,-0.7424217,-0.10456684,9
-0.02124302,0.7197586,0.27930778,9
-0.6700476,-0.3967838,-0.44369173,9
0.31922454,1.0,0.1431843,9
-0.085561246,-0.24866147,-1.0,9
-0.19620816,0.95657283,-0.45054942,9
-0.7527767,-0.45344815,-0.76712435,12
0.011106167,0.45708328,1.0,17
0.5510485,0.10528919,0.8556219,16
0.095051825,0.16322556,-0.44345874,28
-0.5442884,0.028864324,0.9708272,34
0.72034323,0.673085,0.4518091,37
0.70291156,-0.2503394,-0.5997391,37
-0.15741774,-0.15510345,-0.46493638,37
-0.13683735,0.32610112,-0.73634166,37
-0.46058413,-1.0,1.0,42
-0.33416826,0.61158085,-0.3132154,42
-0.080737755,0.17262292,-0.2549969,47
0.19364142,-0.695766,0.6534209,51
0.322473,-0.8358537,0.7593679,57
-0.89970994,-0.56156695,-0.3250238,57
-0.61902434,-0.7922013,-0.9026794,57
-0.42251068,0.81323916,-0.023515493,63
0.27937382,0.5681608,0.9048197,74
-0.47756582,0.82954603,-0.8373816,74
0.44221002,0.3578766,-0.11026892,74
0.10591152,-1.0,1.0,74
1.0,-0.957964,-0.19545221,74
-0.18074526,-1.0,0.9456854,81
-0.6907732,-0.3945065,0.3522902,81
0.61668694,-0.15993795,0.024596568,81
1.0,0.1840909,0.5196702,111
