L0,L1,L2,L3,Graph
-0.8991803,-0.6919353,-0.27657115,0.28073755,6
0.31290528,-0.98800755,-0.4537832,-0.34555233,6
-0.7968704,1.0,1.0,-0.54462683,6
-0.19486724,-0.39938554,-0.436734,0.29465613,6
-0.9404762,-0.37266237,-0.15985909,0.4874461,6
-0.067613095,0.04390455,1.0,0.48988602,7
0.49869642,0.4382698,-0.4629373,-0.89293236,9
0.72177327,-0.8276411,-1.0,0.6416138,11
-0.51033247,0.34177822,-0.39728305,-0.4313513,11
-0.8751723,0.15841995,-0.25567782,0.14883167,12
-0.92086285,-0.4178421,-0.8456181,0.29626545,12
0.4956972,-1.0,0.37219784,0.10214867,14
-0.56058174,0.31509525,-0.31772295,1.0,23
-0.72694886,-0.46885413,1.0,-0.46796462,21
1.0,-0.37545708,0.5250671,-0.6039958,21
-0.14826499,-0.48994002,-0.17394167,0.43220413,21
0.83325744,0.6177122,-0.1423806,-1.0,21
0.3380795,0.3105554,0.24282987,-0.6872341,21
0.64471346,-0.028104592,0.49478495,0.8881406,21
-0.25395012,0.0048315227,1.0,-0.89425135,21
0.6721933,1.0,0.23046458,0.02452451,21
-0.44503862,-1.0,-0.5357963,-0.86203974,21
-0.06452358,-0.3946746,0.09393114,1.0,21
-1.0,1.0,0.06247714,0.3932598,23
0.121693596,0.05495709,-0.66676843,0.39097703,23
0.8114483,-0.40175778,-0.084614486,-0.6890428,23
-0.589666,0.42276022,0.3418229,0.64088583,30
-0.61844003,-0.2664171,0.50011516,0.74794614,30
0.26845676,-1.0,0.6172211,0.025309019,25
0.55579793,1.0,-0.96115625,-0.43099335,30
0.8087357,-0.47900638,0.5907305,-0.16017914,27
-1.0,-0.49405962,0.31237558,0.6084111,27
0.68450433,-1.0,0.40590477,0.6142546,36
0.84978414,0.9443249,-0.51728433,0.16442646,36
0.9711053,0.8130247,-0.34007823,0.5319382,36
0.716763,-0.3223369,-0.13618955,-0.028048068,36
1.0,0.43231413,0.20227405,0.2410146,36
-0.75971544,-0.27858108,0.12687665,0.599056,45
-0.8237185,-0.19097367,-0.22186932,0.20775093,45
0.31236404,-1.0,0.76123995,1.0,45
0.93434685,-0.41711265,0.95178396,-0.01640749,45
0.39475146,-0.50128394,0.26320654,0.56637007,45
0.054780066,-0.21122552,-0.29443803,0.6779391,45
-0.575985,-0.94047874,0.096386045,-0.029525653,45
0.7511147,-0.9864358,0.35196334,0.19203429,47
0.6822869,0.22688356,-0.15708856,-0.9457417,47
1.0,0.7220681,-0.27223802,-1.0,53
-1.0,-1.0,-0.5982957,-1.0,54
-0.08519997,-0.5990598,-1.0,0.5889039,54
-0.55189544,0.02428934,0.11382857,-0.7622302,54
0.04587915,-0.396654,-0.26650596,0.84186685,
0.6033088,0.51471174,0.98330593,-0.27170196,
0.45418465,0.45568088,-0.7873503,0.18081777,
-0.10032268,-0.31770274,1.0,0.15529919,
-0.30077446,-0.29088786,-0.24565469,-0.5967668,
-0.6748618,0.32511526,-0.9636574,-0.4113864,
0.20295052,-0.06257473,-1.0,-0.33046758,
-0.06366249,-1.0,-0.47370836,0.6782191,
-0.15800542,-0.33410677,0.89692086,0.27683595,
0.87899375,0.94629353,-0.5068468,0.8470361,
-1.0,0.764158,0.25981727,-0.627147,
0.01751113,0.9264409,-1.0,0.53767496,
-0.7920284,-0.5880963,-0.018759802,0.3426027,
1.0,0.92669594,-0.1911515,0.2457333,
0.913346,-0.64440423,-0.15291657,0.4604811,
-0.68463415,-0.78585845,0.23997244,-0.19045423,
0.13059323,0.34932694,0.6045615,-1.0,
-0.9350222,-1.7002225E-4,-0.9050123,-0.5208735,
-0.28083143,-0.9960691,0.1200304,0.3433542,
0.9963624,-0.37990057,-0.7115968,-0.95589036,
-0.6703883,1.0,-0.58511734,-0.16578257,
-0.5742696,0.6410106,0.315235,-0.33834952,
-0.09362844,0.15694079,0.45728576,1.0,
1.0,-0.13384642,-0.13995977,-1.0,
-0.44469643,0.36881804,0.9288108,-0.4808628,
0.5711921,-0.84993076,-0.57388103,0.42935085,
-0.5969946,0.3871367,-0.89450735,0.5416948,
0.1812585,0.63189566,-0.31681466,0.04044193,
-0.5369705,-0.1542355,0.10882056,0.05682698,
0.5587925,1.0,-1.0,-0.0755917,
0.12805593,0.58076024,-0.56643367,0.040663406,
0.90710014,0.6979394,0.14961562,-0.4432237,
-0.22940132,-0.11029617,0.08647624,0.7799903,
-0.29034972,1.0,0.6950849,0.09368488,
-0.3621387,-0.6092428,-1.0,0.76217246,
0.05904752,-0.7677865,-0.040071607,-0.78465265,
-0.30307356,1.0,-0.10416071,-0.4122995,
0.60414934,-0.33998048,0.6842242,-0.40451592,
-0.09281072,-0.6924852,-0.17497131,-0.19166999,
1.0,-0.95974886,0.32950827,0.043852374,
-0.95825493,-0.7717217,-0.5945254,-0.5205548,
0.11730277,-0.17950523,-1.0,-0.2420271,
0.62668073,1.0,-0.2371794,0.24083841,
0.29608175,0.3466013,-0.27394843,0.5715755,
-0.17659087,-0.20058921,-0.29333705,0.9777014,
-0.9489844,0.019861788,0.20783584,-0.09421432,
0.034515023,-0.3281987,0.41641235,0.6658567,
0.12140992,0.19615996,0.30979186,0.34003693,
-0.2979734,1.0,1.0,-0.17188881,
-0.37118924,-0.29360956,0.20046458,0.22952524,
-0.96983105,-0.37792936,0.79205954,,
-0.029558271,0.86230826,-0.46536648,,
0.7452676,-0.5103726,-1.0,,
-0.4703733,-0.6566036,-1.0,,
0.46483454,0.7244793,-0.64321816,,
0.35525495,0.2008332,0.18162364,,
0.18953042,0.6131715,-0.9452932,,
-1.0,-0.24488083,0.19017042,,
-0.9486404,-0.3524599,-0.100833744,,
1.0,-0.5028504,0.5573624,,
0.99122894,0.9869435,-0.8625961,,
0.9718888,0.37968135,0.020665191,,
0.8952606,-0.76952255,-0.54077435,,
0.9310067,-0.7299852,0.42321834,,
0.11345423,-0.74926734,-0.32589272,,
0.2438893,1.0,0.8959935,,
-0.42421317,-0.36143497,0.12843342,,
1.0,-0.75184363,-0.37589526,,
0.25180966,-0.61767143,-0.7486335,,
-0.27121112,0.8812465,0.39595127,,
-0.5003289,-1.0,-0.35743105,,
-0.4623341,-0.9547472,-0.33586118,,
1.0,0.0038134456,-0.092344284,,
0.31822515,0.50593203,-0.74450237,,
0.3763964,0.8453757,0.39742202,,
1.0,-0.4058278,0.507717,,
0.3814776,0.41868547,0.21909887,,
0.73613757,0.014113843,-0.6889405,,
0.34010282,-1.0,0.3771644,,
0.18980113,0.2824737,-1.0,,
-0.8105073,-0.91826916,-0.9890655,,
-0.5671808,0.92313164,0.22295661,,
-0.42550787,-0.43214485,-0.42363346,,
0.084837794,0.061642468,0.6843413,,
-0.5148326,-0.76399165,0.68239385,,
0.009770878,0.067024305,-0.7379074,,
-0.004499069,0.6926569,-0.36197025,,
0.35984135,0.8715435,0.47814298,,
-0.29889435,-0.8684119,-0.07601256,,
-0.8490689,-0.47465986,0.5923809,,
-0.5131649,1.0,0.68281907,,
0.0418507,0.728253,0.47599536,,
-1.0,0.18345092,-0.014484599,,
1.0,-0.43476358,0.5415793,,
0.5984467,0.81909394,0.57282895,,
-0.7403085,-0.5703027,-0.5895861,,
-0.44302523,-1.0,-0.84470963,,
0.20669866,0.42815572,0.50901306,,
1.0,0.69131637,0.770209,,
-0.09088373,0.14869812,0.47441494,,
0.6678196,-0.36985746,0.044568967,,
-0.34671897,0.5646504,0.33233744,,
0.40359396,-0.8626906,-0.3590337,,
-0.54068446,0.99655956,0.14446564,,
0.535578,-0.6937171,1.0,,
-1.0,-0.81356466,-0.553733,,
0.70757556,0.7529624,-0.67793995,,
-0.5972632,-0.16341324,-0.38584045,,
-0.48527348,-1.0,1.0,,
0.2174246,-1.0,0.86477464,,
0.43760785,0.10179424,1.0,,
-0.32674968,1.0,0.24920426,,
-0.6965266,0.2875904,-0.32789513,,
0.3630296,-0.2732302,0.0053813234,,
-1.0,0.4316269,0.5824148,,
-0.10344075,-1.0,-0.43499738,,
-0.43316495,0.32081252,-1.0,,
0.21712963,1.0,-1.0,,
-0.77221125,1.0,-0.6828127,,
-0.47320595,-1.0,0.2643392,,
-0.7814677,0.32354409,-0.6422381,,
0.4870388,0.44798577,-0.9923899,,
-1.0,0.37721327,-1.0,,
1.0,-1.0,0.34675384,,
-0.39116088,0.6858416,0.9503362,,
-0.061253786,-0.57517153,-0.4733095,,
-1.0,0.5538149,0.9027408,,
-0.18524995,-0.63348424,-1.0,,
0.2543335,-0.42422736,0.39410108,,
-0.5005701,0.42187548,-0.7485038,,
-0.043670446,-0.2831066,0.12896675,,
-0.1385585,-0.15108678,0.296965,,
-1.0,0.36950493,0.06337826,,
0.46185562,0.29021198,-0.8459953,,
-0.9275906,-0.16369069,-0.37425795,,
0.011550143,0.5335157,-0.7233248,,
0.6874895,1.0,0.37124175,,
-0.082445785,-0.59943324,0.8556231,,
0.76027036,0.678239,-0.025899336,,
-0.63990563,0.3328455,-1.0,,
0.43251324,0.62947834,-0.44507584,,
0.81842405,0.7658267,0.10949329,,
0.49873608,0.82050943,0.0099467635,,
-0.7478415,-0.12540804,-0.51425654,,
-0.286841,0.49659556,1.0,,
-1.0,-0.8259054,0.16935587,,
0.035044815,-0.211423,0.38059595,,
0.31636977,1.0,-1.0,,
-0.44905514,-0.6150758,0.009083211,,
-0.6871248,-0.01008179,-1.0,,
-0.2063878,1.0,0.08190072,,
0.37447548,-0.14532207,0.27791268,,
-0.07905185,-0.35663354,0.5879849,,
-0.13463578,1.0,-0.2764377,,
1.0,-0.98798734,-0.042034008,,
