L0,L1,Graph
-1.0,0.45320642,6
-0.48493057,0.017224275,10
-0.17579173,-0.8682202,11
0.20379402,1.0,15
-0.107946776,0.7934841,16
0.33111295,-0.56384796,15
0.91931206,0.04122272,15
-0.5896399,0.12674028,20
0.053781837,1.0,20
-0.7554009,0.9446763,23
0.22620736,0.1477117,25
-0.91699755,1.0,26
-0.017111436,0.39997295,39
-0.55781716,-0.21534337,38
0.48308915,0.4135946,66
0.17529924,0.670042,66
0.8786419,-0.99504983,66
1.0,0.70201576,75
-0.50577766,-0.64456826,78
-0.17956969,-0.39744073,75
-0.31960452,-0.14947195,79
-1.0,-1.0,79
-0.68168515,-0.45787352,89
-1.0,-0.06512573,89
-1.0,-0.8927839,89
-0.6491896,0.38844717,89
0.3428414,-0.1309641,89
0.56485856,0.18430658,89
-0.24530375,-0.75180775,102
0.565364,0.052754357,102
1.0,-0.48236334,102
0.23226099,0.31612316,102
0.92979527,0.51614314,102
0.52538836,0.6904447,102
0.6267555,0.51191527,102
0.75672644,0.5649737,102
-0.6627851,0.8440575,102
-0.45313376,-1.0,102
-0.7565267,0.33629903,102
-0.31576157,0.034331754,98
0.002921559,0.7546828,98
1.0,0.21013284,98
-0.38145745,0.36732706,98
-0.47245032,-0.31323177,98
0.31200582,0.92505074,97
-0.311118,-0.25918564,97
0.83435607,0.70749676,107
-0.7843423,0.0951081,107
-0.6221832,0.44463688,107
-1.0,-0.21253401,105
-0.8511393,0.07149174,
-0.73568845,-0.8013567,
-0.14960276,-0.89387417,
-0.06005752,-0.0056025237,
-1.0,-0.3619135,
0.5932953,0.86627614,
0.24486655,1.0,
0.5335865,0.0821226,
-0.25896493,-1.0,
0.48347348,-0.3552824,
-0.52475137,-0.27370298,
0.8258915,-0.3415048,
0.7322892,-0.097290374,
0.046373412,0.85750216,
-0.97828704,-0.88418674,
0.95527136,-0.7296209,
0.32959604,-0.13129652,
0.35767102,0.8184444,
0.35356778,-0.31564403,
-0.38160422,-0.11146134,
-0.6990057,1.0,
-1.0,-0.56964815,
-1.0,-0.57477206,
-0.41285288,0.82011074,
-0.82847786,-0.08176379,
-0.81318814,1.0,
0.64677286,-0.10898286,
0.2738234,0.60519373,
0.02751264,0.052224725,
0.18346012,-0.19483837,
-0.9251282,-0.109981835,
0.24471937,-0.1419424,
-0.5596717,-0.9456226,
0.06502546,-0.91095173,
0.2632694,0.56621754,
-0.5089476,0.99916595,
0.8738009,-0.34006566,
0.67204046,-0.07448326,
0.2973287,0.4351961,
-0.24393763,-0.30403793,
-1.0,-0.89923936,
-0.32286134,0.18012176,
0.1017714,-0.5414865,
-1.0,0.6679671,
-0.6580352,-0.03000532,
0.48735675,0.71753883,
0.47591645,0.68761015,
-0.4922413,-0.532312,
-0.111407965,0.81366956,
0.44287038,0.6782707,
-0.4536813,,
-0.150801,,
-0.4114751,,
-1.0,,
1.0,,
-0.18472663,,
-1.0,,
0.86700404,,
-0.9387786,,
-0.52796435,,
-0.88495517,,
-0.21614923,,
-0.6957194,,
-0.7729198,,
-0.005770996,,
-0.18980879,,
-0.13605408,,
0.81316715,,
-0.5177149,,
-0.07938781,,
-0.7811199,,
0.7498003,,
0.53295285,,
0.5783268,,
1.0,,
-0.4823347,,
0.0900085,,
-0.74494094,,
-0.539097,,
0.9720312,,
0.5846991,,
0.7227292,,
-0.5763314,,
0.61262566,,
-0.05538764,,
0.057029713,,
0.15956149,,
0.29072005,,
-0.14347948,,
0.4832531,,
-1.0,,
-0.9833746,,
-0.9289139,,
0.6127793,,
-0.50945354,,
-0.36138454,,
0.44501123,,
-0.01654318,,
0.24393247,,
0.15816839,,
-0.9976107,,
0.15649003,,
