L0,L1,Graph
-0.13920711,0.7664645,3
1.0,-0.40464747,4
-0.29532748,0.73056936,7
0.123567484,0.12164211,14
0.49714923,0.8319821,15
-0.54895306,-0.3757732,15
-0.9182089,0.43560693,17
0.22048517,0.7208194,17
0.8249311,0.8253915,22
0.19754285,-0.28299212,24
-0.5230555,-0.69794583,24
-0.27626798,-0.95514315,24
0.18251072,0.15141825,24
-0.21452968,0.82865465,31
0.9235986,0.9422643,30
0.8653391,-0.029276624,53
-1.0,0.6468946,53
0.46350607,0.9277475,53
-1.0,-0.7532052,53
-0.32520777,-0.1107939,53
0.34729853,,53
0.14710993,,52
-0.43592438,,52
-0.68205255,,52
-0.92088455,,52
0.16740923,,54
1.0,,54
0.8248715,,54
-0.39918396,,54
0.3415947,,54
0.5041598,,54
0.27991825,,71
0.30279714,,71
0.40684298,,71
-0.41609836,,73
0.4124539,,73
-0.7167387,,73
0.8487499,,73
-0.89851797,,79
-0.6187383,,79
0.43966296,,79
-0.08322787,,79
0.05725819,,82
-0.1931503,,82
-1.0,,82
0.40845242,,77
0.12879801,,77
0.1322412,,77
0.50970507,,81
0.5435649,,81
-1.0,,
-0.42542028,,
0.0648665,,
-0.0416611,,
0.29964942,,
-0.49279264,,
0.69614786,,
0.47030315,,
-1.0,,
0.67743015,,
-0.16481307,,
-1.0,,
-0.59372175,,
0.37933692,,
-0.3244972,,
0.23121567,,
0.96415496,,
0.6359551,,
-0.29783416,,
0.30597287,,
-0.75090706,,
-0.004470002,,
0.7868061,,
-0.60796237,,
-0.03424187,,
0.45945835,,
0.1943918,,
0.14007154,,
-0.4849478,,
-0.10766846,,
1.0,,
-1.0,,
0.2074886,,
0.565108,,
-0.3398428,,
0.2019889,,
0.3408637,,
-1.0,,
0.2597568,,
-0.7118341,,
0.6965035,,
-0.1556535,,
-0.58919454,,
-0.22907713,,
-0.83971816,,
-0.0274797,,
-1.0,,
1.0,,
-0.0830114,,
-0.35077143,,
