L0,L1,L2,L3,Graph
0.9280888,-0.6690902,0.78819394,-0.63135624,4
0.28139052,0.07000002,0.68657386,0.8751564,4
0.87087655,-0.2898864,-1.0,0.20122008,6
-0.75744903,0.02793333,-0.1428965,-0.45997885,6
0.2952664,-0.24472897,1.0,-0.0431915,6
0.30990162,0.85882497,0.74142003,0.22894505,8
0.6110584,-0.3126182,0.4732011,0.15064248,12
0.46997058,-0.13847874,0.2967733,-0.7307629,12
0.112270534,-0.105477214,0.25629097,1.0,14
-0.61989146,-0.6891939,0.710191,-0.13039127,14
-0.7830888,0.8593933,0.72272444,0.1253629,14
-0.20820783,-0.13860458,-0.06546353,-0.047027558,14
0.076077595,-0.98338217,-0.57745284,-0.3296237,14
-0.7549247,-0.62172776,-0.5626198,-0.7262727,14
-0.15105908,-0.021066293,0.3301369,-0.05888819,14
-0.46777865,-0.8881203,0.85626,0.15441585,14
0.109936655,0.69093996,-0.08802388,1.0,13
-0.8778205,-0.63365823,0.9327243,0.5690285,13
0.8680946,0.10831869,-0.57619053,1.0,17
0.6337109,-0.5132538,-1.0,0.81394356,17
0.27679136,-0.18383941,0.3677112,-0.5429565,17
0.024762213,-1.0,-1.0,0.62643605,25
-0.6490818,-1.0,-0.7840755,0.71353406,25
0.34957743,0.66381544,-0.037329137,-1.0,25
0.79347765,-0.09329513,-0.86881495,0.836473,25
-0.40633306,-0.78845024,-0.45924455,-1.0,28
0.6352024,-0.9755471,-0.48279113,-0.8557445,28
-0.53034455,0.64427406,-0.13531578,-0.8615341,28
0.029937204,0.7904481,0.82594883,1.0,28
-0.1412091,0.14797075,0.2881626,0.9998658,26
0.68615735,1.0,-0.35090506,0.52365696,26
-0.40899947,-0.7525603,0.78911775,0.37147897,27
0.19018185,0.87614405,-0.8258084,0.76635396,27
0.8939375,-0.23929048,-0.9715805,0.734378,30
0.1941719,-0.16943091,0.6375531,0.045181096,30
1.0,0.6568816,0.4843946,-0.80828106,30
0.067387566,0.053373337,-0.80556154,-0.4133191,30
0.30394047,0.724259,-0.9312062,0.4101086,30
0.28928483,-0.20966087,0.3259347,0.46983302,41
0.20743679,-0.020896852,0.61111724,0.49340636,44
0.58189905,-0.49942508,-0.024470503,0.75062054,44
0.52140653,0.8154695,0.31261033,0.56892383,70
-0.48207378,-0.9284035,0.3470471,0.22950502,70
-0.5467104,1.0,1.0,0.20778607,73
0.48128083,-0.59981966,-1.0,0.9035972,73
0.2132543,0.5534077,-1.0,0.22011846,73
-0.37058905,-0.11704454,0.8642293,-0.5449172,73
-0.7117579,0.8035127,0.51149786,-1.0,78
0.19518217,0.47237644,-0.21899602,0.07687184,78
0.6912302,-0.45185363,-0.8227447,-0.9890052,78
-0.8204055,-0.09052466,0.7023743,-0.6788689,
0.95926154,0.35826337,-0.34688723,0.4646802,
-1.0,-0.46566743,-0.8129975,0.9073992,
-0.45165542,1.0,0.17313528,0.66919535,
-0.81583315,0.5355655,-0.42762986,0.50677395,
-0.099998,-0.4754533,0.2464907,1.0,
-0.63537073,-1.0,0.23621364,-0.974095,
0.60010403,-0.24206975,-0.8935197,1.0,
-0.015430609,-0.48450896,0.53201765,-0.014620304,
0.36942697,0.11491379,-0.80770475,-0.7984947,
0.3938077,-0.13562009,0.9245079,-0.5956154,
-0.6328505,-0.6343593,1.0,0.5120204,
-0.10359495,0.29861528,-0.5726764,-0.7406789,
-0.5274053,-0.87999564,0.16023165,-0.65561813,
0.23995186,0.025321916,-0.456383,-0.5690292,
0.10153394,0.13840155,0.6528942,0.19599557,
1.0,6.991192E-4,-0.03657545,-0.10318221,
-0.5095444,-0.38959187,0.8346994,0.26916072,
0.62397546,0.04571764,1.0,0.9871329,
-0.7665367,0.742159,0.99407357,-0.3318319,
0.5278928,0.8405903,-0.9169494,0.6515568,
0.77548397,-0.71145236,-0.047788545,-0.14519183,
0.57130265,-0.60086024,0.8646826,1.0,
0.6595704,-0.7343817,0.48137674,-0.15372215,
-0.79717094,-1.0,0.5023875,0.9760836,
0.4082945,-0.61558956,0.6128214,-0.6855325,
