L0,L1,Graph
-0.19031148,0.1692804,4
0.89058,0.0769929,4
0.3185361,-1.0,5
0.56474245,-0.9119402,5
0.19029036,-0.6361327,6
-0.30249044,-0.598362,10
0.079495996,-0.68259317,10
-0.58711123,-0.050683677,17
0.26596975,0.55148983,19
0.10502074,-0.170751,19
-0.3195027,-0.1937668,19
-0.36090657,-0.48421413,21
-0.59306985,0.23096332,39
-0.36414418,-0.60482347,39
-0.87489563,-0.44498515,41
0.08383628,0.8183936,41
0.9548569,-0.8194312,41
-1.0,-0.5522325,41
-0.56400007,-0.68212444,50
-0.6257305,-0.760144,50
-0.10738267,0.7164362,58
0.14325729,-0.42211363,58
0.10113955,-0.82355,58
-0.8129452,-0.6595005,58
1.0,-1.0,61
0.47623703,-0.93443686,61
-0.019411087,-0.16326573,61
-0.20138058,-0.9230834,61
-0.042625427,0.40197843,61
1.0,0.9037789,61
0.6605344,0.29635262,61
1.0,-0.40426952,61
0.65103143,0.407855,61
-0.42944393,0.19237028,61
0.53338027,0.24843238,61
0.10758205,-0.7517804,61
0.4902143,-0.85213125,73
0.7342705,0.7542113,73
-0.055380225,0.045249194,73
-0.2756441,0.9326638,73
0.42735523,-0.36126786,73
0.72862405,-0.046932295,73
0.19688052,-0.21960711,74
0.9487708,-0.16250788,74
-0.15319942,-1.0,74
1.0,0.50478363,74
0.16879438,0.051356986,74
-0.39558923,0.17962244,75
-0.63528454,0.21152829,79
-0.8712287,0.49443346,77
-0.15254156,0.08490704,
-1.0,0.65887177,
-0.41755813,0.36926165,
1.0,-0.6168181,
-0.078463346,-0.09048952,
-0.50909686,-0.41144124,
0.6128949,-0.528099,
0.14229763,-0.48313907,
-0.7001634,0.8728638,
-0.15204455,-0.19603805,
0.34379107,-0.0018419325,
-0.6619843,-0.40883067,
-0.96312577,0.02240865,
-0.71820104,0.9903576,
0.1517461,0.0903769,
0.7517177,0.41946,
-1.0,-0.7330689,
0.09120415,0.21885861,
-0.42515373,,
0.8412391,,
0.690686,,
-0.87500376,,
0.6117311,,
1.0,,
-0.29589647,,
0.13762014,,
-0.70746315,,
0.06784031,,
-1.0,,
0.39594865,,
0.5732802,,
-0.9038892,,
0.6086336,,
-0.5076685,,
-0.73354137,,
-0.14700036,,
-0.61559045,,
0.3776443,,
0.88777363,,
-0.47637647,,
0.5577895,,
-0.27896795,,
-0.6799897,,
-0.13568059,,
-0.70422894,,
-1.0,,
0.2489299,,
-0.7805032,,
0.72137654,,
0.34296075,,
0.5244536,,
0.6712889,,
0.8603453,,
1.0,,
0.61829543,,
-0.6445894,,
0.6456585,,
-0.5156611,,
0.28977472,,
1.0,,
-0.6341959,,
0.03098511,,
-0.41680992,,
0.6240884,,
1.0,,
-0.16842058,,
1.0,,
-0.30322424,,
-0.9422423,,
0.5214923,,
-0.57585585,,
0.37196517,,
-0.1807877,,
0.71483725,,
-0.740734,,
0.98461014,,
-0.5470835,,
-0.8650304,,
-1.0,,
0.37096518,,
-0.30615005,,
-0.11268248,,
0.9035263,,
0.9053559,,
0.48367512,,
0.19018629,,
0.37361085,,
-0.839923,,
0.53337604,,
0.33137232,,
0.13770714,,
0.29459548,,
0.6246908,,
0.13228762,,
-0.060496166,,
0.34317797,,
-0.26265,,
0.9753884,,
-0.35444432,,
-0.011801496,,
0.32915193,,
0.2902382,,
-1.0,,
-0.59253836,,
-0.29185653,,
0.15613474,,
-0.52048594,,
-1.0,,
0.37234908,,
-0.43815872,,
0.47065958,,
0.66220605,,
-0.5535625,,
-0.62242615,,
-1.0,,
0.68622607,,
0.46314836,,
-0.3955129,,
0.58643484,,
-0.8759555,,
-0.91709137,,
0.63071465,,
-0.47767097,,
0.28034016,,
-0.1727278,,
0.18389055,,
0.9085376,,
0.23862341,,
-0.103624165,,
0.3799433,,
-0.3630011,,
0.21253207,,
0.29892153,,
0.11232117,,
0.52062726,,
-0.10097189,,
-0.048559554,,
1.0,,
0.56707,,
-0.47591752,,
0.9040338,,
-0.16414721,,
0.4542586,,
-0.037041664,,
0.19494206,,
-0.46979678,,
-0.5492059,,
-0.1555402,,
-0.5261136,,
-0.1065557,,
0.7983986,,
-0.32343042,,
0.47599518,,
0.5867502,,
0.1726104,,
-0.7349937,,
-0.38893735,,
-0.36172876,,
-1.0,,
0.7551954,,
-0.592825,,
0.032362208,,
-0.2636774,,
-0.5545595,,
-0.22899911,,
-0.78394437,,
0.33984467,,
0.7655352,,
0.6913929,,
-0.507861,,
0.3133767,,
0.27286056,,
-1.0,,
-0.71418035,,
0.9985782,,
0.43791848,,
0.45714477,,
-0.79171276,,
1.0,,
-0.15573516,,
-1.0,,
-1.0,,
0.029604755,,
0.13494694,,
-1.0,,
0.47586516,,
-1.0,,
-0.599311,,
-0.8793043,,
0.19207707,,
0.338426,,
-0.50340116,,
-1.0,,
-0.31567284,,
-0.1821227,,
0.4306679,,
0.5045638,,
0.81568575,,
0.49500835,,
-0.836026,,
-0.47432324,,
0.17163393,,
-0.62398595,,
0.0151411295,,
-0.92845243,,
-0.88647914,,
0.49241507,,
0.5293049,,
-0.31345418,,
0.47430658,,
-0.07750275,,
0.61702955,,
0.8307959,,
-0.28326803,,
0.6731319,,
-0.9457901,,
-0.6510944,,
0.80300575,,
-1.0,,
0.1931017,,
-0.14373687,,
-0.59978807,,
-0.045961417,,
-0.68399125,,
0.75289357,,
0.7297211,,
-1.0,,
0.2707646,,
0.17367737,,
-0.13918185,,
-0.18780762,,
-0.13499525,,
0.6948295,,
1.0,,
0.24295391,,
-0.31820476,,
0.1867741,,
0.3320544,,
-0.099424854,,
0.68165064,,
-0.38944298,,
0.5833597,,
-0.6654768,,
0.029232532,,
0.6186214,,
-0.12956879,,
-0.25924665,,
-1.0,,
-0.07459629,,
0.019271553,,
-2.8973818E-4,,
0.76048887,,
0.26161277,,
0.27633578,,
-1.0,,
0.47164565,,
-0.18065614,,
-1.1406839E-4,,
0.3130379,,
0.23599973,,
0.89515305,,
-0.7304927,,
0.44537175,,
-3.142357E-4,,
-0.7256472,,
-0.06379564,,
0.021643043,,
-0.45132482,,
0.14475723,,
-0.96060646,,
1.0,,
0.19581409,,
-0.33152455,,
0.7171299,,
0.5646094,,
-0.18677789,,
-0.6258099,,
0.49818796,,
-0.43952397,,
0.26002336,,
-0.87421864,,
0.16686486,,
-0.18283126,,
-0.18567541,,
-0.38127947,,
0.41512796,,
-0.003085941,,
-0.69082797,,
0.52894306,,
-0.29733938,,
0.9152183,,
0.58220613,,
-0.8738726,,
0.8459444,,
0.13403922,,
0.45900732,,
-0.97132325,,
-0.6315727,,
0.8838723,,
0.012634229,,
0.62124455,,
0.22847041,,
-0.8330681,,
0.44280815,,
0.39949742,,
-1.0,,
0.86583734,,
-0.70331645,,
-0.34167436,,
0.6356722,,
0.023233559,,
-0.38918966,,
-0.9936473,,
1.0,,
-0.3280434,,
-0.11898388,,
0.045259327,,
0.87460035,,
0.97962344,,
-0.16354454,,
-0.8191896,,
0.094959736,,
0.33388224,,
-0.5778185,,
-0.56684077,,
-0.5114109,,
