L0,L1,Graph
-0.055919647,1.0,6
-0.31764126,0.62030023,10
0.224282,0.94322824,11
-0.06371715,-0.14642826,13
0.19188222,-1.0,18
-0.11917767,-0.9838265,20
0.58312684,-0.008197933,20
-0.5988153,0.63159466,20
-0.7889683,0.97111857,20
0.40318853,-0.5346592,22
-0.075305045,0.50494057,24
1.0,-0.18018246,24
-0.63651067,-0.25088742,24
-0.4510064,-0.656108,24
1.0,-0.2918214,24
-0.6616788,-1.0,24
-0.9762323,-1.0,24
0.8550602,0.56741524,24
0.10482053,-0.96758276,22
-0.6030376,0.94447076,22
-0.23767011,,22
-0.17220154,,32
0.20340168,,32
-1.0,,32
-0.14142999,,29
0.84731025,,43
-1.0,,43
0.028061599,,53
-0.18526888,,53
-0.20854014,,75
0.029076993,,75
-0.93533057,,82
-0.44838393,,81
0.1889976,,81
-0.79983115,,81
0.102312595,,94
-0.9984783,,90
-0.4105813,,95
0.34173205,,95
0.03806855,,95
-0.67108065,,95
-0.31656778,,95
0.022869445,,103
-0.51029414,,103
-0.42013225,,103
0.2722883,,101
-0.44744462,,101
-0.070146054,,101
-0.17623907,,101
-0.62969863,,101
0.37122357,,
0.101747885,,
-0.23448008,,
0.08213691,,
-0.053328414,,
-1.0,,
-0.69974226,,
1.0,,
0.114014566,,
-1.0,,
-0.7547572,,
0.054556206,,
-0.52294236,,
0.966491,,
-0.18646519,,
0.14216742,,
0.16030756,,
-0.47170708,,
0.0058716536,,
-0.3569576,,
0.5226258,,
0.4208648,,
0.47483194,,
0.3867417,,
0.6383491,,
-0.56292504,,
-0.9227041,,
0.34808466,,
-0.47977573,,
-0.63783026,,
-0.31902456,,
-0.20095141,,
1.0,,
0.7239029,,
0.478816,,
0.25435236,,
-0.7601972,,
-0.6479199,,
0.7060004,,
-0.14484945,,
-0.046878695,,
0.007307619,,
-1.0,,
1.0,,
0.14435822,,
-0.49130702,,
-0.43131772,,
-0.861055,,
0.21401605,,
0.13936615,,
