L0,L1,L2,L3,Graph
-0.03832879,-0.5839554,-0.75466174,0.42875254,4
-0.6307404,0.3322038,-0.69668114,0.15824428,5
0.32792583,0.08265887,1.0,-0.2435685,6
-0.6708838,-0.2874666,0.09325567,-0.82675755,12
-0.47101024,-0.2839445,1.0,0.1951232,14
-0.012635246,-0.06013556,-0.34813106,-0.27760446,14
0.08394571,-0.7268738,-0.5568261,-0.20839354,14
0.1253288,-0.97809935,-0.698135,0.79624736,14
-0.8095297,0.3064324,-0.74957484,0.9845529,13
-0.27264747,0.27467552,0.22925204,0.20042734,13
-0.03840828,0.04104741,-0.40877318,-0.15435791,16
1.0,0.5711491,-0.9297104,-0.711963,17
0.50452507,1.0,1.0,0.3105664,17
0.111439094,0.6679281,-0.97763777,0.26592624,17
-0.67958564,0.076311305,0.91742,-0.41527218,17
0.23480241,0.45679665,0.7082002,-0.5596833,19
-0.73943317,-0.35352913,-0.7149899,-0.722472,19
-0.18546611,0.061401665,0.0587091,-0.6262574,23
0.9119497,0.55263233,0.56386733,-0.06120847,23
-0.21370724,-1.0,0.017912298,-0.32415527,23
-0.9651805,-0.023907155,0.23090108,0.32118082,23
-0.7474617,-0.70632476,-0.06904191,0.9799732,23
-0.6622894,-0.5750055,0.017254367,0.9524076,23
0.4334652,0.08897242,0.18483955,-0.7688475,23
-0.19006193,-0.21088584,0.6223795,-0.04572245,23
0.3053454,0.99192655,-0.97190696,0.82916725,23
0.05294788,0.13928443,-0.6089262,-0.007046938,23
-0.64885414,0.85508406,0.5541729,-0.8400024,23
-0.5506607,-0.12782328,-0.5839704,0.8927856,23
0.43436462,0.30755985,-0.8555727,-0.6971024,23
0.05152683,-0.5560329,-0.022316948,-0.19075444,23
1.0,0.494056,-1.0,-0.556216,23
-0.19542655,0.59521115,0.82706684,0.31594867,23
0.91420245,0.38300744,0.042482853,1.0,30
0.010785148,-1.0,-0.070153594,0.08133796,39
0.7408619,0.8543904,-0.7523799,0.40938485,41
-1.0,0.1286522,0.8976036,-0.79149395,41
0.13707238,-0.88139504,-0.56682986,0.68998384,52
0.24101353,0.95187664,-0.7826578,-1.0,52
