L0,L1,Graph
0.7922956,-1.0,5
-0.74055976,-0.17970392,5
-0.63371915,0.08986632,5
0.8113814,0.5886997,10
0.68444973,0.29476193,12
0.62191623,0.5052163,20
-0.41591978,0.54612195,19
1.0,-0.6823139,19
0.5799247,0.29319772,26
-0.8207946,0.1362949,31
-0.07775894,0.911895,34
1.0,-0.03222525,35
-0.5786066,-0.3837962,40
0.16503939,-0.08174455,47
-0.005766213,-1.0,50
0.6990515,0.82832694,50
-0.83631957,-0.4622033,73
0.3094181,-0.6526744,73
-0.123449236,0.6982928,73
-0.5588636,-0.52561504,76
0.1360966,-0.029505763,74
-0.33939627,0.9770542,74
0.4174322,-0.5500976,74
0.15057799,-0.5771153,74
0.37091762,-0.70350057,74
-0.42259443,1.0,74
-0.15073475,-0.5814295,89
0.7341509,0.072912596,89
0.18861306,-0.09514755,89
-0.26049876,-0.3907436,89
-0.16543512,-0.40956733,89
0.40424445,-0.54107803,89
0.807465,-0.8620015,89
-1.0,-0.046413243,85
-0.5111639,0.4882103,93
0.8147964,0.62128264,93
0.07823115,,93
-0.31349218,,93
0.38739017,,93
-0.01694104,,93
0.66092294,,93
-0.17140807,,93
-1.0,,93
-0.11687326,,93
0.23025934,,93
0.113059536,,93
-0.7661489,,93
-0.43314898,,93
0.05872169,,93
-0.33316484,,93
-0.97448766,,
-0.26440048,,
-0.09565147,,
-0.7989344,,
0.6802666,,
0.8668807,,
1.0,,
0.41722354,,
0.014411598,,
-0.13770199,,
0.2538554,,
-0.05643718,,
-0.0070250854,,
-0.5844912,,
-0.33346093,,
0.98752886,,
0.17563625,,
-0.8410394,,
-0.18890528,,
0.36577678,,
1.0,,
0.27160507,,
-0.20016131,,
-0.9448216,,
-0.6430412,,
0.5453488,,
0.020238265,,
0.64658743,,
0.55430645,,
-0.23351596,,
-0.32992947,,
-1.0,,
-0.0352187,,
-0.32222635,,
0.7187814,,
0.51225847,,
-0.061165243,,
0.088559195,,
1.0,,
-0.69364446,,
0.7199292,,
0.17232841,,
0.7739669,,
-0.8903667,,
-0.45790187,,
0.8900299,,
-0.7958259,,
-0.9481292,,
0.93891037,,
-0.29872298,,
-0.2038569,,
-0.6540514,,
0.9601178,,
0.17662509,,
0.5443583,,
0.11633521,,
0.0833592,,
-0.33142635,,
-0.35033247,,
0.010310836,,
1.0,,
0.23224562,,
0.25986093,,
0.3879272,,
0.2471152,,
-1.0,,
0.8189413,,
-0.43425208,,
-0.49686667,,
-0.65924656,,
-0.1048273,,
0.59008396,,
-0.03168068,,
-0.93364,,
0.15313509,,
0.28285545,,
-0.24493217,,
0.25640616,,
-0.38606894,,
0.5405475,,
-0.0564247,,
1.0,,
0.4360277,,
-0.7143918,,
-1.0,,
0.86956584,,
-0.7576415,,
0.95122075,,
0.08101432,,
-0.7420702,,
0.13018161,,
0.88104725,,
1.0,,
-0.45573765,,
0.5006101,,
0.10111594,,
-1.0,,
-0.2500276,,
-1.0,,
-0.3414624,,
0.040899247,,
0.1691514,,
1.0,,
1.0,,
-0.018181026,,
-0.20473634,,
0.9706338,,
1.0,,
-0.5380624,,
0.729539,,
-1.0,,
0.49828425,,
-1.0,,
1.0,,
0.6517844,,
-0.040200308,,
0.18550323,,
0.59858364,,
0.03366548,,
0.24377981,,
-1.0,,
-0.52504814,,
-0.09241739,,
-0.89453644,,
0.40380797,,
-0.30496097,,
0.36353576,,
-0.5197756,,
0.97570074,,
0.8197698,,
0.75656474,,
0.9269944,,
-0.3297037,,
-0.8564452,,
-0.8310722,,
-0.5532385,,
-0.3255817,,
0.56746906,,
0.6942714,,
0.38452578,,
-0.9767943,,
-0.040477287,,
-0.4732709,,
0.55028707,,
-0.8577231,,
-0.48596257,,
0.10392156,,
-0.34347746,,
-0.42965478,,
-0.7761029,,
